n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base3,2,152,1,,5680.555379869969,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.008844292306912544,0.04955978160857097,0.06182001600575454,0.023226145204322896,0.023659980104109513,0.0504914199421383,0.06304861778642067,0.023300152565919025,0.02360579865399036,0.1271186153032469,0.1549171925422041,0.008844292306912544,
2000,base3,0,150,1,,5031.658909172984,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.19760263728567445,0.052121619579804074,0.06466087644534219,0.014835590313648117,0.015817944688914967,0.04984616311056247,0.06154761303287197,0.016331493856958063,0.01719477874364261,0.13689671127744854,0.15923509643296424,0.19760263728567445,
2000,base3,1,151,1,,4871.764637612971,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.1659200588447849,0.05071437154962751,0.06344180261940796,0.017675852870169817,0.02049275095512111,0.04915776899688094,0.061380831017469224,0.020559020313941134,0.024016320534265636,0.12443360084950328,0.1477369599925976,0.1659200588447849,
2000,base3,1,151,1,,5546.4882106309815,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.08334587408660607,0.05086380210753427,0.0634092346544771,0.01582392968982463,0.018984202691478446,0.05117672289239181,0.0639000276815491,0.018305283666439104,0.02146119875748916,0.12324686616593403,0.14567189091942517,0.08334587408660607,
2000,base3,2,152,1,,5550.461472406023,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.06877813228755969,0.0498182391955547,0.06264886773129162,0.016183750829534188,0.019230907830633984,0.05050921198737873,0.06337744958290008,0.01606588974602019,0.019520828707019457,0.1314943426000083,0.16110887721833297,0.06877813228755969,
2000,base3,2,152,1,,5272.170848288981,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.15523238373978715,0.04965731721942133,0.06234718048508407,0.018471470404701984,0.021617092887444678,0.04870414595719563,0.060884385683222735,0.018648283690147288,0.022042065156604326,0.12752205955632687,0.1581465600172269,0.15523238373978715,
2000,base3,0,150,1,,5455.788935744,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.28048587419003035,0.052783535330683216,0.06558600125628626,0.017297690842387387,0.018279620508765252,0.046026394264019825,0.05668494770902381,0.018842866816932896,0.020018210350257307,0.13124254372475716,0.1540416000444286,0.28048587419003035,
2000,base3,1,151,1,,5447.115197066014,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.24629027959661765,0.05036520396608397,0.06346554636842375,0.019071939800267695,0.02145660644707816,0.04481677985430168,0.05640891830787165,0.021736223549369854,0.025563365167227306,0.12489847452459177,0.14900140834136955,0.24629027959661765,
2000,base3,2,152,1,,5825.700814568991,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.24328232961463314,0.04951316701839427,0.06195922384592019,0.020698496735328614,0.02381591304946999,0.04488977739815506,0.05588457736163896,0.021234636150332692,0.024071029635707748,0.12333890414728046,0.15436152911337242,0.24328232961463314,
2000,base4,1,151,1,,4604.306738806015,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.02170170334488812,0.02937931595673755,0.03961621661077276,0.020616917081759,0.02312249710515902,0.029386891327852688,0.039614603538134036,0.021416340711349374,0.023161143496900998,0.14852121020026354,0.16730554414408064,0.02170170334488812,
2000,base4,0,150,1,,5732.816268844996,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.011740514718369071,0.03096669937908615,0.042234066995660575,0.015233962500661863,0.02052718786022119,0.03098120515475232,0.042232105908736384,0.017652915275150616,0.022450598687245985,0.15239437333136363,0.1885141351450408,0.011740514718369071,
2000,base4,0,150,1,,4091.412358605012,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.09968623169101098,0.030880306607095027,0.0427502559501722,0.012599706672103653,0.013090049754235852,0.025759347958626725,0.03569101595644883,0.012692482756960222,0.013401225084853315,0.16317365187735436,0.19724148647146772,0.09968623169101098,
2000,base4,2,152,1,,5199.830586295982,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.01849215615469041,0.03019681686444065,0.04012026310380694,0.0159970956443532,0.017191076602084444,0.030206388143907466,0.04011769549453926,0.015938424678640956,0.01685576565355445,0.17721418098830985,0.20992560441539196,0.01849215615469041,
2000,base4,0,150,1,,5126.414679484034,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.06211288366542492,0.030513657260489498,0.04206946065451076,0.010396076061503667,0.01081182096979931,0.02927368347334633,0.04031440166400407,0.010744308312034073,0.011318011098152017,0.16097574920388355,0.1960998547611295,0.06211288366542492,
2000,base4,1,151,1,,5076.576421391044,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.039311564193176995,0.030249543214807436,0.04067241524614599,0.022635608994258483,0.024568253035117376,0.02901846511491687,0.03920023208250914,0.024336269884902617,0.02560161929451625,0.14934172392734427,0.16849419992304177,0.039311564193176995,
2000,base4,2,152,1,,4983.27300707798,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.030071773158448944,0.03053324199775455,0.04193012562730787,0.019879004846844073,0.024695369147449363,0.029751176245607656,0.040923091804859035,0.020631577013946037,0.02477128258000192,0.178271809859377,0.2157166678334437,0.030071773158448944,
2000,base4,1,151,1,,4770.161011600983,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.0758751005913294,0.030246287650868713,0.04086763026343589,0.024487532174603505,0.026282565565810902,0.025324433670366697,0.034370382622541266,0.02657498257993801,0.028142545606670236,0.1511229083910658,0.1714343819484427,0.0758751005913294,
2000,base4,2,152,1,,4476.63754447503,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.06850756719039841,0.030226593624627034,0.04140560991220675,0.022266386301799765,0.02707501221957572,0.026042447732720683,0.035917965466316766,0.022594094555823202,0.026940616954626042,0.17767632627782182,0.21264754918972537,0.06850756719039841,
2000,base4,1,151,1,,4076.84831723402,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.1103114398998507,0.030157816120532702,0.04111289146819361,0.025883619104700606,0.027438075936391346,0.016099845375742695,0.021972278587325637,0.027749613570697856,0.029657102530623244,0.15379247026002832,0.17514461238018805,0.1103114398998507,
2000,base4,0,150,1,,4227.112365134002,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.13325859744626423,0.03137051855768727,0.04373658337845726,0.015061807200843685,0.01563609019585074,0.01700965805637613,0.02373844380676661,0.014702507845413826,0.015634395024298822,0.16657908567163435,0.20011232158607056,0.13325859744626423,
2000,base4,2,152,1,,3675.446380627982,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.10883521705571608,0.029788520858872052,0.04062622702188903,0.024502528478139482,0.029188669531486383,0.016765099926218094,0.023273893768712667,0.023547760536523382,0.02795735829873762,0.17635335790625664,0.20844722498286156,0.10883521705571608,
