n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
1000,base6,1,132,1,,1566.2333136599045,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.20442616910660227,0.06070652718841307,0.08229990294666548,0.03412025266031432,0.04055177633114648,0.05712562233432845,0.07681754139044719,0.03786344389651777,0.04430002060185019,0.17692298112076663,0.20463483082616823,0.20442616910660227,
1000,base6,2,133,1,,1616.3528047071304,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.14901753285073804,0.0583979602200045,0.07664691677690255,0.018478330829887646,0.024410451567133534,0.05512752728934802,0.07345778454865776,0.02143857049985995,0.02705486797322508,0.20341780880907703,0.22149081262819387,0.14901753285073804,
1000,base6,1,132,1,,1549.2268579280935,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.31236855466079316,0.061977031513623576,0.08376817232620792,0.03459452785275054,0.04019979069447031,0.05165771439931971,0.06923339208327715,0.03849701970564276,0.044224315306266165,0.17541206790084707,0.20443081624947904,0.31236855466079316,
1000,base6,0,131,1,,1344.8732330410276,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.016619493162015646,0.062488028671329285,0.08593899670259855,0.01579885746977669,0.0188893105209835,0.06325312296229069,0.08669656556526546,0.018782820197079747,0.025187410746304144,0.24033612317324735,0.2597056877251266,0.016619493162015646,
1000,base6,3,134,1,,1408.6884680851363,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.3056763661601398,0.05914368789989838,0.07647485913715162,0.023995328253758608,0.03216292096213555,0.0502452383791549,0.06569685665591539,0.021907371873712056,0.029823893094615004,0.27118111488069246,0.2832681483124382,0.3056763661601398,
1000,base6,2,133,1,,1625.338150049094,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.2659158921067246,0.05779731943561188,0.07587209699010353,0.019949316913569326,0.026494963667589074,0.04770550223574283,0.0641344543954201,0.022890000579643383,0.028579114678798728,0.1908696756588045,0.20776122295868665,0.2659158921067246,
1000,base6,1,132,1,,1467.9791901179124,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.021141608547258967,0.06403396234736654,0.0862784012670171,0.01513759136090774,0.01706552728115484,0.06487334710599746,0.08725179783382442,0.013147208657052115,0.015105034940899814,0.21557296215219016,0.2424349036272001,0.021141608547258967,
1000,base6,2,133,1,,1466.8716668419074,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.056673025328295025,0.06370286083196317,0.08630235247443965,0.020033655116715926,0.0212056965071294,0.06481330100903952,0.08760963419269838,0.019120704409338857,0.01992706522400196,0.22269352038859228,0.24841271516498997,0.056673025328295025,
1000,base6,3,134,1,,1687.7528440041933,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.052062287328993956,0.060607116796590005,0.07922485430925673,0.02078790489958464,0.022001239265007758,0.06156781308268136,0.08058349835349604,0.02023879524566187,0.022524131105948007,0.26325581349811583,0.2829740370744451,0.052062287328993956,
1000,base6,0,131,1,,1481.9542790439446,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.052114223444871044,0.06385103922516483,0.08682798432163935,0.018874904610368753,0.0197079435367577,0.06341222695178306,0.0860142432723801,0.028682280643033964,0.02910280364929187,0.2508064940904786,0.2688907255551493,0.052114223444871044,
1000,base6,1,132,1,,1590.5431183769833,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.09602502029919896,0.05933829382024626,0.0812272562473278,0.03300444061468297,0.03883714275396459,0.059434872498426695,0.08079377981440974,0.034348794043803504,0.04061654153628537,0.18252492938037584,0.21168936402839197,0.09602502029919896,
1000,base6,2,133,1,,1554.155623093946,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.04628994058962238,0.05897979095106932,0.07812527683261668,0.018087114342475924,0.0216791204579266,0.05886362202806703,0.078755294401483,0.0200805516950337,0.025492771083407844,0.2033068238293518,0.22657346764367925,0.04628994058962238,
1000,base6,0,131,1,,1476.0796859629918,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.15632133869708187,0.06411200884505923,0.08777644897602335,0.019866156547089495,0.02079670756975715,0.0602674839429862,0.08244973039358185,0.028788969374975965,0.028964829595604577,0.25091038511348457,0.2723816410135701,0.15632133869708187,
1000,base6,2,133,1,,1100.1981814389583,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.15717151561828724,0.058538624638611224,0.07737597972845724,0.01738131485355965,0.02344117778194148,0.055103114535042366,0.07397385129670032,0.021265169787417756,0.027281309543505872,0.1925229315623349,0.21566589406723644,0.15717151561828724,
1000,base6,3,134,1,,1633.90051098587,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.1022899011790625,0.05934919334350094,0.0781824762902858,0.019864253327379455,0.02674037538025431,0.059226596489862844,0.07826947441741688,0.019547168200035214,0.026269789476625775,0.27260719767329195,0.2884589227204013,0.1022899011790625,
1000,base6,1,132,1,,1600.17538353079,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.2048792047249129,0.060305348239085114,0.0825664759788791,0.03371119324066209,0.039644054857036114,0.05702208204887241,0.07717155351649395,0.03579365262043592,0.04241297219197713,0.18449586775769106,0.2131212687053838,0.2048792047249129,
1000,base6,1,132,1,,1282.7368210509885,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.3124605626711511,0.06165949683461864,0.08421592165084599,0.03326190472886961,0.03915287324919709,0.051695818603915075,0.06966881851140101,0.03631973093133038,0.04219256918134457,0.18843119834246994,0.21644977493123713,0.3124605626711511,
1000,base6,3,134,1,,1631.3639128378127,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.2071085594237944,0.05910451066253255,0.07727725157452371,0.021182444548739243,0.029046555907020526,0.05620419352648411,0.07399053951967624,0.019945079765752882,0.028044253901607925,0.27340822260492603,0.29161391264993614,0.2071085594237944,
1000,base6,0,131,1,,1694.039271757938,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2642819524741462,0.0640586151352039,0.08879475587559495,0.019779077643926737,0.020884531873991283,0.05351229087174631,0.0745386955805719,0.025357414232178493,0.025488534147209047,0.2506732653293608,0.27642744440632105,0.2642819524741462,
1000,base6,2,133,1,,1604.1652308388148,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2759605530951398,0.0580880035024146,0.07678772515945807,0.019405557021005243,0.02556683977098428,0.04787999104448319,0.06473916390146736,0.023400789608017267,0.028731569818026655,0.18108732641328323,0.20402718320199537,0.2759605530951398,
1000,base6,3,134,1,,1555.877999334829,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.3126839036918371,0.05871897756345445,0.07623064016884773,0.022340743746265518,0.0310390208276962,0.04999773216164429,0.0655354799791696,0.021081702228507693,0.028724232238882152,0.27347364854770173,0.2945507457878618,0.3126839036918371,
1000,base6,2,133,1,,1457.2595785469748,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.04599435983418389,0.05700614262540419,0.07433941444045043,0.01848848539275469,0.01938509252621296,0.05809730336722427,0.07563459439109117,0.016492262967664068,0.017777798307248623,0.1377646831386417,0.18502672200899817,0.04599435983418389,
1000,base6,0,131,1,,1756.963840086013,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.014438881509399992,0.05604888935500343,0.07443580838326967,0.017102453839858797,0.021357553876655562,0.05682344746177344,0.07524492007185939,0.016520782964236258,0.02183822137645133,0.1424424855284036,0.1784659081695866,0.014438881509399992,
1000,base6,1,132,1,,1381.1200912881177,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.1015756671429742,0.05378676237667026,0.07026874836808808,0.029825036458202878,0.03588496422963305,0.05409089501749485,0.07054720497362914,0.031089016572601602,0.03713962400951006,0.10798020055775268,0.15378985658720815,0.1015756671429742,
1000,base6,0,131,1,,1402.93541749008,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.04971717564817335,0.0580429948046028,0.07585889813054919,0.01975640741117654,0.020116581060126194,0.057808995100442746,0.07560057968692832,0.021031773218848096,0.021364731163416636,0.16221803196711682,0.197402806070561,0.04971717564817335,
1000,base6,1,132,1,,1610.265652995091,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.007412606769431765,0.05775637938869586,0.07459612684906355,0.015849909584190094,0.017758719390837462,0.05854507502255351,0.07553304506994851,0.013779275552375805,0.015125402743797924,0.1158202931960954,0.15899915967297415,0.007412606769431765,
1000,base6,3,134,1,,1536.6443620678037,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.051521135845116126,0.05486474063227116,0.06950845727218108,0.017398808996132872,0.018346372697897875,0.055787033014378325,0.07076073327136428,0.01909653100437915,0.02172911791285253,0.15334070527601454,0.1893523287390103,0.051521135845116126,
1000,base6,2,133,1,,1610.5298160340171,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.041840514819698194,0.05253507699420076,0.06713027482141204,0.014715271391002788,0.018212262356161853,0.05297631663063043,0.06808313366907658,0.018579292972950523,0.02221712660439115,0.12972727500595532,0.1675827100692424,0.041840514819698194,
1000,base6,0,131,1,,1424.3019793010317,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.15958926077781715,0.05811778247478025,0.07634923076211395,0.020944425352896312,0.02136279520145192,0.055322525228108446,0.07288708995876332,0.020913611564636586,0.0211128345581383,0.16000996485177302,0.19462625016235852,0.15958926077781715,
1000,base6,3,134,1,,1684.165788562037,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.08844102319130015,0.053809226804933684,0.06851418852155453,0.019130852681306154,0.02388511640975933,0.05374343401218159,0.06871859450506242,0.018072126107493286,0.022875612557260363,0.16088588055436098,0.18807988556316044,0.08844102319130015,
1000,base6,1,132,1,,1614.1494181118906,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.21414426259739722,0.05438601097750116,0.07104542152929355,0.031200572519091058,0.03675032185144678,0.05212732160510394,0.06787894620288779,0.03308378832888417,0.03855888486349773,0.11012375153504146,0.15711799477941607,0.21414426259739722,
1000,base6,2,133,1,,1582.2117616129108,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.15379336602118204,0.051962807241828314,0.06640476907439678,0.015360636836238312,0.02000387895073572,0.05003913294004227,0.06457116870984884,0.018553111979453057,0.023516549876861033,0.12254278697722808,0.1581043689380968,0.15379336602118204,
1000,base6,3,134,1,,1287.1227585871238,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.20106325220030297,0.053607832015384,0.06799106527178088,0.019710596540152114,0.025746072658095944,0.05139295078147835,0.06569649324924351,0.018384107228815838,0.02408864486427962,0.15843290008444824,0.18267304283058536,0.20106325220030297,
1000,base6,1,132,1,,1172.865704942029,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.027078211656927934,0.06472095867007174,0.08853487315917791,0.013470586680896887,0.014940231951701292,0.06557397265041959,0.08950130768357065,0.015137895659118758,0.016822619196755848,0.22976746395468925,0.2682244477179773,0.027078211656927934,
1000,base6,0,131,1,,1386.6357622230425,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.2750483839332031,0.05786922976160764,0.07676307785638699,0.02108062676227722,0.02163886766512258,0.05009110861846913,0.06705312267718698,0.017909761923887157,0.018177475366991783,0.1562080865703437,0.19078573549793312,0.2750483839332031,
1000,base6,1,132,1,,1561.5638337549753,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.32575834927129954,0.05525384730613356,0.07202322392805491,0.031778693603871686,0.03650276781967167,0.047943658340110745,0.06250120477734994,0.03346970101302295,0.03822179081255711,0.11282027810417379,0.16051162744789316,0.32575834927129954,
1000,base6,3,134,1,,1600.782646732172,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.3167376015788116,0.053268876645403224,0.06731496096443512,0.020334328793347956,0.02734179470663068,0.04665344143797732,0.05980460370975863,0.017504328529383523,0.024373309380054626,0.15531189900131642,0.17734053180708648,0.3167376015788116,
1000,base6,2,133,1,,1704.018377786968,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.27341434355982897,0.05137361516327599,0.0657591142348306,0.017768280221799437,0.022255256353549503,0.04434544035856825,0.05806047933768137,0.01914218298518923,0.02463613395266228,0.11393741271439267,0.14747161193308247,0.27341434355982897,
1000,base6,0,131,1,,1719.347069133073,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.005707875124957146,0.06361869092613061,0.08922396936148383,0.016030706276810205,0.020872835979382866,0.06443915926402544,0.09009827945387468,0.017746897043028315,0.023109875915322264,0.25032793440202533,0.28998085548459573,0.005707875124957146,
1000,base6,3,134,1,,1395.2600683600176,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.03043883500323933,0.06144002464515264,0.0816961260122508,0.02266129953954124,0.025744635446484813,0.06236577083771291,0.08294619072591256,0.018303580855523624,0.019684323427823665,0.27094109722332094,0.2995550320309169,0.03043883500323933,
1000,base6,2,133,1,,1539.9648929610848,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.04743803477754821,0.06471149523297952,0.08910135562829498,0.018858058674638217,0.020844349977618266,0.0658175011857539,0.09037151981270772,0.01939671835064241,0.0198602183631992,0.24079923400590839,0.28001153004751533,0.04743803477754821,
1000,base6,3,134,1,,1238.915572521044,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.0997609233026232,0.06061159138422664,0.08137613971579802,0.020506399980691176,0.027788433770790374,0.0605394618480824,0.08158252976159659,0.019911631978979494,0.0264849647352134,0.292433045537712,0.3293256758071842,0.0997609233026232,
1000,base6,0,131,1,,1544.5692203668877,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.04139341851022188,0.06499787710509317,0.09067524249050228,0.02144973302323848,0.02233785473158472,0.06429782477489458,0.08948567556412021,0.02811914830189942,0.028407486736337185,0.2549359650553161,0.28258932716923046,0.04139341851022188,
1000,base6,1,132,1,,1402.253551212838,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.20980359294302736,0.061676609502663425,0.08593023083005015,0.03387086448898692,0.039234817175114074,0.057803966990824775,0.07958959546047674,0.036647284741608874,0.04372795467015477,0.1886652274652145,0.23520309317482666,0.20980359294302736,
1000,base6,1,132,1,,1782.13100586785,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.09728602046686297,0.060583786249326546,0.0843929113143291,0.03316625702525844,0.03843678789537078,0.06030624155155514,0.08336220792110755,0.034296326087305457,0.04176860444119753,0.1941893165675964,0.24004533243885365,0.09728602046686297,
1000,base6,2,133,1,,1743.8819047168363,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.044167627172950696,0.05998422799532924,0.08071209339675106,0.019817755198126535,0.02245376176590592,0.0597835110524002,0.08125100730910868,0.01948439481791124,0.024625808898209887,0.2238921694104091,0.26279369156465365,0.044167627172950696,
1000,base6,0,131,1,,1812.267056487035,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.15320211428358554,0.06535414932147128,0.091862183774654,0.022655704548264696,0.023521540023853586,0.06108753452803003,0.08578059751687739,0.027908551727856196,0.028011368226458083,0.25117992406840856,0.2778678102972602,0.15320211428358554,
1000,base6,2,133,1,,1604.885385556845,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.15713202889777794,0.05939694887887179,0.07977588871792973,0.01943982458785312,0.02401927958848771,0.05585764266772786,0.07618533244036713,0.02098553408523693,0.026420290489450434,0.21248013996791607,0.25097982456565443,0.15713202889777794,
1000,base6,3,134,1,,1599.7326602968387,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.20752913832671283,0.060381488738528014,0.08030358705847498,0.023515900445971072,0.030293014391577177,0.057474539868276976,0.0769843858712686,0.02100956326161124,0.02842286956783872,0.2927173893796118,0.3321134982174292,0.20752913832671283,
1000,base6,0,131,1,,1606.878261813894,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.27074141016162945,0.06546410192574907,0.09316124761414284,0.022734459053556574,0.02366060808357449,0.054378001730621524,0.07770117402679937,0.024157032022488742,0.024319204342646603,0.24721560952331487,0.2741139920325564,0.27074141016162945,
1000,base6,2,133,1,,1417.5518804090098,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.27852586369141397,0.05878919828244519,0.07898833919683103,0.018950877591473403,0.025704242402269206,0.048387029389724376,0.06639237011537254,0.023021550467388213,0.028032782902871412,0.20016432131832443,0.23793411151309599,0.27852586369141397,
1000,base6,3,134,1,,1449.177580856951,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.31731483826409534,0.0599785650152862,0.0789951412387537,0.026236338394098863,0.03239295057335656,0.05107807062101652,0.06786378478847727,0.02181193861382899,0.029474012427119188,0.29136925244483625,0.3329987607515264,0.31731483826409534,
1000,base6,1,132,1,,1894.7935190859716,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.32173346505097455,0.06312447619448909,0.08769315662736353,0.03341087067439438,0.03876343152054404,0.05250192672700327,0.07185566170994898,0.03720483687772054,0.043626949524733574,0.18481181942363353,0.23245526280897127,0.32173346505097455,
2000,base5,0,131,1,,5189.589248876087,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.02115681993756575,0.065244484344748,0.08729142019701426,0.016249449378913094,0.017381701305614596,0.06854634662149682,0.09280574426111332,0.01441790930799744,0.01598925427528535,0.3872567450181466,0.5258257605549861,0.02115681993756575,
2000,base5,1,132,1,,5462.219702859875,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.002980278465649431,0.0629048194783713,0.08804191294469509,0.01873527145410195,0.023898426438112484,0.06623837181828802,0.09460661185163441,0.022159950133099543,0.02418220237963568,0.40168691752808844,0.5736395932279406,0.002980278465649431,
2000,base5,0,131,1,,5539.92907587206,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.11847594194508324,0.06642051788434983,0.08996731304104866,0.021266548666891955,0.024814052863279295,0.06898212316514887,0.09490661554855909,0.018337514552714818,0.02014759516925891,0.38846494876950804,0.5233463807837696,0.11847594194508324,
2000,base5,3,134,1,,6038.148685781984,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.005856671070643302,0.06728494741045449,0.09250823112494141,0.02214697639084684,0.02398718204377431,0.07046181175739757,0.09848547378619538,0.02302152497323086,0.02491861616991655,0.3659057447502719,0.517384808485257,0.005856671070643302,
2000,base5,3,134,1,,5571.114769960986,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.13058317534556582,0.06544903950456779,0.09140202059199032,0.02453853306475856,0.02923236881331974,0.06826029040351402,0.09714094493034393,0.024834395727636183,0.027721659622321045,0.39681853583441384,0.574405786367058,0.13058317534556582,
2000,base5,2,133,1,,6473.6636798451655,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,-0.01617762995932349,0.06329370426408046,0.08648361449186914,0.013721262966691128,0.014839647307508669,0.06649904461013045,0.09242351370761245,0.013035937267750625,0.016025980278308174,0.34893304377322626,0.48422587615532026,0.01617762995932349,
2000,base5,1,132,1,,6123.202787767863,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.11103832230031854,0.06373781549645234,0.0893979975723519,0.012218772080194007,0.014650824272231898,0.06606966080843198,0.09476935085817702,0.013970516246544593,0.015003072260520701,0.39337281676782015,0.5539635275263207,0.11103832230031854,
2000,base5,1,132,1,,6166.915742231067,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.24389317598452132,0.06383905288765662,0.08946099538568063,0.013335614188326114,0.016218107047516753,0.06441366458903405,0.09321632985207183,0.014480144574941789,0.015278462340940225,0.39816433383565636,0.5555534599727646,0.24389317598452132,
2000,base5,0,131,1,,6339.242924503982,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.26039857851935955,0.0667811775302146,0.0901323016329613,0.02243646092615814,0.026216122705320057,0.06744811184004622,0.09334827806137903,0.01937991066562081,0.02134761189512451,0.3905357625309843,0.5277136329949891,0.26039857851935955,
2000,base5,2,133,1,,6277.252038956853,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.2994573485255791,0.06322146059333932,0.08661107437012376,0.008753690162060984,0.011137113019861464,0.0641835026639477,0.09033456408392206,0.010191979624490421,0.011808470963189932,0.3548237409899981,0.46775601847058307,0.2994573485255791,
2000,base5,2,133,1,,6750.64083671011,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.17309358332162322,0.06311995699505625,0.08647165056015406,0.00874560372375377,0.010575776182290638,0.06582693489339841,0.09185489843043741,0.009240246851704131,0.01108437287351524,0.3535439697906288,0.47483056576415944,0.17309358332162322,
2000,base5,3,134,1,,6358.984925447032,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.2658589751173022,0.06548161025894018,0.09159032397534955,0.026584704510449336,0.03174097033705047,0.06667530823803768,0.09582361922948827,0.026987359933593608,0.030295071697062154,0.39628054843845467,0.5777357556337092,0.2658589751173022,
2000,base5,1,132,1,,5975.902720410144,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.37870976767868014,0.06397266560916591,0.08940189161651749,0.014374848115600553,0.018148943314603413,0.06127010015839775,0.09035225505726358,0.015144127931252943,0.0158666521001265,0.4042769412953711,0.5591642215443119,0.37870976767868014,
2000,base5,0,131,1,,6544.733988461085,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.40221771736165346,0.06716495218955934,0.0902710146372538,0.0234157567784872,0.027653936097133805,0.06454035861195956,0.0904465117263014,0.020252017512308235,0.02286625765421507,0.39059514674345086,0.531114827451383,0.40221771736165346,
2000,base5,2,133,1,,6220.16796807386,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.4226558603136353,0.06331806544667994,0.08674949511299154,0.009260525320471141,0.011768507363240208,0.06092353703140922,0.08767197895071223,0.011052604997478038,0.012468244838526954,0.35643256054544464,0.46103002485904915,0.4226558603136353,
2000,base5,3,134,1,,6167.894371019909,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.40296655677415233,0.06548991040853767,0.09184035824811382,0.02830323415567218,0.03417783996792118,0.06344637114209321,0.0933990127734967,0.028120179006517143,0.032189034576245855,0.39720789757496816,0.58218285408099,0.40296655677415233,
2000,base5,0,131,1,,5547.897338672075,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.11378532114835443,0.06631022844677108,0.0901538249555032,0.022283853497741646,0.025717970706511665,0.06877245260456244,0.09497503855487949,0.017544796575385796,0.0196859752399235,0.38639598373380896,0.49978864207111673,0.11378532114835443,
2000,base5,0,131,1,,6463.70565227489,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.025164189502449728,0.06508795099962039,0.08739420698130414,0.014666266950905171,0.015480562915967614,0.06828057729920163,0.09280198429617387,0.01403490291670123,0.01603299232442659,0.38947199142233396,0.5039524391230852,0.025164189502449728,
2000,base5,2,133,1,,6293.690171106951,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.018164699439771614,0.06318040785702404,0.08657802391395843,0.012845593092078222,0.014314691378213734,0.06634754303305916,0.09251349636682545,0.012324384069339306,0.015527087961692871,0.34634737431634516,0.46319461463186934,0.018164699439771614,
2000,base5,1,132,1,,5830.872272931971,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.11481528132442301,0.06353102501443693,0.08937461863625991,0.011529267046106503,0.013653851510286892,0.06576231281401713,0.09461440667617811,0.013107676849376887,0.014655599994153463,0.39710380272815676,0.5320291917236973,0.11481528132442301,
2000,base5,3,134,1,,6022.483579041902,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.008961777145517017,0.06709728556408717,0.09245958430786196,0.02292044164237654,0.024421432045158974,0.07018626638262473,0.09832667123937618,0.021773657474917718,0.024195463204625393,0.3653245086404122,0.495903329228947,0.008961777145517017,
2000,base5,1,132,1,,6698.941362190992,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.0066796072013520225,0.06284908191632141,0.088193849902839,0.01752861070418557,0.022589475315576212,0.0660400567023352,0.09459830327963531,0.02050555402029644,0.02234628622337165,0.4070413386609578,0.5540335205277626,0.0066796072013520225,
2000,base5,2,133,1,,6499.783989442978,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.18542983392038492,0.06284285562713875,0.08640672439646647,0.008413536812799383,0.009542227187058378,0.06548630063712903,0.09177099675066692,0.009543237019772527,0.0118586242724421,0.3458149967957524,0.45084063291254795,0.18542983392038492,
