n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base1,2,141,1,,8013.214125655126,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.08811881495976692,0.027764150463292527,0.03542558139567432,0.007144448262800779,0.008383782900312456,0.02464580328596813,0.03135699895011904,0.008942884934875495,0.01024492649163652,0.09413327765919553,0.10713335100739733,0.08811881495976692,
2000,base1,0,139,1,,6810.44200289296,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.14016380136724427,0.02960421705896913,0.03752897160210991,0.011557704689281606,0.015247499661175027,0.02021332701154436,0.025021624871143847,0.008023644727172347,0.010215324833560439,0.10316171883339749,0.11272851086085316,0.14016380136724427,
2000,base1,3,142,1,,6593.021791544976,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.12703242214533284,0.02775781798089959,0.03548550634292365,0.022468364217356124,0.02350222285671943,0.019125826655779356,0.023702968675468707,0.017510606668372425,0.019187050520650263,0.096155697803721,0.11121526886883544,0.12703242214533284,
2000,base2,2,141,1,,6327.732014253968,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.0031140453724377484,0.028745095619385878,0.036601091487228773,0.0115025569851792,0.01315391178145621,0.028984737149319043,0.03699013645676112,0.013068997376707692,0.015099001482925995,0.09537555054227553,0.10703834968871259,0.0031140453724377484,
2000,base1,2,141,1,,7479.27848106809,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.1301549875890773,0.02788546400625146,0.035661200834856056,0.007454894086157682,0.008909664832629392,0.019243593876402364,0.02391805633282104,0.008731303804761392,0.009973791284067822,0.09513572701030523,0.10827175764539358,0.1301549875890773,
2000,base1,1,140,1,,7749.435890818015,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.11224597809963943,0.027998959034249513,0.03575502528583522,0.013207237869846636,0.01475841270416048,0.02014331006138335,0.024768029707892894,0.00978929553112226,0.012564361122252954,0.07679001253954784,0.08229151207447682,0.11224597809963943,
2000,base2,0,139,1,,7456.8539823968895,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.005941050918180066,0.028786938252565446,0.036760075597038686,0.006136802836342117,0.008590371186795226,0.028950979165440722,0.036997518922144805,0.0077718408319249754,0.00954495417979434,0.09189573416258968,0.09977316647427834,0.005941050918180066,
2000,base2,0,139,1,,6707.928462537937,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.041648948309664924,0.02820784846983501,0.03574894618461414,0.010001226194844767,0.013798245693136181,0.027810291795251896,0.035356074402421445,0.008974303854961424,0.010641798055051834,0.095267921918891,0.10206438477140482,0.041648948309664924,
2000,base2,1,140,1,,7530.14932678896,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.0226961702187228,0.02793315511673049,0.03585938106520958,0.013763508364217386,0.01578531483476897,0.027974840107293845,0.03589837155529875,0.012961611451078103,0.015361163990290007,0.08904761789558086,0.09692191084369062,0.0226961702187228,
2000,base2,3,142,1,,7522.853751011193,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.030865382766893497,0.0283816734743227,0.03608391492266145,0.010436304782611844,0.014433834233717845,0.02860217026342481,0.03642140136347107,0.010191623387630883,0.01469729483914247,0.08783781978981013,0.09594661314336142,0.030865382766893497,
2000,base2,1,140,1,,7491.675208806992,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.02022019102954631,0.027984734264391572,0.03606837967240073,0.01034807559559199,0.01162127384258026,0.02707884065628354,0.03520764017298399,0.00641029203396902,0.008812878925109768,0.08639507377475275,0.09300364855233166,0.02022019102954631,
2000,base2,2,141,1,,7464.854741598014,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.05068338213790835,0.02832722951263769,0.03554238350114416,0.00852047396657643,0.009162913584210949,0.027792643384149204,0.03478176007594994,0.010328506040992724,0.011748655933793508,0.0938665097086037,0.10820378504705375,0.05068338213790835,
2000,base2,3,142,1,,7011.668901148019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.04876598902517948,0.029893651910406403,0.03776843308430625,0.016682531065381673,0.018385268847890282,0.02935464954211907,0.037055044691246104,0.01465698533884563,0.01807085300204981,0.0934696785184483,0.10543052243971605,0.04876598902517948,
2000,base2,0,139,1,,6287.197388553061,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.08043774597970255,0.028223238917968962,0.03580118912437834,0.010918505301256626,0.015131669093167183,0.025393483566569244,0.032387772607683954,0.009592946076202938,0.011547220227928043,0.09961030269316365,0.1099499995120785,0.08043774597970255,
2000,base2,2,141,1,,6099.286622872809,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.09360978738359305,0.02834757653002535,0.035639879425967476,0.009008203012942056,0.009756684502490696,0.02517637909746579,0.03155246381423987,0.011071572023293702,0.012215961317815082,0.0950850294393189,0.10967836353686897,0.09360978738359305,
2000,base2,1,140,1,,5837.024327819934,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.11972710938636744,0.028168734330093335,0.035857552419620485,0.011350018169193052,0.012945567078501061,0.01852624907470634,0.023777200501539943,0.00813829577776054,0.009823780655076669,0.07603941983536236,0.0812400323262799,0.11972710938636744,
2000,base2,1,140,1,,6780.101633347105,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.067606942662498,0.028050425538255937,0.03597976964240407,0.010993848972529197,0.012415662781487088,0.024538010238226014,0.03178581119777977,0.007030024498589943,0.009546371596149007,0.08167718610465596,0.08745016626703346,0.067606942662498,
2000,base3,1,140,1,,5066.611853122013,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.00966108799009444,0.04740673835358732,0.059275491797133414,0.02053524184879929,0.022888323519376353,0.04855452776517384,0.060729879399207994,0.01992235408068857,0.022601519874718437,0.10328055632702073,0.12337648841430252,0.00966108799009444,
2000,base3,0,139,1,,5915.859650947154,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.003700046141767299,0.04860088583619028,0.05944965389577237,0.00631816044434888,0.007258959115945188,0.04974643916024044,0.06091916956224158,0.004817205671589386,0.006225698227421445,0.11065939480684919,0.13126106654278827,0.003700046141767299,
2000,base3,2,141,1,,5806.689745795913,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.007872536308369206,0.0478856283831639,0.058928277438068194,0.015674527815698808,0.017773349151497964,0.0494103621422401,0.06087530460674413,0.018042471003414648,0.019451951408183003,0.11476856176549145,0.13622099645710048,0.007872536308369206,
2000,base2,0,139,1,,7066.612144422019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.11748939705325978,0.028229561873363385,0.0358589316013675,0.011696768136031058,0.01635405348002372,0.019206306882228533,0.02483449751958573,0.010222144994213977,0.012176739705869861,0.104082496413082,0.11904957117137331,0.11748939705325978,
2000,base2,3,142,1,,7467.758380878018,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.09316723425549867,0.029748554751281645,0.037707234697193136,0.01877573491964185,0.020354473669043152,0.026693108431270894,0.03368305649383105,0.015698963347179268,0.019113966232718625,0.09598629747669023,0.10797718609302405,0.09316723425549867,
2000,base2,3,142,1,,6987.727503441973,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.1361988097447807,0.02952224547075846,0.03758832051313496,0.020773419530854903,0.02231848265240707,0.02023243167927323,0.025598041102582996,0.016933343822369717,0.019878093589605846,0.09897925032059042,0.11163746504015043,0.1361988097447807,
2000,base2,2,141,1,,8120.140964380931,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.1352924324400021,0.02841037825004208,0.035868742811190193,0.009318648836299182,0.010191411338562691,0.019086627499438243,0.024155938411164982,0.011042817639836444,0.011870431432660866,0.0961868371985279,0.1103971091963928,0.1352924324400021,
2000,base3,3,142,1,,7577.66022723401,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.0011887426998524007,0.046016643844832554,0.0570431343375229,0.014300802573523452,0.016460032285360776,0.04753830494625956,0.05894998140110816,0.014412224087559294,0.016226442450138972,0.11802591137320095,0.14127907137087298,0.0011887426998524007,
2000,base3,0,139,1,,6403.636968382169,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.10802477374714753,0.0483962037157891,0.05945865573751793,0.008198365057377657,0.01011447195621233,0.049082140782991744,0.06044465499996086,0.004558296293968894,0.005334841963785349,0.10259190376372115,0.12513413683212862,0.10802477374714753,
2000,base3,1,140,1,,6345.240511990152,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.08673513729433316,0.04853010786437957,0.059995518165163304,0.013617506030945026,0.014860215969903137,0.04910891491361193,0.06100599603198421,0.009444254689966083,0.00956531552994476,0.11226170901512736,0.1331837348090143,0.08673513729433316,
2000,base3,2,141,1,,5574.55358221801,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.1771414909022645,0.04631023126846104,0.05737121065087446,0.010149115443656043,0.01057863356194848,0.04643985587393005,0.057655122575612915,0.008984160163324179,0.01181312331055956,0.115511196445377,0.13647459995499006,0.1771414909022645,
2000,base3,3,142,1,,7321.931897900067,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.1179771738216493,0.045505753763493015,0.05538501595791604,0.016515795201908268,0.019410395960441973,0.04660008817054402,0.056643203757567415,0.014798165393751561,0.0174900066899,0.1249077541302248,0.14866344578859605,0.1179771738216493,
2000,base3,2,141,1,,7396.416927494807,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.07852647896610909,0.0464120077865868,0.05741035077321289,0.009653937158006581,0.010204625987682106,0.04776643461531941,0.059093416538974555,0.008983536609330656,0.011936150594145833,0.1168023295156406,0.13843493589741257,0.07852647896610909,
2000,base3,0,139,1,,7871.8496674471535,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.20297399849094655,0.048639285419861816,0.05978775586020823,0.009115644163789571,0.011455713675512418,0.04785072730078539,0.05913969093152191,0.00516406406591588,0.00589899276872467,0.10328500951284648,0.12600517757671365,0.20297399849094655,
2000,base3,1,140,1,,6542.729657993885,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.2862549974128098,0.048544264283120836,0.059752947147130864,0.014619448604546323,0.01611492762760634,0.0448329722264993,0.055610350144863,0.0085076454563984,0.008817897131160844,0.11395811065024453,0.1374504184036052,0.2862549974128098,
2000,base3,3,142,1,,5071.830851202831,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.2945827673085185,0.04572589570266883,0.05627685674669321,0.020834722213185858,0.024600215393922795,0.042680507629822374,0.0527243798858011,0.01700483489644966,0.020909241204166745,0.12059400661935236,0.1445786825519371,0.2945827673085185,
2000,base3,3,142,1,,7292.693126850994,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.20891584315753742,0.04555031832908278,0.05570791212599368,0.01851690901188824,0.021924138318684363,0.04522374043881402,0.05513580609253864,0.015987829273935328,0.0191012883453733,0.12333127516886253,0.14720298835784407,0.20891584315753742,
2000,base3,1,140,1,,8430.962425293168,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.1851394960994261,0.04859408492289893,0.05991813555749532,0.014263279407884105,0.015593559328194305,0.04765043872887626,0.05914178118796833,0.009290409207018832,0.009389463315972598,0.11298360850726631,0.1351000182818944,0.1851394960994261,
2000,base3,0,139,1,,8378.139078284847,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.2964984579029325,0.04894857234538639,0.060187878026791285,0.009893906998566418,0.012744877260703651,0.04527809616511811,0.05646559211665584,0.005705137060259879,0.006362103882064209,0.1054731575963296,0.12832262697297075,0.2964984579029325,
2000,base3,2,141,1,,8016.621461150004,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.2761345457640304,0.04625460517333361,0.05737307131486286,0.010462411551645623,0.01078872478410465,0.04363174857934441,0.054787773724031555,0.008672400135637692,0.0109763784356836,0.11393433762509483,0.13424285186609708,0.2761345457640304,
2000,base4,3,142,1,,4343.7047458179295,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.016185406250113915,0.025547131809317076,0.03309849622823649,0.012286346092785172,0.013750531367441289,0.025618415978457838,0.03326372279864665,0.012060373694458282,0.014227158973263902,0.10395435131002854,0.11236197046555907,0.016185406250113915,
2000,base4,0,139,1,,6498.84515441698,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.009680289010729521,0.0254674087887392,0.033184850669953234,0.005240439157927823,0.00705092458338334,0.025409766488779975,0.03318065267676761,0.006394349437296526,0.007805098594312172,0.10953015750735846,0.1157733765947096,0.009680289010729521,
2000,base4,1,140,1,,7501.1933981450275,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.016328962754916625,0.026151743006046804,0.033623228531509335,0.014522576416766214,0.01570503911013512,0.026126280117384864,0.03358811396596085,0.013674743780284243,0.01576699667440678,0.10574532255324637,0.11349344225885316,0.016328962754916625,
2000,base4,0,139,1,,6758.710279040039,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.04978360048638747,0.025921429833386828,0.033294183772578104,0.009578075416313836,0.012228452723162116,0.024946062582310906,0.032180808687429015,0.006705658609959572,0.00870487253300223,0.11374075408655568,0.11751244775706168,0.04978360048638747,
2000,base4,2,141,1,,7838.110443009064,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.005125064041980271,0.02645211495713305,0.03410052815514966,0.0131756407888452,0.01442236154826605,0.026500036414043165,0.034265954206934776,0.014353898450553015,0.01591299712227886,0.11430690304130922,0.12239586393793227,0.005125064041980271,
2000,base4,3,142,1,,6393.203504876001,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.0464835769944652,0.02487478471302194,0.032356429953004445,0.017251445997359005,0.018111383609540288,0.023857295122091015,0.031097703776659925,0.014980488366641065,0.01680226479351359,0.10940827275950685,0.12111862518325928,0.0464835769944652,
2000,base4,0,139,1,,6174.231457967078,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.08154181889756817,0.026060479450647517,0.033566985672743035,0.010495354522724348,0.013619888664826586,0.021914406765384125,0.028471821480970935,0.007235497884726827,0.009467986399536983,0.11808494912621825,0.1242517511208493,0.08154181889756817,
2000,base4,1,140,1,,6865.323778107064,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.009571403195211325,0.025469442616600935,0.03339742211588262,0.011088554749546675,0.01236021270650599,0.02438880979404349,0.03247594728956736,0.0076124766822502354,0.009516943136660419,0.10488845288611216,0.1115983891348521,0.009571403195211325,
2000,base4,2,141,1,,6956.771909389179,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.03775756253038243,0.024886923733534655,0.032202265528612765,0.007020598819805018,0.008233401236486993,0.024095531302870173,0.031154532669954597,0.008378881367083174,0.010236292103607138,0.11275616163420117,0.12504773150858253,0.03775756253038243,
2000,base4,1,140,1,,6220.84442889411,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.05093961063513819,0.025504042916084838,0.03321891303064264,0.0117343281264852,0.013159856986375113,0.021512025767783365,0.02867644257500828,0.007759943774634764,0.010077408808871641,0.10033114215041017,0.1059875474659237,0.05093961063513819,
2000,base4,2,141,1,,5696.066938296193,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.07313427860960131,0.024961912116460625,0.032271076732500716,0.007515777105456367,0.008836837119119695,0.021161424179227457,0.027398478034211016,0.008933776257592396,0.010489686705061481,0.1138589780527691,0.12666230771387219,0.07313427860960131,
2000,base4,0,139,1,,4024.3521501179785,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.11100000917503894,0.026190428308026162,0.03388054080270455,0.011273617357500668,0.014907966071538478,0.0142895149826863,0.0188122525395915,0.008122178329345392,0.00993027365877538,0.122536291967689,0.1321966019590336,0.11100000917503894,
2000,base4,3,142,1,,5800.13938240218,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.0801407537645632,0.02493758380195614,0.0324673040575341,0.019344649851620932,0.02037590889542926,0.020791490369904436,0.02722685044257111,0.015955748029319622,0.017908963442022193,0.11215825759418394,0.12478074597187912,0.0801407537645632,
2000,base4,1,140,1,,4355.229899136117,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.09770903631844763,0.02547135066797102,0.03295070885031104,0.012090497323151594,0.0136907966962104,0.014108437610485492,0.01882367704837293,0.007759726534614764,0.010121193962514312,0.09488190032471441,0.09964896624491545,0.09770903631844763,
2000,base4,2,141,1,,3143.4850233730394,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.10769933232136153,0.02516077378581833,0.03247661209168721,0.007829073213443671,0.009279824342735303,0.013797302952225803,0.01788850775381718,0.008701214622743147,0.00997109174909767,0.11480784076373952,0.12746642344534323,0.10769933232136153,
2000,base4,3,142,1,,2521.960291354917,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.11016667210403486,0.02523384247655682,0.03269403482802186,0.021342334462832763,0.022662390041365544,0.013296215327747872,0.017577268855260817,0.01690683989309938,0.01904186660759771,0.11556300701413093,0.12969905120981487,0.11016667210403486,
