n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base1,2,133,1,,3208.570965192979,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.13166253053857013,0.033937023188213726,0.04471285223883141,0.006809737096468371,0.008365317492352855,0.022107748448441916,0.027894072167274138,0.008997547201766265,0.009622410972395492,0.1594207042138512,0.22819849564250375,0.13166253053857013,
2000,base1,0,131,1,,6494.010846999008,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.09570954465161818,0.03472960038376918,0.04727603675712557,0.011852907942688146,0.013479518593968027,0.02973360387891398,0.04053444725346036,0.012200404826687744,0.01438668543145003,0.1475917690056317,0.18762060373956696,0.09570954465161818,
2000,base1,1,132,1,,6379.8153775950195,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.0722916392072136,0.03443306726560902,0.04718371078136493,0.01362471133594241,0.01820922394597154,0.029865626826819362,0.04008219399067547,0.011324000830357034,0.015152576880072446,0.12519459569649316,0.15490840251801496,0.0722916392072136,
2000,base1,1,132,1,,5123.665187389939,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.12486443767902922,0.03455592265083775,0.04739430185260357,0.015116289686030598,0.020379195287967986,0.02215421328850837,0.028983812640327872,0.011044830960087876,0.015074825916035569,0.11743951015084211,0.14918526958460274,0.12486443767902922,
2000,base2,2,133,1,,3159.503331959946,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.05872387543975316,0.033489735102529956,0.04456503088845737,0.006131354666932404,0.006350965647085193,0.03243133951922613,0.043096888813729146,0.003938785666820294,0.004722068474076918,0.15321636196436447,0.20492811175849676,0.05872387543975316,
2000,base1,3,134,1,,5114.877314156038,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.14302544608391432,0.03435965617620285,0.046151288124995866,0.025675301509253484,0.028723675610571195,0.021807705771852794,0.028098242267543625,0.02363868681342901,0.027289537090806344,0.12423369140070173,0.14412315521514613,0.14302544608391432,
2000,base2,0,131,1,,5444.073373800027,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.002920102854630308,0.03459708326659963,0.045616490513800366,0.010637499432644193,0.010729427651393576,0.034581598024049656,0.045593023387890286,0.01052036812073634,0.010856538911739065,0.15637334129312136,0.19067729718943055,0.002920102854630308,
2000,base2,2,133,1,,5252.194359355024,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.009063837795903695,0.03298504192271244,0.04485512044581462,0.01325797546618146,0.014710050409258529,0.03291993680064162,0.04483274453559464,0.013223667938733169,0.015415966057498056,0.15545580810421814,0.20652303382738008,0.009063837795903695,
2000,base2,3,134,1,,5291.698008514009,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.015572537154361249,0.034068063201376994,0.04615962733459889,0.01951433731757149,0.02309606430284057,0.03403282008139005,0.04611417790023715,0.01941009335459705,0.023035077811911952,0.1265515321817648,0.15418374498825815,0.015572537154361249,
2000,base2,1,132,1,,5579.060107912985,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.001976092534850351,0.03357508177534503,0.04449188043572659,0.019069064892713816,0.020044427988392604,0.033509736589393185,0.04443738952314353,0.01745315358722957,0.018181690675684772,0.13040808074352123,0.15969804683451638,0.001976092534850351,
2000,base2,0,131,1,,5315.624783726991,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.033418393542544444,0.03540209797512968,0.04787974669518151,0.012680867116846295,0.013603669732113162,0.03434558768378506,0.04655001826365221,0.013401405688084705,0.014541124661216319,0.15202746568979716,0.19248638182146308,0.033418393542544444,
2000,base2,3,134,1,,5165.2425047310535,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.061400605572832084,0.03420577136879497,0.04538805551175788,0.023137962736061113,0.025657374406200816,0.03253628575763771,0.04309869379235577,0.023019351352894124,0.02636661371794575,0.1296518334408471,0.15424159180778083,0.061400605572832084,
2000,base2,1,132,1,,6198.876761674997,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.015617161827473192,0.03349779300169406,0.046016742295179124,0.011763054828432415,0.013606585643884977,0.03278261501408061,0.04424201374215548,0.010000193844523123,0.011356952894056081,0.13035520338167755,0.16212802997428707,0.015617161827473192,
2000,base2,3,134,1,,3081.684183984995,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.10725478287652757,0.03466910382056001,0.046134898510949957,0.025164879421861797,0.02794929411724556,0.029092264088146868,0.03832732784135787,0.02537591886109619,0.028816727895893002,0.13131985536536972,0.15319990744628997,0.10725478287652757,
2000,base2,0,131,1,,6031.817875684006,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.08988393991010613,0.03549264233572055,0.04803918359535319,0.013678793201588435,0.015042345920191644,0.030901814104304003,0.04189931844056581,0.013703261779941217,0.015483358456922778,0.14976170031667235,0.18993946084896607,0.08988393991010613,
2000,base2,1,132,1,,5948.817232551053,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.061742408898330825,0.03335667392198739,0.046318496603552105,0.013312886803020715,0.016041814752899772,0.029559301636391037,0.03959813226071421,0.009316013534474143,0.011218395258006789,0.12439055425764556,0.15724079469145733,0.061742408898330825,
2000,base2,2,133,1,,5371.617862444022,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.09803379783293509,0.03367439342353137,0.04476250600930686,0.006660369329390736,0.007079742697803428,0.029146133058470688,0.03857703634208342,0.0043106131454509755,0.005000597023510379,0.1571430827552875,0.21622319156259642,0.09803379783293509,
2000,base2,0,131,1,,5107.445823587012,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.1482716601102656,0.035592733198403066,0.04817741602278717,0.014510682767934546,0.016619047305326408,0.02293177682133002,0.030761836123239836,0.014041005745032337,0.016991412519088946,0.14940224827481666,0.18846314033615172,0.1482716601102656,
2000,base3,0,131,1,,2977.3432124070823,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.07149599790272357,0.04930953270458259,0.06222188244260472,0.00653074447748106,0.007000838613465116,0.0493869633956861,0.06252452809921054,0.004790907025066238,0.005741416774360953,0.12230044008770136,0.15187451274325,0.07149599790272357,
2000,base2,2,133,1,,5366.0687068749685,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.13592946188379296,0.03393692947234882,0.04494010475446389,0.007118436693276831,0.007890469228802424,0.021169974322629313,0.027639124328485216,0.004934423319485265,0.005362392748717773,0.16083425676476554,0.22772202653352452,0.13592946188379296,
2000,base2,3,134,1,,5337.658245346975,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.15153553776716155,0.035222018881884705,0.047124596408508405,0.026823429621911976,0.029902204909260106,0.02143673321810884,0.02782073463828318,0.026729389115730418,0.02978390202616882,0.13387621238544717,0.15437231988023806,0.15153553776716155,
2000,base2,1,132,1,,5537.853267160943,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.11353656069912965,0.03314597396274717,0.04637792249589003,0.01480446515310832,0.018783136237027664,0.021330412566111494,0.028242825956065743,0.008364287488839342,0.011664949170094498,0.11655865034744252,0.15094026864794488,0.11353656069912965,
2000,base3,1,132,1,,5424.854001845932,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.006964515628347452,0.05067453507181509,0.06330618696699522,0.015526418434614692,0.016448241408687288,0.051650503126529364,0.06457294477196224,0.014429281183477471,0.014817283957694905,0.12132481337460868,0.14403989346648438,0.006964515628347452,
2000,base3,0,131,1,,6061.476060168003,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.006691991360044393,0.05043036982475898,0.06356387420105003,0.007627011482589291,0.011450376411069193,0.05135555435741976,0.06466856351688301,0.007580791995596969,0.010876609569493706,0.10319260432817738,0.13336745041840486,0.006691991360044393,
2000,base3,2,133,1,,5158.22793117899,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.009802376529791072,0.05265463803266718,0.06583253764366856,0.018617568774179,0.021541202576848283,0.05379211548454893,0.06723735562351055,0.017832474871317575,0.021931713815796686,0.14621452694834736,0.17639869452523352,0.009802376529791072,
2000,base3,3,134,1,,5796.641471371986,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.0037219427266073,0.05316108894045859,0.06605119585132846,0.020389536892072596,0.027392307691245888,0.05427250428796736,0.06744650665750897,0.02077469196966969,0.027609752197731898,0.1250112893962233,0.15321051450312645,0.0037219427266073,
2000,base3,1,132,1,,3325.451393726049,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.1538949901186364,0.05195542914256038,0.06553320257214452,0.016855533261121075,0.0202524625516635,0.04924223578672294,0.06204942295800634,0.013863942593558332,0.01678044534384428,0.12550345227377607,0.15492255227171997,0.1538949901186364,
2000,base3,2,133,1,,5819.892383703031,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.07451462326122354,0.04952186182447185,0.06236145883843094,0.007593815088519501,0.009591100701189363,0.05030176347716318,0.06315122924409194,0.01060525275226648,0.012006430568330827,0.14693296852442642,0.17172796569597862,0.07451462326122354,
2000,base3,1,132,1,,5969.411583508947,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.06658121397778666,0.05183310621590473,0.06523355765094761,0.015305701286530402,0.017831061101157637,0.051471771487000814,0.06492133203386584,0.01365062350672075,0.0162664756471893,0.12320136634084414,0.15013673026653274,0.06658121397778666,
2000,base3,3,134,1,,6571.968339462997,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.08252518737594028,0.049563709386786524,0.062324943060274765,0.02254221364894471,0.026458984556628987,0.04996278854529489,0.06272164155816472,0.020971788032977556,0.025876018107280584,0.1212746615022052,0.14967200972897388,0.08252518737594028,
2000,base3,0,131,1,,5572.806212308002,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.16091259723461,0.049809200853677106,0.06261595170374122,0.008202288660196178,0.008662826796395922,0.047695276809975824,0.06006150067219132,0.005981751297826687,0.006633297393320967,0.12451347890993153,0.1542159904046014,0.16091259723461,
2000,base3,3,134,1,,5542.848467322998,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.16869318949990636,0.04974981140395113,0.06263155281189213,0.02456913033474653,0.028377528763758295,0.048147030102807624,0.06036286508931902,0.022950951030326794,0.027583308097845236,0.12084403089050355,0.14736246724804075,0.16869318949990636,
2000,base3,0,131,1,,6151.128883205005,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.24952086401234397,0.05059663075256062,0.0632759483338,0.010058452541043122,0.010665918484990452,0.04452911589859282,0.05547444920258048,0.0077036680200634755,0.00820745877174274,0.12704047485979997,0.15692392771311126,0.24952086401234397,
2000,base3,3,134,1,,5662.841013610014,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.25444569756897106,0.05008768328628419,0.06316182886746882,0.02622768053479868,0.029906244351174806,0.04450718548031741,0.05580463740711337,0.024050168320787407,0.02778744917425232,0.12180716996371961,0.1462156418875638,0.25444569756897106,
2000,base3,1,132,1,,6327.687377039925,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2456300123267391,0.05201338592885649,0.06568964351042796,0.018347111611209055,0.022949310994709225,0.044892057925837336,0.05662103568359203,0.014067316723787554,0.0176935902436669,0.12819002624290168,0.16035541538711734,0.2456300123267391,
2000,base4,1,132,1,,3904.9372490249807,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.006773751862226742,0.029929514333641046,0.04126068245395404,0.018220214561277898,0.020140926586423056,0.029941251337162692,0.04125024640058785,0.016120600327377776,0.017689259374162623,0.14488651490640647,0.16646949425106206,0.006773751862226742,
2000,base3,2,133,1,,7421.600640055025,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.15785319403705994,0.049265649178917195,0.06214036785950674,0.007895801031167105,0.009520177782583628,0.048417642535096714,0.06072773185248128,0.012078443909434328,0.013638836973729751,0.15659018207977082,0.1825250922904248,0.15785319403705994,
2000,base3,2,133,1,,6842.206595645985,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.24209839189544735,0.048919532209496165,0.06184349532933218,0.00818797030967744,0.009385833369683584,0.04404171113163863,0.05548326263622035,0.013400247910981739,0.015059383654749505,0.16711452502755747,0.19469177015005268,0.24209839189544735,
2000,base4,2,133,1,,2686.7733248649165,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.04574838545415372,0.030533367686822774,0.04162076117686035,0.004920521186767973,0.00650973723816573,0.029605996124080575,0.04031521647892384,0.006156164540313563,0.006821711718237149,0.1710345414885738,0.21327815690408852,0.04574838545415372,
2000,base4,2,133,1,,6299.452839558944,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.0073405384235109596,0.03153675611880094,0.043440577225698794,0.014468808946344752,0.016328656318207947,0.03152508749706865,0.04347342684017289,0.01439199346110559,0.016922582712961882,0.17228231414722542,0.21366630166374492,0.0073405384235109596,
2000,base4,0,131,1,,7385.5022551659495,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.004069243789130553,0.031066196567523158,0.04220950112050583,0.008920322917276235,0.009477989508682338,0.031070846186269863,0.042241185964099606,0.008398470829394683,0.009081587921039335,0.17460913888006227,0.19870767270898637,0.004069243789130553,
2000,base4,2,133,1,,2815.9072883119807,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.07938077458400794,0.030590944091559186,0.04167271858903708,0.0054495358492274715,0.0069401138728559224,0.02602764718701776,0.03545172659547719,0.007591543596975947,0.008068388754239304,0.17452817824135297,0.22434373161070448,0.07938077458400794,
2000,base4,3,134,1,,6937.240248574992,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.012991255562111469,0.032323707873532205,0.04472470968673145,0.020082372363351766,0.024257819569235638,0.03233121868782649,0.04473906625877241,0.019939213098496222,0.02416280987989636,0.14116393317630138,0.16299870627048926,0.012991255562111469,
2000,base4,1,132,1,,2524.8067086500814,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.10525859949380756,0.03095010760444546,0.04451624431249771,0.015653315484544128,0.019982194993695048,0.016722500516519186,0.023906274018284254,0.009512890283090297,0.013711558311597748,0.13564438834904763,0.1607664447486119,0.10525859949380756,
2000,base4,0,131,1,,6682.742690758081,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.03180044631692014,0.031060665031784968,0.043889384112342736,0.01009530232150277,0.010963884478107009,0.029809817184146187,0.042291534778671015,0.011168489561857314,0.012176240130532203,0.16735937493009762,0.19963092108051717,0.03180044631692014,
2000,base4,1,132,1,,6472.772873396054,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.016888428190435845,0.03090312019008755,0.04394143089880129,0.012611905159864545,0.01522061549311257,0.02977694254071057,0.04185669394915991,0.010832931767420048,0.013738438700037154,0.14980697452001346,0.17152610467823803,0.016888428190435845,
2000,base4,1,132,1,,4935.444260227028,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.05807912226413492,0.030938447363037084,0.04434748590180828,0.014161737134455316,0.017461158628878575,0.026096476550269827,0.03672700617849345,0.01029849233280511,0.013552916505976292,0.14372022010311492,0.16696632876098808,0.05807912226413492,
2000,base4,0,131,1,,4997.154232147965,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.08054880928760888,0.03148152150954405,0.04428489933104865,0.011093228406245409,0.012554268867028803,0.02598828299226499,0.03725819120974759,0.011579544329329644,0.013306040882285845,0.16337154737625859,0.1966416445037863,0.08054880928760888,
2000,base4,3,134,1,,5567.502204970922,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.04585103027851817,0.030676813030281195,0.04205395787578624,0.022502155267939722,0.025109017790877715,0.02925566547382301,0.03991497335665339,0.021527542892827684,0.025306550232957317,0.13825371236624337,0.15856142793113112,0.04585103027851817,
2000,base4,0,131,1,,4649.8759124859935,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.13020381922212254,0.03215561778661817,0.04481200568333665,0.012009114629904588,0.014318432259675688,0.016883888448337273,0.024883004570318425,0.012445800003090784,0.015133839456495404,0.16081755811715315,0.19472653352991898,0.13020381922212254,
2000,base4,2,133,1,,3138.9861035199137,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.11212884893850528,0.030636753703643053,0.04167196834212878,0.0059076032131146206,0.007382498846819134,0.016610224237460575,0.022749611607549968,0.008639682600761978,0.008989666717970305,0.17706805663861697,0.23541887847358314,0.11212884893850528,
2000,base4,3,134,1,,5011.261907470995,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.0872678052117436,0.030911521958275092,0.04260979038213079,0.024529071953742043,0.027340738638651316,0.02542722904388491,0.03482380219924939,0.023620015253039195,0.027456434547670085,0.1395756065132384,0.15745268399721182,0.0872678052117436,
2000,base4,3,134,1,,3001.741992307012,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.12765551820115428,0.03143546427602132,0.04338836645984721,0.0261876221537925,0.029222486672348183,0.016340547150394253,0.02268288142078908,0.02469116081476161,0.02803760374371021,0.14171206394158498,0.15839722600611678,0.12765551820115428,
