n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,rho_true,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base3,2,140,1,,4172.2382244523615,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.05190643378379061,0.06450204472366163,0.012746017882075827,0.013599156074779704,0.05222666914030728,0.06516952347957032,0.011335519317952805,0.011579897742735885,0.11649333891225036,0.13714531729280413,0.07780146450958605,0.1086982228111159
2000,base3,0,138,1,,5464.00678730756,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.051601674959048154,0.06412175489142985,0.01157831732776235,0.01361109538861593,0.04887888475591434,0.06105343574476639,0.011012497275045371,0.013865196735314687,0.10067204460128937,0.12043007020196757,0.187849327764964,0.24641213206221285
2000,base4,1,139,1,,3427.6940434239805,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.030058052631175346,0.04031895759481709,0.0066266280651239295,0.008891797995044873,0.03010969841617402,0.04043466385482635,0.006897139668058619,0.00900837614201477,0.15854430357864374,0.16477737164421116,0.017520268239026582,0.22518276298893664
2000,base3,1,139,1,,6231.843183692545,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.05227155048581667,0.06473256771568213,0.009350560123233348,0.011301932212144063,0.05051604309044093,0.06262485636298305,0.006135539623856712,0.007124463745627879,0.10778272479242501,0.13047424739197108,0.18388777313186866,0.25108570605892255
2000,base3,1,139,1,,5941.635849390179,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.05271439873747538,0.06532450752997383,0.010141359588515197,0.012643356472447123,0.04684140440135854,0.05832711688152272,0.006776130107752493,0.007610614027951544,0.11131665057319255,0.13475441803075172,0.26831564892492044,0.3693190262638401
2000,base4,2,140,1,,3548.790508735925,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.030783134975662072,0.04051844634925225,0.016560264643553146,0.0185761559203055,0.030783722024973866,0.04053073324630261,0.016524447759908717,0.018408285524853307,0.15275222235480693,0.15989894290835155,0.006556074847160082,0.21616704298272396
2000,base4,0,138,1,,4303.214640462771,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.030423099373823346,0.039799097538097496,0.01223863821008328,0.014575157092557219,0.030412419915044422,0.03978648513586883,0.012070564603209044,0.013999393925783598,0.14285640421662554,0.1520741627275573,0.010327835589677578,0.20241698489316626
2000,base3,2,140,1,,5712.050849989057,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.05181088507333176,0.06402618581612582,0.013113022334484942,0.01436240736287674,0.046241781671714104,0.05721782527080792,0.010407755078255587,0.010916820631987666,0.11984901392065149,0.1421468279825823,0.2573382146418679,0.33440655366708394
2000,base3,0,138,1,,6344.718654859811,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.051464236431938974,0.06394501575358803,0.012754034729835703,0.014867270707207237,0.04456788635756094,0.05557083233363056,0.013204492418557298,0.015895316199527283,0.10195443645115657,0.12299473374244242,0.2722880295235831,0.3427088671545968
2000,base4,0,138,1,,3724.357097728178,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.032522220085128735,0.04302891579989814,0.009477662475974175,0.010518140046309478,0.030674937396073774,0.0413719009915585,0.00991046155133403,0.011272652613553175,0.14257876390085972,0.15257604723274762,0.03783225321066597,0.22797157607854343
2000,base4,2,140,1,,3504.351705547422,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.03010092117070651,0.040795296661464135,0.010407901335516875,0.012263066923396813,0.028986239579295924,0.03987034926041242,0.009461510602370507,0.011674488632620876,0.15698712741878512,0.17154844173827646,0.01703976588613143,0.23842146703604333
2000,base4,0,138,1,,3482.515486335382,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.03265924257740285,0.04289266189898921,0.010133475019454607,0.011390928413387956,0.026465221972670143,0.03597455766060517,0.010527113851528325,0.012377610663868267,0.13832892799406132,0.14867838013333867,0.07563630718880332,0.2866689033078748
2000,base4,1,139,1,,3932.374041635543,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.030805722895674036,0.04101930668243827,0.009795930322280752,0.012473316917531434,0.029622042960482712,0.03958063042010445,0.008376438935920702,0.011486432284539065,0.16956044564795844,0.18077005330675486,0.04993461738340654,0.27304449263334707
2000,base4,2,140,1,,2126.023726839572,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.03013255411060024,0.040518888878500046,0.011208387699368369,0.012914598633236995,0.025523023968821834,0.03522044393229962,0.009623671930445415,0.012170154073846803,0.15257761235298214,0.16896031226566033,0.05919135793507013,0.2944849817625364
2000,base4,2,140,1,,1844.0793776102364,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.030074808868683193,0.040119938919436444,0.011821129156508972,0.013280686057218388,0.01656512289354372,0.022942239336944063,0.009305183861904487,0.012025264142830814,0.14676939972657066,0.16497696311637997,0.10612303280970048,0.37712006656207564
2000,base4,1,139,1,,3178.7072675768286,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.031065113187187108,0.04150316474973129,0.010730270482170859,0.01386600939753334,0.026021783678080234,0.035053269479300174,0.008852432672416852,0.012469490475593316,0.17515853851166716,0.18764388104850738,0.0843593744171196,0.3498371010190034
2000,base4,0,138,1,,2222.985106078908,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.03234619890229494,0.042368382031080294,0.010602737378138258,0.012291560204003437,0.016847085781320575,0.023003337876635353,0.012560768684852355,0.014318354832163894,0.1317277499725321,0.14376754366731703,0.11785140304754871,0.36370617931574806
2000,base4,1,139,1,,2094.6767468433827,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.03129990132061532,0.04203725310004489,0.011521069947449128,0.015153383607337827,0.016813054339520978,0.02303865621025734,0.009662703253732419,0.013105707957065879,0.18064172883986224,0.19500345568574096,0.11754804481083758,0.44644429141552583
