n_subject,coef_type,rho_true,sigma2_function,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,rho_error_mean,rho_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std,rho_mae,rho_rmse
1000,base3,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.0647100684069504,0.0014068169632245435,0.08304234844900471,0.0020207429798473103,0.014061755765917377,0.007565666660494626,0.018342610653562574,0.010383055613700462,0.062420189165718225,0.0009774296274166704,0.08032822467223814,0.0010882665178014216,0.01619022033725539,0.006651213707056713,0.019706080981096854,0.008325293354373802,0.17802874283342437,0.016907003416032223,0.21703250369660027,0.018741488770195616,0.2132292059435576,0.03339180281511297,-0.2132292059435576,0.03339180281511297,0.18,0.0,0.18,0.0,1128.62823777023,14.094640326534885,0.2132292059435576,0.21582795639713473
1000,base3,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06477799440698728,0.0011571030861459676,0.08310912027029713,0.001692713665149831,0.017188468144328742,0.008144388533376814,0.021439066504004047,0.010739860507154718,0.056971893238009816,0.0006625171528176316,0.07336634058437926,0.0005226488935799927,0.01792017283837706,0.009002835095143543,0.02077152619428561,0.010460168530513772,0.1768620107545242,0.021636905896707435,0.2154196912807884,0.023488671395710183,0.3222785480625543,0.02676848388828265,-0.3222785480625543,0.02676848388828265,0.18,0.0,0.18,0.0,1153.741691508796,7.413376438327195,0.3222785480625543,0.32338833354186625
1000,base4,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.04920287101050945,0.00046380695513906906,0.06810271453672397,0.0011627154949746803,0.020075695679503066,0.004516510750796002,0.023647786863863738,0.00645591334481429,0.04934162610042171,0.0005183145735039626,0.0685890285579514,0.001285490493646408,0.02096378706624067,0.004237177757512029,0.02386185948666041,0.004944718832206916,0.30136067046606413,0.025163465228859386,0.3201503595185777,0.02217997293330145,0.030041973423239728,0.022077950075096435,0.0069331784336499145,0.03663177696329055,0.18,0.0,0.18,0.0,1145.1390319747443,25.360464751306523,0.030041973423239728,0.03728211430003793
1000,base4,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.04839283491047794,0.0017739809747811862,0.06613528589772295,0.0026527352530768787,0.014409397916471112,0.004734716691670762,0.016549615323976558,0.0058602446635197996,0.0474535865720346,0.0015948684640466424,0.06522847723731613,0.002342090562555845,0.014252914963939715,0.005880145570601681,0.01735768177804743,0.0056674508842399175,0.2971860920183912,0.029061496106918862,0.3178865508146296,0.023490191370608236,0.06893112374610538,0.02484011788785132,-0.06893112374610538,0.02484011788785132,0.18,0.0,0.18,0.0,1147.3430739920004,28.897663824131005,0.06893112374610538,0.07327026189105129
1000,base4,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.048219560648615475,0.0017207356812776564,0.06596322195815628,0.0024619875991382083,0.015792984520014812,0.00513165251822528,0.018835216882371823,0.006877424609076572,0.04288343859052967,0.0013225086763577266,0.05960083154071297,0.0017235263708257024,0.01605082891482299,0.00589362601410662,0.018965395243668474,0.0061380764579217996,0.29784986706794986,0.03589560877701747,0.31828270041819046,0.030330589489539563,0.13730942115288852,0.01724172513084921,-0.13730942115288852,0.01724172513084921,0.18,0.0,0.18,0.0,1122.5618872092455,51.73758797996263,0.13730942115288852,0.1383876953447418
1000,base4,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.04804677091663486,0.0015571460177552674,0.06590623175554425,0.002244735986324454,0.017135211653418435,0.005784675700068633,0.022012067948859092,0.007762469066371846,0.03182132248751729,0.001038263395400405,0.04654470908882062,0.0008475247831570469,0.017478803584844167,0.00660129291134467,0.02036020791402363,0.0078115806746915034,0.2979155366451509,0.042144782917114876,0.31806105416388547,0.03638170482054511,0.2056299451547324,0.009475452411216126,-0.2056299451547324,0.009475452411216126,0.18,0.0,0.18,0.0,1227.8351941635192,19.77247430328302,0.2056299451547324,0.20584814437525414
2000,base1,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.032282590911412605,0.0005896305529511294,0.04229011480406064,0.0006410105409603232,0.014898317963790621,0.0005653606161779784,0.017802788147627754,0.0023202799612829644,0.032251665133849625,0.000566521401247096,0.042284537289801014,0.0006343980910154675,0.01474634880801605,0.0022643612316277434,0.0166918316975634,0.0033485330132280006,0.1272149339182503,0.017154401944986665,0.14884909559500895,0.016785802608201512,0.013914920877856644,0.005178611674550795,-0.004201963428520578,0.014240314085657664,0.18,0.0,0.18,0.0,4562.585962442274,141.6566929752441,0.013914920877856644,0.014847324402490992
2000,base1,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03464327231066519,0.0013151719764780197,0.04515286279148955,0.0015947085031482408,0.01262561195231253,0.0026415556093185365,0.01623303343202179,0.0042726898658532715,0.0333262368364234,0.0014826524403873933,0.043760975821375184,0.0018389818640201997,0.012529607140325503,0.0012819304118089107,0.016183928177713428,0.002038119473082627,0.12850020269299103,0.009114668201989608,0.151085749653404,0.004648058841994268,0.03434225920267342,0.006903576551784661,-0.03434225920267342,0.006903576551784661,0.18,0.0,0.18,0.0,4595.921825454978,85.54752607305988,0.03434225920267342,0.03502927541856894
2000,base1,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03465921849591334,0.0010781887372775538,0.04502393666675482,0.001325845667435161,0.013908096229595102,0.0033490757671683887,0.018019432661856787,0.004954026907126326,0.029825220913018233,0.0013361584446756486,0.03904827832090254,0.0016883740613181635,0.013617162852379641,0.0016709148109246492,0.01733778620615555,0.0025557627777759414,0.1240095275233124,0.00956763759647636,0.14825062537916778,0.0039456270552508405,0.07996724839304822,0.006954736406209156,-0.07996724839304822,0.006954736406209156,0.18,0.0,0.18,0.0,4705.115984110977,26.48310623419659,0.07996724839304822,0.08026910472925013
2000,base1,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03449487714944161,0.0007464103060711365,0.04466261857797831,0.0009574373142730269,0.015283471061717683,0.004153253926177997,0.01979090370994115,0.005688886526583681,0.02219929297405195,0.000811701417125539,0.028160569450508075,0.0010768918176699898,0.014652145409140244,0.0022962820146425287,0.018395002268150606,0.002972236691819011,0.11910261259105195,0.010042963218301294,0.1451107329383043,0.0037704211419478484,0.12929049816254787,0.006316217128244805,-0.12929049816254787,0.006316217128244805,0.18,0.0,0.18,0.0,4962.489774605521,162.40964838827165,0.12929049816254787,0.12944468901399905
2000,base2,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03238891691622036,0.0005435629831436775,0.04275540619689369,0.0006122267671423144,0.014329214662005235,0.0023305757513631185,0.01731285248084751,0.003991843777636745,0.03246705288007901,0.0005100474965499959,0.042891013061227466,0.0006018458280941161,0.014407982190966749,0.003857413262227807,0.01649116154062447,0.004512082774835998,0.12701941412198436,0.016364170145462185,0.1448539785265203,0.015204145506947622,0.013460010669592924,0.009298908102670476,-0.008167772946337724,0.014174944946084959,0.18,0.0,0.18,0.0,5132.7606993959635,308.5330669384362,0.013460010669592924,0.016359754861472283
2000,base2,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03325827248020574,0.00143221511886973,0.043953473464973906,0.0016726405257113778,0.012167278716179095,0.0024585810424984852,0.015573890272373662,0.0039539133977325325,0.03223201228508392,0.001419048361679784,0.04287736385654589,0.0017318144147955867,0.012010527071545471,0.001863880337535194,0.01533585086626049,0.0024166621774149876,0.1293157381920021,0.00906119234822863,0.1489788625511087,0.005049813843955679,0.029775909804672054,0.010771467254198457,-0.029775909804672054,0.010771467254198457,0.18,0.0,0.18,0.0,5642.876318746014,280.11527948713206,0.029775909804672054,0.03166432237557335
2000,base2,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03324984694457969,0.0013722204132132648,0.04378440049790696,0.0015555038618870413,0.01385385618642743,0.002638259047273736,0.017459713367478164,0.004285400946265743,0.028801991334546338,0.001241554673818535,0.03829669190091843,0.0015220212345303469,0.01311125836972887,0.0021118987790599846,0.016628848459239363,0.0025031845918734963,0.12503812699141129,0.009986654108959391,0.14630999762319252,0.005247266922492176,0.0739603059915013,0.010593141724401773,-0.0739603059915013,0.010593141724401773,0.18,0.0,0.18,0.0,5873.24954609829,443.1928230061502,0.0739603059915013,0.07471506885461436
2000,base2,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03303685140125063,0.0012637524400443715,0.043415123646079655,0.0014404991255906065,0.015681255307547357,0.002954851059651931,0.01934438248822933,0.004663473470986647,0.0209281577270622,0.0008113412609095695,0.027455918794823012,0.000922191278312787,0.014582425394764623,0.0021756483618688913,0.017949657594685656,0.002346643965294737,0.12010521111107599,0.011381583234544218,0.1433526266621496,0.005544156054814693,0.12133661283328581,0.009932136501738726,-0.12133661283328581,0.009932136501738726,0.18,0.0,0.18,0.0,6114.704200670967,212.76060844875673,0.12133661283328581,0.12174243692872207
2000,base3,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.04952455559291865,0.0013752201969141754,0.06151512620757787,0.0013387807058686278,0.015255181241795718,0.005064606421816953,0.01848789002506948,0.005108655782616154,0.05026835608650646,0.0014326091079656987,0.062485268344435366,0.0013880597374440228,0.013886722236885515,0.005283590906377933,0.01731933132863981,0.004996302184473792,0.09836097190615159,0.005973402023145034,0.12763267712375287,0.00615387056132176,0.0177987793274833,0.008884295375388712,-0.00835576356282258,0.018052935084019072,0.18,0.0,0.18,0.0,6033.723220403976,335.1929808075905,0.0177987793274833,0.01989289445670489
2000,base3,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.05176175338728548,0.0005607346687784853,0.06447672473970853,0.0007531349731781949,0.016136817644110842,0.004715487662002879,0.018155546637770064,0.004851833519933196,0.05177941818319634,0.000904310824707524,0.06462901233431406,0.0010674621903093166,0.014872596868053714,0.004290148635714116,0.017261385056332866,0.003562467882392826,0.10640516157070615,0.012083183810251053,0.13162795422634868,0.013874043641855242,0.09007975003341329,0.015092227851847252,-0.09007975003341329,0.015092227851847252,0.18,0.0,0.18,0.0,5470.793158767279,769.247358040546,0.09007975003341329,0.0913352982565574
2000,base3,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.0518375135924905,0.000446323031668459,0.06450931051231326,0.0006326673879905689,0.017493228256393736,0.005384729839662714,0.019903231163063598,0.005585747696364868,0.04956606360199266,0.0010105859988818622,0.061841770579409844,0.0011287546396287083,0.01598372031595636,0.0044646234649595015,0.018520540034907225,0.003776601211176288,0.10761117838150841,0.013125280758457609,0.1330497143195478,0.01571927985072464,0.1763461060509262,0.014874969426967435,-0.1763461060509262,0.014874969426967435,0.18,0.0,0.18,0.0,5396.103448471986,682.7997264632471,0.1763461060509262,0.17697235330632216
2000,base3,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.05177263916797219,0.00039352065148181144,0.06443057759005356,0.0005416702993095142,0.018772289495920115,0.006216668195281743,0.02166275033731907,0.006442544626688198,0.04531257595441868,0.0008561017888799059,0.05663596686749366,0.0009975576690799792,0.017255837033714253,0.004567048412451055,0.01979317134749396,0.004206688221017275,0.1090395673980511,0.013932849394925244,0.13498714458248884,0.01744184736612281,0.26459909020070577,0.013753223320056072,-0.26459909020070577,0.013753223320056072,0.18,0.0,0.18,0.0,4966.11561768502,914.7852067992005,0.26459909020070577,0.2649562788211153
2000,base4,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.029418305101475008,0.0006471351280581099,0.039353185652303266,0.0008246672789578576,0.014538950741830977,0.0012108824623219363,0.017507647034667378,0.0024529705964368683,0.029420770741071987,0.0006131283872823976,0.03936944556523743,0.0008102074230766162,0.014348131060104966,0.002665747196739848,0.016422717272746273,0.0033566240393323446,0.1441685534435588,0.016607502320879285,0.16031131699864454,0.01697784106310456,0.01390145300848068,0.007890766615414593,-0.005799476453854109,0.014895659313609783,0.18,0.0,0.18,0.0,4715.113048267493,616.7043135582729,0.01390145300848068,0.015984823850325597
2000,base4,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.031431402649493005,0.0010626892053766965,0.04210015801803818,0.0014581663657531282,0.012359688047950783,0.002968255974227394,0.015973562639235633,0.004007639446325541,0.029942423290240015,0.001301776146995619,0.04059563882379106,0.0017295658011687307,0.012381991879154713,0.0018561499519217175,0.015738712591922374,0.0021441047590523266,0.147012200719078,0.009749562102774627,0.1638574127837587,0.005939563470339742,0.02902150482011298,0.00842539285195584,-0.02902150482011298,0.00842539285195584,0.18,0.0,0.18,0.0,5004.859859345481,466.42574836258046,0.02902150482011298,0.030219778072210088
2000,base4,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.031448183833646115,0.0008851708395105683,0.04198809576875015,0.0012029962687103751,0.013908449295186288,0.0034444213875176573,0.017828394316580894,0.004617617663034802,0.025941635936010884,0.0012197683957055085,0.03546144513556125,0.0016215080080640308,0.013525720966886996,0.002157712182455517,0.01698998769546126,0.0024375260930627274,0.14249619156539906,0.010515542531219979,0.16080821337896545,0.005438811871001528,0.06868679883408346,0.008488846125686785,-0.06868679883408346,0.008488846125686785,0.18,0.0,0.18,0.0,4792.6530878249905,602.7622928500584,0.06868679883408346,0.06920936961582179
2000,base4,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03125502903189842,0.0007517192383421016,0.04165621022758309,0.0008966541801820017,0.015484188766363281,0.003985930078896071,0.019671530229378273,0.005292935023795471,0.016517056090566085,0.0007726160230873575,0.022852427557766973,0.001086583733200284,0.014582255596873858,0.0026946543130090656,0.018222380101050657,0.0026044040563168104,0.13704668826341362,0.012053736084758796,0.15738627088301288,0.005621141838718765,0.111865586397188,0.007658401673205216,-0.111865586397188,0.007658401673205216,0.18,0.0,0.18,0.0,3129.2669737660035,632.386431045483,0.111865586397188,0.11212742990087164
