n_subject,coef_type,rho_true,sigma2_function,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,rho_error_mean,rho_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std,rho_mae,rho_rmse
1000,base5,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.07868252544030076,0.0017760587140552464,0.10621036874702888,0.0023076613695203947,0.030815630607431074,0.006890292115174852,0.03584726046424853,0.004426785059200462,0.07900324126053063,0.002023975105985331,0.10838148851923424,0.0026299646512889154,0.029394660194571653,0.009598598900995195,0.03427112139079914,0.008949457743425843,0.24969908157173587,0.021010319241662925,0.3070548574152678,0.032279430111849756,0.2990330367136753,0.0447155245389735,-0.2990330367136753,0.0447155245389735,0.18,0.0,0.18,0.0,1126.4463127080235,129.20409071967586,0.2990330367136753,0.3023577933194344
1000,base5,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.07274776693195789,0.0017574277374437252,0.09839214703024021,0.0026658071961037913,0.027571171029451974,0.0070778954864247,0.03359391135395906,0.005929631343638205,0.07427019039253017,0.0020619001021618074,0.10259379701582395,0.0029347455741336593,0.025844111079805263,0.010293676241559774,0.030749515106815825,0.009071386078084906,0.24262213374407038,0.02336245177300888,0.3395007623155904,0.0352051813524932,0.3235315982830541,0.04708701448253432,-0.3235315982830541,0.04708701448253432,0.18,0.0,0.18,0.0,1454.2320604687557,253.74939231356882,0.3235315982830541,0.3269401811042288
1000,base5,0.9,constant,exchangeable_varying_sigma,fixed,4,4,0,0.07889017014483937,0.0020373768961287784,0.10598811747253316,0.0027651343454296318,0.03058841539337221,0.005998662311110251,0.03777667572046079,0.004374927271757284,0.07523696612948838,0.0026184443222575992,0.10457970702232904,0.0036532965773335016,0.03013241042058245,0.01133937341134821,0.03728921389931374,0.008829952238990139,0.2772569346276675,0.03302963187399754,0.3510005649192541,0.03646743285615415,0.4584786753104815,0.0460099139124862,-0.4584786753104815,0.0460099139124862,0.18,0.0,0.18,0.0,1216.963050648017,236.1214194797795,0.4584786753104815,0.46078151861016337
1000,base5,0.9,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.0800882018246643,0.002084972668149177,0.10843314574206972,0.002714535246340002,0.03031064199577871,0.006260404279514597,0.03681571971276688,0.003488381515236101,0.07644516470866153,0.0027089295819251874,0.10650568291508172,0.003775875537175186,0.030464417350886147,0.010181659834509424,0.03754086803516412,0.007834774588170331,0.31592543186670846,0.03237295417896267,0.4033185752904165,0.033975823619679386,0.4693734278948364,0.0496716573536039,-0.4693734278948364,0.0496716573536039,0.18,0.0,0.18,0.0,1469.0563953265082,256.8729533925326,0.4693734278948364,0.4719943732270576
1000,base5,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.07857942701258383,0.0019132285158677516,0.10599619262377229,0.0025879253275529718,0.03112146609543484,0.00636720921491929,0.03730993360264201,0.004175754104151065,0.07486767037187235,0.002546093969521373,0.1044244778238512,0.0035112848966669793,0.028633936638108363,0.011015904770175153,0.0353428713086206,0.009085465569182053,0.24975724371535946,0.022999266090214895,0.30772839324678125,0.032594321185570124,0.4561946972871453,0.04716215111286883,-0.4561946972871453,0.04716215111286883,0.18,0.0,0.18,0.0,1469.732770748,213.13525861669106,0.4561946972871453,0.45862606808870254
1000,base5,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.07262024068066064,0.001899536055131776,0.09812633436078494,0.0028942887654004527,0.028366779982633088,0.005990353870431967,0.03501980306801357,0.006274032103798024,0.07114852168835475,0.0025351761132826494,0.10000173372157631,0.003589388930415476,0.025200078757412085,0.011398635434935469,0.03187577927052394,0.008886657164010357,0.24364703180633712,0.02409872761444846,0.34114378222935826,0.033861272218434234,0.49214332714848563,0.04876777322819646,-0.49214332714848563,0.04876777322819646,0.18,0.0,0.18,0.0,1422.3594625560218,268.1576886452902,0.49214332714848563,0.49455368784634307
1000,base6,0.0,constant,exchangeable_varying_sigma,fixed,4,4,0,0.060721955466399004,0.0017214800796061314,0.08117170050347786,0.00242637461781192,0.018317365038010618,0.0018254359838946372,0.022257962737260654,0.001440580164894257,0.06142297517734918,0.0016217380340950835,0.0820480300755118,0.002404674721028489,0.01945620029551718,0.0023299061315942312,0.02397042450984565,0.0015744096744140818,0.226978689428922,0.03872305164727164,0.23993494753101657,0.03573834562507882,0.02912068960900424,0.023325493601890058,0.01448009426959019,0.03438633573121107,0.18,0.0,0.18,0.0,1429.763718404487,291.46714633754976,0.02912068960900424,0.037310765404582384
1000,base6,0.0,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06162691022136508,0.001829243909629067,0.08436307447584766,0.0030151184861956625,0.017136113676652187,0.002114268999319956,0.02140027527293654,0.002430847514614863,0.06228626628286295,0.0016827086946902517,0.08520806587288146,0.002934270835044857,0.020018776734147117,0.002406568497559312,0.02406088143562682,0.0015030593502048683,0.2383217406378783,0.04178913043632119,0.27307277366466076,0.04349026038373315,0.033731163293693286,0.02776387476016367,0.01259250179245942,0.041833635001643846,0.18,0.0,0.18,0.0,1278.4742589357775,158.10231100586373,0.033731163293693286,0.043687802861254704
1000,base6,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.060505737688838795,0.0017724623897624762,0.08122022319449919,0.002809804973653864,0.017989058864686307,0.0016330024866564818,0.02235632548400865,0.002511518875833801,0.06115888574742028,0.0016341394421839864,0.0820418051616873,0.0027142129142207006,0.01951694976609752,0.003149322730222658,0.023576725425574492,0.0015796448513889572,0.22816277483966724,0.038704347098879446,0.2494033597079481,0.03944302408599165,0.029904113218921648,0.022150207066060714,0.016768758123002592,0.03322192666736361,0.18,0.0,0.18,0.0,1361.5157534482132,239.86626277830578,0.029904113218921648,0.037214078793911455
1000,base6,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.054471894489778454,0.0014393544342945906,0.07041900032634993,0.0013908417225069452,0.016808622918519193,0.0018949595130715784,0.020217756209630733,0.0011641348012793383,0.055112433810135864,0.00136444034862322,0.07121870272288883,0.0013740533824713002,0.016606066183086406,0.0018604486735551535,0.02069315683780795,0.0016921810724038013,0.13906701855499037,0.022395836507670543,0.16806645440234594,0.019648252791878398,0.02614692044979794,0.02232176119191472,0.019252137009137967,0.028482936862239325,0.18,0.0,0.18,0.0,1205.8989560604678,252.1590246104689,0.02614692044979794,0.03437909934417904
1000,base6,0.3,constant,exchangeable_varying_sigma,fixed,4,4,0,0.060846957266127294,0.0021755698956037444,0.08133985085964958,0.0029367157956015203,0.023774023205054853,0.006374860638337809,0.02863951940028011,0.006557372546658571,0.06088374358213911,0.00221288922135097,0.08107123459354801,0.002917947978959159,0.02445180016117661,0.005751065664227681,0.029335405121540432,0.006887947217974637,0.2409136001642466,0.025378144780244916,0.25523099354725104,0.02347945012762829,0.10004943931124924,0.03578685756122027,-0.10004943931124924,0.03578685756122027,0.18,0.0,0.18,0.0,1178.8208462614857,208.89789743828243,0.10004943931124924,0.1062571855480956
1000,base6,0.3,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06155237897868711,0.0022861106468667508,0.08445944838485207,0.003218789984541057,0.02357886063474291,0.006876664754540593,0.02813454005183274,0.006969592824052455,0.06160719732007866,0.0022513248222458516,0.08411395271484257,0.0031142484288395286,0.024020160879357676,0.005170572394436845,0.028730199845518,0.005856421102487626,0.2501909116543909,0.029345231456704174,0.28311311666008265,0.031447086845905636,0.10267613356719266,0.039438232745381434,-0.10267613356719266,0.039438232745381434,0.18,0.0,0.18,0.0,1468.1805093120201,231.26802871447842,0.10267613356719266,0.10998982955885904
1000,base6,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06057883054400207,0.0023475221564112354,0.08129215800406087,0.0034290877766484794,0.024434462638370808,0.006060900526190936,0.028752612297293298,0.00561362052004042,0.06056838291812029,0.0024071732008926774,0.08095619940171007,0.0034091056540779307,0.02353258764869679,0.005532257490474883,0.028351207055410714,0.006647886690938567,0.23929405093737618,0.025289818291280977,0.26034200951275294,0.023600377116032998,0.09533168887536024,0.0391509397533416,-0.09533168887536024,0.0391509397533416,0.18,0.0,0.18,0.0,1386.5884739089524,326.61954686829404,0.09533168887536024,0.10305788173351065
1000,base6,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.05466978215072427,0.001891929271991642,0.07058243177006274,0.0025150117425163138,0.02114574881791578,0.00558842213157211,0.025621392164952392,0.005525074150960469,0.0548212641922582,0.0019558170160869997,0.07061958807055835,0.0025327236686613604,0.021382192904241953,0.005357629257586713,0.025927537238867135,0.006651650064703386,0.1501566144171263,0.013596447599082394,0.18316237339186955,0.01166501073002138,0.10504438423679263,0.0324221419067704,-0.10504438423679263,0.0324221419067704,0.18,0.0,0.18,0.0,1335.255553290248,232.56304876556476,0.10504438423679263,0.10993415277114608
1000,base6,0.6,constant,exchangeable_varying_sigma,fixed,4,4,0,0.060689246233990246,0.002039222789881732,0.08132193380074743,0.0027246557317870857,0.024217167596463054,0.007313256562414057,0.030612592630332818,0.00731391881133026,0.05783221650973329,0.001997171780706993,0.07718018576049177,0.002686097383209792,0.025256846924004102,0.005675519102311825,0.03023310072191171,0.0075464865949799245,0.2428973115924268,0.024917860125513048,0.2575168852485934,0.02348349862948501,0.20219795402609742,0.032799916257882554,-0.20219795402609742,0.032799916257882554,0.18,0.0,0.18,0.0,1439.896372160758,269.4169219838723,0.20219795402609742,0.20484102889524822
1000,base6,0.6,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.061442303460112785,0.0021442217074325444,0.08450272355591931,0.0030006755590608453,0.024145760355090924,0.007703805278798211,0.02985942444655153,0.00788080079471218,0.05857900904500798,0.002003285273538589,0.08009791583502335,0.002833434647205978,0.024795634291184004,0.0049898620869791846,0.029680847297549787,0.0063937407683624685,0.25199688232963746,0.029349820900328484,0.284492311718535,0.032192202264681155,0.20862388090679315,0.03650224495386122,-0.20862388090679315,0.03650224495386122,0.18,0.0,0.18,0.0,1373.7142824365,307.4257566579339,0.20862388090679315,0.21179314807444433
1000,base6,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.060405508879458523,0.0021887839351141247,0.08129903582351478,0.0032040193615567544,0.024955147756481357,0.0068070163971269216,0.030567765139309297,0.006315149608490121,0.05753021180088386,0.0022089107501515495,0.07708935073579669,0.0031447259111107686,0.024314610689400072,0.005617942951852853,0.029237096931173982,0.007348668466625538,0.2404238009410521,0.02508188585793789,0.2608222912357253,0.022922550428619803,0.1979995332721665,0.03554134667726756,-0.1979995332721665,0.03554134667726756,0.18,0.0,0.18,0.0,1150.6310253242264,136.45028527066128,0.1979995332721665,0.2011641183204139
1000,base6,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.05448714844767744,0.001739907121752735,0.07049592799825473,0.0023450548483573254,0.02160563542773782,0.006137945734262763,0.02746064787981743,0.0060101775123220175,0.05245596509800822,0.0017914027973955126,0.06778757727434853,0.0023841490875976465,0.02200619942057362,0.0053259523074412575,0.026686646413847725,0.007156995976472781,0.15185222305311719,0.011806411729393975,0.1858934822922836,0.010805407216674945,0.2114537931904802,0.030101446114022476,-0.2114537931904802,0.030101446114022476,0.18,0.0,0.18,0.0,1305.7435451737838,247.1166892360426,0.2114537931904802,0.2135855887291972
1000,base6,0.9,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06040224912379625,0.0018752295320707934,0.0812192163668142,0.002457422403506676,0.024967150188218136,0.007474448065982698,0.0325284472535061,0.008009112280096622,0.05146861494911817,0.001586002787484855,0.06948157229724462,0.002376699371018555,0.024741001672201376,0.005843866515273091,0.030557666256369645,0.007478401616737707,0.24479462637971436,0.026059842720266017,0.2597429653584349,0.02477391664906259,0.30399619752276946,0.026040816282891417,-0.30399619752276946,0.026040816282891417,0.18,0.0,0.18,0.0,1301.9382653657813,182.2336368076926,0.30399619752276946,0.3051095085718929
1000,base6,0.9,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.061225678586040486,0.001966633601549835,0.08447637051474989,0.0027327776037733547,0.02447753915178421,0.008105794209864922,0.031488897395953515,0.008706911349617335,0.05229771846166718,0.0015823545353366765,0.0721524986014284,0.002484397795162871,0.02425741594587076,0.005120236755743009,0.0300588248300043,0.006270230136935862,0.25343448427940285,0.0315667053940192,0.28585860402934543,0.03487246490340479,0.31418205406412125,0.029360506954055007,-0.31418205406412125,0.029360506954055007,0.18,0.0,0.18,0.0,1512.410356190987,320.2303643755718,0.31418205406412125,0.3155509506633588
1000,base6,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06008823410951886,0.0019983526416053462,0.08122413200661305,0.002909832341621607,0.02498904985294991,0.007754335815693502,0.0322465337770569,0.006993141021017239,0.05126435526353895,0.0018556391707169688,0.06945949261013662,0.002755810023495892,0.023925132756815064,0.005831993724034072,0.02962781910754249,0.007286651913083174,0.24114071523638453,0.02787388204628293,0.26112512073687344,0.025402954759994798,0.3008265344851955,0.027730997022073073,-0.3008265344851955,0.027730997022073073,0.18,0.0,0.18,0.0,1508.9416522019892,296.942681592087,0.3008265344851955,0.3021019894774127
1000,base6,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.05414800594467518,0.00157101714766272,0.07033042335019209,0.002123405758604064,0.02265252812071567,0.006174915921119626,0.029258594839890305,0.006474381397399872,0.04757751963084612,0.001509591246739026,0.06232744380648354,0.0021745618308428227,0.021676995422583868,0.005343195708273673,0.026997582446125754,0.007050448495650534,0.1537373737536759,0.009853823870595002,0.1886035672412431,0.010047878559594221,0.31743371047010055,0.024964927624275966,-0.31743371047010055,0.024964927624275966,0.18,0.0,0.18,0.0,1384.218886691553,284.9689294147976,0.31743371047010055,0.3184138944111908
2000,base5,0.0,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06522892792998053,0.0008682124840906927,0.08919878423711294,0.0009760808126590372,0.00941010051950766,0.001863720917829932,0.01137580750196772,0.0027476296180862403,0.06823794629698884,0.0007771141902651142,0.09476753693667632,0.0009035125422153798,0.010775773498446065,0.0029389927203142354,0.012856748795931325,0.004186119717254111,0.35961751667692043,0.009540094935493394,0.5044444471690683,0.016466833317252315,0.028786171556975937,0.018985429818496956,-0.01898647237436673,0.028785483929893087,0.18,0.0,0.18,0.0,5766.69799168178,1032.8826177737926,0.028786171556975937,0.034483187473038565
2000,base5,0.0,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06574841228445877,0.0008274526185145347,0.08977223454340633,0.0009229519908295696,0.009368282269988686,0.002413366905450012,0.011306533694989379,0.0036574118605035544,0.06875971369616579,0.0007597935424800263,0.09525376269486686,0.0008694304136449932,0.010960378003112291,0.0028121619456072974,0.01297808866384172,0.003955890835169653,0.3861306850977175,0.0095688199875884,0.5283223200636182,0.01655742164813067,0.027605824577710505,0.018873292883289313,-0.020869072059825945,0.02612976399119473,0.18,0.0,0.18,0.0,5818.921402023523,892.0908972774461,0.027605824577710505,0.03344073466408513
2000,base5,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06505440461303857,0.0007638187299679207,0.08925234742806099,0.0008330782584932816,0.00888844733013961,0.0011953272045409295,0.010555506264691013,0.0017929648269083614,0.06795091426179217,0.0006658401988111688,0.09471703132385147,0.000825557402662748,0.010613901796145776,0.0036061894964572994,0.012684533764457339,0.004676404493278283,0.35483625002937685,0.010946432700527439,0.4777936262673106,0.01760117334516665,0.03116851523809801,0.016218309763702494,-0.017600304409303828,0.03040952479797729,0.18,0.0,0.18,0.0,5260.645056095789,857.4086796822985,0.03116851523809801,0.03513559326009674
2000,base5,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.06204200970772052,0.0008477499101105658,0.08634923650964829,0.0011126562483587082,0.008903800043003864,0.0020959285522661967,0.011271853585926897,0.002542982442460675,0.06540959657187971,0.0007644820632192948,0.09286460459220802,0.0010953637817346618,0.0097671231733291,0.003045315472453098,0.0117186332879003,0.003886938126414684,0.3709260351440976,0.009977564948360343,0.520876181811701,0.01590350319458545,0.03405031861862207,0.023133729239356884,-0.020251370422258844,0.035839581785646106,0.18,0.0,0.18,0.0,6153.980060125934,910.8495528448543,0.03405031861862207,0.04116544213960973
2000,base5,0.3,constant,exchangeable_varying_sigma,fixed,4,4,0,0.0651767602517146,0.0005757321849875162,0.0887267045469604,0.0013249381177473391,0.020079543626596547,0.0039293493554156365,0.024802085100405186,0.005028751026066224,0.06775586357264726,0.00047860447999493756,0.09388184069296188,0.0009280858044079662,0.016861377798591273,0.0019523652278767073,0.022271607882352416,0.0042884605665108695,0.36344749415872946,0.009971280863910656,0.5051264452674544,0.007628218644238233,0.1403640160013769,0.04059436122778272,-0.1403640160013769,0.04059436122778272,0.18,0.0,0.18,0.0,5013.331935831549,1020.7623112844126,0.1403640160013769,0.14611625218135899
2000,base5,0.3,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06589198517383316,0.0006049265901023219,0.08964164864213452,0.001410758863705231,0.019665139973025218,0.004414656241372526,0.024811480759995064,0.005629423945606068,0.06846886202217223,0.000538237216858433,0.09469411149547935,0.001068639133416823,0.01689113452725275,0.0026723378980306723,0.022174510657258607,0.004800122963963551,0.39120405519786217,0.01054425163342853,0.5295847008225124,0.006143639068088476,0.1435536359488947,0.040329054940956344,-0.1435536359488947,0.040329054940956344,0.18,0.0,0.18,0.0,5229.401515641017,961.4988768976342,0.1435536359488947,0.14911096226159384
2000,base5,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06491714677955499,0.0006448504989236438,0.08867604117244975,0.0014111199686671436,0.02021443591235578,0.004154528447746209,0.024444327855774696,0.004639892729822236,0.0674151341772599,0.0005155124083165383,0.09374129602299085,0.0010092582871376434,0.015978068496814365,0.0022223412878151433,0.021169171905527084,0.004545091786820726,0.3587268688365933,0.010235781087733781,0.47962785682859654,0.009367177483091528,0.14307457464978224,0.04094001390419496,-0.14307457464978224,0.04094001390419496,0.18,0.0,0.18,0.0,5641.843632505799,1211.7990347502862,0.14307457464978224,0.14881672839332208
2000,base5,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.0617815329008512,0.000570818760311441,0.08557188991290436,0.001259344610718949,0.01904328892388055,0.00348396570395488,0.023078557679377422,0.004286919917731495,0.06485743770632571,0.0005309861130152761,0.09182128018702031,0.0008837196265510246,0.014128368173028368,0.001622337911510988,0.018952305870520558,0.003670563505902738,0.37036403425105824,0.005518376130487208,0.520561619456903,0.005223618440637442,0.1583318322257199,0.04449836984269102,-0.1583318322257199,0.04449836984269102,0.18,0.0,0.18,0.0,4771.184510976775,1046.585187131959,0.1583318322257199,0.16446602693143172
2000,base5,0.6,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06508687420793101,0.00043518329837844214,0.08863469430939674,0.0012652901831344142,0.02156652338813337,0.00447378568259902,0.026704355184879108,0.005390328069566124,0.066049426987287,0.0004363718375786427,0.09243203435258848,0.0008579768485131629,0.018299328237033955,0.0018590388597176698,0.023861317590651007,0.0039361628352415695,0.36482471529076266,0.015152448463959437,0.5046690506877586,0.01338659430705138,0.2725265716385252,0.039891743074570336,-0.2725265716385252,0.039891743074570336,0.18,0.0,0.18,0.0,6062.861730789475,713.1588590945677,0.2725265716385252,0.27543072343980746
2000,base5,0.6,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06577627280839204,0.00043691790689110626,0.08954441744295318,0.0013360044922466861,0.02110724114088655,0.004887306547877454,0.026760897886967984,0.005931441684498926,0.06670805470561803,0.0004687022195365288,0.09314599615746487,0.0009703319678296717,0.018297841379528793,0.0025352806031802735,0.02375624684919001,0.004533555116871971,0.393112927536352,0.014852045264358408,0.5296671003826217,0.011061424317812901,0.27757017965375763,0.03970093643186161,-0.27757017965375763,0.03970093643186161,0.18,0.0,0.18,0.0,5631.258996792778,1115.8646657685133,0.27757017965375763,0.28039502311308234
2000,base5,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06482095483016914,0.0005286080046054475,0.0885815998876705,0.0013762999324086684,0.021799127385378113,0.004657506896551997,0.02631442077905057,0.0049976238456515025,0.06574556993572632,0.0004935960036151487,0.09230260888557981,0.0009550296422495207,0.017307611516430933,0.0018999621264790972,0.02273214071749576,0.004215505366879979,0.35932589622863015,0.015334249126706735,0.4784736655951019,0.015687002687234605,0.27502219599163796,0.040033013917180116,-0.27502219599163796,0.040033013917180116,0.18,0.0,0.18,0.0,5024.425223536266,1184.682501594213,0.27502219599163796,0.27792058306529954
