n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base1,3,138,1,,5848.967890452943,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.08781397132538737,0.036062854946199194,0.04748663876041548,0.01135728756843113,0.012292467437666368,0.030535044642397462,0.04104035291586252,0.009931746551217577,0.010717665196138674,0.13317434337323977,0.174373394538635,0.08781397132538737,
2000,base1,1,136,1,,3517.237023744965,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.12356566627990706,0.03586394983058045,0.04743498334448353,0.0179198523022589,0.024285602827882613,0.024009748877299574,0.031015598618345283,0.015742315446740943,0.02330847251664996,0.12089691795059301,0.16773770400186744,0.12356566627990706,
2000,base2,2,137,1,,3218.372952374979,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.0016126761107075525,0.03384661659060941,0.04484874665174465,0.010729108753209565,0.01179539642482763,0.03375673863999103,0.04477437858300954,0.01135325105135332,0.012311595062875548,0.1469768144021216,0.1826267705079498,0.0016126761107075525,
2000,base1,2,137,1,,5123.876848189044,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.13199956144561298,0.03387461443055107,0.044450502004510284,0.013863176770876492,0.019306241967762122,0.021562222413783964,0.027770049731184163,0.01375445982520987,0.01955298909809754,0.11747480832719844,0.15070564931290725,0.13199956144561298,
2000,base1,0,135,1,,5946.482969471021,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.14061542560274332,0.03538994714102688,0.04675552763994473,0.020436121036857005,0.023616164163650817,0.022363404331761618,0.028357902251279064,0.017791778198647953,0.019063911762918388,0.14641409527057858,0.18240389689278608,0.14061542560274332,
2000,base2,3,138,1,,4722.095973022981,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.009303174480357878,0.033575473186804414,0.043796507644401926,0.012102989577055634,0.014094673634459199,0.03350556987078545,0.04370864376818408,0.011380426312301073,0.013988544849881164,0.14232735477659123,0.17912785204359372,0.009303174480357878,
2000,base1,3,138,1,,5894.877137027914,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.1391195117852806,0.03570134891720051,0.046814944715558596,0.011884067928503383,0.012814991476393325,0.022680555360845803,0.029262938287066977,0.010676894596340039,0.012353382435882809,0.12597030585636404,0.16969270273367762,0.1391195117852806,
2000,base2,1,136,1,,5673.886566830915,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.01619378100169437,0.03263280459019525,0.04377785669028549,0.01905874810587943,0.023519486379077224,0.03257084040843618,0.04372113478157653,0.018895139914101605,0.02329376471337257,0.12549849560748497,0.14961260046221572,0.01619378100169437,
2000,base2,0,135,1,,3277.8421518859686,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.08994134991957003,0.034606577471475594,0.04567029800960119,0.015503782739923005,0.0178755792694973,0.029329734763759198,0.03859924039061941,0.013546810115437666,0.014568405619935986,0.15425150786473746,0.18889141247278826,0.08994134991957003,
2000,base2,0,135,1,,6099.844430153957,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.00369695366423784,0.03283056364455527,0.04483926569813808,0.01577779183801717,0.01788852112935375,0.032773402000933205,0.044801955321936725,0.01547195798828721,0.017480418408162043,0.15028780722088408,0.1856277684437268,0.00369695366423784,
2000,base2,1,136,1,,3279.7667537099915,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.06366546359484349,0.03504535548021017,0.047622814138772125,0.013677319551498118,0.019649262234710065,0.031489455011859645,0.042485409810584615,0.012344792121106854,0.018678357416156956,0.14176370076408734,0.1812764385937314,0.06366546359484349,
2000,base2,1,136,1,,5958.605348440004,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.016933774451329486,0.03570144159062425,0.048389596025516415,0.011408632299085869,0.0171676430502728,0.035132136143824294,0.04759943644877565,0.010026508934417894,0.01641079785328369,0.14959508490709963,0.18627770174435704,0.016933774451329486,
2000,base2,2,137,1,,5961.761646279017,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.018089887182364595,0.031793318777510016,0.043111699958407204,0.01520897448662728,0.019308330333371187,0.030685477863850234,0.04200932603161208,0.014403763685751969,0.019547368489074478,0.13132475525479617,0.16536652853425318,0.018089887182364595,
2000,base2,0,135,1,,6109.640627391986,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.04334303699957098,0.034416008506796,0.045486387404133154,0.013051900612987777,0.015054681758629859,0.03293156560784873,0.04358650270674635,0.011706435035990337,0.013003723430129432,0.15590578980711872,0.18955978901915885,0.04334303699957098,
2000,base2,3,138,1,,6086.63907949999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.04085574853136292,0.03534870660357758,0.04701568619664833,0.00972183306560985,0.01156882564690395,0.03361882147661812,0.04549744003293792,0.00894302095435863,0.010778154420267066,0.1437759500690877,0.18352604503419256,0.04085574853136292,
2000,base2,2,137,1,,3967.865531698102,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.0661915956477076,0.031959590284118246,0.04303107556259724,0.016410740475104185,0.020491101909614267,0.027562843384201365,0.03769787329850537,0.015375102689516307,0.020512165584983446,0.12656515504724916,0.1594932581874903,0.0661915956477076,
2000,base2,3,138,1,,3227.7116322909715,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.13479869582129977,0.03517912069168576,0.04625392349868735,0.011275436177570444,0.013117207686804406,0.021661002495093888,0.028625146565559072,0.012978219543142142,0.014274601246207939,0.1324815005764246,0.1746519797202992,0.13479869582129977,
2000,base3,1,136,1,,3352.296804046957,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.021994017418783134,0.051055302609942455,0.06306153400572949,0.014094993319508406,0.019147015408096275,0.05174140454234541,0.06408889488470168,0.014558198041507653,0.019476432949769838,0.13118953294573993,0.1471196170251897,0.021994017418783134,
2000,base2,0,135,1,,5726.162534013041,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.13762600017569426,0.03481609584772697,0.04596365278822431,0.018133919226276385,0.02090307819737369,0.021315227752270707,0.027444491072033016,0.015847146245558677,0.01657213758280531,0.15247492302368243,0.18862386981668888,0.13762600017569426,
2000,base2,3,138,1,,5918.5162645920645,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.0855196251739232,0.035539325005805915,0.046829348877400416,0.010439224098125935,0.012373301945446148,0.02995590091756019,0.0404934954328627,0.01019276316212614,0.012055607817711879,0.13924017821779686,0.1796054140618724,0.0855196251739232,
2000,base2,2,137,1,,5764.13301971904,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.1173951884167378,0.032111208549275655,0.042839366155358966,0.017431735282524466,0.021282755657334878,0.020134551097774022,0.02704303581148808,0.016170095545467403,0.02065319397446844,0.12224921573415559,0.15347460835953733,0.1173951884167378,
2000,base2,1,136,1,,6164.580144556006,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.1175231446050029,0.03410550081026592,0.04626732484054907,0.016111243447010815,0.022179836351499064,0.022733920335421758,0.029989901105106416,0.014918854947191432,0.02119399696341549,0.13106626965327997,0.17348338253473813,0.1175231446050029,
2000,base3,0,135,1,,5660.648393859039,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.004296669457740895,0.051208650007622446,0.06378512202301366,0.009284685206752491,0.012295387764811741,0.051965839138930235,0.06475989852272922,0.00901258901307242,0.011793429049721645,0.11511918722060219,0.13635227898401103,0.004296669457740895,
2000,base3,0,135,1,,5333.688326177071,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.0928800674827735,0.05170944840177599,0.06465747425084671,0.021720279559320613,0.023084984297850934,0.051506800191117454,0.06450431336663655,0.019693116579761444,0.020863276805463914,0.11816107553683398,0.14148025877680165,0.0928800674827735,
2000,base3,2,137,1,,5472.72526210791,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.008077197750455484,0.04801392712998571,0.06063266726449481,0.022564246249330233,0.024857878353332866,0.04865912225169395,0.06157386910009773,0.022635826205155335,0.02506755754490935,0.12584409750746625,0.14782289020867498,0.008077197750455484,
2000,base3,3,138,1,,5527.08541637694,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.02015717644053489,0.05000940371035008,0.06268229220688033,0.010199742703832282,0.01362570441624237,0.05077672642167921,0.06360746425163846,0.009421952480662105,0.013120238689513623,0.12747078392415326,0.1422923869686345,0.02015717644053489,
2000,base3,3,138,1,,3438.4002734350506,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.1071834496389476,0.05201334047938807,0.06522104905509807,0.010693503556565745,0.012758962463580461,0.05178811350352042,0.06522756481545557,0.008920611153941702,0.01143882044272431,0.1370973607480826,0.1560753421924794,0.1071834496389476,
2000,base3,2,137,1,,4429.055189491948,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.10000200602110032,0.05217475179110168,0.0654441440178149,0.012176547697672305,0.014521579184001088,0.05188093513920361,0.06533560926171475,0.01292798801968835,0.015455135073756237,0.12493720273115194,0.1489323029939449,0.10000200602110032,
2000,base3,1,136,1,,6005.1612888870295,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.06352710792398461,0.05352325324873815,0.06717653545432983,0.019376613023913608,0.02251607558596544,0.05404888841425689,0.06784561592408893,0.01769934709665985,0.02087622284669665,0.1488265906440451,0.17163682015529946,0.06352710792398461,
2000,base3,0,135,1,,4003.672388843959,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.1823565943778035,0.05178212767593185,0.06476799496541884,0.024187083722611705,0.02575760051596779,0.04926813433303678,0.06163958489353707,0.02088185992469696,0.02204270194509112,0.12177030030786794,0.14504359100548686,0.1823565943778035,
2000,base4,1,136,1,,3530.1076569460565,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.014507105194640003,0.029730647320605944,0.04076624879326231,0.017252123163744082,0.02164369085110485,0.02973953863962013,0.04075813549495978,0.016686613346525575,0.021477503605803708,0.1274785022560942,0.15286452952078233,0.014507105194640003,
2000,base3,1,136,1,,5527.289083534037,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.15188883757460125,0.05329211712629905,0.06681992202538427,0.020921493584244708,0.024818554600009084,0.05191403071804186,0.06486863224076632,0.019280720464456363,0.02301138937585196,0.15352647903271718,0.17525676965276749,0.15188883757460125,
2000,base3,1,136,1,,4600.382933809073,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.24531165611910632,0.05275493532625289,0.06613621739085346,0.022377234505243565,0.02715726224852554,0.04716881819294028,0.05878350740857274,0.02083931184150728,0.025371123713550544,0.15783462618709548,0.1784674199327224,0.24531165611910632,
2000,base4,0,135,1,,4233.09204868495,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.008010143654013742,0.03019905763731925,0.041978364607307805,0.013125282280186834,0.015428536772539327,0.030230760981481006,0.04198338979985782,0.013277830790180495,0.015301349454713285,0.1660092898535172,0.1926168959095867,0.008010143654013742,
2000,base4,2,137,1,,3767.439788063988,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.0016102328586484486,0.029450063938711104,0.040405836277543634,0.014701987582676379,0.01578466649647323,0.02946347374568414,0.0403941667638244,0.01548123806551796,0.016500797349035503,0.16073351292894564,0.18839508804063862,0.0016102328586484486,
2000,base3,2,137,1,,6164.660395961022,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.18985034390074335,0.05257936761578024,0.06575419541716006,0.012262830983496245,0.015199934705483522,0.04968376941139588,0.06257799042517677,0.013303569028818518,0.016070253383052936,0.1244490381828765,0.1446107457650397,0.18985034390074335,
2000,base3,3,138,1,,5896.482074714964,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.19215780197003535,0.05214752767132165,0.0651962045154484,0.011922373108735701,0.013833153392332086,0.049299538809766945,0.06196103349596656,0.01041115221456465,0.012959801291887254,0.13592992742783613,0.15593459311162877,0.19215780197003535,
2000,base3,0,135,1,,6058.3948066351,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2729894590639743,0.051867147166147445,0.06493740010508439,0.02678604924625648,0.028633080827391365,0.04504556957413312,0.05640308796694922,0.022224701459535687,0.023404811851334122,0.12583390912761944,0.1496464925102559,0.2729894590639743,
2000,base3,2,137,1,,5650.239786094986,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.28135863355160695,0.052894308433788395,0.06601999294242943,0.011964179459444613,0.015520914567237077,0.04554015020420454,0.057435087332808825,0.013010724354317257,0.015845931404510103,0.12234690121307074,0.13852721327219533,0.28135863355160695,
2000,base3,3,138,1,,5857.119925612002,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2786617634021079,0.05201561790051447,0.0649706793609402,0.01317868305079152,0.014925682194836296,0.044924503047559884,0.05612728438706505,0.012644544426504312,0.015254390578477998,0.1363541099623524,0.15741852615553953,0.2786617634021079,
2000,base4,3,138,1,,6139.230997708975,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.007815706512327379,0.030662840419660865,0.041106299727704625,0.01253592233002887,0.014144298627981068,0.03064369182992225,0.04107903199299441,0.011926233708988543,0.014122736130723023,0.15290402649966167,0.18455623982323857,0.007815706512327379,
2000,base4,3,138,1,,3203.3420439320616,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.03876337861016177,0.0329037631205111,0.04471343431297135,0.010009668105268626,0.011407753077470174,0.03102141816909879,0.04297421659399826,0.008821548950865635,0.009964751529208291,0.15312416148291869,0.18793637124651685,0.03876337861016177,
2000,base4,0,135,1,,5915.012909275014,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.03820031697373866,0.0319574752511525,0.04352189095979438,0.01580640776400548,0.01766207187587832,0.030197031049487483,0.04147406569174471,0.014482762160500859,0.015848989619015263,0.17168481208326045,0.19793514783614785,0.03820031697373866,
2000,base4,1,136,1,,3410.6771346550668,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.05347601286892634,0.03293310751648241,0.04573210435386474,0.015483944493634244,0.02144641238858903,0.02861154479712491,0.04008993618067051,0.014244206085718941,0.020555428852390856,0.14295793037197585,0.1826481427283253,0.05347601286892634,
2000,base4,1,136,1,,4649.880026907078,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.010867793856435437,0.03351150739266776,0.04646697697865816,0.013884124350411697,0.01899976698201571,0.0327279807327465,0.045573956353471154,0.012917849856455818,0.018325853957878606,0.15105048416783254,0.1879894353875993,0.010867793856435437,
2000,base4,2,137,1,,5193.364732045098,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.027139117343037922,0.030424683989449648,0.04163035227080569,0.011236095657158954,0.01687452019064207,0.028744166523830883,0.040039743324281736,0.011191527113366947,0.017487360983340625,0.14858200816770029,0.17577924059553518,0.027139117343037922,
2000,base4,3,138,1,,2209.129700076999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.12285960803018947,0.03271185907115388,0.04392086774600339,0.011253839497860657,0.012961052195110406,0.017127079532560707,0.0240322850820416,0.012022286722952358,0.013596935650968745,0.14132384209716856,0.17905898137905824,0.12285960803018947,
2000,base4,0,135,1,,5036.219459709944,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.08004301116312618,0.03213661770049277,0.04368872773962043,0.018273211927298777,0.02047469787472349,0.026093958389394534,0.03601149702776404,0.01604767814915717,0.017189591462967002,0.16922335806545888,0.19665213931525405,0.08004301116312618,
2000,base4,2,137,1,,4702.045023838989,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.07046046387362492,0.03070783703808524,0.04174891411590762,0.012437861645637802,0.017968554115609287,0.024922026587549984,0.035110073221457615,0.012173217055826094,0.018496967435842736,0.1425601695342059,0.16934174720233736,0.07046046387362492,
2000,base4,3,138,1,,4574.961388924043,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.07845302870581816,0.033044634164256105,0.04452150589704667,0.010727059137786085,0.012213285885665774,0.02678246883572803,0.03742833718607066,0.0094505449117082,0.011255571282197731,0.1484465103071679,0.1840175749927106,0.07845302870581816,
2000,base4,0,135,1,,4435.600847196067,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.1236281333363547,0.032288987737680054,0.04394015435549228,0.02087217745094501,0.02348585978067646,0.01667559729148273,0.023174317905588767,0.01800671764449009,0.018888804271507197,0.16665222619542994,0.19569190496035668,0.1236281333363547,
2000,base4,2,137,1,,4135.8980975250015,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.11672462757388014,0.030744478696668187,0.041768581611435804,0.013458856453059706,0.01864568592817099,0.016002594579913976,0.0227406232754599,0.01259395295186122,0.018546636220096415,0.13662829211852925,0.16248260284688795,0.11672462757388014,
2000,base4,1,136,1,,4386.411715326947,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.10379653203948414,0.032125751573815635,0.04438631151321223,0.01791786838914819,0.023927993850915368,0.01828569365754904,0.02601713185587281,0.015712955165338424,0.02293296369853524,0.13192586632516293,0.17456718983652522,0.10379653203948414,
