n_subject,coef_type,rho_true,sigma2_function,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,rho_error_mean,rho_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std,rho_mae,rho_rmse
1000,base5,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.07726549490691237,0.0020368552478517016,0.10414734191673983,0.0017164273138312583,0.026195726199839148,0.0038579236416015857,0.0313898127622634,0.002138319176937434,0.07762860407755832,0.0019015132070768109,0.10610876016052377,0.0015700620203327141,0.03133742931370912,0.0050647602084608325,0.03562923504900657,0.004342654965270918,0.265398435595263,0.03187061590979446,0.3244308101325901,0.05136527662708311,0.27105379705702287,0.027819945058065704,-0.27105379705702287,0.027819945058065704,0.18,0.0,0.18,0.0,1501.089436826005,166.82012536971718,0.27105379705702287,0.2724777243043246
1000,base5,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.0712849313423319,0.0018932799108434162,0.09580861898363523,0.0010733976501002545,0.024259301514122606,0.005502987244083562,0.02901403061691972,0.004100872251577376,0.0728112223954486,0.0019098351935925996,0.09982498120108983,0.0011035435802304234,0.027735339020850493,0.004260431757510774,0.03154311470204953,0.0034901514441516685,0.2473318436283427,0.033701754980464196,0.34163596242995825,0.057894304165768525,0.2854429340892275,0.034318319722547085,-0.2854429340892275,0.034318319722547085,0.18,0.0,0.18,0.0,1573.8859285099898,129.82067434416135,0.2854429340892275,0.28749854902250555
1000,base5,0.9,constant,exchangeable_varying_sigma,fixed,4,4,0,0.07773992101932807,0.0025120359034567045,0.10444391477682384,0.002414121077476471,0.02941235580814068,0.004799295873038782,0.034093085306647425,0.003147491385716446,0.07393088843920163,0.0021489219593698546,0.10202538379622005,0.001796986805740178,0.032495555995615905,0.002542857495953088,0.037134822377528326,0.0020542065716291987,0.276265951496209,0.03355741374145777,0.34943161689132834,0.05438774466479774,0.41940042290527957,0.03482294658501881,-0.41940042290527957,0.03482294658501881,0.18,0.0,0.18,0.0,1384.0234927684069,154.9986032396955,0.41940042290527957,0.42084361981856205
1000,base5,0.9,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.07910134646222455,0.002569597814099401,0.10716590654601743,0.00279218968498767,0.02910224890865091,0.004234951513664504,0.03354491700330707,0.0028141786377471265,0.07514163803230306,0.002139298468602709,0.10406140876016352,0.0020672506040194396,0.032113029763145284,0.0028047506242217884,0.03706383398997411,0.002213961142080328,0.3139203159288513,0.034254790072636224,0.40275014586814223,0.04973896766455717,0.4293843586734561,0.035146502405400425,-0.4293843586734561,0.035146502405400425,0.18,0.0,0.18,0.0,1608.8560084212222,71.25531792537168,0.4293843586734561,0.4308203849688963
1000,base5,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.07746137370172881,0.002329462992697762,0.1045412857638538,0.002350513438397268,0.027711106530744444,0.0029273087287915588,0.032192581364046916,0.001901961648412745,0.07369902883816842,0.002012766529795036,0.10200668913166143,0.0017645662462525311,0.031580806113252355,0.00313966490185172,0.03588684861056512,0.003404788609875296,0.2620932377093558,0.03427347859130212,0.31845791399035095,0.05424037715050208,0.4238822445899821,0.031893557310321625,-0.4238822445899821,0.031893557310321625,0.18,0.0,0.18,0.0,1620.8623125724262,59.21039491793774,0.4238822445899821,0.4250804115418025
1000,base5,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.07137426951728622,0.00209255166896467,0.09594686414956305,0.0014685259420649914,0.025401314432984195,0.005257209069468002,0.029791302016981144,0.0037595735429048465,0.06992809036605001,0.0019581975080784457,0.09718391111074409,0.0012326858075328558,0.028028516624191216,0.003132737038057939,0.03182884063401862,0.002867665294806553,0.24445091260161975,0.03633896600969545,0.33478048933321647,0.062090776105536476,0.45044072093703214,0.03876300013887409,-0.45044072093703214,0.03876300013887409,0.18,0.0,0.18,0.0,1736.3172776981955,51.269529365275275,0.45044072093703214,0.4521055333194227
1000,base6,0.0,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06280679063374,0.001286178653014172,0.08401530691491707,0.0028433130765054874,0.018190312395974777,0.002513345471225455,0.02072547579949914,0.002242586717299745,0.0637293312510449,0.0013016819909470526,0.0851273139448683,0.002755246965827271,0.0178927140290939,0.002039495871605044,0.020625378264678897,0.002385354397920678,0.235451607913303,0.016002544066599227,0.24907239923098273,0.013758404225762999,0.02914663432652611,0.014985680663094574,0.014363232189683108,0.029458351592811974,0.18,0.0,0.18,0.0,1502.0048482547863,233.51511774378662,0.02914663432652611,0.032773417848928676
1000,base6,0.0,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06362279236858363,0.0013375102718250602,0.08713908104030188,0.0031532235865454924,0.017755162792971638,0.0034138651056438538,0.020600513338796807,0.003828654906325194,0.06454910098447796,0.0013636548971345333,0.0882293244190164,0.003066408203076914,0.017646272977078277,0.0015651034011208741,0.019869259225775246,0.0022258647185731044,0.24795893239648598,0.015132604499416029,0.28444296632025134,0.011637447309565627,0.027665739140668152,0.014841889334682109,0.011272695749725616,0.02930189638498789,0.18,0.0,0.18,0.0,1456.8594338490511,200.15818488035057,0.027665739140668152,0.031395458289734335
1000,base6,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06270799216181225,0.0013425741917273953,0.084436151188328,0.0030121733181498645,0.01793950221174625,0.0024965946101062546,0.019790443393568873,0.0019447215761106758,0.06362689604000227,0.0013546887049455528,0.08553537398632106,0.0028774165667320517,0.017822382127283147,0.0027524707704815786,0.02068591050428848,0.0037203688534429777,0.23546460480303638,0.01840421837809599,0.25838183589794045,0.015493683869578454,0.0366241035916409,0.01788986354860719,0.017743552737003593,0.03669521110374214,0.18,0.0,0.18,0.0,1491.8692335012602,123.66671493040938,0.0366241035916409,0.04075993353379061
1000,base6,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.05641903800034366,0.0010823613257378,0.07321995173624118,0.002144793301820674,0.017209914453234113,0.0009396256998100222,0.019211934622900967,0.00136882226734137,0.05731321471648238,0.0010841329920169224,0.07429332320106584,0.0020445443828216855,0.01647221312216382,0.0018802737917358245,0.0191176350850876,0.0028264161931037574,0.13734204178478882,0.013650421677700766,0.17796102964764232,0.011613495584797741,0.029841745989532945,0.01917822592729053,0.018916001850117062,0.030008649210325544,0.18,0.0,0.18,0.0,1590.2833584239706,110.40170176029649,0.029841745989532945,0.03547300598232414
1000,base6,0.3,constant,exchangeable_varying_sigma,fixed,4,4,0,0.060733737643794604,0.0021713303124333747,0.0811241408333645,0.003919393461569084,0.024006719984703048,0.005355237521941919,0.028477140919079075,0.0067233860372949115,0.06053419571057417,0.001962357329945982,0.08098654101201622,0.0033940241910868354,0.02574037300210043,0.006277075307248643,0.03059472030854357,0.006833755225739662,0.22998116712629996,0.03586507391146132,0.24765948158675427,0.03026361214715514,0.0686449780092653,0.02564234636496811,-0.0686449780092653,0.02564234636496811,0.18,0.0,0.18,0.0,1529.739229232946,79.77327097240762,0.0686449780092653,0.07327798395830434
1000,base6,0.3,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.061544370683493894,0.002009574052365772,0.0842890967293451,0.003939349773597263,0.023735036306828657,0.00547584968632212,0.02775420954091295,0.006548860542742371,0.06123175980673308,0.0017912313744763305,0.08392035513898326,0.0033119165555339004,0.025452875296523902,0.006157186255831069,0.030321716202739504,0.006742765505324005,0.24136262414275841,0.036479313525348,0.27868850674498047,0.03288342804775262,0.07065199736316469,0.027902450864141764,-0.07065199736316469,0.027902450864141764,0.18,0.0,0.18,0.0,1577.3744258681545,215.22115049568035,0.07065199736316469,0.07596217147785123
1000,base6,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06037957933499534,0.0020097519811859837,0.0810907484229674,0.0035421243164953787,0.022457678223726775,0.006121644898002315,0.0267411455322258,0.007439811448271672,0.0602343294920349,0.0018461127067941159,0.08095819797642242,0.0030689023242850048,0.025664698645476595,0.006187208375234098,0.030370476436402713,0.006066227975005023,0.22731136124337453,0.036006167391396796,0.24890311998690545,0.03101468568497864,0.07417977137818872,0.025160114093815602,-0.07417977137818872,0.025160114093815602,0.18,0.0,0.18,0.0,1565.138382875186,55.70872236653245,0.07417977137818872,0.07833051654964472
1000,base6,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.05454351524510188,0.0020851879898639613,0.07044302746040096,0.0033187640024912716,0.02085689198542209,0.005530311853502687,0.02452473101392011,0.006869189401369657,0.05465491019018741,0.0018651293452054533,0.07073737820867411,0.002949889667232187,0.022193052217973377,0.005256615798250099,0.025899273583644553,0.006511687282041442,0.14020284702129646,0.02269632568551392,0.176713814572543,0.01707415340604337,0.07039359520053648,0.025203293398111278,-0.07039359520053648,0.025203293398111278,0.18,0.0,0.18,0.0,1519.687778343563,130.51571679106323,0.07039359520053648,0.07476940713532688
1000,base6,0.6,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06083370128865058,0.0023922136447022176,0.08124174065944625,0.004704295443231038,0.024850898685485148,0.005770098355508721,0.030091197170759733,0.006433777036546432,0.05737126252477304,0.0020476404560323892,0.07688805077193712,0.003766269447239591,0.026780088356386154,0.006836512911389698,0.0318687840400703,0.007221495503975556,0.225421007158714,0.037573094674858185,0.2434195290200425,0.031903387456330826,0.17589486973563337,0.025440512297067907,-0.17589486973563337,0.025440512297067907,0.18,0.0,0.18,0.0,1500.1486818762496,162.98396137266994,0.17589486973563337,0.17772513852928262
1000,base6,0.6,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06170229911038362,0.0022580882206248492,0.08446797259527722,0.004903323263909223,0.024870573517768953,0.005413849258842934,0.029267162794758137,0.006343480206422913,0.05805592101371491,0.0018989861145184079,0.07963497782224746,0.003764850327074948,0.02663773345407831,0.006430974916044578,0.0316456207384755,0.007015710688820668,0.2362606702202877,0.03949931981615276,0.27404105656379263,0.03683497096926454,0.18191671861277592,0.026797775791867436,-0.18191671861277592,0.026797775791867436,0.18,0.0,0.18,0.0,1604.7846633883892,144.99424792487372,0.18191671861277592,0.18387988823748802
1000,base6,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06051512309632203,0.0021724390769301337,0.08124903906447085,0.004333543719130517,0.02303527729751262,0.006313057659892573,0.028232124028938817,0.007230733855778414,0.05714921851334628,0.00192479587788623,0.0768964186816131,0.003460509499004046,0.02644821788714563,0.006363392587919843,0.03167584130817387,0.006227678151683298,0.22533435175960914,0.03778095290985847,0.24819567910903162,0.034490958732286754,0.18137015461601913,0.02463817275770843,-0.18137015461601913,0.02463817275770843,0.18,0.0,0.18,0.0,1451.9542909426382,211.22955520869226,0.18137015461601913,0.1830359870142409
1000,base6,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.05451860817737343,0.0022546213251846375,0.07044762165939629,0.0037936025422841925,0.02180405781209445,0.005808048522802987,0.025965767165432592,0.006578114232778228,0.05222048263868325,0.001941290980715888,0.06775842453018588,0.0031909205107412677,0.022733654775447414,0.006058740046262612,0.02681922854069417,0.006869247346546268,0.1377773508621227,0.02189608601436791,0.17313041417761418,0.016088134888912312,0.18214753539917486,0.02595394752492595,-0.18214753539917486,0.02595394752492595,0.18,0.0,0.18,0.0,1476.9464794032392,131.06288033274103,0.18214753539917486,0.1839873149000231
1000,base6,0.9,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06089812707218087,0.002651313885505407,0.08139681617457609,0.005603175603634105,0.02579314188773419,0.005389615780093902,0.031078250895511583,0.005852409295755188,0.050874177031556625,0.002243582470935001,0.06853346338280718,0.004201271317184002,0.026631512281805707,0.0068677815739731154,0.03148129841564039,0.007754396066253246,0.22044020600701905,0.03887731347431531,0.2387546952682345,0.03373786330827192,0.28700816273361895,0.022150678150145053,-0.28700816273361895,0.022150678150145053,0.18,0.0,0.18,0.0,1477.8749765470857,116.20235945660657,0.28700816273361895,0.2878616647249835
1000,base6,0.9,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06183908535449238,0.002624705785334497,0.08470947116927277,0.006035723270408526,0.025333136428380806,0.005328037075223001,0.030130308144936075,0.005939222314826843,0.05158625711709142,0.00218664128219728,0.07095324766014954,0.004378791105456389,0.02654883949535662,0.0062078784831949,0.03136323729934269,0.007325949340307801,0.23089025067752728,0.04180768935859895,0.2693755317765375,0.040068807817370614,0.29707889429202833,0.022667263302695296,-0.29707889429202833,0.022667263302695296,0.18,0.0,0.18,0.0,1592.1003105414566,188.90184452841888,0.29707889429202833,0.29794240090898083
1000,base6,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.0606312732589229,0.002394212393450238,0.08150726071368669,0.005257403589919019,0.023696820785016778,0.005636786136617571,0.029160816430467217,0.006796734611472752,0.050771458170447224,0.0020812160018064043,0.06862053949315247,0.003895706901953255,0.02653990925000846,0.005845710021074049,0.03128422634636561,0.006435285864956245,0.22341635965820392,0.039573917058684356,0.24786378708185383,0.03841888413295211,0.2913467429830685,0.021623514593446243,-0.2913467429830685,0.021623514593446243,0.18,0.0,0.18,0.0,1534.2048307456425,153.41723522097803,0.2913467429830685,0.292148080654683
1000,base6,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.0544413922191051,0.0024081217951483084,0.07046509424592691,0.0043058667309832125,0.022740482345324074,0.005360894332655206,0.026934671636243607,0.005950980609492532,0.04725841218878136,0.0020823739964053707,0.06185485262549423,0.003392660161962772,0.022006493612870714,0.006645714789269235,0.02635217737806645,0.007324175715490747,0.13456941909755665,0.021196622513390526,0.16902737667149878,0.016429422581344062,0.2977396695857858,0.02373069616639624,-0.2977396695857858,0.02373069616639624,0.18,0.0,0.18,0.0,1563.2501551242894,114.47692769455972,0.2977396695857858,0.2986838743313651
2000,base5,0.0,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06468198887441357,0.001744810843330304,0.08858129468962997,0.0023332274242197273,0.017713240047638253,0.003113724871176835,0.020026739273752515,0.004017997553273592,0.06793639370182822,0.0017101922149274432,0.09458033590163889,0.0024006170972384745,0.018158830420519616,0.004469152108962192,0.02027901327578644,0.004279343470546825,0.3759456127674333,0.020131035225758202,0.525269009605876,0.03196374024699305,0.011542849858295495,0.007408776304648685,0.003454034878633748,0.013273921509510959,0.18,0.0,0.18,0.0,5790.905329340778,499.2252778476735,0.011542849858295495,0.013715952361519639
2000,base5,0.0,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06535624920865477,0.0017654940245420377,0.08949053387669871,0.002411800566350175,0.01796523376971101,0.003440027149950417,0.020108555184006744,0.00431660684352973,0.06855008380740756,0.0017355494545200421,0.09533452018228747,0.0024679815083803788,0.018211812963588824,0.004200216538395013,0.02052229399962898,0.004225074735668259,0.4002638839306495,0.016349547277491647,0.5497470177303684,0.03205597614331262,0.011214777413664046,0.008934575204628118,0.001620601721463593,0.014246807241819974,0.18,0.0,0.18,0.0,4570.799572418502,362.22055136311474,0.011214777413664046,0.014338684267574371
2000,base5,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06455368158426325,0.0016990369163319451,0.08865641627649089,0.002268862151077354,0.016990228097386376,0.0038090708597395724,0.019201540413729134,0.004371851397800199,0.06771361085430519,0.0016660132880012967,0.09456011379550269,0.0023166827388786298,0.017159624620313674,0.004050554889266659,0.019525457428529125,0.0038062547187257324,0.3770463032600123,0.023097210775349288,0.504270975877916,0.03253343387712814,0.014742568322272595,0.007395100710524563,0.0023204150017107766,0.01632931442147869,0.18,0.0,0.18,0.0,6369.705191153684,246.7659185344061,0.014742568322272595,0.016493357306978963
2000,base5,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.0613275250282327,0.0016361867993614817,0.08533317167410492,0.0022565368478104073,0.016379671953674246,0.002756618528278615,0.018471550051559107,0.0036117645233030115,0.06497664165713726,0.001590159055283002,0.09235174593116792,0.0023888723627244497,0.015603199095064375,0.0038643571115275204,0.017500012027553843,0.003398144868446441,0.3852989206052126,0.022510436280037956,0.5372552659713089,0.029497269829761127,0.013369673323986187,0.008731950422399761,0.006396129794152386,0.014631631714395745,0.18,0.0,0.18,0.0,6087.037678173219,497.86656123355283,0.013369673323986187,0.01596856671618825
2000,base5,0.3,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06468183247010655,0.0013174081229387479,0.08930974544138623,0.0017939189953463197,0.016692364383899573,0.006435245875502381,0.019818255532780393,0.00751181220150921,0.06728475231762332,0.001363306767489945,0.09466795244187937,0.0018772457508681123,0.01659566834464993,0.005742479995193571,0.018489174981403976,0.00622441034560298,0.3830500677905927,0.0172920546344258,0.531636565110327,0.03749449378081231,0.13329775572814773,0.024011691844031544,-0.13329775572814773,0.024011691844031544,0.18,0.0,0.18,0.0,5996.221867577755,493.5056461900365,0.13329775572814773,0.13544317268645795
2000,base5,0.3,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06531972910231255,0.0013385460709676436,0.09008636674742374,0.0018761953350859436,0.016519154277432547,0.006381789655426653,0.019679327698757985,0.007444743612628717,0.06783826032509704,0.001357663829476084,0.09524185109006778,0.0018680652482624806,0.016269945962783194,0.0060246843529254916,0.018394918394384882,0.0064812986131264315,0.40570278400376375,0.013040116047777167,0.5547414525128325,0.03783789439384746,0.13506870313098135,0.025445705305851017,-0.13506870313098135,0.025445705305851017,0.18,0.0,0.18,0.0,4713.488151847501,155.09955599716238,0.13506870313098135,0.13744467426567458
2000,base5,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06445711906675743,0.0013573707109585695,0.08928006593533153,0.0017788778235256443,0.016416081254475436,0.00655086058115311,0.019612886680602855,0.008256788571750062,0.06698332997106926,0.0013960514903829679,0.09455436120658514,0.001818643113522359,0.016151768083484258,0.005547535319392151,0.018454067800132666,0.005987239436745466,0.3841030312854271,0.023286206185327573,0.5103245171448108,0.040170814833922285,0.13538153720563062,0.029395516943124124,-0.13538153720563062,0.029395516943124124,0.18,0.0,0.18,0.0,6106.108978422766,428.8752961515859,0.13538153720563062,0.13853612176076333
2000,base5,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.06128554439453386,0.0012121482491852641,0.08607104961717787,0.0017518494772060921,0.015193727099874682,0.005891942107389361,0.018320922069564042,0.00712525431919601,0.06449314453415705,0.0013271287089064731,0.0926480272985379,0.0019489993268601337,0.014884236901867829,0.004325497226729339,0.016467970937189873,0.004915623007363292,0.39179538722556706,0.017625358679992015,0.5435607004477687,0.0330158900464908,0.14924980010037858,0.02354716807300578,-0.14924980010037858,0.02354716807300578,0.18,0.0,0.18,0.0,5968.945217512315,245.71669387421855,0.14924980010037858,0.15109590316835642
2000,base5,0.6,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06483082531753769,0.0013965190798567967,0.08944867384102881,0.00181011980497713,0.017777617446748644,0.0070787050669668256,0.021328078277437185,0.008097667538029764,0.0656801468327664,0.0014106707209033357,0.0931806978067153,0.0019438919465458145,0.017759848699661657,0.006241006846465669,0.019682404224079207,0.007014184852618701,0.38495109644877334,0.017619535797076286,0.5321897167680115,0.04120692585937598,0.2674020195366905,0.02019677581886331,-0.2674020195366905,0.02019677581886331,0.18,0.0,0.18,0.0,6285.5989077847335,74.86413046842758,0.2674020195366905,0.26816366235151634
2000,base5,0.6,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06549318400430579,0.0014365380431504288,0.09026132567463502,0.0019174670714567198,0.017556847848415644,0.007045932993319467,0.021130200336361614,0.008061900436911205,0.0662014890175737,0.0014006099897883296,0.0936761366081072,0.0019072887706219927,0.01739860594898159,0.006520210501334439,0.019523676166034818,0.007298809945893379,0.40647952434308143,0.012630551353905584,0.5551189250739474,0.04128264718261931,0.2707472550324958,0.021576045310040218,-0.2707472550324958,0.021576045310040218,0.18,0.0,0.18,0.0,4809.086095235252,308.00214243396755,0.2707472550324958,0.2716055997928839
2000,base5,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.0645913490357565,0.0014238802448971327,0.08941663307445408,0.001780655226088361,0.01747282222307172,0.006956719614486454,0.02110941469482789,0.008881872472567878,0.06540576349403932,0.0014257358381130646,0.09307569841332657,0.0018792195500453423,0.017312490286973826,0.006034327484729588,0.019602910483926574,0.006741462518403834,0.3855930081062283,0.024763043605164906,0.5106593131179864,0.04483332817217128,0.2696358225800336,0.025326806832261427,-0.2696358225800336,0.025326806832261427,0.18,0.0,0.18,0.0,6037.938189687498,161.38601231211106,0.2696358225800336,0.27082267992679276
