n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,rho_true,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base3,2,128,1,,3052.381347211078,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.05010677309311322,0.06169987997729338,0.025046041005294617,0.0259786378894953,0.04848547567074037,0.059881531716736866,0.02618888561666828,0.027112240638727917,0.1298747521878779,0.15291903512454827,0.175606594783711,0.22870287907170248
2000,base3,0,126,1,,3835.3972425805405,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.05098887499959855,0.06272472471761467,0.012495698276500905,0.015584448517210471,0.049033928231948715,0.05995442761966955,0.011529627234975248,0.014557431827497021,0.11453040869289949,0.13269852463367132,0.1533005207087127,0.1979542599543977
2000,base3,2,128,1,,2217.658313544467,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.05039199302715626,0.061876019335218635,0.027049063953346095,0.02821434872536355,0.0449704728886883,0.055430240665659734,0.02823716516789819,0.029544315793357135,0.13209711881728015,0.15512201834150022,0.2542536575731402,0.3174865122680804
2000,base3,2,128,1,,4067.590608733706,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.04981333676942424,0.061593556595485224,0.022828958350710665,0.023581491787000464,0.05026068247767882,0.06224358471313928,0.023669637325765686,0.024417145876823036,0.1280412419334748,0.15153964539843445,0.09611193261586576,0.14634030705771958
2000,base3,0,126,1,,2521.3185783028603,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.050998267709812355,0.0627799673254818,0.013803094025067658,0.01659654654094204,0.04499452888081074,0.05499480778755991,0.013314329247565565,0.01505412069134582,0.11881815962412173,0.13800979427678223,0.238332746304172,0.29214879787504383
2000,base4,0,126,1,,2723.4563234718516,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.03029414981389963,0.04049933748452566,0.007223700877530798,0.008191524515573236,0.030305643926152988,0.04058320632485801,0.0068532169537410675,0.007954801609413161,0.14338720932143115,0.15888630111545626,0.0177605492126006,0.20391839036622741
2000,base4,2,128,1,,2310.189743443392,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.03167068172707321,0.04200608685478854,0.01479024766673337,0.015195149353104164,0.031644251346250256,0.04200179146181296,0.014708969934284749,0.015048493292497833,0.14419194975885613,0.15431427054998914,0.016957853740051015,0.2049484613279797
2000,base3,1,127,1,,3356.816482494585,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.05226535241921667,0.06500646191696384,0.01186562440264935,0.014061932512617751,0.04590874057442379,0.057075855762448904,0.012540450506306894,0.013431126029523798,0.11371461201052617,0.12788914298730608,0.26333841479505893,0.33104234851548137
2000,base4,1,127,1,,3120.809016311541,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.03181242183596938,0.0419474656680678,0.009004859067165416,0.011517065748730312,0.031813952765543815,0.04199761935792773,0.009063808206639018,0.011553781448406105,0.16664963334956756,0.17468199893068448,0.0018506346518091387,0.23568826343230267
2000,base4,1,127,1,,2053.2262272676453,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.030085713543886915,0.03994293939882511,0.008501007634444502,0.009384749070766233,0.02864088661744174,0.03839093793873336,0.00782965632594887,0.008852433936528313,0.14051612463066354,0.1501966300292968,0.02226335223082221,0.21680048200555216
2000,base4,1,127,1,,1769.557637524791,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.0304983872619195,0.040167469349600284,0.009123857014166584,0.010239059404260653,0.02508492061565558,0.03377517572283127,0.008325992725198267,0.009103491479882321,0.1352538965691721,0.14864686636182778,0.06829896781866596,0.27551214618816217
2000,base4,0,126,1,,2861.4673249116167,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.03149462007349098,0.04182484938270821,0.015305698779614185,0.019131651568138324,0.029604387407553254,0.03978226054788037,0.01506376451382646,0.018754205433722245,0.12760944789442255,0.14375400808229172,0.01802742747635827,0.19596545001486898
2000,base4,1,127,1,,1759.4349210876971,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.031024528959237997,0.04058032030508216,0.009617829346824161,0.011273997738585534,0.01622761847763302,0.02213906878592176,0.008194733032311247,0.008985960889112953,0.13144444556179458,0.15010466261440206,0.1155924436966671,0.3608508242703527
2000,base4,2,128,1,,1888.757617585361,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.02924092053821942,0.03920604657276306,0.02276610927799244,0.024070127162353176,0.025165965147129394,0.03358870832052903,0.023077299817081093,0.024188994166428772,0.13164101277718016,0.1490730779988361,0.07896941119880108,0.27965278223961026
2000,base4,0,126,1,,1928.2028398104012,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.03145042973713213,0.041834612343491305,0.018165503063923782,0.021813999619045198,0.01594580848010846,0.02178982735848395,0.01884114271480336,0.020935248417027267,0.11126909894068499,0.13368971699448612,0.10665479821725365,0.3174219994972061
2000,base4,0,126,1,,2313.1166376778856,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.03156896564387958,0.041907551633897894,0.016858107315358778,0.020673535336970063,0.025361641238483893,0.03436222054125122,0.01681623468896934,0.020005422611125576,0.11946105800481858,0.13821099764731082,0.060709386821414024,0.24466044119674163
2000,base4,2,128,1,,1321.1877856999636,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.02905397715697599,0.038945935306743826,0.02476913222604661,0.026391483786365647,0.015997953790705545,0.021621009731611674,0.0246300830153455,0.02613607193279188,0.13413653917310137,0.1521691022372611,0.10763044267771749,0.3570790713231692
2000,base4,2,128,1,,2555.9055531611666,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.02953822764323784,0.03941113160326355,0.020549026623410405,0.021585771640954318,0.02883788353668553,0.03831232539465498,0.02090314025647283,0.021889540548069353,0.1286853267497355,0.14594007273004983,0.04820689024492664,0.21474505432851007
