n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base1,3,130,1,,4917.8921180010075,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.09938600965403432,0.027882052204123087,0.035462395251248516,0.0031868274538137675,0.004393973006119723,0.0242931185841334,0.03094299628728942,0.001323090018330808,0.0013789185932777475,0.1093223078205336,0.11486337767783553,0.09938600965403432,
2000,base1,0,127,1,,4594.535095067113,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.13080639045539055,0.029064631324543747,0.03683711479307665,0.011785451752952258,0.012701690161989968,0.019411618339802334,0.02416769062638668,0.007249748363338526,0.008222432090881868,0.0638620320299458,0.06591970399687198,0.13080639045539055,
2000,base1,2,129,1,,4568.963097975939,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.13113584378468712,0.028966969666964805,0.037066524032011966,0.0320148007942109,0.03560651319931711,0.018871879268417442,0.02338036545927863,0.02913486183090802,0.033882982791251334,0.09352809637196009,0.09844733245698299,0.13113584378468712,
2000,base1,1,128,1,,4640.158311598003,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.12259864229858508,0.028156617991379772,0.035011971907972644,0.020733997344422744,0.021916030243296088,0.01950171848231236,0.02409329204430812,0.020457269169373918,0.021885990021850824,0.07177193617742594,0.0842428783942295,0.12259864229858508,
2000,base2,1,128,1,,4510.874494826072,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.0024921895986982456,0.028870831140298637,0.03684863177649485,0.01411345486549101,0.014528842548931067,0.028985873848955783,0.0369825073059034,0.01320435248060342,0.013655030993963814,0.07918778747176344,0.09367444041850817,0.0024921895986982456,
2000,base1,3,130,1,,4571.236247506924,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.13673060722201646,0.02822163393938698,0.03583704302684429,0.0038062318587412103,0.004913902912826553,0.019307053352317485,0.023931789564155124,0.0018133670342155017,0.0021451416772366896,0.11207047465762189,0.1176652951877621,0.13673060722201646,
2000,base2,0,127,1,,4575.764923146926,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.01036060912519626,0.029703335364727537,0.03824005045754629,0.009840960845380553,0.012777828844842177,0.029817824426618414,0.03841528990988108,0.009039013788141481,0.011033522735572152,0.09802231990428747,0.10482384506437371,0.01036060912519626,
2000,base2,2,129,1,,4580.10599501594,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.010936105039766374,0.028436867433534463,0.036016862372513274,0.013794048860653357,0.017677398378271314,0.028507236979984994,0.03613918686603878,0.012553809901365176,0.015951598344187908,0.09126166898930584,0.09611337242146488,0.010936105039766374,
2000,base2,3,130,1,,4567.997928362922,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.017805830014313847,0.028544094000000065,0.03623518607038636,0.005014490282859482,0.008485852482848964,0.028722497212468025,0.036489383786107464,0.0062692453706851975,0.010443237345550586,0.11300269902543215,0.11640533413708601,0.017805830014313847,
2000,base2,1,128,1,,4511.906520799035,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.053732402696441695,0.027906144431714196,0.035542735012864035,0.01654610138881428,0.01779714328068726,0.027677009587795388,0.0350609205386109,0.016295650223692434,0.01761269344345191,0.06979317921401634,0.08494933531979847,0.053732402696441695,
2000,base2,0,127,1,,4731.21039621497,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.000447281032088076,0.027257692343753196,0.03538213322750933,0.0054233133680861995,0.006218586978058986,0.02687090741177398,0.034822784030562014,0.004809436873867506,0.005981556906469289,0.07687605686726005,0.0807181647397772,0.000447281032088076,
2000,base2,2,129,1,,4607.385757545009,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.048861577541338186,0.0289792015809347,0.03756237018782639,0.02545996358503569,0.028611133533726033,0.027921119534199984,0.03625808513094149,0.023736754647907532,0.027691102413608084,0.08969338771639568,0.09499596057492521,0.048861577541338186,
2000,base2,3,130,1,,4720.633297741995,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.050985633326521645,0.02680554744534711,0.034399502642000326,0.0036958647385101906,0.004609495455846567,0.026228074552767985,0.033465146761716295,0.0022563905768712145,0.0037550072456783022,0.10702180226093552,0.11153314007314448,0.050985633326521645,
2000,base2,1,128,1,,4338.345886164927,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.08938912297196044,0.02761479866117748,0.03533712653634137,0.018280232207453437,0.01974682374669053,0.02508264043703409,0.03174849803039852,0.018065238636976316,0.01952329370698534,0.07051759029401528,0.08690394967298842,0.08938912297196044,
2000,base2,0,127,1,,4415.147010757006,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.054429617123928464,0.027395688314539247,0.035361677541421055,0.006828618377140758,0.007504069433223399,0.02454252283023804,0.03173722798955599,0.005417150687035743,0.006637121988492489,0.0701860705701335,0.0730107359504797,0.054429617123928464,
2000,base2,1,128,1,,4345.933478979976,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.12262195130597764,0.027174469558098248,0.0350791372645673,0.019770314964241642,0.021500629861010433,0.018879319088298145,0.024038535210204843,0.019416750982392858,0.02126444848022258,0.07197631995839024,0.08892629382034503,0.12262195130597764,
2000,base2,0,127,1,,4522.85162528092,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.11273581005850053,0.027642607188080363,0.035450611310601024,0.008461857048883845,0.009034054152928728,0.018740534417145637,0.02426723023678061,0.006051086425418184,0.00719441427709387,0.06445837291136788,0.06943091666727529,0.11273581005850053,
2000,base2,3,130,1,,4622.5704530730145,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.09101620227173457,0.027011096612306298,0.034642459418491464,0.003838687520999945,0.005060472949715147,0.02384287653034371,0.030374992406129498,0.0019727164232981043,0.002985878369694763,0.10916798630134736,0.11422255162692138,0.09101620227173457,
2000,base2,2,129,1,,4691.8781141240615,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.08788871655741914,0.029116799215053134,0.037699855484656576,0.02794846477366833,0.03131842808726491,0.025002692496956178,0.03243752460856256,0.02598779845373153,0.03060651776443625,0.0909223827282949,0.09466893415491148,0.08788871655741914,
2000,base2,2,129,1,,4446.109061090974,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.1273440116761133,0.02913881190717944,0.03760098881044661,0.03008209080803137,0.03358211236845913,0.018530978631929762,0.024085060309647768,0.0274914402886193,0.03238341323288605,0.09136226888020929,0.09413379095099836,0.1273440116761133,
2000,base2,3,130,1,,4490.1852805699455,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.12826688024882327,0.027319364335753903,0.03499518341219743,0.004132789836072556,0.0055298124205240655,0.018232788348551465,0.02327357597489304,0.002570916968508072,0.0029672920086135962,0.11167096097071189,0.11707141113173922,0.12826688024882327,
2000,base3,0,127,1,,4522.71712153696,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.006279464650663705,0.047474532401012924,0.05891130904645059,0.01175597236395956,0.014965972591880684,0.04859040160290151,0.06043033434447959,0.01019986230122999,0.013170247002969388,0.0998781244246569,0.11847455850122197,0.006279464650663705,
2000,base3,1,128,1,,4593.972466710955,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.026924295670680328,0.04699388928468879,0.058873706417817584,0.010721468867514267,0.012376529327401065,0.048260159045325345,0.06045211464941117,0.0100156009134377,0.01069979747004731,0.11256074755977638,0.13262796369044275,0.026924295670680328,
2000,base3,2,129,1,,4631.683325111051,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.02347230712873585,0.04599062344359713,0.057416901218390166,0.015315200157230882,0.016829817997361673,0.047019908379553006,0.05865120412691729,0.013070136856185827,0.015236809948384701,0.08973715849964162,0.10615907986365333,0.02347230712873585,
2000,base3,3,130,1,,4616.545242364984,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.026452554901394434,0.04784284568383383,0.05822733883181701,0.006750066279753081,0.008534218103816441,0.04928120891238158,0.0601546199417655,0.008034629645193705,0.011534544936456226,0.0959502694958172,0.11437403752711434,0.026452554901394434,
2000,base3,0,127,1,,4393.538921325002,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.08740490770083911,0.04819617489609212,0.05956760281154779,0.010701820301815115,0.013372577927516638,0.04875401539208643,0.060232133273482424,0.010855266303533867,0.011816537920436625,0.11081079940347112,0.13301053640699437,0.08740490770083911,
2000,base3,2,129,1,,4370.340487050009,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.1229026439543213,0.04710236216085145,0.05841146656783256,0.024517917347940177,0.0299521312240681,0.04754513181899258,0.058818760784129585,0.022490438594198886,0.02777860293409016,0.0876434243308173,0.10343567748516383,0.1229026439543213,
2000,base3,1,128,1,,4615.802255727933,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.10593282213955552,0.04673507053277212,0.05726222150646813,0.019938087386794076,0.02030571347295252,0.04763706501155298,0.05852971192129783,0.020244908745231632,0.020966869411941806,0.12758498510293287,0.15382836250016402,0.10593282213955552,
2000,base3,2,129,1,,4397.902149615926,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.21232082229817745,0.04738150502529913,0.05881407010724838,0.027006418536571708,0.03261533719339946,0.046056570933096716,0.05700631941956504,0.024477409727673455,0.03043464923243594,0.08466530223986785,0.09983556312333301,0.21232082229817745,
2000,base3,0,127,1,,4497.5755466240225,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.1888652373472952,0.04849426221721399,0.06000551288214133,0.01133015629749716,0.013458502348476986,0.04731080427951808,0.058547506757604305,0.011259303899660233,0.01198838030335468,0.10886067595339043,0.1318254157849549,0.1888652373472952,
2000,base3,3,130,1,,4517.618002792005,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.19932750551656392,0.0469780585259866,0.05824868834446845,0.0027575079471814645,0.003774765124877554,0.046918071373521955,0.05795136616739036,0.0020730977343925983,0.002083997840178507,0.09584051595260762,0.11231230998548533,0.19932750551656392,
2000,base3,1,128,1,,4658.721968089929,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.195236583927261,0.04694805384311279,0.05736456761033457,0.021672218205432914,0.022149895902521415,0.04632148530090208,0.05695946943495701,0.02240723120443089,0.0233158227944836,0.12871745195890422,0.1542407154534857,0.195236583927261,
2000,base3,3,130,1,,4791.694154675002,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.1029718737225612,0.047022805884886186,0.05820013092816208,0.0023746517618283836,0.003312671142025641,0.048090882949965025,0.059444538285819144,0.0017946670282772692,0.0019444818695230962,0.09525931821563582,0.11191997045304461,0.1029718737225612,
2000,base3,0,127,1,,4694.588914340013,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.2908236354781165,0.048795194727691435,0.060618025464091764,0.011833807338208005,0.013488839333237263,0.044477829064879244,0.055597989284808254,0.01116428868000549,0.01168288257623608,0.11054950541832365,0.1305202598639309,0.2908236354781165,
2000,base3,1,128,1,,4773.032626607921,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.2837430346012799,0.04717330580151447,0.05754390764616743,0.023162300962217594,0.023794660654572492,0.04386894337671757,0.05416389803238975,0.02426329774925469,0.025529442438213226,0.1304036886999779,0.1555108616786199,0.2837430346012799,
2000,base3,3,130,1,,4477.277494536946,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.29520616255243937,0.04692213523971803,0.0582858491344984,0.003376912352108019,0.004300133259393783,0.04429137547328167,0.055005494084191114,0.002566644601456433,0.0027594462270253213,0.09606962080684131,0.1123298298138684,0.29520616255243937,
2000,base3,2,129,1,,4618.877114593983,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.3000252571280504,0.047671861695158795,0.05920097241261886,0.029140044570938023,0.03483368386342435,0.04326635781043131,0.05395229072854574,0.025788908530546467,0.03204152365061524,0.08202185769664054,0.09677178464388127,0.3000252571280504,
2000,base4,1,128,1,,4446.6888572610915,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.013119567212258517,0.026907582127343895,0.03498296594466673,0.013001400594816914,0.013468131141658882,0.026837423126056623,0.03493363825909684,0.012184570676347511,0.012408338349289368,0.09836474752812141,0.10790247732844657,0.013119567212258517,
2000,base4,0,127,1,,4669.096439707908,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.0010032686301448416,0.026771257859076213,0.0343190714993323,0.00808560742732961,0.01050947600809748,0.026748691044088443,0.03433817218440209,0.007236069793092104,0.009132272649928167,0.11455059708200845,0.12049284569802539,0.0010032686301448416,
2000,base4,0,127,1,,4486.38428363204,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.011250997043754485,0.02545508891331808,0.03278414781335066,0.008454025245989705,0.008762939011215184,0.02412007210333548,0.03133416201512452,0.007055231599193523,0.0075101520423235014,0.0930608529969861,0.09595112353851376,0.011250997043754485,
2000,base4,3,130,1,,4539.652633127058,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.021426388300038776,0.025081297589946802,0.03274302451427934,0.005530021451730011,0.008249702375251113,0.025056567368904003,0.032842887588977535,0.006806859455294925,0.010520534000877211,0.12855097900361248,0.13204808537787022,0.021426388300038776,
2000,base4,2,129,1,,4701.717011272907,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.017195998373138326,0.025356009788800902,0.03262517848388172,0.013506162329677912,0.01660660836936162,0.02528214983718537,0.03260917436796438,0.012681582281045267,0.015494278668041608,0.10674090872024948,0.11300419960287711,0.017195998373138326,
2000,base4,2,129,1,,4381.816737934016,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.05352832203201435,0.025902082003046424,0.0337500358918379,0.026141273831396222,0.02970872548994683,0.024490789246266,0.03196116435287157,0.02449301745901064,0.0285745040065728,0.1086226073117852,0.11424374823602039,0.05352832203201435,
2000,base4,1,128,1,,4530.390820743982,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.04567280655024186,0.024991289113498825,0.03222283884810793,0.01765815565949158,0.018355082491161443,0.024366095426901904,0.03129558469830902,0.017355857681419645,0.01827207090640129,0.08488896213782485,0.09580947164780679,0.04567280655024186,
2000,base4,3,130,1,,4645.4348390990635,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.04722725353071855,0.02444360329599546,0.03181618873776381,0.0025865771625082495,0.003717373634673285,0.023336109400999613,0.0304925908694038,0.0014582313503779254,0.002375984614721478,0.12582383451250384,0.13040316822658857,0.04722725353071855,
2000,base4,0,127,1,,4370.106891106931,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.05836087186175398,0.025803205021517686,0.033052632327084164,0.009082361241672485,0.009612254120705129,0.02113610774853691,0.027550743749546573,0.007524768324919828,0.007859075014581267,0.08656261871074343,0.08733595354304269,0.05836087186175398,
2000,base4,3,130,1,,4048.6002675510244,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.08049667845587383,0.024707269426052482,0.03206403498250413,0.003123565963962918,0.0042235933976778545,0.02047818996340614,0.026867819287533318,0.001509575027852636,0.0018017277667162818,0.12809856539225636,0.1327312166624458,0.08049667845587383,
2000,base4,2,129,1,,4113.224458054057,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.08331052741633704,0.0263052854012087,0.034156402088014945,0.028629775020030224,0.032417213199575266,0.021251939718317094,0.027679721635965812,0.02662125523989939,0.03144801976166521,0.11005707945746664,0.11545054375427678,0.08331052741633704,
2000,base4,1,128,1,,4134.164510326926,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.07451619091186712,0.024701829217336144,0.03201173396349388,0.01939228647813354,0.02029033677061072,0.021273869532708965,0.027388409580971867,0.019209006645406396,0.02023786406686426,0.0873825298121214,0.0984152311554626,0.07451619091186712,
2000,base4,0,127,1,,2286.1453854580177,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.10873321446945361,0.026225796283093395,0.03350282284039536,0.009586012282384163,0.010607094601753572,0.013830696430739977,0.018205515061816325,0.0074506699486996675,0.007946754771104481,0.08113851890859931,0.08204483371939764,0.10873321446945361,
2000,base4,1,128,1,,2191.2710288369562,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.10133893457783205,0.024503920795127983,0.031758351692165426,0.020882369234917764,0.022024103967308355,0.013674858158479863,0.017746836940525028,0.020683117993694378,0.02206621807926227,0.0895191979765855,0.10095457011810184,0.10133893457783205,
2000,base4,2,129,1,,1973.2132188730175,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.11227240689772477,0.026667981091492505,0.034431109136728734,0.030763401054394512,0.034680716067139516,0.013710334446073889,0.017831918961823748,0.02796167237247668,0.0331530322951979,0.11066985158998625,0.11649175268007082,0.11227240689772477,
2000,base4,3,130,1,,1962.752454477013,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.11102438971591166,0.024943347056559772,0.032397313549975514,0.003742970368891471,0.004754429834502999,0.013590894747002492,0.017872472730535677,0.002051115131432732,0.002327388945077421,0.13069506727437424,0.1352201905755599,0.11102438971591166,
