n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base1,3,146,1,,5842.0032702110475,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.09051009988484882,0.03288775116046054,0.04348643744782711,0.014278089250137266,0.01612052811064034,0.03004088224325666,0.039553624624571085,0.012976543118722428,0.015847249915569864,0.1404459840985268,0.19067433110959411,0.09051009988484882,
2000,base1,0,143,1,,5588.1466978919925,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.1342280216217091,0.03444071837199147,0.04611441298268839,0.009422606014950763,0.011008432248731957,0.02185577937684522,0.02789312639083817,0.007574717200181824,0.009307622649879081,0.14592193176577112,0.17108400061892498,0.1342280216217091,
2000,base1,2,145,1,,5767.4590731780045,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.11079608857136558,0.032476054704126255,0.04273499904903965,0.01494442117361404,0.01710623016352347,0.021164921497500776,0.027342139492350315,0.011977591786465236,0.012583520403402416,0.08929607780845411,0.11977017259437371,0.11079608857136558,
2000,base1,3,146,1,,5752.970645667054,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.1310680232645255,0.032336914139409534,0.04273169819991174,0.015656723163131964,0.018565809188569076,0.02270430990629424,0.029000915548562014,0.01374703698922658,0.018553321098229224,0.14411882114811345,0.19304808497462675,0.1310680232645255,
2000,base2,0,143,1,,5709.651696883957,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.017516735065483232,0.03283119047881801,0.042865048756923964,0.009451796277874042,0.010442636093918944,0.032687836093747036,0.042699147736752076,0.01047655976124981,0.011406181010290724,0.13576807854482836,0.16911996640054083,0.017516735065483232,
2000,base1,1,144,1,,5852.216305103037,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.15576835093669805,0.0355819362169301,0.04673403170230909,0.014199035897148687,0.016126692796662317,0.022713182637600336,0.029410028731147207,0.011611833229147966,0.014766131162903907,0.147130923169145,0.19612189278047548,0.15576835093669805,
2000,base2,1,144,1,,5776.60465684894,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.025568241669418547,0.033325236596249176,0.04392153195648332,0.013220753902481577,0.01506662311548665,0.03330794816733108,0.04391350031917302,0.012495879042829935,0.013833504529097278,0.1271012340907437,0.15301951087759497,0.025568241669418547,
2000,base2,2,145,1,,5766.7866394040175,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.023892541093729458,0.032185134416839366,0.043235020518611306,0.009667164902513042,0.009805163021608335,0.03208477108848702,0.0431106915122426,0.009276898357758995,0.009428388258218137,0.11793980784538795,0.14290028285906833,0.023892541093729458,
2000,base2,3,146,1,,5813.088487025932,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.038335076595008066,0.032491553644596695,0.04218693092187103,0.004089266233711725,0.004301861119818536,0.03253740369492974,0.04227134046489416,0.003885146872311118,0.0047808019479984075,0.13343098324399283,0.17821688917659856,0.038335076595008066,
2000,base2,0,143,1,,5744.6776367080165,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.028171890000922517,0.03385015824682731,0.04525419394845811,0.012160710066370622,0.013196927930016327,0.032721876716541934,0.043446331744134405,0.011432013322145024,0.013083002117373213,0.15314493683541758,0.18282426201371857,0.028171890000922517,
2000,base2,1,144,1,,5695.928471358959,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.07076734270836474,0.03579714455044037,0.04739542879010978,0.010226584133811972,0.01106559180959416,0.03442371416962408,0.04578931004684522,0.009101430191265497,0.009487432936019894,0.1513659720452239,0.1950014930447366,0.07076734270836474,
2000,base2,2,145,1,,5719.23156869004,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.0059895899304091005,0.03345291345247205,0.04386267428781259,0.014091249532934488,0.015444158814316883,0.03253517403738311,0.04285714539355054,0.011183016517655756,0.012384548255714169,0.1153808081612717,0.142128722369626,0.0059895899304091005,
2000,base2,3,146,1,,5912.302567508072,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.04580556622772458,0.031298664912683606,0.04220744568993274,0.010612264168860436,0.012944006087504558,0.030612447550343553,0.0416369460362274,0.010327771411304032,0.013547776034131813,0.14569508557278243,0.1912100278563926,0.04580556622772458,
2000,base2,0,143,1,,6105.418594292016,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.12027709606356052,0.03364836802228849,0.04530134922806082,0.011806178729473427,0.01430656686010172,0.02073244070731488,0.02728302467996091,0.00978611856234321,0.013014464747132798,0.14794526343069236,0.17477479020650924,0.12027709606356052,
2000,base3,1,144,1,,6335.221120203962,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.005822712021620385,0.05353254784437219,0.06673914261453157,0.010633217848026788,0.011931539564515772,0.05452159719628692,0.06790508009312128,0.009398292429049646,0.010559096740384598,0.11813104834621987,0.13711741816983158,0.005822712021620385,
2000,base2,1,144,1,,7716.110891156015,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.11583405863150381,0.03586240880628216,0.047430004073477784,0.012088915200860001,0.013314629104960583,0.03085607769814706,0.04105077476231086,0.010494629419654622,0.011326541108137012,0.1524338108367601,0.19985456349027286,0.11583405863150381,
2000,base3,1,144,1,,1746.5088948989287,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.05520886813402909,0.05019080084358975,0.06311996718938769,0.018219517955395226,0.0197413488871674,0.051435782446634694,0.0643524826206019,0.01773299898560146,0.019057230153456083,0.1422717531315114,0.16613520165060058,0.05520886813402909,
2000,base2,0,143,1,,9741.381684649969,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.07236932944259178,0.03379702792049341,0.045397187319973935,0.01224186696286303,0.01382058271693666,0.029097080319535958,0.038590270977452594,0.011524235127140542,0.013724083606689209,0.1513328571561416,0.17944344914510701,0.07236932944259178,
2000,base2,3,146,1,,9578.515599315986,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.08551735828202123,0.03125543749963274,0.04184475502376241,0.012011977047059919,0.015261908806315873,0.02768660892477967,0.03747017399013247,0.012070567608159777,0.01573466072949372,0.1488515235901833,0.19334229839705394,0.08551735828202123,
2000,base3,0,143,1,,8436.810970615014,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.016605597235328992,0.05049571169357629,0.0625191601553044,0.011578601626294094,0.01397689224272824,0.051258079421801966,0.06360093030514528,0.01304180595374077,0.015379924436169137,0.12315608810446275,0.14271134091530416,0.016605597235328992,
2000,base2,2,145,1,,10013.503122335998,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.0600203346631869,0.033666410653872124,0.044070185669726376,0.016046857019943128,0.017558844386555847,0.029674781721155456,0.03898966826288026,0.011717124271907686,0.012749160037125522,0.10470630456010285,0.13160805136670298,0.0600203346631869,
2000,base2,1,144,1,,10031.288809416,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.16145953513775557,0.03573529352579175,0.04721661612801793,0.014033094398712087,0.015790067884864107,0.022490117346999745,0.029599769807603597,0.012176721797136525,0.013759821841500345,0.15198050143993153,0.20241752728963486,0.16145953513775557,
2000,base2,3,146,1,,10107.21495216398,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.12298248570235659,0.031280636382018875,0.04148875395302362,0.013390610960054311,0.017917636665369132,0.020385854676444125,0.02695974687904264,0.014097785655028894,0.01884256725814733,0.15193896438107782,0.1955533601025845,0.12298248570235659,
2000,base2,2,145,1,,10573.11167042295,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.12162482233752347,0.03377629276004672,0.044212934253168364,0.018088967865259542,0.019778702338424128,0.021915905360866177,0.0284789897087683,0.012500486617980491,0.01332227738814446,0.09309477780463082,0.12137793610092872,0.12162482233752347,
2000,base3,3,146,1,,10236.971967215999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.0007021470926538797,0.04991036627366375,0.06262420449930002,0.012008635365595849,0.015655542937418245,0.051163859471808154,0.06420427862011732,0.014163047104765736,0.016944258964465598,0.16602429134122162,0.18760128984968444,0.0007021470926538797,
2000,base3,2,145,1,,11682.944147402071,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.030974230926499546,0.05191345519240218,0.06407541461374415,0.016438176865187254,0.019738469192729934,0.05279721085240005,0.06510627502913238,0.015374177797907784,0.01760038409997158,0.12033204290021118,0.1404295227151234,0.030974230926499546,
2000,base3,3,146,1,,4359.083585960092,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.08700662320133815,0.05245315270717557,0.06492870989203178,0.012327858131568531,0.012884603003978382,0.05350884761133263,0.06630289456389597,0.0089191454206419,0.009835586432004594,0.16367715489126486,0.19085668282747215,0.08700662320133815,
2000,base3,1,144,1,,4261.326275688945,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.13959354072521563,0.04964368012686137,0.06251329997007803,0.02008184902244456,0.021597221661711817,0.04958774254204196,0.061706774566979664,0.01912932062223127,0.02094486785820387,0.1473399399357243,0.17185336627256598,0.13959354072521563,
2000,base3,0,143,1,,9236.044987105997,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.0839453032655472,0.05144734464110178,0.06424780482473236,0.010081184909978336,0.011780210528183448,0.05144000355143279,0.06420685141993188,0.00866565401311098,0.010713670883096783,0.12147669144954779,0.14572250245323726,0.0839453032655472,
2000,base3,2,145,1,,7917.492723081959,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.03576532532989768,0.04811883856682723,0.05985069177199722,0.010627736022090911,0.011915268309804576,0.04842510324823175,0.060163855770362665,0.010958218788243254,0.011752930436227263,0.13003479549184793,0.14508282189435356,0.03576532532989768,
2000,base3,2,145,1,,5773.810669628088,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.21520651464577367,0.04833875290790012,0.06046706436473715,0.012302905603638462,0.014412060835615978,0.04345515777889241,0.05400320614998665,0.012362979793236209,0.012936810206892383,0.14009072156640442,0.15474902242364544,0.21520651464577367,
2000,base3,0,143,1,,7529.941105557955,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.1696997319530978,0.05158393725393896,0.0644417847347722,0.010162341806474934,0.01172869519668404,0.049261393376621845,0.06137515498544349,0.008583154248852948,0.011345007914051672,0.11880415298498354,0.14247827217391962,0.1696997319530978,
2000,base3,2,145,1,,7317.202358903945,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.12299658334864688,0.048222027298874634,0.060079146000178565,0.01153231696192479,0.013089826739065353,0.046906648950142356,0.05817372554894718,0.011692043468022481,0.012360876394803388,0.13492888188613084,0.14909638955922044,0.12299658334864688,
2000,base3,3,146,1,,7069.281563003897,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.17327471581585896,0.052174423756859704,0.06449153938906804,0.013131917796220777,0.014087226358190421,0.05141347879396652,0.06366176851119021,0.009372498842841914,0.011188106672490667,0.1601678200585356,0.1887019691311838,0.17327471581585896,
2000,base3,0,143,1,,7112.927512704977,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2569731471216222,0.051552063707546385,0.06450674995711864,0.009726653573085137,0.011394834080978406,0.04499470803241378,0.056032744365945124,0.007019238247365417,0.010573504534591827,0.1167265617174995,0.13963697622035182,0.2569731471216222,
2000,base3,1,144,1,,6864.50762997102,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.22561062485859074,0.048961312685948916,0.061638232606700746,0.02202602822029487,0.023633180597816356,0.04521188223748869,0.0560236530427907,0.02064580146922715,0.02316696432636805,0.15174960855206182,0.17664977951501867,0.22561062485859074,
2000,base3,3,146,1,,6197.432590394048,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.26034712100339097,0.05169500959016678,0.0638641579744597,0.013913995479756525,0.01572091972086489,0.04671318507503573,0.05810737360179519,0.009853722893894135,0.013519988613144587,0.156011169922379,0.1856666200366307,0.26034712100339097,
2000,base4,0,143,1,,5186.464021455031,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.01920693974879729,0.0297508289975896,0.039781151928677976,0.009897871266933755,0.011280279332941533,0.02972820733705473,0.039732325962031884,0.011260566220089974,0.01246077254511097,0.15258684204465675,0.17718656659385418,0.01920693974879729,
2000,base4,1,144,1,,5146.841951171053,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.015756577818217248,0.03152710448920321,0.04244427294815978,0.011547493463870087,0.013342025261737335,0.031532304412018604,0.04246106190842232,0.010338820046258065,0.011360791158013465,0.14418554027826985,0.16218496093370316,0.015756577818217248,
2000,base4,2,145,1,,5296.545563126914,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.02923214678214887,0.03036077998885014,0.04129140251613486,0.012436413306285837,0.013591539910628834,0.03031432013118744,0.04123519357215514,0.011632156453039416,0.012327589233904823,0.1277433429327616,0.15020147757265648,0.02923214678214887,
2000,base4,0,143,1,,5198.538121333928,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.033292294342064155,0.031349051737607006,0.04287466934103163,0.010672197313556897,0.011300657568420306,0.03021144142895112,0.040936546184436616,0.009278381675821595,0.01069293725757714,0.16749817974963144,0.1887713750472059,0.033292294342064155,
2000,base4,3,146,1,,5490.048230592976,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.024153242735206568,0.029884631889627086,0.03981149642135949,0.005808901296171204,0.0069918709561944715,0.029910891712106286,0.03985618774357421,0.005713449391585967,0.008086937568353212,0.13359233992798186,0.179492668987066,0.024153242735206568,
2000,base4,1,144,1,,5088.827366087935,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.05369110077481845,0.03228316915037682,0.04388713985870817,0.011899844572425461,0.012699387331830847,0.03107624181235333,0.042533467753100844,0.010511547730492149,0.01104072027583421,0.16539540150487317,0.19954992207398664,0.05369110077481845,
2000,base4,3,146,1,,5015.162072883919,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.043490924627998195,0.030334647832965075,0.04127322925737827,0.011053145786741853,0.012346540627735578,0.029743982622765983,0.040748215297095144,0.010196705774088516,0.012338431047272237,0.14623378433294243,0.19368515393983315,0.043490924627998195,
2000,base4,0,143,1,,5050.726689709001,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.0721744099876791,0.031399531869711846,0.04314282018274781,0.01075335421005047,0.011732789344923516,0.026368817009286043,0.03572411807158525,0.009210816043267761,0.011334616900150118,0.16577550125113807,0.1861379541845748,0.0721744099876791,
2000,base4,2,145,1,,5168.900412520976,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,0.007792289033571931,0.02886107090603417,0.03951958797595595,0.011322001129162748,0.013189914059581039,0.028077462596630864,0.038513302724170764,0.009671360101574947,0.010944349164457799,0.1235588064857907,0.14885144204305362,0.007792289033571931,
2000,base4,1,144,1,,4865.076376506011,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.09235882518969274,0.032189901504883156,0.04374568898496558,0.013762175639474739,0.014847209262714258,0.0272176284121402,0.03751708630159279,0.01179548054899729,0.013073243946668485,0.166249581407838,0.20364675478899444,0.09235882518969274,
2000,base4,2,145,1,,4828.030796885025,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.03964674224377063,0.02900023524604539,0.03975208172896056,0.013277608616168793,0.01509123987866793,0.024873358641066226,0.034359757927065464,0.010443358901822145,0.01143651464578689,0.11204747552514543,0.13808911005942678,0.03964674224377063,
2000,base4,3,146,1,,4576.171814594069,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.08029435268094254,0.03003832985128867,0.04072286718557241,0.012452858664939614,0.014514401497010795,0.02641076171174056,0.03620844422280805,0.010972001236274093,0.014350309640501773,0.14979255390673546,0.19617473370848137,0.08029435268094254,
2000,base4,0,143,1,,4369.432753734989,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.11392064620152209,0.031286981228745084,0.04319513406677084,0.010317665976660645,0.0120068092869187,0.016787597573069125,0.023021762629033243,0.008390538247572965,0.01046356251851487,0.16262108582261112,0.1825338491623369,0.11392064620152209,
2000,base4,1,144,1,,3851.1059769509593,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.13160597234360283,0.031822026397674306,0.04333053164265243,0.015706354837324993,0.017208146786711155,0.017591214299384327,0.024530047598442732,0.01332200243182416,0.01570703121068606,0.16490462678700138,0.2054087581425494,0.13160597234360283,
2000,base4,3,146,1,,1937.175516663934,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.11577028704565884,0.029620247401428615,0.04003224243885636,0.013831492577937032,0.017012227953893493,0.017543918207515722,0.024083363132284846,0.011978225735110315,0.017202838599165778,0.153409281520088,0.19872674128107665,0.11577028704565884,
2000,base4,2,145,1,,3595.19742549106,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.09489576307560155,0.02918631416772339,0.0400078858043025,0.015319719461483694,0.01708619186417383,0.01607015832733532,0.02250230708937301,0.011225981360955192,0.012070988083876254,0.09975510323271919,0.1273500775668105,0.09489576307560155,
