n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,rho_true,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base2,2,140,1,,7326.16678151302,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.03443054460057301,0.04579402969822009,0.029130758571657145,0.03423743877434548,0.03392844630007675,0.04522685890587677,0.030383731402414127,0.03443276143355303,0.2290041912232624,0.24321165918253448,0.13235222113250283,0.40397159226076557
2000,base2,0,138,1,,6802.3279155022465,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.034206217551430225,0.044851357415814516,0.011363863331539187,0.012090881058826186,0.025188818604719217,0.033073754440732246,0.007786466196446046,0.009775852964001084,0.19441530880540317,0.2238419767685764,0.2066055630245689,0.5556248819098801
2000,base2,0,138,1,,8555.916150379926,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.034546608452847356,0.04505895649064237,0.0077609107840307945,0.007769949647638265,0.034381007951689864,0.04471421576127416,0.006090788571133765,0.006406964813817538,0.18719250183335112,0.21082115506790394,0.08254182527554438,0.31695801687044417
2000,base2,0,138,1,,9594.1242843098,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.03519046130140083,0.0455004984217722,0.013654790623685464,0.015834697888027518,0.03542831704818145,0.04576130182343091,0.014801301985955237,0.017043732362042485,0.17715790070710813,0.1990410490457612,0.0018564898951598573,0.2505484198263062
2000,base2,2,140,1,,9290.584803116973,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.0342908307813509,0.04536377578521434,0.031099969171210218,0.03719701584364282,0.031132006898241114,0.041281678326402144,0.03305636990255306,0.037060564885677535,0.2449425949003623,0.25827614655169023,0.1879413916404108,0.5356191984766144
2000,base2,1,139,1,,9461.89645525068,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.0362735356677712,0.04824466457161242,0.034611362090243125,0.0457053737648022,0.026238450651279072,0.03470413698352931,0.03165869769113519,0.03925009646132756,0.1765558279891373,0.19887488445879858,0.21381736604412682,0.5354900383979093
2000,base2,2,140,1,,9557.057621331885,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.034098396343019075,0.04495759780476999,0.03242752699390161,0.0397265894180263,0.024818625758907305,0.03271362424819333,0.03477657203565679,0.03898954299701595,0.2604012032947132,0.2734580435870026,0.23332339246375755,0.683224990209776
2000,base3,1,139,1,,6131.286205004901,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.056995010678945426,0.07178869003373733,0.03125698116843635,0.0371117117998688,0.05875277938034954,0.0740275275721655,0.03313998262142423,0.03772175458676722,0.23299702914854395,0.2711627220466872,0.156929885365899,0.31782325976034037
2000,base3,2,140,1,,7306.036849307828,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.057173235855590684,0.07228284080404486,0.020989472866689812,0.02387595117122003,0.0592591341220556,0.0749603752287437,0.01672843611374064,0.019990099636764527,0.18728915508335559,0.22659396957473535,0.024359332079067594,0.20078801087168077
2000,base3,2,140,1,,7320.508320769761,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.05622966396909858,0.07007768850562732,0.02220766641238614,0.027544131876833692,0.05821817556077943,0.07260585239080218,0.02559988066503069,0.029997608899042957,0.18384044052088092,0.21978200340108284,0.1916329750205321,0.3010903619853502
2000,base3,0,138,1,,8071.709009123035,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.05864957771126892,0.07318410715757435,0.02557168865787042,0.029255621656889223,0.06057504853294153,0.07565738161950972,0.026069033761855293,0.030750978507850305,0.2021343312549498,0.24038167990375486,0.0018534555356130708,0.21928166678663522
2000,base3,0,138,1,,7158.648053619079,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.05700610151610643,0.0705808658722643,0.006117464746408868,0.007206053375492884,0.05749258414018058,0.07158863188123502,0.005936277578492619,0.006058297720533885,0.21981098987502617,0.26152224532464374,0.27652429045609633,0.38992881628767534
2000,base3,1,139,1,,8525.108303796034,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.0580137333438641,0.07172763202332465,0.036124645379648435,0.045930961971211444,0.06023369106758766,0.07454210252595574,0.03587622783940733,0.045973991854398995,0.21653015302326184,0.25568816992231364,0.014291271734746102,0.2583929806404656
2000,base3,0,138,1,,8716.634716745,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.057111146439420904,0.07091641159229614,0.007341173309323587,0.00870491742395332,0.05876263119343813,0.07320553634958145,0.0072916129611968195,0.007414756076521073,0.21619130468456085,0.2567278885700272,0.14398250533037607,0.28495701912855365
2000,base3,1,139,1,,7784.971384839155,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.05723416502567239,0.07191711168498414,0.034034364014222565,0.04099224425731919,0.0574694600506188,0.07233937127618424,0.035953219304214204,0.04055515246418535,0.2277481747154083,0.2686332973092978,0.2889335202481923,0.4157029903122962
2000,base3,2,140,1,,6607.950247282628,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.055359922297806924,0.06925468897988299,0.026651688976736185,0.03330111161772374,0.05386874753235469,0.06769774347746008,0.02918568654882886,0.034089475757380465,0.17275555590947567,0.20261675906695312,0.45207253612903875,0.5987709058275055
2000,base3,2,140,1,,8805.537364582065,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.05580691511364109,0.0696627890792972,0.024176877011939102,0.030614303492009935,0.05674751264882718,0.07085299007748995,0.027937907936876727,0.0325587372319,0.17767677152464928,0.21093176025283397,0.3242227181775957,0.4425686336006129
2000,base3,1,139,1,,7816.433520917315,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.0575781338214492,0.07204324239197789,0.036468015527590464,0.044464085333123717,0.05491247624141891,0.06907979071301378,0.03816597938796697,0.04261646872505323,0.2217837004915184,0.2658192185221112,0.4177327471394732,0.5323995207499737
2000,base3,0,138,1,,8487.367181061767,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.05686744502380007,0.0701923357811232,0.004722187399170574,0.005986997576851734,0.054863289259316404,0.0685795945012327,0.003148725113159556,0.004139927945072676,0.2248944190696579,0.26752871738347583,0.40878921328572604,0.5189623512036489
2000,base4,0,138,1,,7564.959249862935,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.03221924664879812,0.04260427057511528,0.018746176421668856,0.020914748871872807,0.032267854166723224,0.042658404657591624,0.01941029273209592,0.02164493296586678,0.21096774252033132,0.2202514271279277,0.01035782107491352,0.29857722844510387
2000,base4,2,140,1,,7685.70177203184,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.031868205054252495,0.04291782903066423,0.01719167672637195,0.018787102009941912,0.0319233651387415,0.04308499388072182,0.01590012432395685,0.017816830812954605,0.2512429624945203,0.2589662501405769,0.017555634213009496,0.3557971745859466
2000,base4,0,138,1,,7630.277270342689,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.03065598719469616,0.04093136495408752,0.002728889250635941,0.0031589764524535967,0.030239996467975414,0.04027341907145169,0.0015212496448544638,0.0020237701683861217,0.21777850415089173,0.2300717471490189,0.06708471474233874,0.3501609817554072
2000,base4,1,139,1,,8980.647446068004,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.03224127652131925,0.04350246331782037,0.03634492936773942,0.045233868053551986,0.032344523197376664,0.04378318241000041,0.037149495176333314,0.04530884991643091,0.21049500875733096,0.2189990084240426,0.02556297457713445,0.2990500483581151
2000,base4,2,140,1,,7959.678520038724,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.031088003117277326,0.04175689244183226,0.027048598158498555,0.032193879848145035,0.03041372133664727,0.041036637949845176,0.028411561518786488,0.03259597642626421,0.26918190963804045,0.2752090663481566,0.12138089660430629,0.4498360712578184
2000,base4,1,139,1,,7835.593351031654,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.03236609589287214,0.04481240801900431,0.031146775475987154,0.04168194955414334,0.027779578831958758,0.03934015194447165,0.030754616911235558,0.0381752836649411,0.20991271941806208,0.22091281453391975,0.1265119886510207,0.4361091160941065
2000,base4,0,138,1,,8899.786838551052,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.03043162104071999,0.040705626303466434,0.004276713054150533,0.004768256584960442,0.027179169282951957,0.03630712379805912,0.0015904301085765404,0.002143270861271735,0.22212345286468804,0.23680292894461463,0.11874994906215536,0.44778418727441177
2000,base4,1,139,1,,10170.638060161844,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.032179135957361445,0.04475936165957758,0.028075545542672706,0.03773017397020703,0.031153524355041297,0.04368400253389408,0.02850556950421429,0.03655121636623218,0.20708094009585273,0.21925252893328312,0.07426046492378713,0.3391907022694596
2000,base4,0,138,1,,10485.508359804284,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.030336762561717613,0.040485633259999605,0.006272477533558307,0.007358768388747985,0.019207821193566895,0.02618106587364314,0.0035817939919508823,0.004998214202174423,0.22582404396375558,0.24321764427230963,0.1688409162953579,0.5701261581853414
2000,base4,2,140,1,,10815.30080146296,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.03076211657561547,0.04116405826977751,0.0290178087580521,0.03520267198561088,0.027051237895296735,0.03653125295247022,0.03109108937499802,0.03515440601859909,0.28544158243597545,0.2909016005249805,0.1631840720918747,0.5733162252069439
2000,base4,2,140,1,,11319.218821272254,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.030346806806031412,0.040576257577938084,0.030449485117054878,0.037796100254942344,0.018881561161091426,0.025801936567086278,0.03281725692122378,0.036953189327018604,0.3011322919217922,0.30632899921534046,0.19375367169667002,0.7153513325697289
2000,base4,1,139,1,,11831.511656939983,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.03260769425764963,0.04475751665282714,0.03403886576028853,0.04520840986334569,0.01981509719447173,0.02876229763852204,0.03204113284335387,0.03828082621657055,0.21254039167571442,0.22236572294229928,0.17576283008507698,0.5547441764970943
5000,base1,1,139,1,,40201.464811678044,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.02556017016334918,0.03185244898818991,0.010021756115185076,0.01276001588854292,0.02563010876448779,0.031931442773231164,0.00994317526116724,0.012817019031302957,0.04240509941908262,0.058287936178736524,0.000996769613058334,0.05922802625670187
5000,base1,1,139,1,,39793.051426450256,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.024218905998373952,0.030244468113155665,0.009384266700194183,0.012236456724755946,0.023992821810068433,0.029648335940962892,0.008874575818377861,0.01173745751503375,0.0376862238295488,0.04975543394939761,0.045401406808139755,0.08831139855330433
5000,base1,0,138,1,,39234.22562837601,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.024684916933060234,0.030448604417519017,0.0073432124120770825,0.010420030949220815,0.022520491545983703,0.027616391940646155,0.008849967042062534,0.010671801365389758,0.05043277864061693,0.06806100719891599,0.08677025247214998,0.16493446490274088
5000,base1,2,140,1,,42735.600568431895,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.02412422526607357,0.03004758087342639,0.014657043160727606,0.01583496593307538,0.024193344225594566,0.030129327130211096,0.014900623997454177,0.016000502389526838,0.05432235464497161,0.07237886231807733,0.013531058203269558,0.07892599474314664
5000,base1,2,140,1,,41881.934930884745,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.023885544304474635,0.029623847498639045,0.007728950497387491,0.007874659726608226,0.02337289952375745,0.029010783400206103,0.00727615436517641,0.007640719895336993,0.0605972112286245,0.08074562447060847,0.056559377343753714,0.12587943047329347
5000,base1,0,138,1,,45585.09939628886,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.02426361643139128,0.030680247151917583,0.012203195044654544,0.01701968807869291,0.024346713129920483,0.03077444109214294,0.01156239277659038,0.016496800838541763,0.04418510609057904,0.0572506473287493,0.0055441595395717995,0.04066698609111978
5000,base1,0,138,1,,43111.564288657624,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.024510438273764874,0.03036261880150405,0.006932500480713116,0.00935795318837131,0.024021131819954848,0.02973945129680838,0.007761524463516994,0.00946082842125974,0.050017278315683526,0.06645495346747081,0.052531935493194515,0.10384619785542921
5000,base1,2,140,1,,40217.09538309183,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.024006885548498117,0.029625218054977035,0.00863632241891546,0.008715259453871523,0.021951126098090683,0.02687367305053449,0.007483591151220867,0.007839267304423032,0.06858012397703823,0.09084510188497069,0.09067958668620313,0.19136885450574317
5000,base1,1,139,1,,45498.77116751764,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.02411634117041316,0.03019020266638293,0.010637369035311012,0.0137943066585063,0.022501805960588917,0.02738486817491534,0.009818954844856037,0.012998953841025182,0.04014227328729313,0.05230247781776676,0.08347267630526001,0.15138725933577898
5000,base1,1,139,1,,41821.04751815414,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.023965131120231572,0.030080966376243502,0.011945127442025916,0.015414687403278919,0.019283741752181238,0.022816416562539164,0.010936951729236116,0.014432868245592475,0.042548105397107884,0.05483405636385313,0.1207286338371123,0.2184203673376154
5000,base1,0,138,1,,43489.71885301126,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.024841793149188673,0.03053748712785393,0.008022710210490863,0.01139095381686077,0.01936799041924553,0.0230698216676724,0.009560623166017301,0.011597511143586417,0.05016786527454698,0.06882056339972754,0.1199962938770337,0.22846674283427237
5000,base1,2,140,1,,44120.56351001188,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.024158422754315418,0.02966441912582181,0.009472837143338367,0.009547180070630426,0.01910974349536727,0.02265297445266123,0.00748001236962989,0.007761051287794425,0.07684431113603775,0.1014864281431857,0.1211941469714819,0.2605283700777986
5000,base2,1,139,1,,42792.28541603219,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.024196207967540236,0.03079127266434231,0.01296861319676712,0.015619077962495797,0.0243462432182346,0.030970384345643164,0.012656270744855772,0.01565508745677202,0.0632072436464184,0.07386411711928624,0.011861340925336193,0.06226647071619133
5000,base2,0,138,1,,44243.344040619675,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.02356238306593264,0.030004717436013555,0.007032944615334574,0.011662197299214472,0.02338144780726283,0.029745971942836208,0.007650731742736144,0.011499762004990423,0.08004275753102304,0.09120848739062336,0.0448410211017542,0.09661043624130963
5000,base2,1,139,1,,44490.66627901886,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.024651561379662932,0.03117559393697038,0.006886297416445697,0.009116351458856307,0.024257183427686273,0.03059209100161068,0.006426173026041343,0.008997094165776008,0.06495375791988281,0.07141937998164428,0.05061315734020036,0.09890034271999705
