n_subject,coef_type,rho_true,sigma2_function,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,rho_error_mean,rho_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std,rho_mae,rho_rmse
1000,base3,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06480454326434475,0.0020124920841631893,0.08452717815382083,0.0032906558906358957,0.03687950570040432,0.004794854558193912,0.03978567241450792,0.005726742298669276,0.06297634208944994,0.0014597474098123238,0.08165669749861557,0.0019349513346223225,0.03504663097504863,0.003176794310606306,0.03718137028001779,0.0028739646538460265,0.19853744416741548,0.04286560743043053,0.23686876930211714,0.047789353629244295,0.22802560602826483,0.017216016433293613,-0.22802560602826483,0.017216016433293613,0.18,0.0,0.18,0.0,1233.785290339758,48.00174152909632,0.22802560602826483,0.22867459025083853
1000,base3,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06443143017993497,0.0025045928273757564,0.08384462465351793,0.004068042924934742,0.038718779163579964,0.005239935036813004,0.04190096543656501,0.006511650685778281,0.057339123410914926,0.001310255807133075,0.07408178410687558,0.001855072078210934,0.03640195930885895,0.0035955484317315967,0.03845993442146004,0.003463724957334905,0.19632202886722305,0.04964289134267251,0.23633499264157876,0.05335759165182702,0.34441917996581184,0.008082077807157613,-0.34441917996581184,0.008082077807157613,0.18,0.0,0.18,0.0,1263.2611077192414,31.145960549264714,0.34441917996581184,0.3445139931991199
1000,base4,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.047547215216470394,0.0021412376081848834,0.06530672805695378,0.0034721777350425385,0.024868974425885298,0.0043345976691957075,0.029943356073353047,0.006913783879656121,0.04759721501913122,0.002168310503897067,0.06563262249901257,0.00349877709316855,0.021236684003036747,0.004750705117148729,0.026411003084485983,0.007051994208250466,0.31062926866395135,0.03319948048525775,0.33557405291840925,0.03165058729576006,0.03217529838643364,0.01770275879597313,0.013632747492376782,0.03409964356197198,0.18,0.0,0.18,0.0,1231.3630956732377,52.47631452150786,0.03217529838643364,0.0367238001198738
1000,base4,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.04833726315925768,0.002029447800762935,0.0681246150624597,0.0030331534556236606,0.03390708133243474,0.0031817302518164347,0.03676431588778579,0.004773312634656982,0.04720330482660425,0.0015343739097434348,0.06673063469377662,0.0024177405995970814,0.031771629747911194,0.0030601537210286764,0.03399966650828693,0.0037203013560635195,0.3228996818249197,0.04848982204440582,0.3473658918919344,0.04580306058742044,0.0736642317756391,0.033711495666272275,-0.0736642317756391,0.033711495666272275,0.18,0.0,0.18,0.0,1227.1809833619918,44.73884086480175,0.0736642317756391,0.0810116286908995
1000,base4,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.04803658208252083,0.002413214770452858,0.06766141707701365,0.0038291755878372227,0.036481376681345365,0.003705357282453315,0.03971811924097811,0.005656847821194268,0.042646583237051984,0.001449630192455574,0.06082474696876265,0.002325534444137139,0.03448228901761856,0.0036118280477813107,0.036595777583759,0.004316915844919078,0.32238723084203036,0.05323052698477274,0.34771386737071935,0.0510209678196745,0.14470150724364378,0.020929293030712417,-0.14470150724364378,0.020929293030712417,0.18,0.0,0.18,0.0,1296.0451817320136,71.39501758794181,0.14470150724364378,0.14620725531021955
1000,base4,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.04764836530221131,0.0029666414452030705,0.06686311185851715,0.004622845225006609,0.03832065014452217,0.004307177527800781,0.0421531599261877,0.006613281647921132,0.03167985205599082,0.001595206147097736,0.047176698801253525,0.0025616070322299544,0.035754444380454484,0.004613208178825732,0.03796554500174317,0.005108862109963477,0.32050111738682124,0.058464304594543576,0.34711215868939993,0.05658770909741172,0.21639713998689625,0.003949701865968137,-0.21639713998689625,0.003949701865968137,0.18,0.0,0.18,0.0,1346.3668616522336,94.17549818719417,0.21639713998689625,0.21643318215869398
2000,base1,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03363749855583021,0.0012964426372021843,0.04379887178812478,0.0016066085544696929,0.011286276378280644,0.003247869211984919,0.013126657847243088,0.003300911503050745,0.033587844905305406,0.0013047601590875989,0.04378508024228767,0.0016399571908615558,0.011082715018527457,0.003023572388166532,0.013616812806717987,0.0037519788624614143,0.1464577247050131,0.02183550714221668,0.16778671804012468,0.02720946656619829,0.017287055619860044,0.0046938133715205025,0.01111095050775391,0.014050656738567154,0.18,0.0,0.18,0.0,5043.750188519247,126.19765946660135,0.017287055619860044,0.017912961116766803
2000,base1,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03251435024249754,0.000564347445692415,0.04241653782711988,0.0006689307292039252,0.01671418392197488,0.009928507830109089,0.018164262651267825,0.010953724914068192,0.03128698468010532,0.0006425879496520163,0.040941712937603264,0.000624716314111523,0.015444786585948923,0.011206760383040911,0.017211292463621866,0.01281015960924477,0.1354180993271809,0.023604763347733412,0.1589251783311459,0.024745403337986752,0.0543859806033259,0.013725896049700962,-0.0543859806033259,0.013725896049700962,0.18,0.0,0.18,0.0,4879.819389309763,92.91162193742846,0.0543859806033259,0.056091310454940674
2000,base1,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03274519584564257,0.0004256483693794105,0.04260930896712414,0.0007013467223704255,0.01834944297407126,0.010774842295667586,0.019954112590556385,0.011868594086007895,0.02808892599600979,0.0005280015736454368,0.03667037093161281,0.0004965904088428582,0.016422573051468027,0.012530969679467133,0.018551809973396637,0.014386112289552007,0.1374139233280659,0.0247913281190289,0.16382379781106512,0.025298054545060487,0.09469255362274111,0.008442279970926607,-0.09469255362274111,0.008442279970926607,0.18,0.0,0.18,0.0,4953.273496125301,87.6280788962044,0.09469255362274111,0.09506814294338145
2000,base1,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.033002962448021,0.0005222858253626984,0.04282983854630615,0.0008943613239868575,0.019816122770457488,0.01145348130151564,0.02160833709557767,0.012558218871557275,0.021081828516025303,0.000264774163436615,0.026773247762940967,0.00036876845137006085,0.01718802958424947,0.013336232392084488,0.01981640048493636,0.015097927375016577,0.1406182617827645,0.025833849371370704,0.16987606539013989,0.02616196591646876,0.13270338740360138,0.004826242491690745,-0.13270338740360138,0.004826242491690745,0.18,0.0,0.18,0.0,4823.8795280159975,224.70602739173773,0.13270338740360138,0.13279112035440815
2000,base2,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03340743258532643,0.0005123243220547857,0.04362360219558524,0.0010397646411429093,0.012530716324671703,0.003471870671784571,0.015029236492360383,0.003044669380531869,0.033472031309651734,0.0005523137830696682,0.04371345984153893,0.0011131361597429214,0.011836742527051702,0.0032612263311783685,0.014928242994138191,0.0035877839947751067,0.14784631469928616,0.022626346834932264,0.16750076980738565,0.027597443873943653,0.01093293531374956,0.0062609659895865285,0.01093293531374956,0.0062609659895865285,0.18,0.0,0.18,0.0,4964.022231570765,145.08644031227988,0.01093293531374956,0.012598760641324662
2000,base2,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03192078267043975,0.0009087893722311637,0.04228082803201587,0.001315971369066935,0.01462427533608033,0.010045364341129084,0.01668051215891788,0.010691026871274137,0.03113155239217786,0.0007881310485057878,0.04118219827211518,0.0011826805122464924,0.014372699920657032,0.010818322394906451,0.01650325246735817,0.012208452735224373,0.13501065811698862,0.023555812652998404,0.15678464461493702,0.023642857036972432,0.0459410301500087,0.01964635896414493,-0.0459410301500087,0.01964635896414493,0.18,0.0,0.18,0.0,5042.47136924474,104.0051752053037,0.0459410301500087,0.049965564860131886
2000,base2,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03201491481027077,0.0008723461285614624,0.042353868747494215,0.0012479351640064217,0.016194681198518315,0.010974698261592225,0.01852205614350572,0.011569438386781835,0.02799707277379936,0.0006035991213819475,0.03697377260634809,0.0008894113464153283,0.015734347068852565,0.011961804254960844,0.01793297399757843,0.013805656510406982,0.13687470268050433,0.02447619651987684,0.1611636591552837,0.02438921368903036,0.08681651943028537,0.013886546790815078,-0.08681651943028537,0.013886546790815078,0.18,0.0,0.18,0.0,5100.788440353994,79.14467416951526,0.08681651943028537,0.08792010138621666
2000,base2,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03213359392035412,0.0008611798340104568,0.042416101209762254,0.0010946637974060037,0.017923260991482927,0.011444418738912249,0.02025644022597306,0.012189586314118896,0.020552225870550844,0.0002860858100950895,0.026922731653064105,0.0004197751879584301,0.016912128017904666,0.012571173835443584,0.019283246334881432,0.014621286030200947,0.13912082994179137,0.026064939357184517,0.16676809201763068,0.02525563664767141,0.12600706980006582,0.006091578260963686,-0.12600706980006582,0.006091578260963686,0.18,0.0,0.18,0.0,4840.968068261485,190.37471514070268,0.12600706980006582,0.12615422690226477
2000,base3,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.05041120761790191,0.0008272165410010382,0.06279785682070266,0.0009785369102731337,0.012339285820539617,0.0027890903411282755,0.014477080882820962,0.0026260160668319676,0.051299888126624914,0.0009960968924483643,0.06395999556555425,0.001136311201479813,0.012112465069842048,0.0027407241169906645,0.014992050568991933,0.003051049876385396,0.10117794410201619,0.013626766731011777,0.12683593250612762,0.014804530374430044,0.020699898076356,0.012043943895677903,0.019870949585591713,0.013367412894821356,0.18,0.0,0.18,0.0,5004.542523098295,196.4260083492547,0.020699898076356,0.023948744537736495
2000,base3,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.05052272419880408,0.0007401873496868974,0.0626697038826276,0.0009310146272270541,0.01656081326839467,0.009500671830323722,0.018934031010481234,0.010948553322633212,0.050755570701959234,0.0006854031876075118,0.06288986226095701,0.0008076435081285797,0.015852700340529158,0.00995576612928882,0.018227308961327952,0.012037558953434889,0.10803896284661994,0.018443280673607888,0.1345770859489147,0.017472767128867455,0.0996116030330908,0.01118243977871331,-0.0996116030330908,0.01118243977871331,0.18,0.0,0.18,0.0,4966.2524964890035,103.68835081703416,0.0996116030330908,0.10023731050974288
2000,base3,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.05076355483204553,0.0007969834769511679,0.06294969943671726,0.0010688526018935902,0.018041906851015414,0.010427628685786514,0.020473395673299536,0.011937395488443362,0.048908837004277006,0.0006558640459714517,0.06045808366190338,0.0008245837947137247,0.01733908993876752,0.010863359120745045,0.019883295149712387,0.013285313393204143,0.10948623720606179,0.018988737046001486,0.13643177996884256,0.018112516949004367,0.182571898767803,0.00730940762885317,-0.182571898767803,0.00730940762885317,0.18,0.0,0.18,0.0,4972.568317224272,100.89131122242749,0.182571898767803,0.18271815908542213
2000,base3,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.05100709768562452,0.0008720468517125112,0.06328906186774758,0.0012585907647412558,0.019508586647400458,0.011119302688462918,0.021837081154207755,0.012742659524336942,0.045145960888231224,0.0006129740556525415,0.055898946782797235,0.0008376406592217868,0.01848860752668702,0.011398437891327277,0.021250541074169002,0.01393858991401148,0.11361995107757086,0.017164591532537025,0.13911511735749146,0.018341701991015362,0.263808983732405,0.00520972737297272,-0.263808983732405,0.00520972737297272,0.18,0.0,0.18,0.0,5030.35424554153,31.74784206964258,0.263808983732405,0.2638604198382642
2000,base4,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.030750589077988014,0.0009309870895566847,0.04095319654590832,0.0012674532624946824,0.011721839849224043,0.0032310947602966046,0.013755582379449516,0.0030131722636099843,0.030707907379826323,0.0009626075940940457,0.040930118605835425,0.0013126867992672082,0.01142473660555244,0.003227652613202437,0.014125021958610958,0.00362252390510065,0.16436777129433772,0.021365590048632827,0.18078756158455245,0.026617532221812224,0.0170680866985454,0.00651670843879066,0.013693692790427104,0.01209420729881345,0.18,0.0,0.18,0.0,5013.392173641012,119.02930479917089,0.0170680866985454,0.01826984051450006
2000,base4,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.029588981170999416,0.0006577391842718177,0.039749448109585334,0.0008847686917810747,0.01589682417256363,0.009818759588468656,0.017484537795244906,0.01095780829007136,0.028316749816571923,0.0005966437721507969,0.03814545755731852,0.0006979310408426214,0.014861420473283031,0.0108701388889437,0.016871791116114015,0.012533949314251319,0.1531849741188324,0.024023929339775162,0.17081622555926845,0.025174013079365995,0.047695687008941834,0.014412347642788644,-0.047695687008941834,0.014412347642788644,0.18,0.0,0.18,0.0,4949.082685775502,53.9451293018586,0.047695687008941834,0.049825639221504604
2000,base4,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.029841667073972213,0.0007761756740325284,0.039956371663148665,0.0009369132564412177,0.0175320832246604,0.010682107595154278,0.019252989916663413,0.011890939821846918,0.02471499714370424,0.0004723171981012131,0.03341901031703249,0.0004556764901974847,0.01610593350039887,0.012043449343775695,0.018290794181807117,0.01409701785132738,0.15510791228895687,0.02525286810061925,0.17513687081879606,0.02587784793763111,0.08281084988421011,0.008651828929924669,-0.08281084988421011,0.008651828929924669,0.18,0.0,0.18,0.0,4520.750821460242,114.87267560612669,0.08281084988421011,0.08326158179123108
2000,base4,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.030147749886511314,0.0009786497226238252,0.04019121526975965,0.0010248359521809935,0.018998763021045438,0.011377252675571574,0.020887077422191813,0.01259098281385258,0.01586944507924824,0.0001723653821511081,0.02169841898166681,0.00022657508378527588,0.0170407652240232,0.012742780035285442,0.019650118381981586,0.014786030194840614,0.15727166744960158,0.027136013153291626,0.1805648317743509,0.02687714792426004,0.11576826902775106,0.003964465158682279,-0.11576826902775106,0.003964465158682279,0.18,0.0,0.18,0.0,2326.0596701635222,70.80429892230693,0.11576826902775106,0.11583613036387287
