n_subject,coef_type,rho_true,sigma2_function,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,rho_error_mean,rho_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std,rho_mae,rho_rmse
1000,base3,0.6,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06588224787248358,0.002838518948440106,0.0880254791857791,0.005878868915681406,0.02311916759519428,0.005702221483211876,0.029197102963755567,0.007646305505996882,0.06352557825766594,0.002206854732237522,0.08483569548406701,0.005246496883373258,0.022298501111607638,0.006878125458227621,0.028754813228926188,0.007950905049627283,0.16719720710434732,0.027982674938452613,0.23945146033163156,0.028617610115284395,0.23095910036229794,0.010061176843499008,-0.23095910036229794,0.010061176843499008,0.18,0.0,0.18,0.0,1602.9770728792064,181.7254979650317,0.23095910036229794,0.23117814195904893
1000,base3,0.9,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.0660524355913666,0.003140599031185761,0.08807892924673606,0.0060536298516907965,0.025633325688749153,0.006075464443055501,0.03074097303588976,0.00867128234707614,0.05836416483584419,0.0023334574568976423,0.07752271691591713,0.005173100249181454,0.024330449401961808,0.007194748681918927,0.0300209462564714,0.009174134594020202,0.1693700908525683,0.029966800607670842,0.24100188912201892,0.032016864165579174,0.3471233461807456,0.010970876131677269,-0.3471233461807456,0.010970876131677269,0.18,0.0,0.18,0.0,1817.3766979229404,71.36173763811014,0.3471233461807456,0.3472966708547814
1000,base4,0.0,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.05075781854293783,0.0015193540714576004,0.07361442714291179,0.0026409646348448854,0.021315561784966738,0.01139817446039629,0.024399915335711606,0.014692268027441426,0.05079117549153827,0.0014615267356492582,0.07383008045052587,0.0026384531771783274,0.02120150920672392,0.011365408973015875,0.024769915140899178,0.015486746092020462,0.32779448493711183,0.012767647225122244,0.36794972828632333,0.009074375804426325,0.031246554070639917,0.017448767010894362,-0.012969613238108631,0.03335559539183459,0.18,0.0,0.18,0.0,1782.124854119087,98.46447309940271,0.031246554070639917,0.03578835860290185
1000,base4,0.3,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.04867793755851965,0.002496069653196998,0.07184749442838043,0.006626991384831557,0.01929233331612193,0.0024838372516580356,0.023407362759304294,0.004092282225020298,0.04746014204916299,0.0019995288212367322,0.07082470328055582,0.00630383870122136,0.0194297449342985,0.0030063678081190003,0.023292377041839906,0.004569116906209754,0.3080538792536246,0.015148127014372981,0.34253842291222836,0.0184230209440514,0.0673142471389932,0.01911475137162386,-0.0673142471389932,0.01911475137162386,0.18,0.0,0.18,0.0,1629.8543983047712,148.96309751800695,0.0673142471389932,0.06997557851056646
1000,base4,0.6,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.04875232331188759,0.002996677939772473,0.07172481269876073,0.007250172778759946,0.021267445410664727,0.0020500141821304238,0.025355681594161503,0.0039236238206124185,0.043097580456775,0.0020170648779862443,0.06539138001471918,0.006610553076857378,0.020263041495802,0.003406810125173378,0.024497463696668182,0.004600043467174776,0.30716808417905295,0.02095949744866393,0.3421192580338409,0.02409582222061293,0.1412621567245783,0.01122406064552953,-0.1412621567245783,0.01122406064552953,0.18,0.0,0.18,0.0,1843.3979455139488,174.3407628322721,0.1412621567245783,0.14170736205241366
1000,base4,0.9,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.048930034182379845,0.003400374061769931,0.07160176507516397,0.007545645538273868,0.023781603504219026,0.0028117650601751083,0.027234290219679748,0.004420810292884096,0.03252655793487142,0.002249002925649192,0.052027093039728946,0.0071000848860327355,0.021451282501660555,0.0032364144954481703,0.025508395734947214,0.004442467066950899,0.3062733587892912,0.026840133488926145,0.34220178315454086,0.029332231095066146,0.21652185251289086,0.010533634637657358,-0.21652185251289086,0.010533634637657358,0.18,0.0,0.18,0.0,1859.6213509000372,132.1259515618215,0.21652185251289086,0.21677792801457835
2000,base1,0.0,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.03413007974491942,0.000708467193827609,0.04524018482820178,0.0007216443029908883,0.013109091577228837,0.003401973946650594,0.015121057559086831,0.0035152325862643557,0.03411422369058563,0.0006897263543538115,0.04526831843206133,0.0007092203004323632,0.013072929800478986,0.0035928028960268586,0.014448129591307306,0.003421175561363937,0.14656303776996812,0.008262825528094646,0.18256707263033103,0.009830808898231277,0.009871132792171812,0.006670723809421914,-0.0054332816130246925,0.010602701054724021,0.18,0.0,0.18,0.0,6987.151517024089,322.323109868563,0.009871132792171812,0.011913765934509461
2000,base1,0.3,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.03329385101404068,0.0007867014929906183,0.04435863813946765,0.0011052540827465743,0.012042411768165874,0.004309046207372984,0.014110336262496116,0.004034309872073816,0.032408317389776085,0.0007164341372416724,0.04316497396746165,0.0011274778847330076,0.012176242548260878,0.004595224038245805,0.014038111025629204,0.004375569975874772,0.1520013220070427,0.010679230818948606,0.19044732293698952,0.013185813963461284,0.0413039786805375,0.014265780015253743,-0.0413039786805375,0.014265780015253743,0.18,0.0,0.18,0.0,6813.305483049946,409.38055969188633,0.0413039786805375,0.043698182276679536
2000,base1,0.6,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.033375464502542106,0.0008605598811543966,0.04450809063036334,0.0011919351451893053,0.013078320430917691,0.004906899655522866,0.015291961120174627,0.00461013593858536,0.02930970871078811,0.0006852288173151705,0.03889080672824298,0.0010881755406154916,0.012798059407158741,0.004964001281966508,0.01491257639836574,0.004593774686925923,0.15392427579033885,0.01404192573388311,0.19231804640398087,0.01575222616482334,0.0875723162957323,0.012070340501645236,-0.0875723162957323,0.012070340501645236,0.18,0.0,0.18,0.0,6763.050639241235,202.69461185339492,0.0875723162957323,0.08840024717853134
2000,base1,0.9,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.03349919507407294,0.0009836031711163008,0.04472417825001643,0.0013328823298424288,0.013938664441049343,0.005529489387407103,0.016308372556273557,0.005266227027797184,0.022022627927481664,0.0005806837809370705,0.028286601280678055,0.0008306876494304143,0.01297886510427924,0.005562053366636882,0.015490611301502897,0.004919262909677091,0.15606279920670563,0.01749316991821671,0.1947713203873509,0.01747053453678066,0.13406064089962258,0.008054478767489208,-0.13406064089962258,0.008054478767489208,0.18,0.0,0.18,0.0,6672.095242230513,187.43188616887414,0.13406064089962258,0.13430238295217808
2000,base2,0.0,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.03362348654996471,0.0004328693967664136,0.044594659681012,0.0006309152727814453,0.012694370634500848,0.0026259384613035717,0.015970137620373075,0.003132434201772868,0.033606052093524935,0.0004734754227123889,0.0446139080815538,0.0006795355979035454,0.012458339495274823,0.003013362222141033,0.015077421886357655,0.0030590566145584455,0.15228614613163372,0.011344487578692863,0.18860540945489435,0.012323510867637166,0.012097156751166006,0.007568514467468408,-0.0006817183859597889,0.014253381098841224,0.18,0.0,0.18,0.0,7152.090664580697,367.84052209269834,0.012097156751166006,0.014269674583064601
2000,base2,0.3,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.03388509120924949,0.0007477530476575345,0.0446825788854262,0.0009271343603085839,0.01146593323632444,0.0037799885058069737,0.014184343737924834,0.004197443190387233,0.0329111685191085,0.0008032974722367435,0.04344424845789577,0.0009599609476779065,0.01207322730760407,0.00357029791864681,0.014537580642402056,0.004039255782639561,0.15802576132150875,0.012517370804778749,0.19583681121898394,0.012583316242615187,0.04177517767570091,0.005032735206055561,-0.04177517767570091,0.005032735206055561,0.18,0.0,0.18,0.0,6768.150800487027,260.05573791337986,0.04177517767570091,0.04207723723690341
2000,base2,0.6,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.033931418652420206,0.0006641232557345955,0.04482158102583072,0.0008774905948810873,0.012374360959267378,0.004405228961456803,0.0152550794522079,0.004762119102955204,0.029688491749613417,0.0007667677896880858,0.03912730705805072,0.000904289164565506,0.01278915891926,0.004063281113935994,0.015481256283765378,0.004339615968852626,0.1601418745754846,0.015985354502153187,0.19737259501546622,0.015871604241870247,0.08814696354103829,0.004135632426094236,-0.08814696354103829,0.004135632426094236,0.18,0.0,0.18,0.0,6264.948676995991,224.07398417033247,0.08814696354103829,0.08824392691323804
2000,base2,0.9,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.033988824376915264,0.0005337816899913597,0.045003707114046346,0.0008357214782434199,0.013226613697088458,0.004982702991592186,0.01614116033475493,0.005384513647911374,0.021822600165259595,0.0005712632280344996,0.0283761772737288,0.0006454227205423609,0.013268149023417709,0.004706659926085323,0.01599091313141973,0.004768683131069152,0.16244413912512382,0.019413215717386013,0.1993662934840429,0.01852162343015723,0.13491785381010502,0.0037569046019067316,-0.13491785381010502,0.0037569046019067316,0.18,0.0,0.18,0.0,5754.390884664725,70.523291394005,0.13491785381010502,0.1349701508071792
2000,base3,0.0,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.05139555758668766,0.0007862206649094576,0.06421946134944656,0.0006441853729961522,0.016074318485358025,0.0055160484672951045,0.018592661774931366,0.006590492333059511,0.05237293382342844,0.0007385175670193923,0.06551253926770709,0.00056409487060465,0.01620866082366838,0.0064559791282865495,0.018145528355365516,0.006368070521311691,0.13218566186164835,0.0043673781576007865,0.15673782811885295,0.005268203451834459,0.006912590023244901,0.004432885730858066,-0.0025230281091648604,0.007814646882148545,0.18,0.0,0.18,0.0,5595.052065217751,154.09717149492965,0.006912590023244901,0.008211843686548715
2000,base3,0.3,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.05112454763700919,0.0014350232239062246,0.06362599516643089,0.0019600529967154488,0.011176229841171934,0.003463062117810845,0.013375911298330042,0.0044905413561006895,0.0515705068825079,0.0012638555747857207,0.06416178873142675,0.0019476165223552403,0.011515086779959393,0.004757172948019325,0.01305461789845994,0.005374535388136818,0.13968684290081176,0.006038521042148572,0.16792018163410416,0.009778340400984143,0.08998858705020285,0.014055194896447715,-0.08998858705020285,0.014055194896447715,0.18,0.0,0.18,0.0,4895.730695162725,38.76628352110352,0.08998858705020285,0.09107960420900536
2000,base3,0.6,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.05124430977711632,0.0015164570538539676,0.06385927623462205,0.0019119133961927742,0.012054434172536273,0.004051591875081916,0.014563865813628344,0.005214447534404705,0.04968145081663469,0.0012832609766633195,0.06173770246083561,0.0019432327306420944,0.01211130488176795,0.005075265000348665,0.013651125368938841,0.005973673933544011,0.139185544898815,0.007094263731906819,0.1681147332800781,0.012023386153164882,0.1784147854727258,0.011793145947761647,-0.1784147854727258,0.011793145947761647,0.18,0.0,0.18,0.0,4833.534019964747,113.04253096749933,0.1784147854727258,0.17880412178309532
2000,base3,0.9,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.05141415244436848,0.0015544396599718087,0.06418341672038351,0.0018243588527473566,0.012730004483431676,0.004708097660055252,0.015651952905951776,0.006089141962481166,0.04580147015037026,0.0012699591113842271,0.056926862902566225,0.0017130063920377644,0.012386441115573056,0.005476243229540862,0.014082342900314888,0.0068299563895281,0.13914159218401817,0.008566911376340268,0.16844059643733944,0.013305508413636728,0.2662565463336465,0.008676979128569443,-0.2662565463336465,0.008676979128569443,0.18,0.0,0.18,0.0,4986.033139301231,107.72117286466589,0.2662565463336465,0.26639789494723654
2000,base4,0.0,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.03108440424559177,0.00040797637685360865,0.04243333179869679,0.000499491051502573,0.013442522896367524,0.0036266667880263557,0.015708485766506804,0.003861702618033186,0.03110259007384892,0.0003967762800163639,0.04248785496321786,0.0005036608090213681,0.013222076362301514,0.00392593939793211,0.014855471771197632,0.0036828490436827317,0.16496986983512163,0.008163811228829998,0.19435172746939902,0.010242359243722582,0.00898193322610186,0.008361980435679532,-0.004905132924124378,0.011248889379912617,0.18,0.0,0.18,0.0,4914.4338771444745,133.9007861694677,0.00898193322610186,0.012271831211552732
2000,base4,0.3,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.030465577946572606,0.0005601644731235076,0.04186900012011014,0.001007751346554366,0.011271381264074995,0.0040443240120831845,0.013432832149035453,0.003946276599437933,0.02937383408965131,0.00047580761481766907,0.04049810918126341,0.0010830332225187874,0.011544633991615733,0.004248783433096476,0.013520571979388031,0.0040158922866653495,0.169946393990831,0.008955459965457211,0.20281223543076257,0.012656210005561622,0.03830070913488184,0.01088257439087856,-0.03830070913488184,0.01088257439087856,0.18,0.0,0.18,0.0,4797.139460870705,77.53564674181644,0.03830070913488184,0.039816764630088
2000,base4,0.6,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.03061923401492612,0.0006311439380143419,0.04206219072094269,0.001049213854283943,0.012307289926827315,0.004640442243356576,0.014614144327260435,0.004600181005717785,0.025777602360221304,0.0004888380998402193,0.03574922044013113,0.001070090465156459,0.012116989588093752,0.00471393635539104,0.014367304858669244,0.004382437163427825,0.17156263456470838,0.012345829280685618,0.20461218011418647,0.015497478493497072,0.07855156644190603,0.008425795630296702,-0.07855156644190603,0.008425795630296702,0.18,0.0,0.18,0.0,4575.673964283022,111.02225066409788,0.07855156644190603,0.07900216846695225
2000,base4,0.9,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.030844455637419388,0.0006442507873773971,0.042329460590755374,0.0011483319816003705,0.013167633936958991,0.005256570692725403,0.015625377957977072,0.005334040257446802,0.016642673452741032,0.00046570784950759165,0.02335229778377061,0.0008655180805592461,0.012412307674704845,0.005347758074748526,0.01490881541731037,0.004968872218506202,0.17324177175040853,0.016134464273219414,0.20687139832076018,0.017698683201932786,0.1188439400529257,0.00414616240855616,-0.1188439400529257,0.00414616240855616,0.18,0.0,0.18,0.0,2137.0003895550035,101.6639891123255,0.1188439400529257,0.11891624258284282
