n_subject,coef_type,rho_true,sigma2_function,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,rho_error_mean,rho_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std,rho_mae,rho_rmse
1000,base5,0.6,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.07464930840505972,0.0039684892989539184,0.10256090553734569,0.0049553627798248606,0.0319495449410336,0.002567290319604148,0.04131742653435202,0.004750527316232931,0.07522455828902291,0.003972652381115652,0.10574919544703709,0.004859349217601369,0.032939406923644346,0.00874971248261843,0.03907426017232366,0.010812448561754957,0.24549105525161383,0.025856115300841368,0.35318510494303484,0.04137301883310202,0.35077626943043033,0.013843025069960152,-0.35077626943043033,0.013843025069960152,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1097.7155229739535,25.05319892475001,0.35077626943043033,0.3510493135424387
1000,base5,0.9,constant,exchangeable_varying_sigma,fixed,3,3,0,0.08175536573978849,0.004590540634295108,0.1119447873508836,0.0071270694737657235,0.04262442026235542,0.004645072130392689,0.05311658647705264,0.004511242447713624,0.07706376470314007,0.0046626534366159865,0.10895304505217589,0.006798922728654274,0.044933284533369124,0.008502656000776047,0.052396203780024964,0.00963083539900464,0.27455673552252396,0.018090255381555453,0.3556252233024522,0.03500436614239019,0.4788583086550738,0.01679865389955192,-0.4788583086550738,0.01679865389955192,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1165.259419200166,42.36694308763552,0.4788583086550738,0.47915287178606664
1000,base5,0.9,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.08294841129834378,0.0045730685504493575,0.1144049258457611,0.007663949814333756,0.04473217865213042,0.005335649870500677,0.05503243897446353,0.004402622433331445,0.07834050120275766,0.004819909640615227,0.11108424773749892,0.007413724753581793,0.04475880110186106,0.008178812099204019,0.05234374622758688,0.009017910634124297,0.3184800885567883,0.01656098120133951,0.4120934322337421,0.02912102930337536,0.48607943853508145,0.019207415260496984,-0.48607943853508145,0.019207415260496984,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1266.522235419446,25.15222590159471,0.48607943853508145,0.4864587807487589
1000,base5,0.9,sin,exchangeable_varying_sigma,fixed,3,3,0,0.08108208087967679,0.004367635643437026,0.11120636542792876,0.006682515563944143,0.04312141885497404,0.003590351267832047,0.0535091642580706,0.0040557737850445055,0.07647366235130841,0.0043962169907772325,0.10831948172422896,0.0063350719655565785,0.043410095172524595,0.008550229378215233,0.04946361023703862,0.009168130599300679,0.2617037137016444,0.015312489874073382,0.3203688980382197,0.032797956678690045,0.48221684519430497,0.015377084729238844,-0.48221684519430497,0.015377084729238844,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1141.2786624605458,80.38994499693302,0.48221684519430497,0.48246195759242866
1000,base5,0.9,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.0751272387481301,0.004090231087533953,0.10296517363005235,0.0052942898860521845,0.03479969420289896,0.003337938439041927,0.044834939076855394,0.004994609133781376,0.0726336305218132,0.00410797909654572,0.10335439886328601,0.005033025018576336,0.03692384897285216,0.00903428308459915,0.04315585469929364,0.01014807113576994,0.2436909556628363,0.021980025965066773,0.3485312828043193,0.038324843210426215,0.5154916893515998,0.014055800044259454,-0.5154916893515998,0.014055800044259454,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1137.578767941023,24.56175452338601,0.5154916893515998,0.5156832819720361
1000,base6,0.0,constant,exchangeable_varying_sigma,fixed,3,3,0,0.06317727954840645,0.0024323014898194432,0.0841089181928269,0.005161900061390292,0.02100604068921968,0.011531890073095486,0.02812054546727844,0.014599056345151473,0.06385589293027118,0.002401420091897177,0.08496011208877374,0.0052037910117652166,0.021994484796844124,0.010404755449847997,0.029102320566711443,0.013777283031610235,0.20414723761843026,0.032025047180068066,0.21809774101008036,0.030771417929050898,0.02019624685824372,0.014593322123717731,0.02019624685824372,0.014593322123717731,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1090.8088874801372,141.36728509491053,0.02019624685824372,0.024916930745292623
1000,base6,0.0,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.06386767059086372,0.0024217018576125427,0.08691056661084927,0.0056122897452303535,0.022139289056916225,0.010985886512103435,0.029825134349557376,0.014740407799529447,0.06467790701213003,0.0024086469611494213,0.08788488680539984,0.005648206668153435,0.021239492372055576,0.010160810892415065,0.0280721303277386,0.013502483294965275,0.2174114191938701,0.03551018469591759,0.2557013036860889,0.04198611149555428,0.023908892716116417,0.017452086501795392,0.023908892716116417,0.017452086501795392,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1109.339066858869,72.88540642035092,0.023908892716116417,0.029600852592060817
1000,base6,0.0,sin,exchangeable_varying_sigma,fixed,3,3,0,0.06268429370810812,0.002458904512821726,0.08354337185337224,0.005019569807736572,0.02110952402038166,0.012278531935033622,0.02893772757400173,0.01595519957006438,0.06340592475130566,0.0023994336384560735,0.08444765637334832,0.005079912767881242,0.0213860252497434,0.009388728764960734,0.02745385082744452,0.012351042992425596,0.20600117272455387,0.036320102148961066,0.228355735564671,0.03728086918114332,0.022157309219653126,0.01729004744411524,0.021661834432837746,0.017906898711932403,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1037.2556065502577,97.74683149170266,0.022157309219653126,0.028105018990832963
1000,base6,0.0,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.05681314998411688,0.0019229377321903862,0.07316678963914937,0.003533013124385678,0.018076244829768297,0.010174490153060059,0.02325508305310615,0.012795986841574123,0.057242098270162266,0.0018924457149612777,0.07373228519588602,0.0035627653196312033,0.019778969506936014,0.00858667164970453,0.025230353185517192,0.01149862824216092,0.118844322738062,0.01475840371693488,0.14561805526456414,0.01082046155414917,0.016477139092535172,0.011673499033548775,0.016477139092535172,0.011673499033548775,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1053.3699291187029,73.37883249912143,0.016477139092535172,0.02019323382623534
1000,base6,0.3,constant,exchangeable_varying_sigma,fixed,3,3,0,0.06230314274981916,0.001959634874902189,0.0839565008775533,0.005872750312968647,0.03577780072025654,0.0014970386071177127,0.04057864453521784,0.0031126168805085696,0.06182362148540568,0.0017231607639081115,0.08344630554275138,0.005412206432687001,0.03569630425666329,0.0022177244297845915,0.04027949105642612,0.0038754590236217776,0.20023957870807374,0.04042326323834451,0.21063271415898333,0.038187839695505175,0.1041546804842441,0.02716556695809485,-0.1041546804842441,0.02716556695809485,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1095.3745239943576,114.10756912008253,0.1041546804842441,0.10763905190463967
1000,base6,0.3,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.06294577948195827,0.0018931686995227936,0.08676084901224362,0.00626890395437254,0.036883373980310274,0.0027388329227100265,0.041958032413614725,0.004648516537480236,0.06252616877706248,0.0016367466050324138,0.0862232899645319,0.005702110782690623,0.03422476700201091,0.0015708073387056935,0.03859454328557582,0.002931488345138769,0.21167841408684673,0.04241510601691932,0.24348328145245446,0.042584819131240625,0.10544834752161114,0.02727568050127375,-0.10544834752161114,0.02727568050127375,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1140.8860641899519,72.79441847417019,0.10544834752161114,0.1089188539319343
1000,base6,0.3,sin,exchangeable_varying_sigma,fixed,3,3,0,0.0618170617036564,0.0016471591998773335,0.08313587491548784,0.005168257581988516,0.03593940564891773,0.0015084267537867273,0.040543707729101486,0.0028022852699501537,0.061313252908165757,0.001394619603182224,0.08259775482109415,0.004650885346394576,0.03474819386009687,0.002716698336472211,0.038890781285882636,0.004338339849405211,0.20204338231525534,0.04414684499101157,0.2231873174801607,0.04497368929362073,0.10454238149163031,0.03044143844047675,-0.10454238149163031,0.03044143844047675,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1221.5064999621052,12.916701820214412,0.10454238149163031,0.10888429961324497
1000,base6,0.3,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.05612700498041189,0.0016447620896453646,0.07290500984999419,0.0040879391803559815,0.02966736750431806,0.0016390002905864458,0.03405870288951068,0.0017829330935586094,0.05578447010594798,0.0014980747760536288,0.072659927932286,0.0038744748094515927,0.03139617653708245,0.002929983979895671,0.03570443713250642,0.0043309889710464655,0.11772564119935225,0.022821859783271354,0.14148002685877192,0.02143055600053805,0.10745650086684178,0.028251850390730898,-0.10745650086684178,0.028251850390730898,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1123.7876339765887,116.58575621694479,0.10745650086684178,0.11110835535208775
1000,base6,0.6,constant,exchangeable_varying_sigma,fixed,3,3,0,0.06266692509977347,0.0022757446794559617,0.08482309258882743,0.006831842798202454,0.04008576722994677,0.0009787055236106003,0.0452658462624645,0.00278744118465606,0.058935325556712014,0.0018417721337564087,0.07997964001330683,0.005914110101017818,0.04033507425475892,0.0014715726774592957,0.044785643460110575,0.002715762486279073,0.20469569838143364,0.038523433732269005,0.21586350550287048,0.03535827443090248,0.2046213402344569,0.01962799773173701,-0.2046213402344569,0.01962799773173701,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1239.53122272389,45.63249892532389,0.2046213402344569,0.20556057787013163
1000,base6,0.6,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.06332590291985755,0.0022162746675037843,0.08774260552613727,0.007377677262055806,0.04148285211789262,0.002301440732393437,0.04696064561975629,0.004394908546073203,0.059647951642021885,0.0017832616671672578,0.08268796349671186,0.006302024938008125,0.038614371685732875,0.0014022429089315394,0.042885768691306315,0.0016791830166692319,0.2158730059848247,0.041785460007666544,0.2482690069664064,0.04227045169178443,0.20889429530868187,0.01877219183400654,-0.20889429530868187,0.01877219183400654,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1140.7956006342235,99.33703596956597,0.20889429530868187,0.20973607653134813
1000,base6,0.6,sin,exchangeable_varying_sigma,fixed,3,3,0,0.06215348195026225,0.0019991240247644905,0.08389155588384374,0.006163701789729543,0.04032025838697088,0.0010350722487155947,0.045401233071869246,0.002552826771764716,0.05844881616308293,0.0015087697802957578,0.07910503930990624,0.0051770244020222095,0.03930077765486268,0.0019561108550394148,0.043322601254974336,0.0033168993395001453,0.2064940551783091,0.04501219625193755,0.22858624431438246,0.048024718590670486,0.20539827048361556,0.023240582473496536,-0.20539827048361556,0.023240582473496536,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1165.3226012613934,42.642452087643875,0.20539827048361556,0.20670891173669292
1000,base6,0.6,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.05636871797464066,0.001890267773297872,0.07341343451363984,0.004691956705699225,0.033053101423993515,0.0016329604791522176,0.037749692936954786,0.0018349746969589197,0.05354286151626023,0.0015294923523939976,0.0700706333002737,0.004179983582951261,0.035425079319222,0.0022170826265992052,0.03956218710919019,0.0035387608684126896,0.12259999308846514,0.01743908065640426,0.14520620694677197,0.01585093372067125,0.2130565087366778,0.02221704847680007,-0.2130565087366778,0.02221704847680007,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1130.4943509713437,159.66764404264637,0.2130565087366778,0.21421174841283225
1000,base6,0.9,constant,exchangeable_varying_sigma,fixed,3,3,0,0.0630111433221132,0.0025750561717500712,0.08578344035758421,0.007896286152567584,0.04436659535548818,0.0004244415911639513,0.05011201516591656,0.0024914317269097725,0.05281199309569484,0.0019517450776854797,0.07237480173391549,0.006484203983569869,0.04516256392114285,0.001762399149978552,0.04960431128702273,0.0006584894080618243,0.21061148818253764,0.035226696294579,0.22304661282634783,0.03181907761273883,0.30191477398199196,0.010549242867054874,-0.30191477398199196,0.010549242867054874,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1261.1612761047047,70.36644402852589,0.30191477398199196,0.3020990189882539
1000,base6,0.9,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.06369695029763361,0.002532225265942465,0.08884206411136636,0.008639872668119946,0.04610414150174424,0.0017829102914483964,0.05217519874575404,0.004021755854580548,0.05358680487781441,0.0019927176051657953,0.07489606792874336,0.007067099695914206,0.04317240388278067,0.002567065775325882,0.04748216098949112,0.0005987256347168943,0.22140281639016446,0.039766371553707554,0.25512358486847675,0.04062324840121956,0.309180736062015,0.00920227541972196,-0.309180736062015,0.00920227541972196,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1209.322900096265,83.19579531341031,0.309180736062015,0.30931765133071504
1000,base6,0.9,sin,exchangeable_varying_sigma,fixed,3,3,0,0.06247417771222764,0.0023594942875601404,0.08476247584631315,0.0073101322439350315,0.04469175143640777,0.0010031223970335716,0.05048263650188687,0.0025876689677959944,0.052396049969318514,0.0016861739308579933,0.07156359254498619,0.00583817818002602,0.04400116031761964,0.0016667958230745412,0.04803597582025976,0.001417713016075106,0.21224215101386887,0.044617925026557155,0.23579062000830517,0.05007235143413227,0.3029858327791843,0.01474804567282798,-0.3029858327791843,0.01474804567282798,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1063.4184460422646,32.61459219877827,0.3029858327791843,0.30334455610091904
1000,base6,0.9,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.05660409598729508,0.0020939592366156197,0.0739791089313735,0.0053410685096382,0.0363829033628534,0.0017847799210536541,0.04154526830397167,0.002237567616152451,0.048854893667009104,0.0015181028647824157,0.06460531915493965,0.004438852974985609,0.039546943391719484,0.0017140748992701994,0.04359886493445159,0.0021615485628922464,0.12781549209259327,0.010935879264524833,0.15014264983686998,0.010675552458465779,0.3159312130854424,0.014623960225972971,-0.3159312130854424,0.014623960225972971,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1175.6365467142314,199.9091147003385,0.3159312130854424,0.3162694920701807
2000,base5,0.0,constant,exchangeable_varying_sigma,fixed,3,3,0,0.06422194580515174,0.0018535203926398512,0.08808428198892769,0.0022309032172853796,0.017858435531318304,0.0016366648127411191,0.020651816111256823,0.004308171774279951,0.06713962781060194,0.0021102301309043397,0.09366560459799327,0.002001446205620303,0.017450937524830627,0.0035798477431123,0.021109630646726805,0.005400196022193679,0.3858381112361798,0.02487836495284778,0.5341815379762399,0.021161586819495704,0.024537074508890328,0.007906735915760644,0.0007245157842742216,0.025769353410102325,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4577.022113136637,482.24242326003946,0.024537074508890328,0.02577953642516511
2000,base5,0.0,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.06478266553883898,0.0018430819502247423,0.08878081334678538,0.0022782165010483877,0.016767799821209056,0.0009240749720162999,0.019811239615471474,0.003782349833545841,0.06772710219180615,0.0021355954153408916,0.09431918788950049,0.0020882987839032975,0.01725432946378079,0.0037328634253992188,0.020706226711003157,0.005695543155352682,0.40904595147129386,0.016827381344222927,0.5555925926830964,0.017230523808769733,0.024401461265183527,0.006767790298392365,0.0017689225647457378,0.02526074445378044,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4659.472438239958,493.1693943208738,0.024401461265183527,0.025322604475039014
2000,base5,0.0,sin,exchangeable_varying_sigma,fixed,3,3,0,0.06409350881381522,0.0018743859899937455,0.08819219253616063,0.00223239075698829,0.018451989990365607,0.0008487635469448337,0.021056152951313616,0.0037213673080191217,0.06692204437079653,0.002134328434300823,0.09368124218515811,0.0020374306907432055,0.016930932603780674,0.003814751493355381,0.020564263989958424,0.005588876200586363,0.38542177355450685,0.028636158972570037,0.5121260644444267,0.023986359256541988,0.0256069588954382,0.008608434987010924,0.0005666323073305219,0.027009265532897123,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4925.231405553252,352.5798524742287,0.0256069588954382,0.027015208620298596
2000,base5,0.0,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.06113917332272705,0.0018213502528818264,0.08516491980949785,0.0021284994575503854,0.01601881976301951,0.0021109159987170783,0.018352340042176216,0.004422856514398675,0.06435797880983705,0.002128085583924239,0.09162083683988749,0.0018325487349274393,0.014599878169489202,0.003536330313399096,0.01813323202429752,0.004963504736628744,0.3966740606127262,0.023763071154676352,0.5477743467110108,0.018793142464015634,0.026398816834900213,0.010969092776268471,-0.001506019593012168,0.028547336681421957,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4467.913696407496,418.30602103601956,0.026398816834900213,0.028587034239616328
2000,base5,0.3,constant,exchangeable_varying_sigma,fixed,3,3,0,0.0645156192536836,0.0021659197465210647,0.08775256973208123,0.002450967443088639,0.018287796084905703,0.008501896057853202,0.021327061558880228,0.009546982416594317,0.06694334605414905,0.0021735914860891562,0.09301293379316539,0.0021701625947274303,0.021182975129142526,0.005991493811076607,0.02477247028329708,0.007146622129607118,0.39797032103885405,0.010667059265622874,0.5572629265477187,0.003977357651939181,0.13235697673699406,0.03242846295076347,-0.13235697673699406,0.03242846295076347,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4540.3921094128555,383.9018828974324,0.13235697673699406,0.13627169368693642
2000,base5,0.3,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.06518176863327586,0.0021010341633576272,0.08858606715414659,0.0024313418822672493,0.018525980741627507,0.008114628252724928,0.0219917785240499,0.009206307838619138,0.06761061820344,0.0021386579457393414,0.09376193816566297,0.0021704237909825745,0.021471337303506022,0.006424201664827746,0.02504094315994249,0.007438880452082522,0.41959064151159753,0.005748028229728506,0.576185952742986,0.002760112931870576,0.1330375053909673,0.033591520902165294,-0.1330375053909673,0.033591520902165294,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4371.086085639118,260.9410749155918,0.1330375053909673,0.1372128569674586
2000,base5,0.3,sin,exchangeable_varying_sigma,fixed,3,3,0,0.06420424276437665,0.0021623730147291987,0.08759629263141043,0.0024811773874295145,0.018334112869614408,0.009426823001139376,0.02131683348247088,0.010546803594737727,0.06656245963632894,0.002153753024708717,0.09277511815907553,0.0021994062097924526,0.02067255812328791,0.005632913331290386,0.024265454152860803,0.00646076102111037,0.40073708210806624,0.0121996844739219,0.5395344549949105,0.006328471176546791,0.13033793678890382,0.03161966164531189,-0.13033793678890382,0.03161966164531189,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4841.166707416221,78.96095263904566,0.13033793678890382,0.1341185325335477
