n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
1000,base5,2,137,1,,1598.2012080400018,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.4713183800235622,0.07271945437284064,0.0979281126700786,0.031156731005351712,0.04100356639561316,0.07088917018373969,0.09932868181817386,0.03469002262446538,0.03836485596433318,0.2685184015328232,0.39475115046126946,0.4713183800235622,
1000,base6,2,137,1,,592.9837030509952,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.0441415697410546,0.05512516717146466,0.07296214296127136,0.021826886154811764,0.022577269898006964,0.05583291231893122,0.07390477031075843,0.028108312587366707,0.02816561156664178,0.10052200688249621,0.12649162329267583,0.0441415697410546,
1000,base6,2,137,1,,670.100146071054,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.07457242127064792,0.0534749307999688,0.07032785030961347,0.019353328340025733,0.022254856016700696,0.053425583583135816,0.06965360372296132,0.02058770536672505,0.022098134938826394,0.09524847106318717,0.12181907111456021,0.07457242127064792,
1000,base6,2,137,1,,1386.4432853839826,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.1812060936543849,0.053057548219302815,0.06999276807609843,0.0209064871974651,0.024505477343113754,0.05070834985420764,0.06612547884036324,0.021592089134625125,0.022722383836169185,0.08842417298510492,0.11118876678884673,0.1812060936543849,
1000,base6,2,137,1,,1410.5127148719039,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.2923345682732049,0.052522193463266274,0.06964753817769853,0.022094731194284012,0.027328799491827177,0.045147778448479864,0.05995214448759852,0.021847486789414866,0.023631779567492173,0.080780818148914,0.09897499156616457,0.2923345682732049,
2000,base5,2,137,1,,5716.5930352779105,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.00018103332935323518,0.061607928270272234,0.08693544676347746,0.01014197272184797,0.010547365487370284,0.06445593889854753,0.09325476702896592,0.009496704713723464,0.010867791789783199,0.3576766220036086,0.5146568751359926,0.00018103332935323518,
2000,base5,2,137,1,,5837.592697807006,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.0999673915770444,0.06001224316616327,0.08376181147820191,0.017334279458466856,0.02276491367505561,0.0627175613897988,0.09055936152546043,0.01594414779301022,0.019389855349328494,0.3626619928094349,0.5187970483909029,0.0999673915770444,
2000,base5,2,137,1,,4848.0020429830765,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.24923744004710585,0.05998249931126961,0.08348792294233454,0.018417659518084092,0.023856899668200943,0.061480299086429456,0.08971918089530372,0.016848341917378037,0.02005376685072269,0.3679171764464176,0.5211141934611453,0.24923744004710585,
2000,base5,2,137,1,,5893.362206541002,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.40288907760890047,0.05989331516452787,0.08311664726856241,0.01936869523455713,0.024681421488124522,0.05906725363973545,0.08804510241439405,0.017582737235584095,0.020175670092143144,0.3748590926157509,0.5241651043355108,0.40288907760890047,
2000,base6,2,137,1,,4926.135152446921,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.025127187602171086,0.04405417280378518,0.05511179797636593,0.005713554399463167,0.0062144702656848835,0.044616542366238666,0.05573424023835231,0.004839680435056171,0.006097076230608441,0.09674749424170964,0.10600322665898584,0.025127187602171086,
2000,base6,2,137,1,,4990.8206005640095,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.05443590212272714,0.04136770396800047,0.05186102525703237,0.01796178944758703,0.022424047367696136,0.04195890841135086,0.052559059639832754,0.017157986968895422,0.021520540673186636,0.11275362457672622,0.12418678977826812,0.05443590212272714,
2000,base6,2,137,1,,4694.264757739031,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.13665073751937612,0.04124832839173615,0.05174277187763602,0.019045169507205945,0.023699984726127173,0.040617558226769226,0.050978517095114924,0.017949246888828402,0.022343156914695298,0.10844626315441389,0.12045695743798984,0.13665073751937612,
2000,base6,2,137,1,,5193.051858184044,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.21927163076257028,0.04100092080121653,0.051587285788869425,0.019996205223675595,0.02468735460419029,0.0374516534948163,0.047616284426032926,0.018523760369449707,0.022523817633001667,0.10261308957684616,0.11535345873103259,0.21927163076257028,
1000,base5,3,138,1,,1505.3238693360472,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.06128746139632056,0.07563029907093265,0.10204858304905014,0.015415511609356725,0.017488289796583824,0.07882896433795797,0.10766941087724599,0.017617265619062294,0.01829339181088016,0.2807303820705856,0.3920041676691165,0.06128746139632056,
1000,base5,3,138,1,,1544.138721509953,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.18154471211625367,0.07279166463108974,0.09767623538233457,0.02555832084019978,0.027268370846685628,0.07606278563854184,0.10407761723034534,0.018541679728990068,0.021160689037081026,0.2862113057243101,0.4085484725679035,0.18154471211625367,
1000,base5,3,138,1,,1583.3374311530497,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.3439123648239311,0.07238018922873543,0.09692616318216041,0.02602468083340384,0.027494210271445708,0.07425572725896863,0.10239278497739611,0.019486540776916583,0.021910405497396052,0.280653101375028,0.39929236814628866,0.3439123648239311,
1000,base5,3,138,1,,1564.051161050913,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.5039660798588459,0.07196967708742945,0.09613740287507234,0.026153914186080318,0.027547921719104883,0.07099676217615834,0.09940457115566245,0.01877823929192851,0.021021273774792005,0.2746944618752563,0.38919126027196355,0.5039660798588459,
1000,base6,3,138,1,,654.1684660629835,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.04468217603365282,0.05771245963787188,0.07504270222698112,0.008574108011434295,0.010342862587985337,0.058586336124665274,0.07598881345662908,0.008618015099103316,0.009354971121116593,0.13125326969413903,0.16391904163891302,0.04468217603365282,
1000,base6,3,138,1,,1411.1269814560656,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.13440206049896194,0.05514104782741283,0.07176631030037853,0.017438544282038462,0.020612477195980257,0.05611542732377269,0.07330437982580042,0.01969739257482489,0.020683403428586402,0.14047376504590645,0.17563969361045315,0.13440206049896194,
1000,base6,3,138,1,,1380.9411134360125,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.23177595231835024,0.05452860478467077,0.07074023957861207,0.018009918122375138,0.021383882926072354,0.05382788523670244,0.07041992603575892,0.02090006531347345,0.021481297771552936,0.14419901167318325,0.17734838191624488,0.23177595231835024,
1000,base6,3,138,1,,604.3925552020082,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.32682814027331164,0.05369960974283988,0.06952782983246754,0.018302034713379503,0.02221951389153045,0.04862946664378302,0.06422997412304415,0.020819475152196176,0.021094736751973153,0.14642759106447512,0.17681359617510337,0.32682814027331164,
2000,base5,3,138,1,,5747.128078203066,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.03853739869337077,0.0629773398847821,0.08718761860207178,0.009053137640646802,0.01299541561911788,0.06624393602505872,0.09367723176376785,0.006457829880387456,0.007077789745538647,0.43227817806651814,0.6109765987529678,0.03853739869337077,
2000,base5,3,138,1,,5758.83197650197,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.1984040812429519,0.06336644673468965,0.08757446128664331,0.01510737232922163,0.01632199110920842,0.0662950460549762,0.0937953246649055,0.015908213802399873,0.018990438578823484,0.41107005344110736,0.5920103648408492,0.1984040812429519,
2000,base5,3,138,1,,2466.7660747870104,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.34775990348189045,0.06347204305183483,0.08752111660009446,0.01610005644167116,0.017050043635331344,0.0650165537467068,0.09264134371968633,0.015493600698863033,0.019264036957057813,0.4079159939812097,0.5869780911148209,0.34775990348189045,
2000,base5,3,138,1,,5891.923641778994,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.4968446269134481,0.06339875125085678,0.08732329142119817,0.01709262767795708,0.017799932962287802,0.0625706663318598,0.09050078934481977,0.014773898391405194,0.018967501455804444,0.40723143145108054,0.5811303512245402,0.4968446269134481,
2000,base6,3,138,1,,4930.58051287604,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.008440336144770336,0.04406552385451837,0.05462279512764265,0.013328380895117592,0.015905805716360112,0.04451080916518897,0.05511448608037035,0.012681588113446662,0.013843088555258402,0.08370170222096952,0.10265222352675082,0.008440336144770336,
2000,base6,3,138,1,,3314.743710594019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.07151997320461592,0.045044857753787526,0.05665569408167611,0.006324173476402878,0.006920031126785995,0.044941853315073596,0.056874605296065646,0.007723258270859262,0.00891231011951211,0.08940622880951227,0.10298322590890908,0.07151997320461592,
2000,base6,3,138,1,,5043.063833683031,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.15543691381490599,0.045153288387759505,0.05661500442655009,0.006797732253681965,0.007613428526467698,0.04320519457784245,0.05480353731839283,0.00788537692663431,0.008651125176707726,0.09301099981532818,0.10586810256271285,0.15543691381490599,
2000,base6,3,138,1,,5198.982172788004,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.24338842163880037,0.04491334752701113,0.056340983673997175,0.007119293262290369,0.008509955101967951,0.039362727183677684,0.05051131677002796,0.0078001460594072924,0.00865819980035609,0.0973334881811966,0.11023875926487763,0.24338842163880037,
1000,base5,0,139,1,,1293.4950219589518,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.021119873995062807,0.07324104716317811,0.0981679469252622,0.02901472090504481,0.030235881447167174,0.07669034210239223,0.10402123523598715,0.025444279286362434,0.02973190728831807,0.25543290432504306,0.35079721784788137,0.021119873995062807,
1000,base5,0,139,1,,1510.947965438012,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.1332223515015553,0.0730947236197278,0.09720901192412512,0.014187993813796401,0.01851282378386771,0.07578260586185458,0.10212603915276398,0.013030711578215698,0.014159806281865943,0.2708649841938888,0.37502265466775214,0.1332223515015553,
1000,base5,0,139,1,,1045.1000177250244,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.2928221590790214,0.07346762353889104,0.09762769493258727,0.015353714635918364,0.019625624869940708,0.07477383085246377,0.1013037662075009,0.014170207920750993,0.014943991202788415,0.2752958446374346,0.3807064670023842,0.2928221590790214,
1000,base5,0,139,1,,1158.9469978410052,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.4557935231983922,0.07378848511599147,0.09810304729709866,0.016025747654661637,0.020295236157370874,0.07249443461979381,0.09951439140965576,0.01467251005552625,0.015155021390432531,0.2814575884312996,0.38802650895147955,0.4557935231983922,
1000,base6,0,139,1,,1042.1572078239406,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.024284945479814073,0.05848331176064295,0.07683050735792907,0.02613704302951468,0.027487977903674483,0.059355545145237186,0.07802776650749882,0.024270744510474937,0.025622458228164138,0.11011136613371206,0.14944392328471384,0.024284945479814073,
1000,base6,0,139,1,,959.4090217630146,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.06490206458422329,0.05510354295492693,0.0718647914400636,0.013813542571984194,0.015840995187549785,0.05484851267765175,0.0719563774724171,0.011650573979543388,0.013204352917852961,0.10302902306144429,0.13385929213974035,0.06490206458422329,
1000,base6,0,139,1,,1178.0582054810366,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.1716034865998014,0.055087774009122834,0.07149029677479624,0.014979263394104436,0.017252686012808088,0.05218299811295751,0.06848184925577584,0.012809525057602217,0.014223576003768034,0.10179578549842687,0.12840009942456723,0.1716034865998014,
1000,base6,0,139,1,,1155.292890629964,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.2830149120606593,0.054872498128874306,0.07083384064830293,0.015651296412845822,0.01814991571292047,0.04711660735918891,0.06202860421942452,0.013432677125765347,0.014861498184696464,0.10085286836261703,0.1238533263172356,0.2830149120606593,
2000,base5,0,139,1,,5821.291197198909,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.05462667035538605,0.06194382931722033,0.08641393947482218,0.011564117902922333,0.014525726122481415,0.06547595542250034,0.09383907041637499,0.011121423171197437,0.013569580518353785,0.41928050570421665,0.5934185458765779,0.05462667035538605,
2000,base5,0,139,1,,3803.514046541066,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.15614422714822324,0.06317980628137733,0.08740851667514977,0.015719239725969086,0.018612455800497557,0.06601636623214588,0.09398611128077305,0.014034844016276637,0.015437122464165893,0.36374688610323735,0.521850920928149,0.15614422714822324,
2000,base5,0,139,1,,4243.458305469016,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.30713936998426306,0.06335112860063033,0.08742309410053341,0.016204891756639556,0.019588072807426693,0.06505818436936207,0.0934268156416703,0.014634939932877428,0.016105167845085363,0.35895057400777614,0.5185523357700345,0.30713936998426306,
2000,base5,0,139,1,,3780.9908471259987,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.4578978771741879,0.06348365739018219,0.08740026719153143,0.016604473239066525,0.02047170472441945,0.06313288373623069,0.09216847195876748,0.015147629772176846,0.016553222474250583,0.35543106575588784,0.5161710403467311,0.4578978771741879,
2000,base6,0,139,1,,3430.2120492450194,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.004293545555779842,0.04384276513608191,0.05492734221715504,0.010850542850051631,0.012379820834391885,0.04442144084306782,0.05555203412227949,0.011963508722294972,0.012730620249932788,0.10035535277478999,0.11061964431972116,0.004293545555779842,
2000,base6,0,139,1,,3354.834987235954,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.07243735294879258,0.04263777657282741,0.053207913919306446,0.010411720790501788,0.01561211203961152,0.04305629984447443,0.053760792326099455,0.010875458750377043,0.01351960875851953,0.09575888427864182,0.1071083645346258,0.07243735294879258,
2000,base6,0,139,1,,3349.218975387048,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.15446622943343075,0.042566858771476715,0.053131132839993864,0.010840540632769832,0.016902733937852275,0.04179640416743145,0.05243545541544685,0.011929301366015402,0.014816875955729576,0.09964737786344945,0.11187961006949776,0.15446622943343075,
2000,base6,0,139,1,,6308.332431059913,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.23537870595252086,0.042521621160749125,0.05305732471624192,0.011261817574325775,0.018092052740728615,0.03887899360919141,0.0493609210997719,0.012778222854348334,0.01613631398949288,0.1045855770550809,0.11844652576354317,0.23537870595252086,
1000,base5,1,140,1,,1099.3243040420348,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.015593206201784476,0.07153900471699323,0.09661466880568459,0.006892231117343717,0.01139585841246528,0.0750608055333966,0.10276229990018954,0.01106348175399885,0.01407306737481877,0.25039429862626544,0.3524300912069514,0.015593206201784476,
1000,base5,1,140,1,,1099.45353753597,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.1890463393219634,0.06968567081792845,0.09440329710237132,0.021652200038017905,0.02550941008497448,0.07244266176740534,0.09967628608744841,0.019338451865985845,0.025116811742121586,0.23997778477689877,0.3520304009533122,0.1890463393219634,
1000,base5,1,140,1,,1239.5695090549998,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.34771507006182967,0.06980758012239724,0.0944293746998562,0.02284771536836655,0.026622586924747567,0.07096217428722244,0.0980544169501055,0.020054336498655345,0.024937451026308868,0.23852785510897578,0.3501117019047127,0.34771507006182967,
1000,base5,1,140,1,,1145.390527504962,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.5035592027094808,0.0702207541138969,0.09467238149363442,0.02332694757314374,0.026882713996610835,0.06855392309827513,0.09558070907420267,0.019870572035449008,0.023169509728458756,0.2375046074452175,0.3479785919410679,0.5035592027094808,
1000,base6,1,140,1,,1225.0092979479814,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.042554288584148926,0.05804032600496206,0.07416626775621138,0.006519858199259723,0.006730302154038143,0.058801959609302075,0.07489726593717567,0.004900942005015549,0.006293971160225387,0.13336366761419607,0.16364428897704345,0.042554288584148926,
1000,base6,1,140,1,,1087.0753876840463,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.11291058401746679,0.05381870038373586,0.06945262611964301,0.023552017017065968,0.027636887263541698,0.05392526276665467,0.06945463771552987,0.023975993863578432,0.028122335650080925,0.10419049691960953,0.13590360398994486,0.11291058401746679,
1000,base6,1,140,1,,1004.7881519219372,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.2154768923607887,0.0533592933527913,0.06884024068759437,0.024747532347413503,0.02864280662483945,0.051237961951566095,0.06608058257173673,0.024466133468937806,0.028688085479121484,0.10569701436607722,0.13736035794548476,0.2154768923607887,
1000,base6,1,140,1,,1274.6409596899757,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.31391257307382736,0.05294949802088519,0.06826824252619414,0.02522676455219275,0.028720770005125372,0.04620463647854037,0.05995090757614989,0.02411307762552513,0.02817294644482488,0.11287495644991458,0.14161458065525329,0.31391257307382736,
2000,base5,1,140,1,,5553.043268807,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.015513921305759393,0.062244386133532774,0.08555490935243333,0.016200790595836095,0.01710860627358392,0.06587191561517278,0.09273294268183277,0.013133962012574302,0.01338308341144612,0.4104579400412098,0.5832167428374684,0.015513921305759393,
2000,base5,1,140,1,,3859.9399231009884,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.13721273902453038,0.06107316144637699,0.08466335067644135,0.0063260000095953645,0.007386660476923272,0.06432578115053397,0.09131264442613672,0.0066264299015939415,0.007211451907171143,0.38810245640663493,0.5457850065742744,0.13721273902453038,
2000,base5,1,140,1,,4871.926745653036,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.28517443442485874,0.061036533124864734,0.08462453541636786,0.006735044612451946,0.007975350322565713,0.06323752514064879,0.09037311314832848,0.007731489381502338,0.008229589048791319,0.38974183220652814,0.5459207976234751,0.28517443442485874,
2000,base5,1,140,1,,3748.6654754199553,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.43387337170527557,0.06095893705574533,0.08461282074185417,0.007090679675133341,0.008404099401092829,0.061037387436052803,0.08882151656725962,0.008843248819496469,0.009314045192057797,0.3918233296291559,0.546325309896622,0.43387337170527557,
2000,base6,1,140,1,,5577.033242831938,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.02000526166729814,0.04278087004795891,0.053252052632797975,0.011397720682848722,0.013148508432395529,0.043359692178007565,0.05391781944966649,0.010661356565118574,0.01148514132369637,0.10301967315722106,0.1173239870912218,0.02000526166729814,
2000,base6,1,140,1,,3264.063387528993,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.0670552203546978,0.042866447363436144,0.05342914702908262,0.009587500862862863,0.010913780492394403,0.04291575281438317,0.05357808243364847,0.008672029865195094,0.010471022715694623,0.0933788916803552,0.1105082759779243,0.0670552203546978,
2000,base6,1,140,1,,7062.449802772957,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.15240308215924908,0.042923522585466396,0.05343469005027071,0.010325876949089652,0.011664133753041941,0.04137573448992925,0.051645465751296235,0.009597675730562846,0.011264911564178843,0.09003144923506959,0.10663612742251552,0.15240308215924908,
2000,base6,1,140,1,,3382.803423646954,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.24119477018409208,0.04294461641924809,0.053464309401477214,0.010871572071398161,0.012194709492900642,0.03818689876482083,0.048050102953932576,0.010444279765701878,0.011717469589923613,0.08709537128763806,0.1031827934235839,0.24119477018409208,
1000,base5,2,141,1,,1119.9276131660445,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.06317927255780464,0.07475090323788053,0.10059936664720885,0.014445925960950179,0.017325219203893617,0.07846941963720015,0.10627393739325351,0.007583740138678241,0.00974571628666865,0.2754092923691844,0.3815705982084191,0.06317927255780464,
1000,base5,2,141,1,,1118.6302976359148,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.14021212653090867,0.0763040463564551,0.10216845797043844,0.02003809272619117,0.02156309604795484,0.07906982361475112,0.10708427327315938,0.01680358454439146,0.01886511598659795,0.2954315698215164,0.4049654833300751,0.14021212653090867,
1000,base5,2,141,1,,1227.4834754829062,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.31756398587962886,0.07674935455822528,0.1025212001893337,0.02211379227277413,0.023577908842137604,0.07776640477433319,0.10586006081574208,0.017174374157390843,0.01921219049845046,0.2996383193847126,0.4111866832083903,0.31756398587962886,
1000,base5,2,141,1,,1103.5373208640376,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.4971586855307947,0.07717797833577601,0.10272879212299807,0.02425063197924887,0.026014666422442156,0.07520406846343168,0.10326598472449017,0.01705760234330811,0.019724442999698787,0.30377432781198954,0.4181946373480629,0.4971586855307947,
1000,base6,2,141,1,,965.6840250400128,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.06193674096271801,0.05702805291907549,0.07519504117301702,0.008289477744006568,0.010529329694920797,0.057592944758687294,0.07590138808642848,0.006482421914069197,0.008047333952819218,0.10750465372396824,0.12832418313396352,0.06193674096271801,
1000,base6,2,141,1,,1012.2996035310207,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.057958122826674285,0.057163292048969035,0.07773601539386545,0.021766468752701384,0.024413798216628643,0.05729565025475001,0.0781080200852287,0.021665345735598196,0.024062542577281836,0.10796604497082565,0.1374973032209194,0.057958122826674285,
1000,base6,2,141,1,,1176.3862794339657,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.1736690336900938,0.057299484780585705,0.07793962877033195,0.023842168299283012,0.02677705473305835,0.05535390567432335,0.07591180233770398,0.022682943644887155,0.024663620275625586,0.10344898890860713,0.13368461820183383,0.1736690336900938,
1000,base6,2,141,1,,1038.3705792470137,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.29466668407981345,0.057516299985708244,0.07779938412759174,0.025979008005758614,0.02954572301622216,0.05111138732205739,0.0704546508910749,0.023409642382908297,0.025253558892646043,0.10111156861974874,0.1294163722140506,0.29466668407981345,
2000,base5,2,141,1,,5460.180798505899,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.047746155085472954,0.0613550969278445,0.08449494229809215,0.012627595567104535,0.013938651488084349,0.06570152719147329,0.09195367058610361,0.015181631713229712,0.017596698051785462,0.45320790121547955,0.6336572943826668,0.047746155085472954,
2000,base5,2,141,1,,3615.051474216045,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.14138788511821446,0.06103932336075721,0.08434103712830646,0.007395435384650539,0.010267059058169796,0.06457830796730772,0.0913518864517288,0.010098122893199613,0.011605745753111137,0.4294082667396745,0.5998490072617546,0.14138788511821446,
2000,base5,2,141,1,,4988.05169122701,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.2939338935819904,0.061188088920811394,0.08450655031617903,0.00788316443101722,0.010933152901396768,0.06361617007865228,0.09101633268906464,0.010802435560123697,0.012419167015200076,0.42294284460839365,0.591727786018436,0.2939338935819904,
2000,base5,2,141,1,,3722.0785828290973,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.4423129122818951,0.06147771277582636,0.08479050171880939,0.0081936102543744,0.011560185967440174,0.061751773681649656,0.09027156975621212,0.010841912800276632,0.012553690679899528,0.4150325146253728,0.5819465470992212,0.4423129122818951,
2000,base6,2,141,1,,5774.911055763951,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.017695050830167505,0.042465917351433444,0.0532386306257714,0.00950723963166096,0.011616339904477135,0.04340349387378756,0.054336337916632275,0.010571557181737551,0.012929168909780242,0.10763932311080239,0.12045557411921491,0.017695050830167505,
2000,base6,2,141,1,,6467.005434705992,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.08064303734747677,0.042628908266140644,0.05310238643049861,0.010515791320092865,0.010866269597473019,0.043202992746080006,0.05383520869314333,0.012320685475602638,0.012476268748462244,0.12276643761266721,0.1339316191100195,0.08064303734747677,
2000,base6,2,141,1,,6927.704760857043,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.16770329652411958,0.04261599373093131,0.053141663179452715,0.01100352036645924,0.011496496779503028,0.04177450141842442,0.052228531658149016,0.01328181748057311,0.013478643974975174,0.12414318560907071,0.13489317916727245,0.16770329652411958,
