n_subject,coef_type,rho_true,sigma2_function,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,rho_error_mean,rho_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std,rho_mae,rho_rmse
2000,base3,0.6,sin,exchangeable_varying_sigma,fixed,30,30,0,0.050568565355866804,0.0012647874595521226,0.06278593675799592,0.0015268265670236752,0.015432913959550243,0.006334574343748332,0.0175774221834081,0.007217974396195379,0.048862260925177904,0.0010707163912270486,0.06063342360508529,0.0013699096211653343,0.014620562733525659,0.006571357669984504,0.01696676556463864,0.007647537202733107,0.10991032233969017,0.013256816478613521,0.13673288305879716,0.014371578549260917,0.16963099561519793,0.01811656321939449,-0.16963099561519793,0.01811656321939449,0.17999999999999997,2.7755575615628914e-17,0.17999999999999997,2.7755575615628914e-17,5106.797777492576,565.8680813511279,0.16963099561519793,0.17059567560839758
2000,base3,0.6,sin2,exchangeable_varying_sigma,fixed,30,30,0,0.04726215554381877,0.0011799186283801342,0.058372101637724765,0.0014229330532570495,0.013906418062909523,0.0054733136108532,0.016001322820873982,0.00642549677893537,0.046525162558823094,0.0009578087128862742,0.05762639601326378,0.0012430727516137788,0.012639948923036699,0.005577041509151623,0.014695840669049085,0.006424182256079326,0.10783013239765073,0.011474796936533957,0.12882405223979382,0.01400674087403063,0.18862670480886834,0.019739079962653155,-0.18862670480886834,0.019739079962653155,0.17999999999999997,2.7755575615628914e-17,0.17999999999999997,2.7755575615628914e-17,5207.0719802461335,1169.935683378973,0.18862670480886834,0.18965670313707336
2000,base3,0.9,mixed,exchangeable_varying_sigma,fixed,30,30,0,0.05122519443014588,0.0013285325446425215,0.0639699965716654,0.0015660055707294046,0.016478124666586224,0.007221933789663808,0.019049352375123455,0.008168005406303042,0.04534996007881944,0.0009113775202531712,0.056493953803097435,0.00113570995847797,0.015754305941342493,0.006841582383133703,0.01821469223038514,0.007844426759681193,0.13446379537643796,0.016990630363032354,0.1595616344495833,0.019432987259703917,0.25857020225965954,0.016951092136263463,-0.25857020225965954,0.016951092136263463,0.17999999999999997,2.7755575615628914e-17,0.17999999999999997,2.7755575615628914e-17,5373.604880619872,771.8659377102955,0.25857020225965954,0.2591252381016047
2000,base3,0.9,sin,exchangeable_varying_sigma,fixed,30,30,0,0.05060650252840843,0.0013212876837814893,0.06285239455747497,0.0015527669138369674,0.016711674621961492,0.006834663233368658,0.01898291515919063,0.007843786114077187,0.04490279184980187,0.0008958030031271738,0.055871248147883,0.0011248525238847418,0.015557475703698215,0.006993134989821409,0.01807236923714569,0.007973996414787826,0.11215417696772646,0.01370725745694522,0.138999457970431,0.015932984540629105,0.2542053280421377,0.01657001571924124,-0.2542053280421377,0.01657001571924124,0.17999999999999997,2.7755575615628914e-17,0.17999999999999997,2.7755575615628914e-17,5110.574204904608,734.7258147379624,0.2542053280421377,0.25474480215687767
2000,base3,0.9,sin2,exchangeable_varying_sigma,fixed,30,30,0,0.047295306047676434,0.0012426846569617456,0.05844402373567299,0.001447997571620823,0.014997323885666554,0.00590927347362261,0.017249486577762724,0.006937503812284209,0.04369999558401687,0.0008308089304742688,0.05454105891436592,0.0010520647290245353,0.013405065617550772,0.005967835207658339,0.015550280451592586,0.0067531536323959815,0.10920045276645936,0.012460686617107447,0.130358220357718,0.015069578140246235,0.28345184668595863,0.01828237270108173,-0.28345184668595863,0.01828237270108173,0.17999999999999997,2.7755575615628914e-17,0.17999999999999997,2.7755575615628914e-17,5364.9275692566935,1037.79339956877,0.28345184668595863,0.28404083252458867
2000,base4,0.0,mixed,exchangeable_varying_sigma,fixed,30,30,0,0.030603184416398133,0.0008606342287412595,0.04162098448593686,0.0013529428410310146,0.012552912530470558,0.004418664786197761,0.014614423426723307,0.004927789846791824,0.03060766667819266,0.0008563428728805318,0.04162803553612721,0.001368906210233044,0.012369071341572313,0.004488176882570465,0.014289299768498595,0.005001850462161253,0.16050775945572837,0.01842186678702768,0.18909047968977102,0.02171809731328243,0.013750481081038133,0.008216961165048229,0.0011721753076601841,0.01597561221975578,0.17999999999999997,2.7755575615628914e-17,0.17999999999999997,2.7755575615628914e-17,4976.835229766668,843.1162781050833,0.013750481081038133,0.01601855738660315
2000,base4,0.0,sin,exchangeable_varying_sigma,fixed,30,30,0,0.0300188798391473,0.0008503199523804396,0.040040428185770964,0.0012798969031518194,0.012487824182311853,0.004686071306887727,0.014501618064738177,0.005183199668785769,0.030029697565472524,0.0008574546319642269,0.04007386761846745,0.0013092963419161386,0.01228069282156516,0.004312977334622498,0.014313827218862684,0.004846155740002807,0.1524289413436919,0.019446482480415146,0.16950823422072445,0.019769079712864065,0.016451139255016848,0.00917150971375401,0.0018508469533007877,0.018743824016803443,0.17999999999999997,2.7755575615628914e-17,0.17999999999999997,2.7755575615628914e-17,5021.289040624429,710.6592734504607,0.016451139255016848,0.01883498269756148
2000,base4,0.0,sin2,exchangeable_varying_sigma,fixed,30,30,0,0.02548770911850355,0.0007612673365515756,0.03286428061958044,0.0010617853613018168,0.011006561010664117,0.003973509678359567,0.012700851466354518,0.004420493570505472,0.025465836099994924,0.0007684882842155384,0.03288086722812339,0.001078210637928082,0.010499173310250957,0.0038233963911078733,0.012291933201166248,0.004158463989006171,0.10368371115691229,0.014360611982679926,0.11014716964668625,0.015055793253423377,0.01564967130723638,0.009031903599585047,0.0017085403255360037,0.017988006688145083,0.17999999999999997,2.7755575615628914e-17,0.17999999999999997,2.7755575615628914e-17,5136.6897975080265,1020.2458857005055,0.01564967130723638,0.0180689649580914
2000,base4,0.3,mixed,exchangeable_varying_sigma,fixed,30,30,0,0.03079457977123643,0.0009784463340373922,0.04220908898520811,0.0014954654349429249,0.013526626885560257,0.0057932962035650935,0.015767886707251967,0.00635788205824693,0.02960072335995202,0.0009636492840113105,0.04068836140714583,0.0015113624408145568,0.0132059338527732,0.0059049447137481835,0.015301043157571227,0.006581000321169796,0.16083830602862065,0.01778582798652049,0.19168652284319085,0.02018911011925069,0.03713375681427414,0.014836428523021007,-0.036614270878702684,0.016075779125172985,0.17999999999999997,2.7755575615628914e-17,0.17999999999999997,2.7755575615628914e-17,4816.354339995565,764.9875889384408,0.03713375681427414,0.0399879420133165
2000,base4,0.3,sin,exchangeable_varying_sigma,fixed,30,30,0,0.030097685217689327,0.0009478663032706174,0.04038618044745055,0.0013571597340131345,0.01357487519779515,0.005916829113392889,0.01563896585545683,0.006450506331393106,0.02893440772053929,0.0009196412562662722,0.03894944299575143,0.001369808780148638,0.013111172674924641,0.005725033434704115,0.015307036769379657,0.0064222207821523014,0.15152831203140654,0.019411956753724677,0.16994518857650467,0.01892029269586421,0.037101496091337526,0.014747479229220888,-0.037101496091337526,0.014747479229220888,0.17999999999999997,2.7755575615628914e-17,0.17999999999999997,2.7755575615628914e-17,5050.259530564649,575.0921051925762,0.037101496091337526,0.03992504421828278
2000,base4,0.3,sin2,exchangeable_varying_sigma,fixed,30,30,0,0.025557019461361442,0.0007902955252411041,0.03310140765283423,0.0010131543970715135,0.011944480050797747,0.005011681367442854,0.013956599298525241,0.005431693109304454,0.024546557379347675,0.0007589192592191398,0.03189372233782702,0.0010221339228575852,0.011133284917148843,0.004969982641335432,0.013020076889668965,0.005506591822244397,0.10269844257205411,0.014579643837847196,0.10978056937539211,0.015401628964580845,0.03446559105467595,0.015368760144148053,-0.03393548637094192,0.016506317574920458,0.17999999999999997,2.7755575615628914e-17,0.17999999999999997,2.7755575615628914e-17,5029.6633802145125,926.2097100406141,0.03446559105467595,0.03773692826816344
2000,base4,0.6,mixed,exchangeable_varying_sigma,fixed,30,30,0,0.030849084256929934,0.0009354104968343723,0.042265294772715914,0.0014430376886455578,0.015007787030807195,0.006372334022327171,0.017449034956902313,0.006938501197954793,0.025855122186610287,0.0008381249041157487,0.03570251251613137,0.0013410052659348782,0.014305445618150473,0.006536729963568815,0.016604576696717648,0.007249053826124247,0.15989066526370652,0.020537874519978898,0.19172058842732068,0.02334140566416365,0.07657195910425417,0.013560116625362046,-0.07657195910425417,0.013560116625362046,0.17999999999999997,2.7755575615628914e-17,0.17999999999999997,2.7755575615628914e-17,4436.001558875046,472.49620061671766,0.07657195910425417,0.07776336980839368
2000,base4,0.6,sin,exchangeable_varying_sigma,fixed,30,30,0,0.03015308289969575,0.0009106679864343641,0.040445535800709885,0.001306082439806691,0.015060163990901949,0.006473149615365623,0.01733083454860522,0.007023654790725863,0.02524911405983226,0.0008014640390745874,0.03413895580422559,0.001213414497179073,0.014215148328103751,0.0063577100549771885,0.016556554208834534,0.007140997068068752,0.15137815566021046,0.021095734827495334,0.17122466065027694,0.020967772783736984,0.07471033287604496,0.012128465104941382,-0.07471033287604496,0.012128465104941382,0.17999999999999997,2.7755575615628914e-17,0.17999999999999997,2.7755575615628914e-17,4501.230127847341,646.2264075327562,0.07471033287604496,0.07568839742160766
2000,base4,0.6,sin2,exchangeable_varying_sigma,fixed,30,30,0,0.02560342042266765,0.0007862245773083893,0.033155452668413646,0.0009820132875289398,0.013252253198578184,0.0054700266655513105,0.015475608679362178,0.005941244527132077,0.021462614255465747,0.0006685912950507697,0.02794939364296243,0.0008961311514574166,0.012056628038308535,0.005523199654501621,0.014051494102294832,0.0061432195740136275,0.10209865210656872,0.01606909335708258,0.10993634057869506,0.017514982050527497,0.07005857960210435,0.013017793617484858,-0.07005857960210435,0.013017793617484858,0.17999999999999997,2.7755575615628914e-17,0.17999999999999997,2.7755575615628914e-17,4815.281035301696,714.451740572292,0.07005857960210435,0.07125775415021036
2000,base4,0.9,mixed,exchangeable_varying_sigma,fixed,30,30,0,0.03087395957695743,0.0009441485669760389,0.04225776321547029,0.0014607279896793597,0.016408502513602128,0.006896747968669199,0.019064474371554826,0.0074708707665966795,0.01663179573779391,0.0005754333989264641,0.023184180552357877,0.0009648702124012326,0.01525323282779046,0.006949391870065859,0.017746629002234237,0.007581659750873449,0.15887105118953745,0.02385881797072178,0.19188074649186412,0.026885854667475735,0.11725812795759274,0.009544814223783754,-0.11725812795759274,0.009544814223783754,0.17999999999999997,2.7755575615628914e-17,0.17999999999999997,2.7755575615628914e-17,3117.851366308834,940.9972807039436,0.11725812795759274,0.11764596062205339
2000,base4,0.9,sin,exchangeable_varying_sigma,fixed,30,30,0,0.030188118324193883,0.0009139215016986579,0.04046598316741192,0.0013153237916415463,0.016473529727450992,0.006958589561088572,0.018966281486729207,0.007535938225758961,0.016155045384925276,0.0005610916656148881,0.022095330914304014,0.0008664344889332527,0.015119947212950994,0.006797076224426407,0.017665540435062816,0.007472351199323056,0.1514660598360387,0.023282925260427818,0.17293698511388214,0.023395973792431694,0.11251284075891196,0.008469610688614387,-0.11251284075891196,0.008469610688614387,0.17999999999999997,2.7755575615628914e-17,0.17999999999999997,2.7755575615628914e-17,3226.692681104211,967.2388299398355,0.11251284075891196,0.11283117317859005
2000,base4,0.9,sin2,exchangeable_varying_sigma,fixed,30,30,0,0.025636288088557203,0.0007960507310762693,0.03318109158334826,0.0009795049656757045,0.014495257194448333,0.005900779405649062,0.01694144158666221,0.006398853151999387,0.013920802962365312,0.00047757485293895295,0.018228639703337487,0.0006406179353022318,0.012839479532552014,0.005905715946529057,0.014934929836233303,0.006456358512993215,0.10137000730070132,0.01822319805760369,0.11046157092496389,0.02007539428045914,0.10673815340271747,0.008286048615862473,-0.10673815340271747,0.008286048615862473,0.17999999999999997,2.7755575615628914e-17,0.17999999999999997,2.7755575615628914e-17,3115.878581575732,863.4269697360796,0.10673815340271747,0.10705929195304109
