n_subject,coef_type,rho_true,sigma2_function,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,rho_error_mean,rho_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std,rho_mae,rho_rmse
1000,base5,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.0777316200286583,0.0036266224642705572,0.10512268730005445,0.005209373296383437,0.022034830384068824,0.0052654473010056175,0.025384682404680857,0.004007855028901285,0.07815997247781618,0.003437174862185699,0.1073150765514054,0.0048852140211629175,0.018239051886166764,0.0021472924567669926,0.02223173762209301,0.004001374855192428,0.2691461008566775,0.021422433972731823,0.33096943082125174,0.02987254553193582,0.2905439178876823,0.022725154026474806,-0.2905439178876823,0.022725154026474806,0.18,0.0,0.18,0.0,1113.3199184927507,11.001298813239043,0.2905439178876823,0.2914312969587365
1000,base5,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.07226367692063118,0.0030845948935601265,0.09693555465437094,0.003611940023190497,0.019641009234451445,0.0030297161950242507,0.0224039795072313,0.0029037889579008173,0.07343776826728585,0.003034020196546084,0.10060147684778689,0.0034017477842259412,0.01699953109097154,0.002093306960718174,0.020206899723138397,0.003653686497397432,0.25833429309927886,0.03108503353926661,0.3624947482827647,0.038172004400831516,0.3158939131543035,0.02034850410255236,-0.3158939131543035,0.02034850410255236,0.18,0.0,0.18,0.0,1152.5515671477187,83.2208107478415,0.3158939131543035,0.31654861551924407
1000,base5,0.9,constant,exchangeable_varying_sigma,fixed,4,4,0,0.07841638946153882,0.003977395490094787,0.10524053715960778,0.005392934727446963,0.023319448668985544,0.0050280666163115065,0.02680570491380779,0.004153048390982384,0.07484659994139102,0.0036430731011787075,0.10339601570691392,0.004719380044746908,0.02106265431820828,0.0028851148910906035,0.024627024921100346,0.004556708902130146,0.28355599805644405,0.022385186949049743,0.36813617589242875,0.032389785130316935,0.4445356059107039,0.021641149027156095,-0.4445356059107039,0.021641149027156095,0.18,0.0,0.18,0.0,1188.4354613147734,87.09230324324594,0.4445356059107039,0.44506206786650804
1000,base5,0.9,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.07953670523085268,0.004181876282914987,0.107857148109611,0.006075162442123307,0.022484097771751893,0.00620150123012167,0.02641511190367563,0.005457613013593732,0.07603080041288492,0.0038251429659323945,0.1056060466970736,0.005391600649608188,0.021076745054434826,0.0031836892119343494,0.024616965932356412,0.005075332447252371,0.32318003534849293,0.018059800302698003,0.41888531451276956,0.025173174070774247,0.4559782440102524,0.022502070557528266,-0.4559782440102524,0.022502070557528266,0.18,0.0,0.18,0.0,1055.8227137505019,90.32391790538534,0.4559782440102524,0.4565331337264025
1000,base5,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.07788461669460975,0.003986672338484476,0.10511624880560991,0.005499467658540209,0.023887839379799106,0.006390472562120867,0.027119729470912967,0.004539013855113279,0.07448861390591129,0.0036445610212924987,0.10340678349642832,0.004820284246416597,0.02031908620913351,0.002769635053076392,0.023493519953634457,0.004465785277155099,0.27308627342074054,0.02283153538468261,0.33630231699447066,0.032149595594109515,0.443292522233299,0.02195282012155838,-0.443292522233299,0.02195282012155838,0.18,0.0,0.18,0.0,1153.0735049450304,72.77090890559256,0.443292522233299,0.44383576532231983
1000,base5,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.0724165268750806,0.0033496302826095084,0.0969770766277936,0.0038914620552882263,0.021185577829490265,0.0031861434261372503,0.02386099928082718,0.0026960425210720666,0.07084216205627644,0.003196673999482676,0.09823142185616565,0.0034447307105911146,0.018248919536095906,0.0025854149069122175,0.021162575072994773,0.004235762190930095,0.26110183708924545,0.032965633865368604,0.36607094960235903,0.04080683338832836,0.47994039551929696,0.02071202919477049,-0.47994039551929696,0.02071202919477049,0.18,0.0,0.18,0.0,1208.81436525975,127.83257930324582,0.47994039551929696,0.48038710578509936
1000,base6,0.0,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06406648733984427,0.0007621621327788615,0.08610731261713568,0.002006144851917973,0.020312337212679554,0.014249291185080965,0.024598265678134994,0.01808971999574225,0.0648867186907817,0.0008366540250179774,0.08707243216282876,0.002113291819727666,0.019904819635408928,0.013473659707445327,0.025012541514423843,0.017940741564940913,0.2070450037412035,0.008574799767286052,0.2237592505781647,0.010322852878880014,0.03892636642726322,0.011316266725870792,-0.020774191394998552,0.034810240845541185,0.18,0.0,0.18,0.0,1282.5626839327451,65.4966460201486,0.03892636642726322,0.0405378822318164
1000,base6,0.0,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06498924224673633,0.0006414585256582282,0.08967600290677341,0.002137376910972321,0.019400610906597764,0.014493441388240482,0.023512261060752417,0.018339328617650523,0.06579918179620078,0.0007018054048435138,0.09063876309497826,0.002185164420770881,0.020675635841397637,0.013576145320987793,0.02570487111028076,0.017661836383561585,0.22223562605458128,0.007755669335325861,0.26876203586889946,0.009686796520053081,0.036979885626903526,0.00903092033197309,-0.021103260934046353,0.03168156942089303,0.18,0.0,0.18,0.0,1081.3222343387606,101.86997620928602,0.036979885626903526,0.03806664501924632
1000,base6,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06393444883160793,0.0009525541931078243,0.08656832033465464,0.002189646819818278,0.02014085741621053,0.013886560083984374,0.02466167227792446,0.018035118718268038,0.06479825060502087,0.001015101006720328,0.08753006524246959,0.002275635304868007,0.020300425473429553,0.013841927992218712,0.02518719477328629,0.018081018878806813,0.21173223735264324,0.00786547127784906,0.23945611211755508,0.013388258832876896,0.03708408382603107,0.01376924100759903,-0.01931785590874643,0.034520163878961466,0.18,0.0,0.18,0.0,1216.435734665225,111.59505242371117,0.03708408382603107,0.03955782187054092
1000,base6,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.057427388219466156,0.0009030271683683568,0.0745596196127476,0.0017342413711452344,0.018944785494007424,0.01195900078725448,0.022784689316881004,0.015710847994483485,0.058150949514142826,0.0009836160791917162,0.0754125503100224,0.0018738706040793986,0.016568404010702132,0.011119985005966528,0.020955677406411233,0.015230967872255557,0.11554904839693289,0.010373189655592644,0.1430380254444365,0.014434329142825176,0.04244116889882267,0.013340242119738424,-0.02116402460674821,0.039131814930521584,0.18,0.0,0.18,0.0,1072.1957259509945,94.68835651515646,0.04244116889882267,0.04448836788770336
1000,base6,0.3,constant,exchangeable_varying_sigma,fixed,4,4,0,0.060446338555840334,0.0023473309896547127,0.08228915063027309,0.005815915643511419,0.019938886915098625,0.005499735447238473,0.023345304638226646,0.00595560724053101,0.06038376116642375,0.002228086302172723,0.08238972965301697,0.005760681629373254,0.019984914183263938,0.005033101760645153,0.023198441210594865,0.006119491666575465,0.18196862141860853,0.017192003353731573,0.19675281390311072,0.012168347491048155,0.07918514819752472,0.024206733656222643,-0.07918514819752472,0.024206733656222643,0.18,0.0,0.18,0.0,1155.2546068317024,221.99937976562558,0.07918514819752472,0.082802497844976
1000,base6,0.3,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.061176875710336656,0.002484944096065711,0.085577950952466,0.006731589503945324,0.01979253992316567,0.006063704402848296,0.022846412044053195,0.006480812914536838,0.061169552249661086,0.002321330552994357,0.08572562919489102,0.006597522279299166,0.01917213853358908,0.004782130007707662,0.022520969433500564,0.0057691225662495,0.19511784943694968,0.01718138088942258,0.23518497947466988,0.016308266995677376,0.08215443392018199,0.02472452565930471,-0.08215443392018199,0.02472452565930471,0.18,0.0,0.18,0.0,1301.1505383157637,63.043383990737844,0.08215443392018199,0.08579424911859282
1000,base6,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.0602219507144381,0.0024623245152407417,0.08240183911923998,0.00621808722617334,0.01963435269407745,0.006468456715633071,0.02318754379510838,0.006618543623231279,0.060198660659502856,0.0023785111070062626,0.0825612682849293,0.006211785217221563,0.01978999389610233,0.004303376157444265,0.02289469544035303,0.006020844149388332,0.1837490684181276,0.02171163488832282,0.20903153475722827,0.023540313953061155,0.07803468128456524,0.026227879925074363,-0.07803468128456524,0.026227879925074363,0.18,0.0,0.18,0.0,1105.2197644769622,125.3892423685902,0.07803468128456524,0.08232443846481916
1000,base6,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.05451778908859095,0.0018869548166233052,0.07144633556670134,0.004060045255439421,0.017486601375714027,0.005317811312293704,0.02054897019266408,0.005620001027152959,0.05453665496315466,0.0018796314894813097,0.07163316652016755,0.004126569154937818,0.017850397900916144,0.005111446828581036,0.020425389285411787,0.00594837211449317,0.1055985041052167,0.002048285705990966,0.13475085206782272,0.0021629047214441434,0.08496945104018613,0.023870828411004623,-0.08496945104018613,0.023870828411004623,0.18,0.0,0.18,0.0,1061.5178517100285,85.61514831667712,0.08496945104018613,0.0882588469168854
1000,base6,0.6,constant,exchangeable_varying_sigma,fixed,4,4,0,0.060298681868589596,0.0026378911801313867,0.08190074196057913,0.0063125042822939825,0.02210872674214015,0.005315572272610143,0.025664943081821778,0.005541326504113126,0.05732681282302672,0.002388333760772234,0.07844290117069756,0.006141659792015318,0.02131440198005849,0.004485934240143173,0.024509641254426166,0.005584602467333101,0.1805392607951239,0.02111646772266829,0.19504568463622188,0.016179309987536448,0.18162881261040642,0.018761640854003038,-0.18162881261040642,0.018761640854003038,0.18,0.0,0.18,0.0,1076.0551263174857,105.45020344465969,0.18162881261040642,0.1825952483987487
1000,base6,0.6,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06102452270052413,0.0028371700486470143,0.08516198675449689,0.007294466430077335,0.022176474258175084,0.005924454858122916,0.025037349708672663,0.006400752760823844,0.05812016885251921,0.002531008443163875,0.0816190167495357,0.007036963094921297,0.020258969282226407,0.004444059609206958,0.023854549659232883,0.005292025487627951,0.1944934562576805,0.021244343315155182,0.23387790391802732,0.02115605339969588,0.18827357884431895,0.01875831571909575,-0.18827357884431895,0.01875831571909575,0.18,0.0,0.18,0.0,1100.7983391324815,141.877607918223,0.18827357884431895,0.1892057475328518
1000,base6,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06002467520991547,0.0027410522357145333,0.08193881718603159,0.006669119424470183,0.02206975184587514,0.006271565790158467,0.025539244600929628,0.006342768956219055,0.057174050986684335,0.0025271272219394756,0.07863885233394743,0.0065573122907024856,0.020612884321133618,0.004055243794849976,0.024055898395710044,0.005609321367254623,0.1815116302651863,0.027048476694769435,0.20642093856856805,0.02721592452062757,0.18106765368641423,0.02122779209185971,-0.18106765368641423,0.02122779209185971,0.18,0.0,0.18,0.0,1147.2144796674838,119.03488239865082,0.18106765368641423,0.18230774632088032
1000,base6,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.05436835840811988,0.0020678898189509425,0.0711093411421067,0.004369540841722057,0.01930199671560258,0.005025492837011628,0.022708923552548346,0.00505458390059305,0.05217118381153872,0.00200713125231105,0.06874266739234049,0.004375548641452096,0.01902350430415333,0.004742581210643697,0.021515503736680697,0.0055610751589079315,0.10513936953757172,0.0029319510551335053,0.1341316580897143,0.003611682934454176,0.1914649883468269,0.01919601448341558,-0.1914649883468269,0.01919601448341558,0.18,0.0,0.18,0.0,1126.2514116434904,71.29492462722243,0.1914649883468269,0.19242486516741558
1000,base6,0.9,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06015408408968925,0.0029513262632989263,0.0814047682781253,0.006518094040323253,0.0246247626644506,0.005417065913124031,0.027930048260105426,0.0056508247596039575,0.05115705864083976,0.002609192214172466,0.07025832005728311,0.006299117403491166,0.022881010048628997,0.0034309783503233687,0.025872017360576177,0.004607129017716397,0.17908190208071337,0.026418923617160778,0.19381845208336457,0.02128217843218459,0.28640025091095445,0.011801216874706193,-0.28640025091095445,0.011801216874706193,0.18,0.0,0.18,0.0,1106.2433771002688,147.202386442565,0.28640025091095445,0.2866432843127177
1000,base6,0.9,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06088587230104835,0.0032010030720035776,0.08464581866468228,0.007511040635067766,0.024499324653874784,0.0065261661432524515,0.02718635478355629,0.006908232667923206,0.051973981375534314,0.002790794507896639,0.07305665967294372,0.007218155338534239,0.021763286972317615,0.0029117387440187395,0.025212520556136514,0.004269174194645203,0.19407539241524857,0.026525415281207252,0.2331068486768046,0.026673474254830208,0.29666393769736843,0.012314668670269733,-0.29666393769736843,0.012314668670269733,0.18,0.0,0.18,0.0,1173.7218551370315,240.8143718004506,0.29666393769736843,0.29691942172004615
1000,base6,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.05985183897904648,0.0030139328781102924,0.08136599006040784,0.006783562720790706,0.024631217095623083,0.006559446798280682,0.027801020340944168,0.00662716264838223,0.05104777339601588,0.002692471789661927,0.07046718762421414,0.0065783709546708416,0.021669386306237215,0.0028434752493722063,0.02517901628203905,0.004582613891796232,0.17923280882769438,0.03392356115494723,0.20440919462586588,0.03261954673852218,0.28647962421724515,0.014052750743690941,-0.28647962421724515,0.014052750743690941,0.18,0.0,0.18,0.0,1190.3548718590173,102.94800104400969,0.28647962421724515,0.2868240835339988
1000,base6,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.05420592749310112,0.002257359742282708,0.07067480793352585,0.00448224239987138,0.021339592818687525,0.004388817791003972,0.024838151370034367,0.004625632007278013,0.047511432856145175,0.0021463307486030096,0.06299006583594163,0.004412481619608264,0.02043306287161756,0.004228656032030574,0.022684728752395945,0.004949167322836675,0.10615382507004456,0.005287191493494002,0.13409837840536212,0.007718425318933989,0.3000284064260692,0.012073473730980179,-0.3000284064260692,0.012073473730980179,0.18,0.0,0.18,0.0,1107.738874796487,118.30059383023509,0.3000284064260692,0.3002712331051698
2000,base5,0.0,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06460725678457681,0.0007675758176073169,0.08815006601159496,0.0007972280207321832,0.018346048781090554,0.0062612450565211,0.021192058471667993,0.007296711553775792,0.06795820052325997,0.0008449892021581684,0.09428714926549324,0.001055891216585746,0.017560676837604025,0.0046780880787951045,0.02043120365115607,0.00613208072108441,0.4076141531364198,0.021418633959446955,0.5743719899257689,0.03400827478041424,0.032266390323699094,0.012892519863098023,0.02702603724307475,0.02183873448434264,0.18,0.0,0.18,0.0,4462.202675247507,457.16626871735156,0.032266390323699094,0.034746755430423715
2000,base5,0.0,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.0651950347977599,0.0007275726304367075,0.08891475033194497,0.0007104375180251262,0.01817133349916275,0.006119778908102669,0.021291376403568898,0.007304653493272742,0.06848496044475105,0.0008223058084254394,0.09489858184133823,0.0009892974715211764,0.01762647107834813,0.004599414239377078,0.02050210887224563,0.006142702498329197,0.4314378517265231,0.019402522770155056,0.5923536643996488,0.03191763361561064,0.029205950600243225,0.013624377534392381,0.026212024983535222,0.018749425589228826,0.18,0.0,0.18,0.0,5054.166242018546,373.72689466864335,0.029205950600243225,0.03222749158193208
2000,base5,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06434099269394974,0.0007527739492615488,0.08804402570325474,0.0007920078304142459,0.018686867379049968,0.005421330336396948,0.0217509155822114,0.0066070431704276615,0.06762681613907263,0.0008643618925497942,0.09412924657548208,0.0010670608322756589,0.017068730716296745,0.004198860129977841,0.019730178286312468,0.005728969214870883,0.4085068838563763,0.020559348462858926,0.5545902990508695,0.03512564890716971,0.03385984085380961,0.01363941756013497,0.02861652457180311,0.02266312104403145,0.18,0.0,0.18,0.0,4497.109137221472,848.658311717584,0.03385984085380961,0.036503733151898754
2000,base5,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.06140140700337524,0.0008366818536112968,0.08514022216695374,0.0009081321948830865,0.01706918149686259,0.006475967358051002,0.019295513238739563,0.007208554921996884,0.06515934190584648,0.00091803892405704,0.0922578903235773,0.0012132501211782752,0.015371825236932219,0.004114363110961202,0.017765859927525673,0.005323941709474511,0.4195459743247811,0.0212525741936894,0.5882513324261598,0.032355491677183365,0.03970364827934843,0.01478191509609208,0.03194668762646873,0.027826136100707766,0.18,0.0,0.18,0.0,5166.578925377951,781.9588417167137,0.03970364827934843,0.04236607959911186
2000,base5,0.3,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06483950868984607,0.0010509382572666496,0.08872421562190186,0.001445760207343941,0.012997928947346742,0.0046389022577506865,0.016484312770848775,0.006864601679571932,0.06757952962733825,0.0008135652007186462,0.09427154725490691,0.001278845710902909,0.013736278775008284,0.004385044341890749,0.016348558457691675,0.006616319681954195,0.3852120105738653,0.017330645542631515,0.5386831543657185,0.028793682025314637,0.1264809389390381,0.011051451898101384,-0.1264809389390381,0.011051451898101384,0.18,0.0,0.18,0.0,4789.052201976243,777.6594790263138,0.1264809389390381,0.12696283906701494
2000,base5,0.3,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06545509825147301,0.0011016659623349085,0.08953161397817425,0.0015485654370258758,0.013675606708851002,0.004881343299199292,0.01679290643737317,0.0068865873155083855,0.06815991827988227,0.0008674330451776397,0.0949196490055979,0.0013611932539798648,0.013546604773276384,0.004401628978916854,0.016066303070645792,0.006875440931856843,0.4116574780617472,0.013603825969666937,0.5614641920437464,0.02696287204659,0.1280379351879124,0.012451407549809402,-0.1280379351879124,0.012451407549809402,0.18,0.0,0.18,0.0,5109.547889805253,900.9941921120743,0.1280379351879124,0.12864194649163044
2000,base5,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06461689889309868,0.0010163971199259503,0.08871849107836219,0.0014530077896631466,0.013096601726018398,0.0046985480163119825,0.01701977060833005,0.007040493084089017,0.06730640336177508,0.0007947692822693336,0.09420809236672723,0.0012953959729231962,0.013303923170849032,0.00405210009942877,0.015548174272349268,0.006113397966588664,0.3834804339956306,0.01739206240788298,0.5164418090936136,0.029109415546655373,0.12989879090745682,0.0063504260403074355,-0.12989879090745682,0.0063504260403074355,0.18,0.0,0.18,0.0,5614.050652853999,612.9614055047189,0.12989879090745682,0.13005392646941732
2000,base5,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.06159918183771898,0.0009128644179938125,0.08561466981007174,0.0012176705584445394,0.011478336744543415,0.004640724584261275,0.015142196304746704,0.006705803028895368,0.06483789647623092,0.0006862757793175627,0.09226994308557061,0.0010874077561697205,0.011849206556695687,0.003809454660380333,0.014119447806962965,0.005510230609025551,0.393179451973896,0.02349220439347431,0.5535064186516909,0.028538775994021128,0.14060023693098622,0.010262333273174922,-0.14060023693098622,0.010262333273174922,0.18,0.0,0.18,0.0,4366.96987565601,1056.0658281082867,0.14060023693098622,0.14097426044941389
2000,base5,0.6,constant,exchangeable_varying_sigma,fixed,4,4,0,0.06490352307615645,0.0011417685653394673,0.0887759934659244,0.0014349115630672388,0.013363121853445906,0.00446834483831425,0.017068510495700375,0.006756020710275264,0.06609217913486595,0.0008603008841997075,0.09310241596658643,0.0013131049760092806,0.014604703453969005,0.004138322133606303,0.017218865106090935,0.006381033994267477,0.3822779147789085,0.016900162037892102,0.5338440148906204,0.02637815373826556,0.26290059414996714,0.009366723328153448,-0.26290059414996714,0.009366723328153448,0.18,0.0,0.18,0.0,4524.980448923248,620.1690146931585,0.26290059414996714,0.263067401838981
2000,base5,0.6,mixed,exchangeable_varying_sigma,fixed,4,4,0,0.06554022040338317,0.0011995335995348324,0.08961498855181735,0.0015636304202304523,0.014087935268201405,0.004693045637097198,0.017320628509594222,0.006752100700072261,0.06664757436898944,0.0009332366758773287,0.09367257570544998,0.0014085452584718067,0.014401483811119442,0.004147325598080688,0.016950593256745652,0.006620956704053959,0.4089766168221129,0.014273454751709337,0.5567163417032328,0.024738428612623105,0.26682310258722536,0.010486443936798786,-0.26682310258722536,0.010486443936798786,0.18,0.0,0.18,0.0,4237.24715175826,855.7747598763684,0.26682310258722536,0.26702908751803167
2000,base5,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06469563290145859,0.0010925486340467138,0.08878640791571338,0.001429659061115824,0.013447341293485099,0.004455966197743872,0.01764824561400804,0.006948791097340496,0.06584415819947205,0.0008386277976435598,0.09304212095247494,0.0013246282316414545,0.014188965586470762,0.003832919644273232,0.01640949609272843,0.005928542312219161,0.37976045431964117,0.014986294344428388,0.510734305507011,0.026304630190342262,0.26572541427681046,0.0050906130281192195,-0.26572541427681046,0.0050906130281192195,0.18,0.0,0.18,0.0,3948.771201178519,210.11669150387866,0.26572541427681046,0.26577417130636416
