n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
1000,base5,3,142,1,,1148.6783095259452,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.2828011162943005,0.07448597328235199,0.09998657584453491,0.02036866857643775,0.022509465748770958,0.07510938923706953,0.10297613321267432,0.01743049655595738,0.024150617894241683,0.24586438053045595,0.31341567756351957,0.2828011162943005,
1000,base5,1,140,1,,1199.9939922930207,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.3268225459734074,0.07550951854208746,0.10192504308696733,0.024084863803687795,0.029674726287197892,0.07571427601965804,0.10369834796089003,0.02276459722114349,0.02951341389453455,0.27602766117615646,0.3632732130314826,0.3268225459734074,
1000,base5,0,139,1,,1082.1904992220225,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.4184652603233798,0.07960054233221107,0.1062659978946962,0.01532964798715164,0.02010518628431514,0.07643510815881038,0.10437611831049672,0.017581774182668652,0.018294659016764598,0.3061864716915125,0.3913909868800969,0.4184652603233798,
1000,base5,0,139,1,,1066.901957700029,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.01538723759446731,0.0796186965495732,0.10707336410144047,0.03064843072254178,0.032052488855265425,0.08273662692227692,0.11227724185932908,0.03038253824555201,0.03466661360318103,0.2693454955518283,0.32294266069466576,0.01538723759446731,
1000,base5,3,142,1,,1123.013245579088,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.42821551668385316,0.07372819582540466,0.0989707813518599,0.024288314162961636,0.026649533730111998,0.07069531802670402,0.09876754672469906,0.024882419320030463,0.03002725097748326,0.24976546550365372,0.3170879105246434,0.42821551668385316,
1000,base5,1,140,1,,1079.9273672170239,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.1809172149261502,0.07494154129270572,0.10161381515335101,0.020938756524926022,0.026552300490383512,0.07725420563704154,0.10584355045027515,0.020807897323355543,0.028318643289951623,0.2608889940392942,0.3269963543103593,0.1809172149261502,
1000,base5,1,140,1,,1108.7191591800656,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.012745002697329698,0.07773401304362916,0.10475429895547177,0.008890544164428166,0.013794630378604532,0.0810031858487753,0.11004724832958537,0.010393819061246923,0.01418371584755206,0.27260058673049997,0.33274833139889004,0.012745002697329698,
1000,base5,2,141,1,,1127.264084636001,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.06623977767363387,0.08150569120906635,0.11030985863004507,0.01497840797148535,0.01806511826887333,0.08492125244108399,0.11526044345461026,0.009961233857657126,0.013247851222099684,0.2851964213854233,0.34365266415228257,0.06623977767363387,
1000,base5,0,139,1,,1125.6380645070458,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.11794044465094677,0.07833449602032012,0.10494940461155142,0.014609751092186637,0.019270032704091854,0.0809143961912226,0.10900590002878226,0.016225194272230042,0.017050324563216143,0.28651395131034335,0.35019410124452144,0.11794044465094677,
1000,base5,1,140,1,,1278.593913418008,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.4695304687999404,0.07605999341549304,0.10228494963206716,0.024410883930000737,0.029703575121934014,0.07225193712068313,0.09974061966157241,0.022700281207994777,0.027677533112912434,0.277132392767792,0.3638196793311775,0.4695304687999404,
1000,base5,2,141,1,,1269.944187039975,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.46193117783564225,0.08427682627304656,0.11344041975980784,0.02924894859582816,0.030764524518870004,0.08000403645936653,0.11069977813088748,0.019086142562139224,0.02250865657724109,0.3011396622628181,0.40024612683379746,0.46193117783564225,
1000,base5,3,142,1,,1232.8992358730175,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.02000203342055915,0.07821395063463642,0.10615211210360251,0.05070944970339518,0.06266325258165967,0.08059042176321311,0.1098580804801384,0.04619365526663649,0.059700048890554046,0.22666494072422314,0.2650634565913743,0.02000203342055915,
1000,base5,2,141,1,,1254.2796489540488,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.12060767325772495,0.08269452755639708,0.11303666574681163,0.02654693542436054,0.02834061818579531,0.0849172843725918,0.1171459379784703,0.01530331816527597,0.018861488819680895,0.2826684851547583,0.34934528526415815,0.12060767325772495,
1000,base5,3,142,1,,1240.0361224509543,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.13461596383119695,0.07474219775731501,0.10104527939737713,0.018766902394947438,0.020521109807315165,0.07700393103851655,0.10513899751966946,0.015976759546497132,0.019921918949956152,0.23572618295105682,0.2810633794394692,0.13461596383119695,
1000,base5,0,139,1,,1128.338078649016,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.2641454315834681,0.07871129237152377,0.10550205176812927,0.014500521079686274,0.02015189542225482,0.07947725609334244,0.10751151988173385,0.01785881708914691,0.01833811862162698,0.29138987583139014,0.35727202552425263,0.2641454315834681,
1000,base5,1,140,1,,1116.351426912006,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.32663293951884476,0.07499600161306104,0.10161879997692623,0.022018665471888577,0.027305509967528983,0.0752819565493481,0.1035124591656215,0.02139360804700327,0.028286418756963676,0.261043099135326,0.3269000606646032,0.32663293951884476,
1000,base5,2,141,1,,1110.870943718939,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.2888195237556334,0.08322611354440615,0.11343949590913222,0.029389790433632712,0.030761914054519515,0.08318418887012159,0.1152198243983876,0.015352020044466258,0.018927529916197772,0.286316772510741,0.35600479987541006,0.2888195237556334,
1000,base5,3,142,1,,1097.7192246910417,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.2825777766927828,0.07399307258564225,0.09993040154603003,0.022230344551067732,0.0233194101744201,0.07469648839845262,0.10301650275987863,0.018351762364050617,0.023374883193583627,0.237834655949253,0.2837008372207409,0.2825777766927828,
1000,base5,0,139,1,,1100.615264384076,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.41410051191659436,0.07912348075293428,0.10619263233531025,0.014644967564254638,0.02057874201052465,0.076071003904809,0.10429393142464294,0.01881344438932578,0.018959745606605995,0.29784719748742017,0.3660680741434519,0.41410051191659436,
1000,base5,1,140,1,,1102.8435093120206,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.4687972453399448,0.0754964742009522,0.10196689311469363,0.02237614741474006,0.027014905526710473,0.07187840129759572,0.09962086601694474,0.021364187484759795,0.02646049574250159,0.26158559268769016,0.32724569036101214,0.4687972453399448,
1000,base5,2,141,1,,1131.4962121209828,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.45959719682847566,0.08373541910875566,0.11349272564056538,0.03224893973119511,0.03340335108990076,0.07965472482608503,0.11092324853366026,0.016860300331839218,0.01931771221222306,0.29147444493606667,0.3643660361822352,0.45959719682847566,
1000,base5,1,140,1,,1099.3243040420348,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.015593206201784476,0.07153900471699323,0.09661466880568459,0.006892231117343717,0.01139585841246528,0.0750608055333966,0.10276229990018954,0.01106348175399885,0.01407306737481877,0.25039429862626544,0.3524300912069514,0.015593206201784476,
1000,base5,2,141,1,,1119.9276131660445,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.06317927255780464,0.07475090323788053,0.10059936664720885,0.014445925960950179,0.017325219203893617,0.07846941963720015,0.10627393739325351,0.007583740138678241,0.00974571628666865,0.2754092923691844,0.3815705982084191,0.06317927255780464,
1000,base5,3,142,1,,1277.3390339630423,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.43067513484818115,0.0731830927157969,0.09881274413187036,0.026281302809006618,0.027481919256515983,0.07035032559515537,0.0987890880104653,0.024238412630609246,0.029236126253207196,0.24143785857178524,0.28752946729118345,0.43067513484818115,
1000,base5,0,139,1,,1293.4950219589518,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.021119873995062807,0.07324104716317811,0.0981679469252622,0.02901472090504481,0.030235881447167174,0.07669034210239223,0.10402123523598715,0.025444279286362434,0.02973190728831807,0.25543290432504306,0.35079721784788137,0.021119873995062807,
1000,base5,3,142,1,,1275.7970268479548,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.01730846751814479,0.0719285356879994,0.09724284847983239,0.04646577785745003,0.05764277343242142,0.07442512271995236,0.10140812137552048,0.040979581819455005,0.0530329623131512,0.21791853009844697,0.2928906085524187,0.01730846751814479,
1000,base5,0,139,1,,1045.1000177250244,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.2928221590790214,0.07346762353889104,0.09762769493258727,0.015353714635918364,0.019625624869940708,0.07477383085246377,0.1013037662075009,0.014170207920750993,0.014943991202788415,0.2752958446374346,0.3807064670023842,0.2928221590790214,
1000,base5,1,140,1,,1099.45353753597,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.1890463393219634,0.06968567081792845,0.09440329710237132,0.021652200038017905,0.02550941008497448,0.07244266176740534,0.09967628608744841,0.019338451865985845,0.025116811742121586,0.23997778477689877,0.3520304009533122,0.1890463393219634,
1000,base5,2,141,1,,1118.6302976359148,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.14021212653090867,0.0763040463564551,0.10216845797043844,0.02003809272619117,0.02156309604795484,0.07906982361475112,0.10708427327315938,0.01680358454439146,0.01886511598659795,0.2954315698215164,0.4049654833300751,0.14021212653090867,
1000,base5,3,142,1,,1218.8486608770909,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.14794153578851443,0.06955830354288593,0.09390470692107447,0.01575231071877839,0.018503680572798897,0.07196828959327069,0.09847716978564214,0.014528144287406897,0.01887524334411732,0.21918470251874736,0.3065977356715907,0.14794153578851443,
1000,base5,3,142,1,,1098.0532663279446,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.3054744375967339,0.06903014946301114,0.0931639487957066,0.018248814660746737,0.019789797392099323,0.07024866315512403,0.09718766341779912,0.016599205787088983,0.021733966165005846,0.21987515326599236,0.3079741410155715,0.3054744375967339,
1000,base5,1,140,1,,1239.5695090549998,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.34771507006182967,0.06980758012239724,0.0944293746998562,0.02284771536836655,0.026622586924747567,0.07096217428722244,0.0980544169501055,0.020054336498655345,0.024937451026308868,0.23852785510897578,0.3501117019047127,0.34771507006182967,
1000,base5,2,141,1,,1227.4834754829062,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.31756398587962886,0.07674935455822528,0.1025212001893337,0.02211379227277413,0.023577908842137604,0.07776640477433319,0.10586006081574208,0.017174374157390843,0.01921219049845046,0.2996383193847126,0.4111866832083903,0.31756398587962886,
1000,base5,0,139,1,,1158.9469978410052,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.4557935231983922,0.07378848511599147,0.09810304729709866,0.016025747654661637,0.020295236157370874,0.07249443461979381,0.09951439140965576,0.01467251005552625,0.015155021390432531,0.2814575884312996,0.38802650895147955,0.4557935231983922,
1000,base5,2,141,1,,1103.5373208640376,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.4971586855307947,0.07717797833577601,0.10272879212299807,0.02425063197924887,0.026014666422442156,0.07520406846343168,0.10326598472449017,0.01705760234330811,0.019724442999698787,0.30377432781198954,0.4181946373480629,0.4971586855307947,
1000,base5,0,139,1,,1510.947965438012,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.1332223515015553,0.0730947236197278,0.09720901192412512,0.014187993813796401,0.01851282378386771,0.07578260586185458,0.10212603915276398,0.013030711578215698,0.014159806281865943,0.2708649841938888,0.37502265466775214,0.1332223515015553,
1000,base5,1,140,1,,1145.390527504962,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.5035592027094808,0.0702207541138969,0.09467238149363442,0.02332694757314374,0.026882713996610835,0.06855392309827513,0.09558070907420267,0.019870572035449008,0.023169509728458756,0.2375046074452175,0.3479785919410679,0.5035592027094808,
1000,base5,3,142,1,,1427.3826148289954,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.46325017063852014,0.068478889934658,0.09240408559744324,0.02113898411090681,0.022251380546884848,0.06711622204360512,0.094564602216314,0.021394993710100257,0.026601326173389016,0.22167082466847518,0.31008406016882567,0.46325017063852014,
1000,base5,0,139,1,,985.264732920914,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.023391160111369023,0.08070786394076845,0.10889535892077351,0.03146033939641306,0.03365664699878806,0.08397298051151358,0.11417832184531469,0.03149500743354196,0.03476344720976415,0.3253236011783785,0.41339747634070206,0.023391160111369023,
1000,base5,2,141,1,,1047.4000176019035,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.06275066980243328,0.0832246383175092,0.11323249863719956,0.01451993545540424,0.01696955209110264,0.08670176205573664,0.11823565624384372,0.011559870952163556,0.013852534183854948,0.34635029083086494,0.4396494636838926,0.06275066980243328,
1000,base5,1,140,1,,1125.3327850321075,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.012787834996792655,0.07919373119426718,0.10660766162349883,0.00864467569166899,0.011879634902946842,0.08244540268977997,0.11175998085949229,0.01079299241665066,0.012972581520048494,0.3270964868233655,0.42346255205714717,0.012787834996792655,
1000,base5,1,140,1,,981.671525210957,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.33740840057919197,0.07656716487615722,0.10397101075084773,0.022242429520465623,0.029111796714054217,0.07682806724037193,0.1055829835319216,0.023469470103181178,0.03056500302056721,0.32009562363989214,0.4226583805889076,0.33740840057919197,
1000,base5,3,142,1,,1231.598997986992,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.016389294020468143,0.07975679888243718,0.10864231705412859,0.04984044950791913,0.061197220839529734,0.08217160826620212,0.11230345601852217,0.04741568754729206,0.05986189732250533,0.27677431736437447,0.34903783036659747,0.016389294020468143,
1000,base5,0,139,1,,1240.011464260053,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.12688483267656328,0.07982599328464235,0.10744143532819332,0.012610252428475785,0.017089404128274352,0.08254441398677625,0.11143819057506166,0.015406720028712684,0.016547600886741017,0.33070779573693293,0.4227227950745675,0.12688483267656328,
1000,base5,1,140,1,,1215.6838677390479,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.1889666404537384,0.07647864375571145,0.10388809915228885,0.02126303100410329,0.028151127542036823,0.07883908045016744,0.10798943058569449,0.022471018775029522,0.03037159257264516,0.3183803493420875,0.4203104502073686,0.1889666404537384,
1000,base5,2,141,1,,1295.5116236300673,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.12670314448724823,0.08452355364022882,0.11636701428917952,0.024549167199244742,0.027304426633012323,0.08668224065497286,0.12033819384528058,0.018075279990495657,0.020616936910112856,0.3318946598374405,0.43164729862038237,0.12670314448724823,
1000,base5,0,139,1,,1221.0721419369802,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.27657880655020134,0.0801648872366655,0.10797872461927871,0.01206399889491934,0.01745820144411464,0.08102445360965319,0.10977212998505514,0.016875701703625484,0.017650148002819305,0.33468012574222455,0.42729077275954236,0.27657880655020134,
1000,base5,2,141,1,,1252.7021590590011,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.29955866456530195,0.08515704446573186,0.11700607065145764,0.027256599549823568,0.029349416799608084,0.0850001706043823,0.11844712451424395,0.018086886412359476,0.020697460429171356,0.3331843964327961,0.43518601044752436,0.29955866456530195,
1000,base5,3,142,1,,1325.3134015090764,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.1395563078421459,0.07620002448798081,0.10333486631693503,0.016718462583457605,0.019961486510109244,0.07847619051583407,0.1073551332023363,0.014317079032689334,0.02058856825278834,0.2880647353481372,0.3698223459480638,0.1395563078421459,
1000,base5,3,142,1,,952.3003542440711,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.2885585506242746,0.07544800252790786,0.10218617716631104,0.020292036121892718,0.023037966078829075,0.07613642261710923,0.10506666757989264,0.016938182296371673,0.02417722123070132,0.29047991610577656,0.3728666551749156,0.2885585506242746,
1000,base5,0,139,1,,1009.508356578066,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.42982082010011513,0.08052370293118484,0.1086583824200622,0.012868104392506768,0.017307119071710786,0.07750833963844803,0.10628786399985048,0.017636871313772756,0.018153450378189762,0.33973682100836483,0.4325703780346088,0.42982082010011513,
1000,base5,1,140,1,,979.5602895959746,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.4818488451870624,0.07714931847652015,0.10441984263956157,0.022448486006741764,0.029093864398853576,0.07337176352598758,0.101468665974939,0.02356996161977526,0.02904056709287776,0.3226300345087035,0.4256679397355598,0.4818488451870624,
1000,base5,2,141,1,,1209.7397444359958,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.47444967699682317,0.08581803012077767,0.11728995152031058,0.03002919549437366,0.03167219935613531,0.08154979980274953,0.11414279958133396,0.018229940520098104,0.021186637077276877,0.33641443137609744,0.4409934448900499,0.47444967699682317,
1000,base5,3,142,1,,1024.482464391971,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.437793633757009,0.07465576939492809,0.10106041585850967,0.02459060519338538,0.02758726478800284,0.07169329868435453,0.10052485723217099,0.024870206764093183,0.030087209181081247,0.29393885450080587,0.37630949539085984,0.437793633757009,
1000,base6,0,139,1,,953.996920155012,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.06245568858495096,0.06125736487519544,0.08250701303636346,0.013924643402570991,0.016664294810811442,0.060951730463961955,0.08234600403443633,0.015067876021900184,0.016791389649002304,0.15460247478452976,0.177794706822907,0.06245568858495096,
1000,base6,0,139,1,,1219.3049633299233,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,-0.026796439062368723,0.06488044037779019,0.08839867098476197,0.029392971249514066,0.0305000672325469,0.06587818893250263,0.08976516342480509,0.02921338017588103,0.03037918929315282,0.20672619625045996,0.22369098093789613,0.026796439062368723,
1000,base6,3,142,1,,958.6591697159456,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.09332611313151279,0.05730496775290845,0.07589352894893975,0.014984673458876413,0.018337202244677345,0.057464792209875465,0.07637247796297804,0.015068850116357835,0.01814072412339143,0.20176379845239875,0.21056241737863818,0.09332611313151279,
1000,base6,2,141,1,,1247.3216364309192,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,-0.05746951208055038,0.0639121888190359,0.08760748734674485,0.00797920836559704,0.010686144644513106,0.06448692250611503,0.0883157865434346,0.007857834896063884,0.010530308087025795,0.19562759165239293,0.20875371799947234,0.05746951208055038,
1000,base6,3,142,1,,1272.3782045081025,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,-0.03513516450160445,0.06289414454905276,0.08337197484892339,0.03885478771119752,0.05149983229497859,0.0637300476172937,0.08429171092929694,0.03693655706532786,0.05201357260014015,0.2060290594142346,0.22468310621472382,0.03513516450160445,
1000,base6,1,140,1,,1391.2459314620355,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.03630435006452933,0.06457917561349819,0.08505111728811249,0.0050223815244095915,0.00570701854050137,0.06545171570721546,0.08591706775377836,0.005611506404362934,0.007127096077376604,0.21979716764772633,0.23790919716056647,0.03630435006452933,
1000,base6,1,140,1,,1214.8310304639162,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.11098080498515009,0.05951405708160713,0.07924346819959624,0.025178697905221398,0.03057593005765739,0.059528139915201755,0.07916862416898103,0.026424382469473845,0.03188391214876186,0.18828838239920623,0.2031287893771627,0.11098080498515009,
1000,base6,0,139,1,,1002.846693902975,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.16312515943319683,0.0612638227052006,0.08209073302058922,0.014933537103688,0.017896039407326533,0.05756389966156081,0.0776299577388549,0.016591297034378533,0.018197275533155994,0.15058227035332636,0.17411701075628966,0.16312515943319683,
1000,base6,2,141,1,,1493.5313069919357,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.04997798608848503,0.06370896451365031,0.09151259233619291,0.025667532893725697,0.027803791439760406,0.06359038207665582,0.09167181244567245,0.02337854812532389,0.02597773892122386,0.18321983003829945,0.19552534203373503,0.04997798608848503,
1000,base6,1,140,1,,1056.2172147129895,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.20847376383944466,0.059054567136140386,0.07852390972583746,0.025984680782735387,0.031449609241007336,0.05616764570478337,0.07456281697807733,0.026961824255223144,0.03261862398127255,0.1965978103934673,0.2098964986317538,0.20847376383944466,
1000,base6,3,142,1,,991.4349545290461,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.18991150562893472,0.0568803852372568,0.07504212816636072,0.019226656637884726,0.022980217297933366,0.05454813399256612,0.07291059034037455,0.017255985254301165,0.020650280516633646,0.20379398973173737,0.21168707813473311,0.18991150562893472,
