n_subject,coef_type,rho_true,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,Sigma_fro_error_mean,Sigma_fro_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std
2000,base3,0.6,exchangeable_varying_sigma,fixed,3,3,0,0.05777813290774878,0.0011311267728124669,0.07181594202604118,0.0009104845925503725,0.022842593556948305,0.0035918908711077132,0.027351937208486037,0.005557779596718414,0.05800588354446091,0.0011912129037924388,0.07226200790869756,0.001025189951995529,0.0230562122032289,0.0051672479861968,0.02728698414215853,0.0036247062403623113,0.20079579470805753,0.006534418881833598,0.2358908538584592,0.005130051309692388,0.2740018249035821,0.014826884617214146,0.38172230700458315,0.019438708669896707,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,6789.728324906008,819.7870341717897
2000,base3,0.9,exchangeable_varying_sigma,fixed,3,3,0,0.057646520453327695,0.0010084923934303278,0.07168418949409845,0.000788931900025476,0.023871610544276126,0.0025002733995052326,0.028748943071494285,0.005044512449244747,0.055144617903822,0.0009101160441739489,0.06888875670070724,0.0007511432865921784,0.023995558382828186,0.0039353140065277945,0.02844287488985524,0.0018092141587391127,0.2015579850984345,0.004132134914846352,0.23624459055273395,0.005757376191410744,0.40721593678103457,0.011963703788499529,0.5175364048096146,0.018578966828886715,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,6876.840145221639,1080.7107162534994
2000,base4,0.0,exchangeable_varying_sigma,fixed,3,3,0,0.031133587211309436,0.0007365892361816604,0.04180533986427909,0.0008057843575637474,0.013622594766872173,0.002132232110253223,0.018055700392482218,0.0023287834894517067,0.03118212086502362,0.0007110679826868,0.04190897398547219,0.0008672079841311671,0.013198434760860508,0.0023642795831205774,0.017934759124722283,0.0032391292647182125,0.2224742659032746,0.01580294741418471,0.23479667890978506,0.014593715137958086,0.030045447867506476,0.028733141214658316,0.317519906004364,0.025722205981039293,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,7809.142436229352,1151.4185846999492
2000,base4,0.3,exchangeable_varying_sigma,fixed,3,3,0,0.032154359577751306,0.0007304159511495836,0.04311494342820941,0.0005538912977844097,0.018063373652612544,0.0029681888864366286,0.021027057233209735,0.0037324483366209396,0.03133531345915185,0.0009716639259441629,0.042251113210233504,0.0009126127012655592,0.018507878465484462,0.004330226777925457,0.021140972468703518,0.004109217361197522,0.2332190037862155,0.009478521238157867,0.24384814156086557,0.008955477113341371,0.06287770097594586,0.013366498707883758,0.37015948392633397,0.008256556267111666,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,7577.536580968648,535.8072595329015
2000,base4,0.6,exchangeable_varying_sigma,fixed,3,3,0,0.03209451418043415,0.0006431863637184524,0.04298241586701085,0.0003270210971709855,0.019462909907380612,0.0023054747830922187,0.02280838256331162,0.003288689600034498,0.027970648467751644,0.0009277712572707135,0.03798468467889695,0.0008346141459320845,0.02009837082022183,0.0036819644900244674,0.022908642287250914,0.0035202549661659797,0.23633265661972636,0.007282830808752133,0.24844178367331274,0.008765958935789957,0.11462963978696655,0.011760335848194492,0.4659368674754955,0.007763668007179158,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,7916.461492241011,2494.61520298811
2000,base4,0.9,exchangeable_varying_sigma,fixed,3,3,0,0.031918207059690534,0.0006247128836037117,0.04268946049093727,0.00032066738404691765,0.02049192689470823,0.0013780127289401377,0.024259643158464534,0.0025981175635770527,0.019617905972867247,0.0006102346291787705,0.027193601027879693,0.00036179995755100566,0.02111144383546315,0.001604355518232114,0.02421083717692446,0.002039493942829345,0.23837823552691687,0.0056780326246880855,0.25239557139853397,0.010267428012519312,0.16561117783424442,0.008453020746207874,0.5880805179124046,0.009696257634549768,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,9375.500126361672,1133.6596141862813
5000,base1,0.0,exchangeable_varying_sigma,fixed,3,3,0,0.02438947307406179,0.00031527302957993445,0.03017779502045677,0.00013244923696959437,0.008850775543988304,0.006744453565659316,0.009538840464123668,0.007084279981536621,0.02447258208081124,0.00030872569833818213,0.030272123622709115,0.0001494143746002377,0.008757048780017512,0.0066239869426100145,0.009567092261774457,0.007032734493293037,0.05135019299501526,0.005552741859153639,0.06583102703380084,0.0032296986702216555,0.005739583847373868,0.00198372949059167,0.05812224443406113,0.017821051138216214,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,40347.703379010665,6621.116045912307
5000,base1,0.3,exchangeable_varying_sigma,fixed,3,3,0,0.0237232271191648,0.00010568583462481231,0.02962909939474707,6.662381105856719e-05,0.00920653315231682,0.003091136168556853,0.011463482438271846,0.0030226140695039,0.023281455388363473,3.383152726294261e-05,0.028949320927519822,7.387611617129747e-05,0.009009660340168429,0.00331124583812396,0.011307359456621648,0.003213878560432291,0.05203843147997367,0.008334664585985592,0.06628633324813775,0.00502451653224937,0.04926003676852847,0.02061182716739996,0.1078283145842344,0.033279301053389186,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,31015.299398084677,1459.343127810814
5000,base1,0.6,exchangeable_varying_sigma,fixed,3,3,0,0.023786732363353574,0.00021436909130009385,0.02971640782975578,0.00022209573251093635,0.010076975097644353,0.0034769467027469542,0.012545286140397556,0.0035106619445324856,0.02173677119870703,9.083615588438755e-05,0.026761347608422265,9.156178087653788e-05,0.00978065147303533,0.0037980529728684305,0.01224263381959094,0.0037371920256240483,0.05417584184707247,0.011625147635636206,0.0672614232527217,0.00807062338610764,0.08467962031281566,0.017895786634134665,0.16953439871296258,0.040811714460752664,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,45310.146664507316,1510.154440809297
5000,base1,0.9,exchangeable_varying_sigma,fixed,3,3,0,0.02385960548794025,0.0003374616812749411,0.02983132489265658,0.0004395809195194302,0.010965643259628505,0.003813959817904628,0.013520975235298457,0.004002266545654913,0.01865995991873517,0.00014181505303663002,0.022371189176033313,8.780334685803653e-05,0.010412446300043001,0.004198499013334032,0.012876443111021587,0.004298150696664563,0.05695122919642955,0.015107173207587216,0.06914763184724665,0.011730966987248449,0.1180582719050393,0.011391659228361982,0.23582071134347904,0.045646021938063046,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,41449.09974727599,3818.383940804593
5000,base2,0.0,exchangeable_varying_sigma,fixed,3,3,0,0.023265343292298523,0.0004955846357729374,0.02948827502015876,0.00048585783435112315,0.009141981546399738,0.005535279081892607,0.010123654336690187,0.006301130365081894,0.023471352870644585,0.000489453210022081,0.029766634907023953,0.000481386672169518,0.009050539019936127,0.005304516097317199,0.010255223910225956,0.006181676268526289,0.07710990109833686,0.005975639596314912,0.08740851401980171,0.00504694822619061,0.008058078737926145,0.0025993576293162866,0.06156498520816397,0.019338815553618376,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,45894.625648367706,3097.3614785616483
5000,base2,0.3,exchangeable_varying_sigma,fixed,3,3,0,0.023168814668590835,0.0004516673039275543,0.029760018986715042,0.0006197327810408192,0.009032285136639543,0.003598567057962799,0.011333526155514981,0.003804886839914078,0.022830603614698065,0.0004885548022846984,0.029240292436810783,0.0006409582763321412,0.0087738987616662,0.0033107554820664855,0.011230745464201422,0.0037729065761986265,0.07391250350174854,0.006070571601278821,0.08468549691522392,0.005309879371014402,0.0495718639070096,0.01756953397501384,0.11057577754660718,0.0285076104583646,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,43890.65963335935,2385.0800823075706
5000,base2,0.6,exchangeable_varying_sigma,fixed,2,2,0,0.023377751735826662,0.0002825368468653937,0.029948750119089283,0.0005137149540108896,0.011683123732196918,0.004340544857892661,0.01412407286538887,0.004348346885755091,0.021225591538800107,0.0004487739120104285,0.02709836448220873,0.0005687298985280562,0.010712172747436445,0.0043429840620993546,0.013530760355121532,0.004614188167126865,0.07663166519224318,0.008543737418877803,0.08673021935889039,0.00900572871308751,0.07822730198183842,0.013877656682103223,0.16450532793091055,0.04044968105042928,0.2,0.0,0.2,0.0,40876.18596752602,661.4579119200062
