n_subject,coef_type,rho_true,sigma2_function,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,rho_error_mean,rho_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std,rho_mae,rho_rmse
1000,base3,0.6,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.05890336976124796,0.0004556141556594387,0.07442903283226959,0.0007152749949123396,0.024434146461177825,0.01790516077224563,0.026603705293617743,0.01751986773114909,0.057649855046099784,0.0004419870025410266,0.0730721445599068,0.0008752507969803478,0.02479486195783659,0.016761405407251625,0.026507392287512255,0.016657496263584738,0.08656597561700945,0.008004005345091185,0.11248703658892673,0.010511582365232508,0.2567635556374237,0.02665048587210406,-0.2567635556374237,0.02665048587210406,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1149.689866602964,24.65578247900582,0.2567635556374237,0.25814292920936566
1000,base3,0.9,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.05872658563371131,0.00028717522921526827,0.07414893842781949,0.0004414232904075502,0.02687163404269496,0.018428909196080846,0.028736888254852072,0.018623455260179878,0.053469920956414285,0.0002651781946007483,0.06793071708710167,0.00028440975560017895,0.025666197797130193,0.017948336238979484,0.02870036462663868,0.01741330046524229,0.08867484354482187,0.004492874433515012,0.1158281645715541,0.0054464212237302564,0.37698657120995466,0.021361753600353292,-0.37698657120995466,0.021361753600353292,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1181.469348496641,49.93901517135325,0.37698657120995466,0.37759131265102014
1000,base4,0.0,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.04048164996399898,0.001423744428354634,0.05399113232845377,0.0021748773180883646,0.021857995943437142,0.006938982321330156,0.024671836251661094,0.008443146892211161,0.04048951350903324,0.001559438787618178,0.054165934485949134,0.002414734450788839,0.023678915630625432,0.009006937268261773,0.027116921243567137,0.010105008103955393,0.22452913497011198,0.010210074949420767,0.23323679331685035,0.011705891564355985,0.01914737113657741,0.014189354407394831,0.013254798762358638,0.01980580494980875,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1108.0998749223847,18.72051209999686,0.01914737113657741,0.023831902986133795
1000,base4,0.3,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.0402211119049421,0.0002636542495979118,0.053360875533096645,0.0008125089659038625,0.022210045495517625,0.015454280225848918,0.022937644419675798,0.015926134247617064,0.03952408890965999,0.00038703040341485546,0.05282803694923809,0.0012262646969213448,0.021358164349725494,0.016448167923409644,0.022483062482439666,0.01655934721045221,0.22211366250850365,0.012042105036874506,0.22827093273336516,0.012338284975543852,0.08291664035995878,0.025719600937266014,-0.08291664035995878,0.025719600937266014,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1133.5989837869613,31.36875344687886,0.08291664035995878,0.08681397998568526
1000,base4,0.6,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.03993690093691781,0.00020595627486688566,0.053006884341652204,0.00037016973284441883,0.024054866882933495,0.01719496570108064,0.0249773624848172,0.017820368934428437,0.03567099143761679,0.0002932603566667069,0.04812111973551523,0.0008263106592777397,0.02346860425264254,0.017023757462231018,0.024907046689551248,0.0173129307380114,0.22513870991733895,0.010938766364214408,0.23119607073316387,0.010175679849610552,0.14780285805531382,0.025095067977895534,-0.14780285805531382,0.025095067977895534,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1161.6519378660014,48.50320389876109,0.14780285805531382,0.14991813528100742
1000,base4,0.9,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.03954297397677389,0.00037030298645207506,0.0526358017179202,0.0006656147765829601,0.02585073230576714,0.018358551318001938,0.027275368267645744,0.018999045221555887,0.026303317508467778,0.0002605490810810024,0.03686324091273958,0.0005005383885579806,0.025501775340377134,0.016335439608936044,0.027476346622289177,0.016829238392402326,0.22797007601502298,0.009416904247153945,0.23430906329709603,0.007731566351658623,0.20933718268217014,0.020823286349441503,-0.20933718268217014,0.020823286349441503,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1299.8027643260236,45.230552300385305,0.20933718268217014,0.2103703051946712
2000,base1,0.0,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.02833342964372616,0.00019075198820205642,0.03584149767799284,8.619865867238502e-05,0.00825642659085935,0.0020948289235499648,0.01007662215449712,0.0022190978052961524,0.028384885897564504,0.00017702412008756646,0.035910868966003366,0.0001047032988220357,0.007531253765830688,0.004482203774819499,0.009460469451688729,0.004313489672388516,0.08284703009318928,0.00713437123901375,0.08596007968738834,0.006058790847717784,0.02201592578727544,0.00440154975889273,0.010934282482708774,0.019609081955541834,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4396.925978044397,94.89075808940831,0.02201592578727544,0.022451606369051375
2000,base1,0.3,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.02802100623464851,0.0007680536231936468,0.035869916943670234,0.0010049635191963792,0.013008465611494388,0.004166005996808841,0.01503279753253074,0.0035388302321127745,0.02723386588211674,0.0010102120046132286,0.03490794938880137,0.0013410536405962985,0.01245160447105125,0.005107310211930239,0.014659818133282888,0.00431439595098588,0.07631492228924451,0.005856738358242502,0.08127147179426364,0.008155305080299024,0.0352924062033421,0.010606292485145764,-0.0352924062033421,0.010606292485145764,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4448.024177063024,187.7064660338001,0.0352924062033421,0.03685169434235228
2000,base1,0.6,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.028055603843490953,0.0006558806867302066,0.03581496407097202,0.0007244584701660107,0.014093519335510887,0.004547636482834058,0.016124105480386387,0.004258074772345793,0.024634535037884958,0.001040180006539578,0.03141218892963196,0.001299188646235358,0.01350305262108438,0.005993533664408291,0.015395422871530867,0.005462413751882864,0.0751058501860683,0.007320018143189159,0.08055862985319831,0.010465362150179241,0.07925980742914518,0.008229688346536899,-0.07925980742914518,0.008229688346536899,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4518.253478325011,167.0803548848765,0.07925980742914518,0.07968591371118425
2000,base1,0.9,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.028075903982419558,0.0006992924393872362,0.03573806591538433,0.0006695033657839327,0.014938014119537735,0.004912167885691412,0.016975827262325254,0.00495737371852774,0.01906681005145152,0.0007726611130719079,0.023735430711383173,0.0009079511377292217,0.014238600440190805,0.006742954656308205,0.015808183516153766,0.006210087962923948,0.07429059398637802,0.007844060080030534,0.08057977515061364,0.011968680779827417,0.12363077370216069,0.009473230015052384,-0.12363077370216069,0.009473230015052384,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4670.908777536631,20.348357886803715,0.12363077370216069,0.1239931864785842
2000,base2,0.0,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.027981377922081264,0.00037161071795896726,0.03573087700272969,0.0005106859814454162,0.007963248666105422,0.002770158301808612,0.00944965508248167,0.0032495334991511503,0.028077890241670556,0.0004217278595758834,0.03588948671655991,0.0005872735990001632,0.0074367316353523465,0.004496529517245736,0.008975325498177254,0.004731764633868915,0.08437368604979052,0.00797442141346698,0.08841231398497618,0.007229636894979996,0.02161705844322852,0.009973652178895315,0.010551251697479433,0.021341088096439184,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4594.121490746969,249.7638579695524,0.02161705844322852,0.02380695178983527
2000,base2,0.3,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.0278350419065248,0.0010994450732991626,0.035860358057242296,0.001238451680281675,0.01411520520753668,0.003689876110927234,0.01635053551898,0.0030530691252356073,0.026905229068901377,0.0011763753443701668,0.03482311346124845,0.0013674806942944658,0.013402045631134974,0.004981826463164621,0.015529128060417252,0.004306118763977921,0.07728512927930892,0.005129218215961015,0.08280274289225487,0.006440239105485972,0.03526659864493248,0.008132254360593994,-0.03526659864493248,0.008132254360593994,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4708.637127049345,55.47718305585658,0.03526659864493248,0.03619207842840962
2000,base2,0.6,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.02791282399681957,0.0010032058376186752,0.03584229563873805,0.001064740028561465,0.01520025893155375,0.004071805618389117,0.017459460597565393,0.0037265982903785864,0.02412330825097318,0.0010057922944276708,0.031204697534676,0.0012019233930795352,0.014474709768686644,0.006095849207380617,0.016328905746423587,0.005632660151200981,0.07599883089173701,0.006571720260729376,0.08219824305299905,0.009188330465211142,0.07921838386363074,0.004684962848878823,-0.07921838386363074,0.004684962848878823,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4697.823057222336,111.74122110101287,0.07921838386363074,0.07935679692919143
2000,base2,0.9,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.02800608209171621,0.0008427577264612566,0.035814515656276864,0.0008570034063767842,0.01600282921722157,0.004436850820616446,0.018321523139551276,0.004381201608660349,0.01800657103936931,0.0005956888932809949,0.023339319343276557,0.0007220498748971041,0.015103456186659934,0.007289376021806544,0.01684953226207869,0.006598874181881795,0.07509679999075607,0.007074385719085487,0.08235528217733913,0.011260262446997243,0.12375049181716424,0.002345896597520245,-0.12375049181716424,0.002345896597520245,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4544.079834221629,100.34869889118532,0.12375049181716424,0.12377272500771845
2000,base3,0.0,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.04713808598306026,0.0002867532165580549,0.058054651875618146,0.0003918820936301968,0.011508227835602763,0.0018717192286970333,0.014060688770490763,0.002208188882512381,0.04826899428719648,0.0003703429619604082,0.059461823688642744,0.00043031727973863877,0.010975426715340958,0.003160232254670998,0.01372913701755817,0.0031183280063860497,0.10296299964828098,0.007618934045382752,0.12367112212533325,0.009300034559846267,0.021970601902474282,0.011238696647099984,0.01777569511648276,0.01711842029535418,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4447.1636606473085,43.61287993037127,0.021970601902474282,0.02467824244719512
2000,base3,0.3,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.04747087267253312,0.0003221381927144391,0.05883363535530972,0.0006337901578032161,0.013865690370267483,0.005224480207088062,0.016032130658585348,0.006490915041870596,0.0482722806736648,0.0003418241554485812,0.05992884752712399,0.0006272199820017868,0.012595122235882,0.004977228847945367,0.015224458343287306,0.0062195608358791,0.10865549366196048,0.0033653659766496595,0.12920536630738264,0.004704407481087291,0.08065913892734339,0.011532613958037214,-0.08065913892734339,0.011532613958037214,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4735.491166235336,176.0328318556233,0.08065913892734339,0.08147943223418777
2000,base3,0.6,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.047431360641421505,0.0004851604962734864,0.05871585388758776,0.000774550347101443,0.014588299255518869,0.0059847646665070016,0.016706946504422105,0.00709271402992436,0.046822213759862924,0.0004083125464785015,0.05821825330365721,0.0006800379105061108,0.012816647070457848,0.005808790003291675,0.015441901897006052,0.006702935704160861,0.1092566340602884,0.004288839692688043,0.1298226810982932,0.0061842668116681345,0.1775766360078558,0.01270291357018288,-0.1775766360078558,0.01270291357018288,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4511.413002153665,135.57186453078438,0.1775766360078558,0.17803040658561126
2000,base3,0.9,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.04732162311022522,0.0008553964211035586,0.05853523219709637,0.0010922176612435692,0.01497812786567849,0.00675268389545906,0.017130006300535162,0.007611288845736812,0.043832063191093236,0.0007604910940715076,0.05491796623619871,0.0009878569747481265,0.012512197571799102,0.0064675158233489525,0.015251416485984994,0.006507973688060714,0.10956826034539413,0.005034990556633324,0.13016662927889996,0.006755189548555323,0.2756812655574841,0.013941774394288075,-0.2756812655574841,0.013941774394288075,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4738.67996617232,126.48104936967113,0.2756812655574841,0.2760335726911444
2000,base4,0.0,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.025117027018000847,1.5647037191613902e-05,0.032419447067515685,0.00020352503633346355,0.00839691038749267,0.0024613550423741967,0.010107377741058696,0.002606374567496246,0.025099177258632945,2.780165092570355e-05,0.032405626444883685,0.00020697319277195717,0.007847495916287453,0.004640822456297505,0.009717287642067732,0.0044696613190716335,0.10120695681583247,0.007793739555017166,0.10505999500532255,0.006413452791116681,0.023905848702780435,0.0048608859169247415,0.011901113358813326,0.021295100725712973,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4505.171361308002,55.6338483943779,0.023905848702780435,0.024395036669322436
2000,base4,0.3,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.02525557286869007,0.0005727052763799147,0.032768017266025885,0.0007985053380936904,0.013412232119006676,0.004388552496533233,0.015297798705579934,0.003943172081243463,0.024275880204827363,0.0009260891264658447,0.031597617128225224,0.0012231338602151434,0.012630710023700512,0.005191434411685671,0.014695624185391965,0.004675705166688387,0.09517656582780291,0.006159335175999967,0.10102538929500565,0.008387375310506371,0.02744164731788588,0.008647106874667744,-0.02744164731788588,0.008647106874667744,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4385.75363681935,68.36702245105533,0.02744164731788588,0.028771799818940062
2000,base4,0.6,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.02524733711350073,0.00025262990655161355,0.03269459914569528,0.00036064458948060986,0.014497285843026286,0.0047365849422410225,0.016334429517955405,0.004621273802114558,0.021173262947078945,0.000889944126340634,0.027558570005998918,0.001159534035928703,0.013591480728793673,0.0060229252322838035,0.015319334909954381,0.005826929117021145,0.09395295288054828,0.007757812447131684,0.10013131335270391,0.011104230625257637,0.06467385048487961,0.006237213854986939,-0.06467385048487961,0.006237213854986939,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4348.607324731692,37.2758018222196,0.06467385048487961,0.06497391609879617
2000,base4,0.9,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.025266242405977208,0.00030654593267366543,0.032581501454427175,0.0002206241982171186,0.015299856128693534,0.005054063151814562,0.017117310414084732,0.005272125006889809,0.013636506648534469,0.0005962453742483942,0.017815366153909926,0.0007117365491560179,0.014210993402434632,0.006793393817049397,0.015584736990779113,0.006511168837268141,0.09309102326835124,0.008517046450390945,0.09986094264254146,0.01304391952591406,0.10263947625964687,0.007166447242541976,-0.10263947625964687,0.007166447242541976,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,3977.086814004346,225.23284468491022,0.10263947625964687,0.10288935830752736
