n_subject,coef_type,rho_true,sigma2_function,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,rho_error_mean,rho_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std,rho_mae,rho_rmse
1000,base3,0.6,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.06654131718767271,0.00104137102486911,0.08966784895975988,0.004912534542979488,0.03421541152641116,0.0059990126578787165,0.03947036292526763,0.0064418648509628786,0.06367139826925979,0.0010570656901225427,0.08523662898712814,0.004407823675903807,0.030906948894571285,0.006891522620500209,0.03524843164535811,0.0069422749667588,0.18327084159611387,0.036111074802414427,0.25074706802207253,0.039508068778308016,0.2473592524499125,0.0047931227293708835,-0.2473592524499125,0.0047931227293708835,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1411.8210451683456,132.30020009850298,0.2473592524499125,0.24740568667287816
1000,base3,0.9,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.06738091872386562,0.0015063654204453682,0.09114221201698482,0.006201170826474967,0.03839052534855292,0.007051085293283282,0.04504904811924971,0.006755041666896689,0.05886249350068339,0.0017796943873724792,0.07878165595832572,0.005445062375332085,0.03431094785887403,0.007993738747727734,0.03970815582875792,0.007175486859045862,0.18954681608899562,0.03306538051030747,0.25572821526838224,0.03839508354589903,0.3541465229234375,0.011844916837118732,-0.3541465229234375,0.011844916837118732,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1592.9612518380065,44.94579447107603,0.3541465229234375,0.35434455231263134
1000,base4,0.0,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.05153097134352306,0.002356823251405839,0.0733433721964755,0.00628307819581902,0.02242815265384619,0.006328563311561494,0.03018187588876887,0.008296014758682519,0.05163327314718002,0.0024041783434576767,0.07369889996284285,0.006368550361431758,0.02140754974786228,0.007151203802005531,0.028277844557886,0.00914568366122152,0.3252390216202476,0.031014922196767124,0.35921976189145854,0.03938135185344931,0.031535701498712224,0.01934562470419059,0.028636189046074442,0.023424823182443783,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1526.2508378666728,51.71466362542122,0.031535701498712224,0.036996670988229056
1000,base4,0.3,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.04930720507359385,0.0016493792229788824,0.07287827139529852,0.006284554040539587,0.03280360136919876,0.003959881394103746,0.03741184057595889,0.0036186732673605085,0.04787620806454953,0.0014052033699917788,0.07102267340035644,0.005873296570719027,0.030760274007899453,0.003469089521579824,0.034374424694486615,0.004330561504923741,0.3200845957998391,0.041953119260393974,0.34985152234618916,0.043512955768906604,0.09253856170983472,0.025818886845417825,-0.09253856170983472,0.025818886845417825,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1461.6425107743319,190.18861827167703,0.09253856170983472,0.09607289066777047
1000,base4,0.6,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.04994426600526103,0.0018779449398923366,0.07421003124694744,0.007377747565057088,0.037403079506782434,0.004398356151767427,0.04273286703154883,0.0035000584347728097,0.04367050736326123,0.0013965819091792523,0.06591570969294575,0.006475912134431816,0.03486854676906144,0.003643938544607263,0.03859323638597654,0.004440238140326496,0.3245302934870259,0.04159776776066055,0.35451829091621145,0.04390833874255441,0.16342577283639673,0.017647067630241015,-0.16342577283639673,0.017647067630241015,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1476.5182412660022,91.61259441688058,0.16342577283639673,0.1643757957337997
1000,base4,0.9,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.05078915972223543,0.002274700336534566,0.07572139301405352,0.00871360488993969,0.04202436889063347,0.004875902456808691,0.04828517494763886,0.003302802468119055,0.033469208080220914,0.001805999160009026,0.05329613402868554,0.007910278017759667,0.03915641981888341,0.003959993182271554,0.04322564715698283,0.004851925541025167,0.33027696698994874,0.03986553659863102,0.36108374103434165,0.042613835654730765,0.22892270975481013,0.007322905335858953,-0.22892270975481013,0.007322905335858953,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1363.4888270653319,280.9808946747563,0.22892270975481013,0.22903980436605992
2000,base1,0.0,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.032966201097903144,0.0007431195936926115,0.043314777460709865,0.0012004978697904068,0.016511318890536014,0.001763580250725459,0.019349117233996068,0.0020583805160441517,0.03295100588448993,0.0007734115332143079,0.04330496239943315,0.0012112542958341566,0.017490564211677443,0.0018513340663916312,0.019943518753005613,0.002569776576059671,0.143641352341322,0.012387014212355794,0.17767805687065918,0.0179237055696025,0.015853094636240257,0.009498968335242932,0.011394682679510276,0.01455033386602541,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,5202.531966717671,321.96596790025814,0.015853094636240257,0.018481098695140866
2000,base1,0.3,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.033676589320286915,0.00046720014644896865,0.04452938402433789,0.0009206835753373491,0.018111451702662765,0.006223597356070737,0.020406545261895306,0.007383197369136421,0.032582290780010646,0.0006833255667043935,0.043175562304394344,0.0010537234482060624,0.018960677310223984,0.00670407567762646,0.02097609495609187,0.0072756489585697045,0.14828146456625563,0.013212457746216415,0.18303641680315005,0.020428188600333137,0.05066643835825557,0.013076846703342002,-0.05066643835825557,0.013076846703342002,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,5382.359799776333,459.98859515817435,0.05066643835825557,0.05232677990870084
2000,base1,0.6,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.03373579808661633,0.0005105438440358055,0.044651033480958745,0.0009736349245361548,0.020259096784627766,0.006134844565527558,0.022549770345447775,0.007280529538715894,0.02932189421134095,0.0007353052401475103,0.03873916869547047,0.0010405093022033002,0.020986957985611936,0.0068250888746807774,0.02322279154761729,0.007386245252163788,0.14884198335484436,0.011989208762968523,0.18302836751260823,0.017836299427762502,0.09419980505465363,0.012799602957923291,-0.09419980505465363,0.012799602957923291,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,5267.265250897006,727.3273244688945,0.09419980505465363,0.09506541489003888
2000,base1,0.9,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.033707391674467624,0.0008130772107380639,0.04479372814466723,0.0013854244189751965,0.02229053999635514,0.005770409675545431,0.02451590125101505,0.0068720498389519035,0.021914793230751017,0.0007817868991530643,0.02808336038359838,0.0009984450032817383,0.022370569608635416,0.0064675189417842845,0.02479897575711183,0.006973411215524955,0.15026500713031632,0.010843175792546653,0.18346881762468722,0.014766901221887653,0.1364366503430053,0.010825192021988084,-0.1364366503430053,0.010825192021988084,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,5518.187906570335,186.19307137611574,0.1364366503430053,0.13686542419154812
2000,base2,0.0,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.03268364881036855,0.0008846880649689686,0.04361826127823228,0.0012803804461907426,0.0157315493148554,0.0023050429081036823,0.01944283996031883,0.0027136231826904813,0.03261307822573851,0.0009182234500409159,0.04353478320638427,0.0013316139522986134,0.016399003239254153,0.00302851202461815,0.019888326386785806,0.0034989585188407585,0.14986595520588822,0.012295585709780281,0.18318929298916675,0.01919182794598622,0.018498671990445435,0.006318729891039627,0.007702362196592563,0.01796665882790982,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,5353.038891718655,384.0659094898045,0.018498671990445435,0.0195480744025085
2000,base2,0.3,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.033128049919804024,0.0005935294780617273,0.0440064745012843,0.0007068793037152939,0.019275296350536472,0.006459925498375534,0.021851548234117325,0.00769404796441536,0.03217203122239095,0.0006264232696512306,0.04269656403361036,0.0007863399610381423,0.02023003106954785,0.006828626322468796,0.022568580648806763,0.007732600936178611,0.15421728628248096,0.01478603726925212,0.1885780875323307,0.019198540852155815,0.04739881418691353,0.010017374643841061,-0.04739881418691353,0.010017374643841061,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,5505.765926684001,432.0780037234402,0.04739881418691353,0.04844579838418008
2000,base2,0.6,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.033048522322461034,0.00034022824316041106,0.04406553446365715,0.0005677721059505589,0.021422941432503395,0.0064068428945929,0.02392422360677614,0.007612184173484,0.02885120294561011,0.0004403266535790927,0.038257566250915566,0.0005822579497428436,0.02229226863163949,0.006926445509200821,0.024707657005670552,0.007896787024636233,0.15423892145091922,0.013687380512238735,0.18869504188076466,0.016791328557493136,0.08994088082550371,0.009269084420303414,-0.08994088082550371,0.009269084420303414,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,5789.6195412249945,174.70003122968512,0.08994088082550371,0.09041724376278107
2000,base2,0.9,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.03297008894692764,9.670018739957324e-05,0.04414594910687491,0.0008556427943879125,0.023454384644229446,0.006095971124503396,0.025804038751209252,0.007227508670713337,0.020970543689080773,0.00018623995706430426,0.027486821351465848,0.00041475814929138626,0.02369711437866022,0.006551207069471853,0.026095346982052976,0.007431862272810799,0.1543365202975332,0.012370450985878719,0.1891168088520099,0.013980777600936778,0.13122085780295886,0.00665229546913184,-0.13122085780295886,0.00665229546913184,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,5463.213143136323,464.047463309832,0.13122085780295886,0.13138937003256002
2000,base3,0.0,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.05031748155741567,0.0006457427292012694,0.06280556713803244,0.0007412422047373873,0.022329673550149424,0.004573380609863414,0.025020182219117938,0.0045288774027340125,0.051266989076997956,0.0006733564572327564,0.06403981488073941,0.0007327131611400107,0.02360715354719944,0.0038483442309939293,0.025850749887213156,0.003922880057615048,0.1291160354333115,0.0030485279854715504,0.15237958758859044,0.004900248405310906,0.016778112704850346,0.008504999459198487,0.008167437288377486,0.01694500073408226,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,5095.799287531331,414.0904229799793,0.016778112704850346,0.018810637462287855
2000,base3,0.3,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.0507805092852723,0.0007539899328481873,0.06335784278190341,0.0005590773300702023,0.01487988007413527,0.0015962930619011686,0.01728351625048755,0.0025815461507464085,0.05114224630130957,0.0005033860101116065,0.063761808770533,0.0002753310057932288,0.01613788130193135,0.0017410305617248378,0.01856466212723217,0.002837105391263433,0.13269601102482634,0.008249649874832999,0.1573092083810794,0.008392325401533758,0.08799373540418881,0.01789140345497602,-0.08799373540418881,0.01789140345497602,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,5499.300625201994,69.56175842760899,0.08799373540418881,0.08979420798676893
2000,base3,0.6,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.05083110278295097,0.0010094276155234066,0.0634832865166114,0.000945017789752859,0.016994304529506638,0.0015606167829047626,0.01930926284382692,0.0025110440112044523,0.04923602602154634,0.0004694989642005853,0.061270943244521314,0.0002816902806432112,0.018512932620348827,0.001728532117182023,0.021084388144837523,0.002866032919612525,0.12961745722775955,0.005299389835057973,0.1550395388142629,0.005182790173067833,0.17291835995674884,0.017991512077013442,-0.17291835995674884,0.017991512077013442,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,5058.531465024978,164.56586134532742,0.17291835995674884,0.1738518153973351
2000,base3,0.9,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.05088730210505382,0.0013852237062517497,0.06367025715687673,0.0014876846610907815,0.019022709125994564,0.0013888095441379486,0.0211840466684378,0.0022683842118367127,0.045244317172158856,0.0005538144054719897,0.056326147792844804,0.0003319501888954561,0.020604575505545147,0.0012624343170681896,0.02321753505106412,0.0023428650893800086,0.12649330746554313,0.003418040249891905,0.1524681791663902,0.0024548541867355444,0.25668616113376036,0.016873681616531716,-0.25668616113376036,0.016873681616531716,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,5576.201649126335,176.45808492500382,0.25668616113376036,0.25724017269641786
2000,base4,0.0,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.030180944066754783,0.0006481437554877119,0.04065684890341343,0.001134086533931992,0.01728265840892469,0.002378172088219323,0.020280253855821554,0.0024277794515386543,0.030191494875504158,0.0006509610852391701,0.04065480164713656,0.0011340758144544054,0.018335893555046983,0.00228790085936995,0.020822502612567146,0.002819866433968092,0.15937658817331235,0.012711809108994316,0.1885817612348378,0.017399632454902954,0.0173114580726492,0.0041514540170864605,0.009484448260403152,0.015065403819772309,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,5178.984531315665,460.94783389112615,0.0173114580726492,0.0178022793781323
2000,base4,0.3,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.03043214749101716,0.00012936803250415284,0.04155733384265487,0.0006283121593002681,0.017636896634202075,0.005242253238884652,0.020025147717455352,0.006515012506808628,0.029347774944623622,0.0003036813679352832,0.04014590851712408,0.0007133740772474751,0.018570718403627576,0.005737055487987811,0.02056363765755673,0.006546427657984925,0.1628630943302016,0.011885818488940977,0.19343690750587164,0.019370232057643662,0.043832073672350286,0.013465621537667276,-0.043832073672350286,0.013465621537667276,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,5062.088035984353,59.32857422057931,0.043832073672350286,0.04585382912924538
2000,base4,0.6,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.03045106262753026,0.00030362779754369417,0.04167449870860495,0.0007917473324704836,0.019784541716168974,0.0051607340049577,0.022149209179874157,0.006413957179418142,0.025708743120571368,0.00029530400794263427,0.035326454681768954,0.0006823644465309464,0.02062051996424048,0.005836791232355342,0.0228281292153832,0.006683863614996056,0.16399096218208065,0.01085578179183279,0.19377447253654526,0.017002870889611423,0.08135629982424626,0.01330563636918921,-0.08135629982424626,0.01330563636918921,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4446.070304893675,277.93968241050595,0.08135629982424626,0.08243717292751943
2000,base4,0.9,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.03043895184569734,0.0006757500286037967,0.041825233956179965,0.0013660534473082288,0.02181598492789459,0.004809091418423834,0.02408761188790949,0.006018710197780564,0.016624867786112305,0.0003844377438106512,0.0229948720542683,0.0007475402925324931,0.021999960650878354,0.005437738826398764,0.024416285284553228,0.006248385392553852,0.16557497127930643,0.009237770190224278,0.19456805298304003,0.014149680498109005,0.11746841813394367,0.011181595906005943,-0.11746841813394367,0.011181595906005943,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,3993.135687665335,232.86575943695848,0.11746841813394367,0.1179993955319104
