n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
1000,base6,1,136,1,,1388.4538095829776,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.20720129982850455,0.05982964537316905,0.07992889055701707,0.013170366548050538,0.014822661381836,0.056746245913619625,0.07645681023328726,0.01120069008144059,0.01265540034039734,0.19979747682076912,0.21997701967637487,0.20720129982850455,
1000,base6,2,137,1,,1394.1298051660415,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.17415231908859474,0.05873640952989535,0.08037307471890275,0.023579314746298263,0.027367410454531733,0.05573431468533547,0.07518426797705542,0.02556012330360921,0.02699496217896324,0.13218113182600974,0.16086787469740269,0.17415231908859474,
1000,base6,2,137,1,,1355.4292869389756,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.2808212398511388,0.05812776053598358,0.0800642657119834,0.02486627757047924,0.030922561739669268,0.0486667024856007,0.06683077908223442,0.02591680123761364,0.028348342285998092,0.12291688857600568,0.1527476729375787,0.2808212398511388,
1000,base6,3,138,1,,1389.0459395200014,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.22616409237154456,0.06034700518746969,0.08037908342540862,0.018982134064454523,0.02084800430876908,0.05894806731457031,0.07943334790004229,0.022902609010853198,0.023681151121318418,0.2358784127339473,0.25547604668784135,0.22616409237154456,
1000,base6,3,138,1,,1369.5332599499961,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.3140573193420684,0.05948315763489724,0.07900181709570159,0.018870177647629036,0.021119762604998114,0.05218653258996413,0.07088857900645423,0.02301797113173347,0.023279217585059197,0.24445400330622769,0.2633803347542292,0.3140573193420684,
1000,base6,1,136,1,,1391.8834417620674,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.2994345864506158,0.060400180665612216,0.08054352793143173,0.014855298948969337,0.01858799892674895,0.051424354971565674,0.0701236792128525,0.011208370319035266,0.013611018622660197,0.20832091164910083,0.2265483301588186,0.2994345864506158,
1000,base6,0,135,1,,1403.2199987430358,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.3086303711037708,0.06412877714974184,0.08236578888031504,0.022997387417787535,0.02760411977200316,0.052970926906948865,0.06915438650399382,0.020046247410245577,0.02383890836871664,0.18903580965863875,0.2109141457122381,0.3086303711037708,
1000,base6,0,135,1,,1403.6823917450383,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.006996071086683919,0.0601853998684586,0.07943941318870619,0.019138215296944927,0.027748305472174398,0.061343784057131846,0.08085662505032087,0.021222381026798687,0.02845758215615802,0.17740578899888812,0.20667370109043726,0.006996071086683919,
1000,base6,0,135,1,,600.1558982200222,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.09222318970454371,0.06264755767859455,0.08118109170232499,0.01924568254544405,0.020594678880573626,0.06232561536682007,0.08080048250602183,0.01817495076693368,0.01967137696039036,0.1886078795427066,0.21517536498458228,0.09222318970454371,
1000,base6,1,136,1,,1413.514145777095,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.011247824879375415,0.060649106903191585,0.08066319971354796,0.02451741544111173,0.030753008726104834,0.06169382443636412,0.08188620237537836,0.022859362827210294,0.026937505026738483,0.22971937000032025,0.25838780627268276,0.011247824879375415,
1000,base6,1,136,1,,619.7182985719992,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.10143197148706262,0.05904945629011594,0.07907681661639525,0.014370195532973029,0.014888274528380256,0.05893637938480313,0.07921597162130042,0.007765139196178078,0.010384144294510829,0.19612532952754783,0.2231818293497628,0.10143197148706262,
1000,base6,3,138,1,,674.2171945109731,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.3142728364165719,0.05910497689914747,0.07889111843552576,0.017978661476348343,0.020930920906518123,0.05195970775338786,0.07087680799826086,0.021875075103102576,0.02204779226921773,0.24204894871477553,0.26156770546071706,0.3142728364165719,
1000,base6,1,136,1,,637.1142134940019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.008436038333203371,0.05542549113532697,0.07113419447860117,0.021069032788017278,0.025752724384268195,0.056317551528152814,0.07213593978324814,0.01871249364056196,0.021792498667671446,0.1398938331165458,0.1850787186291162,0.008436038333203371,
1000,base6,3,138,1,,1385.8575149399694,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.13736091367384368,0.06059984471665015,0.08138125897289904,0.017770839064283075,0.020123486659710404,0.06151525075882347,0.08304749425719575,0.020275614473347234,0.021017672183557577,0.2206540832773162,0.2388303799281371,0.13736091367384368,
1000,base6,2,137,1,,1409.258882055059,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.07481025004183287,0.0589868699771709,0.08088177438208612,0.02112892998847718,0.023145814492228946,0.058877866915064594,0.08007541500841912,0.02527350933568251,0.026725589158358987,0.16017967817922318,0.18474638190148288,0.07481025004183287,
1000,base6,2,137,1,,592.9837030509952,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.0441415697410546,0.05512516717146466,0.07296214296127136,0.021826886154811764,0.022577269898006964,0.05583291231893122,0.07390477031075843,0.028108312587366707,0.02816561156664178,0.10052200688249621,0.12649162329267583,0.0441415697410546,
1000,base6,2,137,1,,1371.988556395052,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.1772528862446054,0.05854314174318234,0.0804347863313807,0.022718650915621003,0.025467831733021792,0.05545469201736245,0.07526197561944087,0.026701332658189275,0.02804802470139549,0.1511341646385586,0.17540392497634147,0.1772528862446054,
1000,base6,0,135,1,,1405.4800956220133,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.1974335307850294,0.06313350914043012,0.08162508754335229,0.021486169267465507,0.023844876367159526,0.059255528852643576,0.07697392000895516,0.01955989171479064,0.02191909027676129,0.18891335682204374,0.21358772749707577,0.1974335307850294,
1000,base6,0,135,1,,1361.7336501219543,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.30436332104464214,0.06368364979708521,0.08204551931241293,0.023778359299837626,0.027573586262376482,0.05275024615622834,0.06905283456926423,0.02140021985119525,0.025130732507820733,0.18938585320219917,0.21205206042161126,0.30436332104464214,
1000,base6,1,136,1,,1414.8670114621054,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.1988071366123667,0.05934477063787763,0.07930130192963306,0.01618187098332982,0.01766033551286391,0.0563467924940021,0.07597144661084304,0.008889681127767918,0.011065837918962713,0.19921030284141772,0.22279386310565272,0.1988071366123667,
1000,base6,3,138,1,,1400.7012749930145,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.2279606954277646,0.05994146323722233,0.08013843414524027,0.01807013205590849,0.02044205162199532,0.05859162642375482,0.07925098497337078,0.021794187131221943,0.022180976796718904,0.2328330857050901,0.2512462159835664,0.2279606954277646,
1000,base6,1,136,1,,1410.3005518969148,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.29129368828374724,0.05985550642677643,0.07977129240748097,0.018056855974620117,0.021720413900934675,0.05093192649628022,0.06955088824052523,0.009258013532071618,0.012013948480456307,0.20550591229892223,0.22534778596579383,0.29129368828374724,
1000,base6,0,135,1,,1373.4993103119778,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.011619573369466736,0.05447574741574258,0.06956916825129392,0.017328642202761174,0.02500909105959396,0.05549466970954125,0.07084709881252725,0.019873847246644816,0.027233763293550723,0.11136919052362144,0.15064773083803543,0.011619573369466736,
1000,base6,2,137,1,,1410.1534625689965,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2836886433090715,0.05803435045926301,0.08003459500945524,0.023870616546063816,0.028675713602741473,0.04852660132765069,0.06678845181564508,0.027214551885460958,0.029665483332294983,0.1392427210963621,0.16551481718236954,0.2836886433090715,
1000,base6,3,138,1,,654.1684660629835,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.04468217603365282,0.05771245963787188,0.07504270222698112,0.008574108011434295,0.010342862587985337,0.058586336124665274,0.07598881345662908,0.008618015099103316,0.009354971121116593,0.13125326969413903,0.16391904163891302,0.04468217603365282,
1000,base6,2,137,1,,670.100146071054,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.07457242127064792,0.0534749307999688,0.07032785030961347,0.019353328340025733,0.022254856016700696,0.053425583583135816,0.06965360372296132,0.02058770536672505,0.022098134938826394,0.09524847106318717,0.12181907111456021,0.07457242127064792,
1000,base6,3,138,1,,604.3925552020082,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.32682814027331164,0.05369960974283988,0.06952782983246754,0.018302034713379503,0.02221951389153045,0.04862946664378302,0.06422997412304415,0.020819475152196176,0.021094736751973153,0.14642759106447512,0.17681359617510337,0.32682814027331164,
1000,base6,0,135,1,,603.6405562270666,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.008916521039563923,0.0608413657309176,0.08181263781218025,0.021635008848376908,0.029304656765615417,0.061995066912969396,0.08312949660685251,0.021228598354344708,0.027968653562611308,0.1983037572106189,0.2492207091670116,0.008916521039563923,
1000,base6,1,136,1,,1376.6797422950622,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.11540040715256622,0.05408129030434153,0.07029409349598208,0.009219753075880188,0.010113367982711742,0.05405559429466902,0.07044916008609972,0.009924422189382859,0.011076370254389435,0.11710957197529429,0.1482023134085946,0.11540040715256622,
1000,base6,0,135,1,,1412.7031569570536,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.09893937289651417,0.056849332540341975,0.07198230606742982,0.01759205482148525,0.019402344153114873,0.056550726465380736,0.07168584805552675,0.014858125489674176,0.015568230845204317,0.11931943954654409,0.1533377075653443,0.09893937289651417,
1000,base6,0,135,1,,1404.7323805969208,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.2114973725640586,0.057432409941962186,0.07242243042548073,0.019665206149570402,0.02250353279064895,0.05413135359984264,0.06880026582066502,0.01587154142793959,0.017096403455453487,0.11682964661371992,0.15085694341556924,0.2114973725640586,
1000,base6,3,138,1,,1411.1269814560656,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.13440206049896194,0.05514104782741283,0.07176631030037853,0.017438544282038462,0.020612477195980257,0.05611542732377269,0.07330437982580042,0.01969739257482489,0.020683403428586402,0.14047376504590645,0.17563969361045315,0.13440206049896194,
1000,base6,2,137,1,,1386.4432853839826,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.1812060936543849,0.053057548219302815,0.06999276807609843,0.0209064871974651,0.024505477343113754,0.05070834985420764,0.06612547884036324,0.021592089134625125,0.022722383836169185,0.08842417298510492,0.11118876678884673,0.1812060936543849,
1000,base6,1,136,1,,1405.7513282389846,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.2180576253407437,0.05436480038061189,0.07044657707740809,0.010456240323829774,0.012649353745774247,0.05204819330579426,0.06803780194186378,0.010143665212168529,0.011586367816908225,0.12170727567465046,0.15166974023501897,0.2180576253407437,
1000,base6,3,138,1,,1380.9411134360125,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.23177595231835024,0.05452860478467077,0.07074023957861207,0.018009918122375138,0.021383882926072354,0.05382788523670244,0.07041992603575892,0.02090006531347345,0.021481297771552936,0.14419901167318325,0.17734838191624488,0.23177595231835024,
1000,base6,0,135,1,,1386.257255410077,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.32642588565878405,0.05795020707034274,0.0728000144799325,0.021811127600528377,0.025997867262630855,0.04919079523942672,0.06291605513478321,0.017381506637124886,0.019472715867871304,0.11350543145907696,0.1486580280341505,0.32642588565878405,
1000,base6,1,136,1,,1392.4004695619224,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.3142759098329432,0.054766400163143845,0.07079027530312285,0.014248188386687177,0.016325510795666427,0.04796549969617713,0.06343549279647076,0.009836713605039155,0.012466627328719162,0.12952182477209737,0.1586927864487029,0.3142759098329432,
1000,base6,1,136,1,,628.239422196988,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.004293536379801419,0.06144153975579212,0.08334420820629838,0.023828118348935737,0.02916955111502777,0.06268881355918632,0.08483122391286303,0.022742438849006757,0.02697412413821346,0.2339834105629128,0.2764883927958023,0.004293536379801419,
1000,base6,2,137,1,,1410.5127148719039,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.2923345682732049,0.052522193463266274,0.06964753817769853,0.022094731194284012,0.027328799491827177,0.045147778448479864,0.05995214448759852,0.021847486789414866,0.023631779567492173,0.080780818148914,0.09897499156616457,0.2923345682732049,
1000,base6,2,137,1,,643.2855885889148,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.03879647848704207,0.06245228849905985,0.08726727899075407,0.028790943624424997,0.029220956452897053,0.06355536909219091,0.0887957681748827,0.030303854661640817,0.030516497794976147,0.20067720450159474,0.26785571784446705,0.03879647848704207,
1000,base6,0,135,1,,660.5846893329872,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.31353045854830486,0.06459456802270422,0.0846322620382705,0.022458889263117857,0.026843080476533863,0.05364861356658333,0.07119268681418617,0.020642648844685058,0.025060482682128946,0.20268810282021235,0.25019521107581155,0.31353045854830486,
1000,base6,2,137,1,,652.6949114570161,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.289689346893759,0.058625758023247834,0.08281320406255013,0.02505039408364637,0.03107102390070211,0.04925036885391577,0.06916092691169344,0.026100070956771138,0.02866746930550183,0.13976289607700768,0.20049087953972788,0.289689346893759,
1000,base6,3,138,1,,1371.1071355149616,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.05145837674744855,0.06466007094478363,0.08944961963629676,0.010972153753725095,0.012992148732655667,0.06556446212874487,0.09032678510751334,0.011691658745486638,0.012115335685059238,0.199849169255746,0.2391061045336122,0.05145837674744855,
1000,base6,0,135,1,,1397.7078492329456,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.09682170174470853,0.06328963501762039,0.08336860593015054,0.018656842213545424,0.020250536715702202,0.06295242186913498,0.08285395762207858,0.01730761582514695,0.01937791764716876,0.20588858233811896,0.25614536994873277,0.09682170174470853,
1000,base6,0,135,1,,1377.587839307962,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.20408691040115584,0.06387163220485835,0.08399405596990812,0.020574456901578705,0.023361104306484526,0.06000187390392391,0.07908366699486914,0.018677580235334515,0.021659859238346055,0.20439387784115093,0.25382084401054833,0.20408691040115584,
1000,base6,1,136,1,,1397.354585106019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.11157790121387448,0.05992391231026801,0.08204070695258826,0.012407053170572307,0.01361442275384658,0.05981987852072603,0.0821554132812101,0.009396575473957003,0.01060222458938371,0.20739781364801887,0.2570510622920758,0.11157790121387448,
1000,base6,2,137,1,,1399.4526125729317,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.0721449382084654,0.05963510331479644,0.083501187610035,0.02209176856830114,0.02457744929989132,0.059696501931291814,0.08266045193174995,0.024089703967842546,0.025928770670725954,0.15656970272298187,0.2157109879847334,0.0721449382084654,
1000,base6,3,138,1,,1403.9127277799416,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.14248864710519585,0.06156115498049093,0.08418966364915417,0.01780204886134089,0.01877724588795749,0.0623833808680718,0.08573182394288284,0.020315786803591127,0.022040229017480033,0.2377359311380518,0.2832072659360638,0.14248864710519585,
1000,base6,3,138,1,,684.9893327150494,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.32765218348763525,0.060077526887298026,0.08143551156512094,0.017440216603685263,0.018213836376622862,0.052776687147233145,0.07303086790363393,0.022423827675315713,0.02293742404167371,0.25980965110855336,0.3085523599566731,0.32765218348763525,
1000,base6,2,137,1,,1417.068406747072,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.17980397349412686,0.059159242301331606,0.08308818578486445,0.023793529268998997,0.02742675233346545,0.05619829830020164,0.07772528960154065,0.02555390390864265,0.02714301902008945,0.1475898680160999,0.20651042598052946,0.17980397349412686,
1000,base6,1,136,1,,1458.0395351940533,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.21252786040171923,0.06029377635888049,0.08245006510552608,0.014042638454270229,0.015798470327159957,0.05727906341475417,0.07890226898234047,0.009973339989402863,0.011272751383308353,0.21148523283660028,0.25690614746027157,0.21252786040171923,
1000,base6,3,138,1,,1442.9608438479481,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.23716254093787392,0.06092815620187519,0.0828000446728083,0.017859669104038342,0.018499918675273046,0.059443569930134575,0.08176176980435976,0.022015193754120962,0.023108883647308072,0.25029236368712693,0.296905696378621,0.23716254093787392,
1000,base6,1,136,1,,1473.3668255989905,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.307895652125733,0.06097148294649075,0.08316477587705372,0.01577446164630092,0.019216336246618407,0.05208620150290179,0.07247001953763609,0.01001510905848721,0.01223060909948749,0.21936991599511,0.26054539934774507,0.307895652125733,
2000,base5,0,135,1,,2657.532542956993,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,-0.004830078234905665,0.0630818138573546,0.0871875309243702,0.02164314121291397,0.02269522728870416,0.06627680457279089,0.09290758807954423,0.019614112722711657,0.019768510430197162,0.38901459350043865,0.5431895331465612,0.004830078234905665,
2000,base5,3,138,1,,2766.043507701019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.17440967772506277,0.06671463738675716,0.09088540790354789,0.01597944094119047,0.018386533211776086,0.06908042306720916,0.09604532428301697,0.016296392437199325,0.020515405219794197,0.40322781568427196,0.5784185514171666,0.17440967772506277,
2000,base5,0,135,1,,2453.3126204529544,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.4026183337076531,0.06580778000554036,0.08811800080631225,0.018683047699162625,0.019400405164701255,0.06240251134128474,0.08860865287986738,0.015231702928417995,0.01675007330190226,0.38733111913006374,0.5384675011118591,0.4026183337076531,
2000,base5,1,136,1,,2479.7140497079818,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.3682890807990241,0.06586460948519653,0.08889145016280178,0.015988319073197282,0.019463426373987375,0.06334868641348813,0.0904316838252788,0.01267758417523654,0.017141478204599585,0.3499310242749194,0.48483238079264607,0.3682890807990241,
2000,base5,1,136,1,,5445.671409375034,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.02107506323133522,0.06349749623147918,0.08781603071484939,0.022340079220227987,0.027097877877398466,0.06637342416062027,0.09342734223753087,0.022387096011662,0.02688793522489883,0.3768650883205893,0.5159962830427085,0.02107506323133522,
2000,base5,2,137,1,,5483.575747521012,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.0036668769796077243,0.06484933798857422,0.09001099538885314,0.01070817139528929,0.011419119310705007,0.06729921754257673,0.0952609540768831,0.011053039570423834,0.012654236497898133,0.3393763534416079,0.4952385728629685,0.0036668769796077243,
2000,base5,3,138,1,,5482.608428679989,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,-0.03425440371243405,0.06606918546605298,0.09013392706224746,0.008953086126039456,0.012506941634212182,0.06901970550011625,0.09570641964290834,0.007325532709020949,0.00916504626127318,0.4208602753120169,0.5968771213440777,0.03425440371243405,
2000,base5,2,137,1,,5479.839047002024,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.08630045563602837,0.06298537194171804,0.08661936409142564,0.019325111333986428,0.02449254443249652,0.06515234284998683,0.09222967807682224,0.01865893089930272,0.023344784843197824,0.3520578694582166,0.5025237215006988,0.08630045563602837,
2000,base5,1,136,1,,5503.153520763968,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.10730889129651361,0.06650482119607444,0.08984301714190894,0.011631074691402066,0.014490880395501213,0.06874251452618035,0.09496562116034905,0.008311995402640854,0.012495365722145461,0.34481292633553545,0.488177213508868,0.10730889129651361,
2000,base5,0,135,1,,5565.840450266958,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.13729336117627264,0.06561926823839717,0.08811361261140928,0.013340387713368124,0.013958600849823711,0.06795549082189634,0.09315960336699917,0.012569019762529277,0.013368141900147611,0.381188513341245,0.5388619259363984,0.13729336117627264,
2000,base5,1,136,1,,5537.613558033016,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.23625745479230448,0.0663340910001202,0.08949395769622476,0.01369195838817408,0.01692490379306502,0.06701408639944688,0.09345257823699911,0.010013692085257347,0.014642778720367119,0.3465916573202078,0.48602890130576043,0.23625745479230448,
2000,base5,0,135,1,,5555.0322157270275,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.2706505861560489,0.0657476182647645,0.08811421003733351,0.015909851518312534,0.01651277056364027,0.06596421438899082,0.09144283502590592,0.013928738446417455,0.015047756931496946,0.38485406560040536,0.5399422454339499,0.2706505861560489,
2000,base5,2,137,1,,5530.016907449113,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.2198880092764282,0.06301558809108693,0.08634935260619407,0.020556567576584903,0.025640484216651122,0.06345160637628948,0.09092973830704872,0.019740984093313,0.02421531626423658,0.35559005395926535,0.5047901500993552,0.2198880092764282,
2000,base5,3,138,1,,5498.040454043075,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.30798819594621346,0.06684338440917334,0.09076442295965266,0.017138844952167664,0.01916426242668938,0.06726632170467953,0.09426774893495093,0.016515503673263626,0.020866850475888044,0.397449254179334,0.572044294858061,0.30798819594621346,
2000,base5,2,137,1,,2720.075197561062,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.3581675057114465,0.06300537708137999,0.08597422598372587,0.021611584980325477,0.026450358944232588,0.06003263193894267,0.08833056939161471,0.020615581746370112,0.024401795230504342,0.36013547161189996,0.507774201962459,0.3581675057114465,
2000,base5,3,138,1,,2649.537478334969,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.4417721643010397,0.06669196907933964,0.09043639860927212,0.018314562354241823,0.019883628585534704,0.06375898172561896,0.09095504916938399,0.01697412641299534,0.020834979854177184,0.3927167698474307,0.5648207648199516,0.4417721643010397,
2000,base5,2,137,1,,2626.5676375450566,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.22069285230048352,0.06278640508800845,0.08627562111374959,0.02033562628234345,0.025657185312372027,0.06325111120251262,0.0909118771821412,0.021223812352897636,0.024625696871093908,0.35351629324983547,0.4814976573009664,0.22069285230048352,
2000,base5,3,138,1,,2663.091355563025,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.3113218841454271,0.06644142956532394,0.09059262843106343,0.016963616953705782,0.01817128054594385,0.06684851015082911,0.09408270822850932,0.016343927180672693,0.02023525271297143,0.39739485304103356,0.5471423709878794,0.3113218841454271,
2000,base5,0,135,1,,5706.287386414013,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-8.444084480185104e-05,0.06308601572902028,0.08745062413669127,0.021236726114161497,0.02282380407060191,0.06615308001440934,0.09305860388803416,0.01974510669831081,0.019929605574458328,0.3887233839103646,0.52299219333508,8.444084480185104e-05,
2000,base5,2,137,1,,5619.9958902820945,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.008041113433705251,0.06445108134989612,0.0898708798025305,0.009263778072594098,0.010322577475776243,0.0668769091777669,0.09508292599827971,0.010745327770889324,0.012090368743781813,0.337715002299186,0.4681913083984164,0.008041113433705251,
2000,base5,1,136,1,,5636.6135384869995,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.01660495099218224,0.06325324960240014,0.08778361221293467,0.02160929448567242,0.026457462312968617,0.0660649673926184,0.09335641101791778,0.021666192207942442,0.026331834046878742,0.3779167368472877,0.5008117855810702,0.01660495099218224,
2000,base5,3,138,1,,5612.166607831023,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.03797406118217619,0.06567465141122039,0.08986532494959723,0.010657672780904653,0.013306257215795203,0.06853350898155551,0.09537144393213479,0.008011530128204325,0.00911695354940163,0.4200030187565926,0.573607841481073,0.03797406118217619,
2000,base5,1,136,1,,5552.116265492048,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.11429480320789093,0.06613554127103648,0.08955802153063658,0.012760566873566526,0.015202643989345016,0.06835948706403228,0.09468667496232992,0.0075356396155515926,0.011217773992553526,0.34694815969444254,0.4719375053061513,0.11429480320789093,
