n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
5000,base5,5,128,1,,3146.5660397839965,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.034980615851541115,0.0555292811047159,0.0782691726935564,0.009032805467514629,0.012483359218320094,0.05920846861220347,0.08533630877042407,0.007144494993876246,0.00880051639352563,0.7518553768418796,1.0084107907166724,0.034980615851541115,
2000,base4,6,129,1,,1573.8993430850096,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.0385430460849166,0.03280550467545716,0.0459028501343541,0.008918292086672552,0.010755138371657034,0.03113291764458641,0.04399228676335906,0.00822431854761671,0.00985119415788931,0.25041391869670326,0.2866780103446461,0.0385430460849166,
5000,base5,5,128,1,,3164.4153890580637,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.357575418919102,0.05531777738974513,0.07823002782982122,0.016139623035438255,0.017284979885932507,0.05768329096007093,0.08420448670648589,0.017776667910028535,0.019337232302651414,0.7206622206392725,0.9818092205927673,0.357575418919102,
5000,base5,5,128,1,,3382.1436766670085,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.20306807357826617,0.05527315708981209,0.07820642665008576,0.015490685989670488,0.016696630580959815,0.05853968648660539,0.08494177684786683,0.017076324193460238,0.018415289302075928,0.7285840769763737,0.9879547537337033,0.20306807357826617,
5000,base5,5,128,1,,3305.6313193540554,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.509893881120348,0.05539610685662565,0.0782823489066572,0.016800162342483688,0.01781802143613146,0.0561728152181745,0.0830990140436364,0.018500827776473758,0.020132679364830132,0.7127567266571873,0.9757175623097618,0.509893881120348,
2000,base5,6,129,1,,1168.4160708260024,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.16168294432204505,0.06597107227295432,0.08963531959003296,0.007629599192395392,0.008893186730974717,0.06840673578529713,0.09472093374722623,0.010599979643806434,0.011080195705830256,0.5093733658630477,0.6817713482989491,0.16168294432204505,
2000,base5,6,129,1,,1239.811005949974,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.030491296677810847,0.06568530124517581,0.08988000788406034,0.01582455225273853,0.018677803464513285,0.06913238060855564,0.09578735636625227,0.009327396270467525,0.012993334920046942,0.48469322746103055,0.6519389306516176,0.030491296677810847,
5000,base2,6,129,1,,3017.3437371749897,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.06980172247676919,0.022215919347102982,0.02886941464644602,0.011511883614302693,0.011953527179405366,0.020401065352265255,0.026289126487993985,0.013017091344929455,0.013141561574247148,0.07780634692247933,0.0952460529952667,0.06980172247676919,
5000,base2,6,129,1,,3151.938310469035,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.03723333315102012,0.022378612875414542,0.029075525312409405,0.010926687072994323,0.011278779011695116,0.022231003867464908,0.028776101663737483,0.011638158330415399,0.011827765898781237,0.07467857518780811,0.0939393752003314,0.03723333315102012,
2000,base5,6,129,1,,1339.592998862965,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.34004999466295627,0.0661923174217498,0.08979880404754764,0.009067429630665452,0.010592690833336096,0.0672245742833482,0.0935851473635287,0.011771577194401972,0.01217437317680572,0.5150871343575668,0.6894841368332542,0.34004999466295627,
5000,base2,6,129,1,,3204.737994941999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.10181279491471884,0.022034554412375156,0.028596199821818824,0.011805166217939811,0.01238397198221514,0.015806210632517703,0.020443915064137595,0.014060268251087249,0.014161646134956211,0.0802903474361365,0.096702085851002,0.10181279491471884,
5000,base2,6,129,1,,3331.3605796910124,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.01532567065872048,0.02270654700092783,0.029191285848394827,0.007291240971207175,0.008417006636640733,0.022815033157281405,0.029323262340412583,0.007021272351170976,0.0081343579492205,0.07228857644327503,0.09022437430457969,0.01532567065872048,
2000,base5,6,129,1,,1400.2429732889868,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.5211436258917057,0.06644417778359754,0.09004950313640375,0.010615530406499096,0.012628408977110844,0.06522010222191181,0.09175648762886267,0.013077268451870128,0.013630297682147251,0.5200444060647237,0.697248125745788,0.5211436258917057,
5000,base4,6,129,1,,2990.167705008993,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.0414898440222678,0.019848278543575855,0.02681888853446569,0.010555324007871292,0.011405197591710357,0.019336151510672424,0.02619222871352999,0.011227656500916283,0.011553022717730226,0.11235350954232201,0.1367330557727246,0.0414898440222678,
5000,base4,6,129,1,,2915.5745664349524,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.06515321582765543,0.019805479505921153,0.026600086042834814,0.011129029159386822,0.011959021381376805,0.01705151858161005,0.02301086952842918,0.012577024036451612,0.012807591689503692,0.11854163943323161,0.14279845842716038,0.06515321582765543,
2000,base3,7,130,1,,1263.852341643069,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.09923467436454286,0.048823299870139315,0.06087151595261831,0.013473853452174278,0.01466514153201315,0.05014162750174739,0.06257635285893973,0.009098902806365994,0.01061639450543397,0.1221035827759954,0.14478011606775573,0.09923467436454286,
2000,base3,7,130,1,,1327.7721416639397,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.01904957959639322,0.04676380413509495,0.058152397777137724,0.006314751416372749,0.007115864311859048,0.0481559656272645,0.059941734627394654,0.009762099684577863,0.010436815877746064,0.11797664225677323,0.1395266910413569,0.01904957959639322,
2000,base3,7,130,1,,1288.3604474439053,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.23855402013640947,0.048708191527310166,0.06086711153490715,0.014974392625189514,0.016244462213184735,0.04890419618828042,0.06124489768470033,0.009273112732466143,0.010704095675603861,0.12579901262903145,0.14975818953915315,0.23855402013640947,
5000,base4,6,129,1,,3130.5666074550245,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.0861422169702244,0.019761109908601093,0.02631615325392954,0.01139757701328481,0.012189624600382929,0.011093249331471178,0.014839133700939307,0.01354502341963193,0.013707814831383286,0.12487836290500877,0.149172117851329,0.0861422169702244,
5000,base4,6,129,1,,3316.074147821055,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.004062583250393919,0.01986229688382417,0.02659588319349318,0.0077240164811291645,0.009275060642970689,0.019863802541379313,0.02659326149083524,0.0076136765246633265,0.008770591594413242,0.1114356140805853,0.13402169258143568,0.004062583250393919,
2000,base3,7,130,1,,1412.332762386999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.38168786905189955,0.04850387569473243,0.060793756211236026,0.016272559819283383,0.0176523449382961,0.04638937337371824,0.05847744367643919,0.0094227504589397,0.01075690684349273,0.12904165830129113,0.15400948276160362,0.38168786905189955,
2000,base5,7,130,1,,1174.454465746996,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.18222393502276518,0.0657031182861099,0.08815838312575547,0.013624486941152092,0.015331180588186742,0.06872309933458765,0.0935014323366046,0.009224126665053262,0.011318689012314781,0.5072565197614126,0.6732398024755606,0.18222393502276518,
5000,base5,6,129,1,,3039.5517162829638,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.0030340649977084995,0.05728674269326188,0.08121941024520059,0.010880565079274013,0.013985733221287898,0.060737220748119825,0.08840306277775575,0.009283919946717817,0.011925151594365522,0.6981642293207715,0.9514652578627407,0.0030340649977084995,
2000,base5,7,130,1,,1365.461346036056,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.013765205109764625,0.06614513748077437,0.08938152012605585,0.018589417552568044,0.022347057329460705,0.06958305705181604,0.09546143836286695,0.01714477212190857,0.020853538724063904,0.5095132883040298,0.6826598955934889,0.013765205109764625,
5000,base5,6,129,1,,3108.0537692420185,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.1431530806593914,0.056905782221941405,0.08037185900648863,0.018288846219114224,0.02103475707837407,0.06046596630128516,0.08785818293269981,0.01835475492897201,0.02025120735961964,0.6991360427782909,0.9460133097489015,0.1431530806593914,
5000,base5,6,129,1,,2873.288565550931,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.45501781175769945,0.056387560234451836,0.08009489185450214,0.01913109922452494,0.021956164462188954,0.057911260331689085,0.0867702761508866,0.020150385313667446,0.02224179915969564,0.6950481328417847,0.9527135176798199,0.45501781175769945,
2000,base5,7,130,1,,1281.003268860979,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.3526134817814227,0.0656640644139397,0.08820507362960081,0.014855718199542595,0.016561750503830606,0.06750510355349669,0.0924246383935815,0.01050690866375556,0.01200915029786288,0.5127244970201913,0.6775907703313012,0.3526134817814227,
5000,base5,6,129,1,,3165.88620884798,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.2983553902646303,0.056683878384528444,0.08024087827444734,0.01886255137063536,0.021584653526718973,0.05966770792132699,0.08756933563550118,0.019429251731325425,0.021381551846016165,0.6965470374217383,0.9485002065801261,0.2983553902646303,
2000,base5,7,130,1,,1537.9605981450295,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.5220081978417703,0.0655885043877373,0.08829672470664306,0.015977459384409975,0.017721385177579874,0.06519536805162893,0.09046631478070619,0.01178291106470239,0.012904226177516567,0.5163542485821092,0.6808772213329772,0.5220081978417703,
2000,base2,8,131,1,,1191.3909269879805,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.006686719904417713,0.03500868049466922,0.046315831718393936,0.004380051272421276,0.005947121149234264,0.035150749821046205,0.04656093947767379,0.0050714523369880665,0.005464475736693448,0.19548192729453837,0.21293389866976747,0.006686719904417713,
2000,base2,8,131,1,,1277.1249102939619,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.05637288190996842,0.03510285407077383,0.04747897303744088,0.011073435398707615,0.015210299279569134,0.0347376573654824,0.04714322282144399,0.012108999687299393,0.016634965493511095,0.21853489491013411,0.2362852468184637,0.05637288190996842,
2000,base2,8,131,1,,1201.0982808360131,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.12480311304668346,0.034825640867810495,0.04695088323640829,0.011603914743405483,0.016167970387174536,0.03170315504627107,0.043078248206844555,0.014277560961526659,0.019313346181933956,0.21991109301614434,0.23746102482219114,0.12480311304668346,
5000,base3,7,130,1,,3101.9808995379135,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.09872571554895704,0.03977883778691419,0.04954512329289314,0.004716278610349289,0.005103847506593157,0.0413869786736942,0.05164897049533618,0.0037233171040372964,0.004154350336705392,0.22724769205062156,0.2668889100724714,0.09872571554895704,
5000,base3,7,130,1,,3126.18482300092,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.0016303732974651802,0.04032097611590932,0.049798604545608326,0.01296898388379536,0.014360785521992868,0.042256125204030895,0.05242906580842204,0.011865633310909729,0.014230731802461248,0.23512848592299168,0.2791769424498765,0.0016303732974651802,
5000,base3,7,130,1,,3264.965873115929,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.20644420382974116,0.0397554887471938,0.04952145122239767,0.004752910887872108,0.005190869759547996,0.04076194282690586,0.05097836158633124,0.003801133590554173,0.004607391586364988,0.22566908995121307,0.2643317242051927,0.20644420382974116,
2000,base2,8,131,1,,1548.8005743930116,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.19517148039871712,0.03450418849642138,0.04632521667629885,0.013533975985557611,0.01735737069392013,0.024386355887287072,0.0331844221827906,0.01772353209797639,0.02279499480604394,0.22019037135198471,0.23738596050953198,0.19517148039871712,
5000,base3,7,130,1,,3556.776775395032,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.3131642683281579,0.03978641171895756,0.049518931393190614,0.0048120051351989435,0.005446898536876755,0.0395512666115781,0.04976704432356528,0.003966312292251334,0.005350674476909551,0.22384892898392364,0.26177385289105115,0.3131642683281579,
5000,base5,7,130,1,,2941.643074063002,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.003550400541338425,0.05635122321347798,0.0781316879497224,0.008187468694129896,0.009094625389208461,0.059877945014775474,0.08486387663942781,0.005981570008392306,0.0076245985845339705,0.7015519104229002,0.9433915805582019,0.003550400541338425,
2000,base4,8,131,1,,1288.1843635489931,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.0021249825793026532,0.033351196085654004,0.045359721252218,0.005502075770080883,0.005896462226093633,0.03341848361717723,0.04555324934214423,0.0059044473299050965,0.0064678489280702006,0.22954705907891423,0.26042697505072393,0.0021249825793026532,
5000,base5,7,130,1,,3018.4966554689454,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.163716195762625,0.0554377694995077,0.0781125395879882,0.01704467661015928,0.01848997571891356,0.05888326641771981,0.08476243173675536,0.01755603017563155,0.019332801654496093,0.7229578021010049,0.9620632331661267,0.163716195762625,
2000,base4,8,131,1,,1255.9948587459512,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.05457881968997644,0.03347145397085503,0.04706606914533585,0.010294530068866922,0.013949884543737048,0.03290975048528651,0.04645154402419504,0.010426124333024811,0.01489607896065979,0.25656561735409156,0.29061056994696244,0.05457881968997644,
2000,base4,8,131,1,,1345.74017552007,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.11499265400230324,0.03305626964194944,0.046441776558874444,0.010796305297456982,0.014945464018656103,0.029371717490405517,0.041812660818254486,0.012103565834639451,0.01680018711320139,0.25845172911391934,0.2920333980747042,0.11499265400230324,
5000,base5,7,130,1,,3245.7353088300442,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.4730380783044028,0.05536821894998277,0.07798536641119452,0.018650084081676052,0.02041891139234999,0.05650210975301608,0.08297736666654752,0.01969685184223828,0.022161072068694866,0.7080316768556044,0.9442871260320375,0.4730380783044028,
5000,base5,7,130,1,,3327.3900749639142,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.3192930186110033,0.055371724009496526,0.07805571830748871,0.017840725003469324,0.019424170526856833,0.05802999956000802,0.08409732125167127,0.01864185387653393,0.020714686346362164,0.7161529039798166,0.9540099891812956,0.3192930186110033,
2000,base4,8,131,1,,1445.1650098569226,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.1767698483303164,0.03258654466781065,0.04569348000920534,0.01253269013544385,0.016200078884483163,0.020604570118827034,0.030239283458782497,0.014722314274191767,0.01950013526401533,0.25875221009717275,0.29163697461178856,0.1767698483303164,
5000,base2,8,131,1,,3045.0753194550052,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.04922799601379396,0.022399872101495574,0.02902214470051218,0.016328228090561447,0.017115257654324617,0.02196753173963608,0.028351122818113115,0.01478647105189386,0.016055667756675898,0.060204764234033335,0.07562444454779059,0.04922799601379396,
5000,base2,8,131,1,,3010.934820264927,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.08194175440813034,0.022455481362783213,0.029118011917192252,0.018240148377770896,0.01922624402973756,0.020085799160719727,0.025769495874239795,0.016105278806822276,0.017622550459374903,0.06311330187109614,0.07769345337862098,0.08194175440813034,
5000,base2,8,131,1,,3194.6612640960375,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.010045340343781042,0.02215385147817895,0.028566989591301925,0.012136817413720247,0.0150176286657345,0.022257410386566874,0.028710482527466535,0.010562587694372155,0.013681598901139154,0.06285373784370198,0.07890875004565995,0.010045340343781042,
2000,base5,8,131,1,,1175.252670780057,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.022420179769123035,0.0660423485620233,0.0897998683452633,0.004933269583811906,0.005821555850387576,0.06952108661580901,0.09584996760388032,0.009528262424098169,0.010656685737566328,0.5214065794176659,0.7256508138439454,0.022420179769123035,
2000,base5,8,131,1,,1169.620722321095,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.16856592717132107,0.06646839623708578,0.0909853078941933,0.010094160648688122,0.012811909721141837,0.06962427501083926,0.09689086307513126,0.012477116534419644,0.016106508396237267,0.5466929993578843,0.759239293783899,0.16856592717132107,
2000,base5,8,131,1,,1170.5450875810347,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.3467614623904443,0.06613516112757939,0.09060163777419217,0.01253116907726698,0.014812297730971116,0.06808177559982508,0.09533011020343589,0.013341175100432298,0.018082275815556256,0.5470626005481262,0.7618481901045094,0.3467614623904443,
5000,base2,8,131,1,,3081.78528134292,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.11207535105503386,0.022622886087414706,0.02926660711776156,0.020074527833762693,0.02129363283432577,0.015677930094931996,0.02007313415908867,0.017220967793031353,0.019005928705796562,0.06649230291899072,0.08066258956190196,0.11207535105503386,
2000,base5,8,131,1,,1400.5210350459674,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.5287318674298604,0.06580157791772832,0.09011567618719749,0.015444662008232982,0.01726362885551836,0.06530516409716189,0.09262918560767075,0.015451206812356857,0.02021529903986415,0.548563737914116,0.7656177355765427,0.5287318674298604,
2000,base3,9,132,1,,1233.5110969289672,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.1455453829668868,0.04702072435183839,0.058563397720727835,0.012240911062735282,0.013796040602471969,0.04803936629838248,0.059796310009514866,0.012570478658098544,0.015874148723518788,0.13324813705774957,0.1563951736275251,0.1455453829668868,
2000,base3,9,132,1,,1309.6216594489524,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.008902786934996177,0.04668098583231742,0.05838300189530911,0.015476332942873122,0.02007410131912061,0.04800771474009127,0.06013125942708898,0.016438063466288316,0.022483316749666117,0.1298707950482493,0.15662896560066805,0.008902786934996177,
5000,base4,8,131,1,,3033.8446976470295,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.009969575906577589,0.019695470299286925,0.026447419290574592,0.012458098960247105,0.014581909583728177,0.019708409461716973,0.026440281857720672,0.012317071675624236,0.01422420443257609,0.09388659877119969,0.11052869001290967,0.009969575906577589,
5000,base4,8,131,1,,2940.2030788069824,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.08481002513371105,0.0188775346923583,0.026032369497801366,0.018029860891481175,0.019979775961862116,0.01089578452268657,0.014571750882759938,0.017278121871987087,0.019600332701037327,0.09645218120725484,0.11281393060850858,0.08481002513371105,
2000,base3,9,132,1,,1313.4066912799608,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.2756239312473943,0.04722619141336298,0.058801849213959985,0.013182065076839333,0.01546545268217708,0.046762874127685254,0.05829154461444801,0.013988884578753288,0.018336152466806293,0.1342981371307681,0.1573884262729075,0.2756239312473943,
5000,base4,8,131,1,,3110.198294834001,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.03325770692192209,0.019237459582846488,0.0261672049578835,0.01454913672061095,0.01598275457950153,0.018888545823924605,0.025448845455036968,0.014479412758111695,0.016170618306720584,0.0901463058611839,0.10811545521760237,0.03325770692192209,
5000,base4,8,131,1,,3172.693195372005,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.05996277500636693,0.01904819912902671,0.026088213422326204,0.01633231993336018,0.018009983927509642,0.016672933023293708,0.022358804831556618,0.015933855169455224,0.017926465778230333,0.09275834448229389,0.10993691050613753,0.05996277500636693,
2000,base3,9,132,1,,1575.3519966210006,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.4036580984956223,0.047487243946191686,0.05913386111200314,0.01385902082862947,0.017116113842500075,0.04449924074890954,0.05574384875836066,0.015735365656803238,0.020906679992252826,0.13454558277001336,0.15737743841726576,0.4036580984956223,
2000,base5,9,132,1,,1242.4408888940234,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.15666293409404963,0.0654772414933089,0.09150301384117161,0.02421433002529294,0.03370132488006163,0.06852658987259716,0.09772304242620788,0.021830107119039904,0.02648318460699351,0.5201513577896344,0.7194367837322866,0.15666293409404963,
2000,base5,9,132,1,,1300.4251469080336,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.04122246094671037,0.06539418548677134,0.090292531652163,0.033183868512240006,0.0387729544697106,0.06908524300326757,0.09708963562769493,0.027158461623926572,0.03185436846196014,0.5416002856119185,0.7566312152371548,0.04122246094671037,
5000,base5,8,131,1,,2975.6804745870177,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.009401892745178863,0.05612380057268634,0.07930798463727427,0.011323474223801921,0.017673513678926257,0.05936034171164323,0.08597526372085862,0.009583219461521991,0.013323895281167581,0.7005037500740775,0.9354361080960031,0.009401892745178863,
5000,base5,8,131,1,,3130.9928400579374,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.31665847646635614,0.056667657100994286,0.07983530518094278,0.017466944669805723,0.020294297008909955,0.05879178356774118,0.08549935235816188,0.01640658550094473,0.020165075592278738,0.6948145626971556,0.926584844881758,0.31665847646635614,
2000,base5,9,132,1,,1490.5808315399336,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.3366476669343588,0.06564646247948748,0.09165369465291012,0.02541809906836312,0.03592941563234344,0.0672004647236642,0.09657072803878405,0.02415745741195198,0.02933536534174689,0.5199014176217356,0.7205761918836922,0.3366476669343588,
5000,base5,8,131,1,,3293.7953019359848,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.16397757510516658,0.05665024109409034,0.07973780265436883,0.015683761457058354,0.01859880292950348,0.05967181076344437,0.08617279192044894,0.014905196726671635,0.018593083855842272,0.6962211843898826,0.9281069231388378,0.16397757510516658,
5000,base5,8,131,1,,3510.0353787820786,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.46893874493056276,0.05668299458463681,0.07996651231904074,0.019164485627927136,0.02195745185413987,0.057063354258754674,0.08442014459172967,0.01779105022079476,0.021657270294453402,0.6933695165441233,0.9251290142372979,0.46893874493056276,
2000,base5,9,132,1,,1558.1896718679927,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.5195799376889458,0.0657420880776145,0.09175502390228331,0.02626653113967045,0.038267352504318855,0.06484400471573369,0.09449830306774344,0.02644262920645153,0.03255804044901852,0.5196270839630106,0.7225106733343566,0.5195799376889458,
5000,base3,9,132,1,,3122.952245184919,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.09261435791838696,0.0406675687123861,0.05023801120396504,0.008199606162555717,0.00999181522384781,0.041874305054323505,0.05205714298206423,0.007884715771592526,0.009140151062919618,0.2423680762105674,0.28018656196508357,0.09261435791838696,
5000,base3,9,132,1,,3186.4077628850937,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.002855340378768115,0.040786889567400994,0.05073455004072576,0.012882960987127101,0.013475154559517118,0.04219107575984601,0.052656908675870306,0.013608547490585321,0.014545191765441024,0.23798545837132642,0.27450193847128795,0.002855340378768115,
5000,base3,9,132,1,,3084.3991279740585,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.20532697333460642,0.04060729328392634,0.050153587885276275,0.009519116692038601,0.01113366639000995,0.041019580428849456,0.05129413950921847,0.008927007421056746,0.010030910022445601,0.24589554530794372,0.28277657696531144,0.20532697333460642,
