n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base3,1,151,1,,4428.340481938998,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.08276089017461047,0.04997974521874002,0.062101621550930575,0.016802018827420606,0.019722653050969492,0.050236822703680656,0.062461272133375004,0.01720193257318725,0.02094964429317864,0.11009695890971063,0.13445481731826417,0.08276089017461047,
2000,base3,0,150,1,,5332.277321322006,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.10834897328627427,0.051264733329626395,0.06325706250222748,0.010587675180060555,0.011135354221720415,0.05121612288229061,0.06315971515860071,0.01604526282289362,0.016910994422074548,0.11702917170700056,0.1365002678923542,0.10834897328627427,
2000,base3,1,151,1,,4106.843870230019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.24550826725358177,0.049554822092616566,0.062210263706309187,0.020195957757222965,0.022355274444868865,0.04415612488336785,0.05558126352032142,0.020667201494765808,0.02520370427007204,0.11458267889286934,0.1362572380006019,0.24550826725358177,
2000,base3,0,150,1,,4481.579951021005,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.27207175386429594,0.05242665439613852,0.06483060362889928,0.01513694818509076,0.015641092878407967,0.0455503941850112,0.05609316117166253,0.02091465909838572,0.02244639516887218,0.10348984533772625,0.12389312048730255,0.27207175386429594,
2000,base3,0,150,1,,5189.058257894008,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.19155877188315035,0.051754234710846767,0.06389436359553592,0.012699812464071925,0.013202602735773412,0.04933314824175537,0.06077754288349426,0.01841689175779035,0.019520757385601727,0.110037294099794,0.12999732051057927,0.19155877188315035,
2000,base3,2,152,1,,4291.326644176006,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.24126453416397842,0.049088074787157765,0.06114584772838056,0.02114089523954002,0.025042825445861318,0.04460223922017322,0.05543366714367063,0.01920145953849306,0.02236795661527942,0.09739952371040674,0.12435044402008012,0.24126453416397842,
2000,base3,2,152,1,,5585.500994600006,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.07008597845016473,0.04928983999116637,0.06164069426948319,0.01655317697483491,0.01980991347775773,0.05002096894071279,0.06239230329086936,0.014209839625394016,0.018344896860474563,0.10016429819474067,0.12614384474643514,0.07008597845016473,
2000,base3,1,151,1,,5498.107105701987,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.16531759846612964,0.04985511330024631,0.06214659645718667,0.018736089282694296,0.02130631678250095,0.04829260869093647,0.060105653263555096,0.01942900090747124,0.02353809153065735,0.11265362698051958,0.13560516803689654,0.16531759846612964,
2000,base3,2,152,1,,5871.768037127011,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.1552306424542883,0.049152146369824595,0.06140388512167726,0.01887951859151238,0.022493984925429054,0.04828035780717436,0.06008296919375283,0.016694744799955946,0.020632867571003195,0.0981676363667425,0.12486325214507175,0.1552306424542883,
2000,base4,2,152,1,,3951.326862536982,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.024182122608128374,0.02989235260826221,0.03890473217195807,0.018485819150342503,0.019472280396320006,0.029868829377001884,0.03887444197966142,0.013915792182510461,0.01536382760370883,0.16301552572231884,0.1766259551801167,0.024182122608128374,
2000,base4,1,151,1,,4841.530740547983,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.015359985873813795,0.028780506932070092,0.03817799380292771,0.02173494953146482,0.02315962149694332,0.028813784523562643,0.0382107121682626,0.02010686675303401,0.02272118608565927,0.15400719901906235,0.17807113663344087,0.015359985873813795,
2000,base4,0,150,1,,5754.76192029001,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.011439520134907776,0.03089379365731329,0.041186729703149454,0.016679777052447026,0.021789222136375515,0.030888228978396774,0.041226661788509124,0.017509532788618,0.02212023132453019,0.12531365759077423,0.15146377268887243,0.011439520134907776,
2000,base4,0,150,1,,5520.355289710016,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.058844731499420794,0.030036968267653025,0.040527772686230736,0.008351791538516382,0.008411440138628497,0.028779672582055105,0.03888180586609181,0.012905686502344318,0.013567706805488028,0.12645627656156055,0.15278300336146666,0.058844731499420794,
2000,base4,1,151,1,,4955.656754644006,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.03574323899848375,0.029268617291324146,0.03860396251623218,0.0236136981318556,0.024890885829010122,0.028088951910287256,0.03720762212568904,0.023036412418954266,0.0247965286007632,0.14761580511631453,0.16388278378755425,0.03574323899848375,
2000,base4,1,151,1,,4479.982792679017,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.07160638799253138,0.029288546348434898,0.03878087929076978,0.025547768587129177,0.02667764901604759,0.024463542603972783,0.032545716810847065,0.025287411389967207,0.027404955044438323,0.1485114098615816,0.16454373875258949,0.07160638799253138,
2000,base4,2,152,1,,3685.7725777759915,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.10830338362434211,0.0293433150987498,0.03916413971575782,0.026885816394501896,0.030553301596414294,0.01634157609359272,0.022249493652684506,0.020771178758921427,0.025988985956944273,0.1620352890398396,0.17466822078868136,0.10830338362434211,
2000,base4,2,152,1,,5003.121192121005,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.032798994263048054,0.02983231209136863,0.04009511095194201,0.021501625850230785,0.02531527548539556,0.029021846654717846,0.03908441356706768,0.018814218999853596,0.023684431187723707,0.1610587570332268,0.1753353907829578,0.032798994263048054,
2000,base4,0,150,1,,4808.749454663979,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.09460963693338476,0.030390792818024415,0.04119228001477126,0.010463928822531762,0.01058165969636988,0.025285234835226884,0.034378714879107666,0.015013918866096695,0.015840940049614487,0.13137244209265098,0.15475192031595977,0.09460963693338476,
2000,base4,0,150,1,,4421.551441444026,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.12640978116688673,0.030905396571355364,0.04221017330189153,0.012901064543544366,0.013104900928478073,0.016565894930822368,0.022715265992686126,0.017036941976527054,0.018149198373661923,0.13735088265487708,0.15856765392711725,0.12640978116688673,
2000,base4,1,151,1,,4460.683684071992,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.10546901674730214,0.02924083076295997,0.03903823821416737,0.02700763706165571,0.027912901471867733,0.01547481779931433,0.02073247563636817,0.02661924416073355,0.029116295454640558,0.1505148835675313,0.16660540127387763,0.10546901674730214,
2000,base4,2,152,1,,4574.317470717011,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.07030555873542632,0.02961136344794316,0.039694513471008844,0.024245872927163667,0.028034159940568185,0.02541778893123421,0.03430929695886229,0.02036092063889655,0.02547088609317457,0.16153663430796736,0.17465730590248962,0.07030555873542632,
