n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,rho_true,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
5000,base3,1,151,1,,16077.74991044961,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.04879453867484727,0.06028406025761219,0.008202588153789409,0.011289491576409195,0.050327037653677464,0.06277262017814876,0.01077337636622143,0.013104130924893128,0.36241681839479745,0.4070788498719258,0.12429500586247397,0.517837834256388
5000,base3,2,152,1,,16681.226605315693,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.04880657536272413,0.059908447570354274,0.019239625655164627,0.02162672856254323,0.04972977504711275,0.06150195336876506,0.0188598236671869,0.020917189399031935,0.36204717091943556,0.4006697085713184,0.2268731966130051,0.5279457742357443
5000,base3,0,150,1,,17860.842995439656,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.049780476573096456,0.061128662446312036,0.0035934309269250175,0.0040942957452031895,0.050740917360759565,0.06276970650773543,0.005779080501171374,0.006066172685279157,0.35343339867806906,0.39641476891571964,0.23664835378829607,0.5207674612080617
5000,base3,1,151,1,,18408.00639684405,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.048890212988191115,0.06034820800332502,0.008629046646562222,0.011820131789875985,0.04947354060305798,0.06200782559401181,0.011985408672546424,0.014413969199699402,0.3660611042434519,0.410462224417624,0.24262671205367842,0.5395896082110148
5000,base3,0,150,1,,19752.688123092987,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.049928759396677035,0.061419692338641994,0.003946096613508199,0.004326740409199123,0.04935938703917331,0.06170084256546301,0.006125933668941319,0.0066187614954833765,0.3562604996204189,0.40136593445085034,0.3560556458435764,0.5521665394656644
5000,base3,1,151,1,,18658.12430697214,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.048983005178230454,0.060444586573278225,0.00891600320915803,0.012045783266826102,0.0479130423964736,0.06073806730793467,0.012892252533442006,0.015133773757035639,0.3691325350694752,0.4133394370007033,0.3611637206594672,0.5687172805256869
5000,base4,0,150,1,,16248.658144387417,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.018644001760802578,0.024649477817685762,0.004905302847045434,0.004912066392488172,0.018680200704680846,0.024712286606072525,0.004807106613742618,0.004819759018759343,0.11313215399284436,0.11601651606497701,0.014538649513839876,0.16102879191516065
5000,base4,2,152,1,,14871.192896784283,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.01918457681778464,0.024826043736998725,0.014007055879337149,0.014481355093188583,0.019210929135744143,0.024850201665028947,0.014499417194944186,0.014980583880731351,0.08424541590551121,0.09310445086822322,0.008106961260675125,0.11960272307218871
5000,base3,2,152,1,,21175.800905956887,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.04875448531561711,0.05982218068099552,0.020101504038113116,0.022711380719703387,0.048024639274308036,0.05999063152212254,0.01908025396581431,0.02134429987115028,0.35734510758643856,0.39682764245538854,0.33985310108777966,0.5420923606405024
5000,base4,1,151,1,,17010.67440601345,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.018000956595229954,0.023679724171243022,0.005334434983189695,0.00686043392464766,0.018016626402215418,0.02371002952019281,0.005106150250151681,0.006493420597979614,0.10188484977531576,0.10487762949505941,0.0025631710950977135,0.14412371021229453
5000,base4,1,151,1,,16099.472675688565,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.017723349267420103,0.023102309984735104,0.009493931682352685,0.011664329619871138,0.017075081125360842,0.022443205237659684,0.010220228351093347,0.012787187329736808,0.09248672134340365,0.09683116518855343,0.009901282902044839,0.1407338003470861
5000,base4,2,152,1,,16488.112610853277,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.01832788285988971,0.024204895695524968,0.015204680803101306,0.01730744043960926,0.017600438099617897,0.023372244665976722,0.01564246922186449,0.01759983627483108,0.08019706312472126,0.08884360333324383,0.039786789353491225,0.14220135778639764
5000,base4,0,150,1,,17301.707201925106,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.01775334776545147,0.02354767378398045,0.004691639507732992,0.005346446967726326,0.017184571894925633,0.022922669250371848,0.005264802462381896,0.006102825296640564,0.10297378412778688,0.10825595774250796,0.013940117473572933,0.15803089102021434
5000,base4,0,150,1,,11874.207802220248,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.01785370261592819,0.023592310319125925,0.005482400980869051,0.005970971541511338,0.010219024073861901,0.013574425006880563,0.006822167461078443,0.007493867382455504,0.09694436872828008,0.10525115571091302,0.07646517513503026,0.26010997866262364
5000,base4,1,151,1,,15587.459348567761,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.017699068219068678,0.02300525833543972,0.010090941422292277,0.012221123396628664,0.015034366329923875,0.019775522370916752,0.011711461143714769,0.014372620334750976,0.08825037252936194,0.09467038164434793,0.03970770767345244,0.17740638360384894
5000,base4,2,152,1,,15343.257960789837,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.018410784983563997,0.024180000968867688,0.01635958052117291,0.018708468645795697,0.015423643906562954,0.020431838576123285,0.01641692087138283,0.018500174131669683,0.08528309265385313,0.09404033033834468,0.06092550407283037,0.1933944005131225
5000,base4,0,150,1,,18859.99998341594,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.017758460802578136,0.023499400106347604,0.005129735294283871,0.005720549105412304,0.015107262259403936,0.020133126250155144,0.006191761872229085,0.007010729997287614,0.09956468208282476,0.10608337514599021,0.0446134417100017,0.1994753093653342
5000,base4,1,151,1,,13657.835815221071,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.017689114958615294,0.02290934437908738,0.010441685446423155,0.012431517874132035,0.010187364231863592,0.013482783375535868,0.012773686512016519,0.01521428058260925,0.08434672534570042,0.09366256860546152,0.0718947861922653,0.23326112849167066
5000,base4,2,152,1,,9287.175496521406,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.01851696897821407,0.02415922133878085,0.01722145890413103,0.019812614213961525,0.01038872911900534,0.013645995498335936,0.016520434754428354,0.018687396666364226,0.09075426520113236,0.09986741696789417,0.07874904026848417,0.25191832945067805
