n_subject,coef_type,rho_true,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,Sigma_fro_error_mean,Sigma_fro_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std
2000,base3,0.6,exchangeable_varying_sigma,fixed,3,3,0,0.05794056366760255,0.0014947899429098676,0.07276041955296664,0.0013664331300624983,0.029527600024867495,0.011248024560411478,0.0341617763021585,0.009951570162205924,0.05783764917678064,0.0014936986727575445,0.07281532730109282,0.0012874241406438153,0.02848961615694783,0.010253720442036663,0.03285565806343769,0.009369266348355287,0.23700428851567837,0.03422480349766163,0.27067652813454207,0.03431625087113247,0.2680349447252987,0.016822044917973615,0.397850324410727,0.023353125724531486,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,5670.672801119353,116.95146590696767
2000,base3,0.9,exchangeable_varying_sigma,fixed,3,3,0,0.05823894104863896,0.0015782616810906867,0.07313139731591807,0.0014894775586243754,0.031199539020345102,0.012345372796615073,0.03583257827678162,0.01134214485482551,0.055349944222249405,0.0014383493640123053,0.06989794593755588,0.0013016126701682642,0.02949197871962141,0.010767506677448508,0.033744621237660845,0.009905481196821648,0.2446067466356845,0.04246544448963363,0.27847180366433116,0.04324037982177516,0.4084089709230154,0.012737192227594667,0.5255327736995815,0.02338043427967791,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,6093.258350907282,144.78522642780126
2000,base4,0.0,exchangeable_varying_sigma,fixed,3,3,0,0.0307544694503121,0.0005788253565740644,0.041782623029694765,0.00039020161556413153,0.01835570346320976,0.006624715870020389,0.020494366756559128,0.007578385437379371,0.03082184399921988,0.0005888296350083378,0.04195109638484085,0.0004891664420306632,0.017295042025666955,0.006399487605574889,0.0199354200895068,0.007155064793744497,0.20628472409573417,0.009657895569814433,0.21918653796414858,0.007247391029154367,0.02395572035481402,0.00823840312134957,0.29314941950177636,0.013129140542560853,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,5274.8968603992835,112.41890772934495
2000,base4,0.3,exchangeable_varying_sigma,fixed,3,3,0,0.03129835146861565,0.0005389620702363983,0.04224722328550312,0.0009776628434155,0.02257045631847138,0.009183060692416204,0.027264540016766977,0.010047681556198888,0.03020655660150674,0.00020817001808178675,0.041113550768589975,0.0006404240038913681,0.021951236448024252,0.008596063885396868,0.026332660858203575,0.009327144971279873,0.19692775437226592,0.01945551660540284,0.2148369917478187,0.012321051847679988,0.027836783071461146,0.014576357175910588,0.29836069554260264,0.03791928205191357,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,5786.702956726076,515.2908262810291
2000,base4,0.6,exchangeable_varying_sigma,fixed,3,3,0,0.03151641411217746,0.0007917543783142759,0.042528535237157154,0.0012287752567317612,0.024617575083477308,0.010539416320728042,0.0294504305901204,0.011569670210020528,0.026997704539154493,8.875150828609307e-05,0.03704155514186442,0.0006231773594004141,0.02303761322540568,0.009329475337911721,0.027454081702273356,0.010043503794294053,0.186151218213551,0.028371905229376614,0.20777463443551217,0.016630866443384483,0.08582834759250714,0.015278188438784512,0.36731534913101754,0.05523627806327884,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,6556.15002813035,664.6562504056536
2000,base4,0.9,exchangeable_varying_sigma,fixed,3,3,0,0.03182527562966497,0.001086140955302432,0.04289342098308752,0.0014326051866118223,0.02629556711135472,0.011937814040571763,0.03120685034488886,0.013068918474172023,0.019201347315737288,0.00016309995652150983,0.027009611366385338,0.0008587362787645918,0.023933262375672042,0.010072440446974184,0.028162477268564856,0.010180832842234049,0.17586541753828336,0.03726820289712904,0.2017288868792936,0.020401840215403942,0.15883720112550814,0.0015010927623771118,0.47914127404538603,0.06118941827289934,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,7359.641301412291,835.160178401803
5000,base1,0.0,exchangeable_varying_sigma,fixed,3,3,0,0.024369038357830053,0.0006692368030043613,0.030249577436153332,0.0005534767606089732,0.007755299370302273,0.0009572979050924623,0.009345968128768402,0.00023471296209397506,0.024441203571815933,0.0006672075032964552,0.030337794354712413,0.0005541256589854771,0.007791999471879099,0.0011379885841944107,0.009366614844192956,0.00041087458530722346,0.03308276893378717,0.004086920237193349,0.04377530765641624,0.003213208185982073,0.014787138212449332,0.008206091545618827,0.04266028877944327,0.017175954715262,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,31418.196695772,2370.176009699914
5000,base1,0.3,exchangeable_varying_sigma,fixed,3,3,0,0.02392940803493981,0.0001672744877400936,0.02969502271455808,0.0002944212844723906,0.007725070775161061,0.0020069721721391663,0.00924919606999335,0.002405994574930332,0.023543227035098396,0.00010467702349565701,0.0290716065941448,0.00021662204357563786,0.0079290190721433,0.0020624517663707237,0.009324502033984437,0.0022643298265982302,0.030886503640258054,0.003766107484536108,0.04331067004961405,0.0016152370330610646,0.033218160810093954,0.009640737520945474,0.06574786148033158,0.015558297566509257,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,34814.90795105331,906.4517469321926
5000,base1,0.6,exchangeable_varying_sigma,fixed,3,3,0,0.02386230548596886,0.0002799848948880467,0.029687670801629654,0.0003872828587913327,0.008392522591653523,0.0021182966828131185,0.010110344609227747,0.0024984171565501545,0.021981612649173605,5.615204881220454e-05,0.02689559614313333,0.00017630905430093634,0.008663000603656943,0.002295490482866185,0.010096940602594359,0.0023530598941461337,0.02998637663498231,0.004775070779682034,0.04241426875947249,0.0034963163342567414,0.0723030498045103,0.0075514399808985005,0.12315038772623675,0.01775454366781959,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,31387.184759597683,3972.958343081555
5000,base1,0.9,exchangeable_varying_sigma,fixed,3,3,0,0.02379050366271247,0.0004292574144787411,0.02968724727529802,0.0004685855372189499,0.008951434695632999,0.0021912782361119655,0.010894627271979292,0.0025043057299379127,0.018931608289831935,8.263091909235005e-05,0.022590082011336988,7.813829939017298e-05,0.009311636228458084,0.0024339976375820664,0.010780628823730244,0.0023737286209237164,0.030187367980802588,0.005296120996789337,0.04220188040980116,0.0059811390254456785,0.11199729071847915,0.0034404574511363913,0.18433040875898496,0.01902387478431092,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,34187.00302178304,4418.981366718641
5000,base2,0.0,exchangeable_varying_sigma,fixed,3,3,0,0.023513322679719617,0.00031671974670701005,0.02978178757810999,0.00038564851249202174,0.008282681795371621,0.0013393137926599554,0.009903539908977035,0.0018930977200229053,0.02368748958946132,0.00029025823884709347,0.0300163855792619,0.0003552809815246724,0.008003916969623687,0.001417667171293139,0.009819057878463837,0.00199146354910853,0.05513238968384631,0.007066767330256221,0.06257684988566499,0.005752822504311514,0.015248236788205858,0.00550762282567234,0.04598967452597014,0.014548965370670876,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,27812.875830683624,5408.428002847491
5000,base2,0.3,exchangeable_varying_sigma,fixed,3,3,0,0.023296257993218415,0.0002874041283460379,0.029580817852061125,0.00025777291955739336,0.006945847176295992,0.001121362741549511,0.008152620210961097,0.0013141851278400966,0.022961025255120438,0.00023314612835279838,0.02909519060989167,0.00017449670859706387,0.0070889156966537775,0.0012764213909920656,0.008174043294736495,0.0014692267478448112,0.0572832189745627,0.005570391887101051,0.06475324028843221,0.004295996037788901,0.030747848153740914,0.008610806756659121,0.0653177756600243,0.013141618894755434,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,35484.85150308263,552.7485933904081
5000,base2,0.6,exchangeable_varying_sigma,fixed,3,3,0,0.023253091811532445,0.00034029067652273154,0.02957032095471074,0.0003340002095143627,0.0074394153629171,0.0011745426756659843,0.008869849218596628,0.0013601369059072692,0.021183763858165058,0.00016895682926726778,0.026856081244922916,0.00013831421913760152,0.007623570325275576,0.0012419456626763747,0.008809547875847161,0.0014767874950868075,0.056835980916432945,0.006086242187187897,0.06455239407964493,0.00548810972092158,0.06956967754869385,0.006695863143399168,0.1216137943146935,0.015527043490423316,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,34894.21999960897,186.6984299920119
5000,base2,0.9,exchangeable_varying_sigma,fixed,3,3,0,0.023219548939105408,0.00041096002741780705,0.02955824954787702,0.000398896568225589,0.007764649333637408,0.0012426231644669511,0.009479289499537713,0.0013733940255405684,0.017351156167985538,4.894841529251933e-05,0.02240241203353727,9.239784143339666e-05,0.00819156649421252,0.0012735983081697184,0.009273324381887028,0.0012914087977505854,0.05649437314419986,0.006705459361683397,0.0647742364389029,0.007065202677631694,0.10932530199020292,0.003501941994213997,0.18279521284755998,0.01690226405377529,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,36944.117818940045,2007.75465507864
5000,base3,0.0,exchangeable_varying_sigma,fixed,3,3,0,0.04854518490422788,0.0004653444744602384,0.060254852892009735,0.0002756626590073971,0.00825424703523229,0.0009134648492655418,0.009894884506725652,0.00046146862123670664,0.05044601981961294,0.000456853590124583,0.06295556686698403,0.00027605546584972206,0.00813379194815699,0.0013872264621295888,0.009739495533026832,0.0003970857655417028,0.3790352573626685,0.008648049085254688,0.42077687107463874,0.008941565272599023,0.015059229533309794,0.010022434857799578,0.5371684724345412,0.011717039537599061,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,29031.02635979567,5051.067616056723
