n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base1,3,126,1,,4695.169670500094,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.07205154357238808,0.03388677910588129,0.044594940175976046,0.017894368309197134,0.020001714935226914,0.02868610349501122,0.0378175635241316,0.015212582951473708,0.01890190632290388,0.12086938134712094,0.1497093608586001,0.07205154357238808,
2000,base1,0,123,1,,4521.3585611949675,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.1516498614849705,0.03397665563626828,0.04362436022614972,0.014948499670191795,0.015247513147323933,0.021794706881962903,0.02732221392469903,0.017638931084762277,0.01955185336981527,0.19511423707114148,0.2101151866436773,0.1516498614849705,
2000,base1,1,124,1,,4352.585506248055,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.11601304118122424,0.031233508394495502,0.041856308061398666,0.016559941838122372,0.016935259458109954,0.020746031414046143,0.026514525145636514,0.015533788853321018,0.016929951054007093,0.1570801701513145,0.18907424821768515,0.11601304118122424,
2000,base2,1,124,1,,4446.958518618019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.005281657010545853,0.03187967209739478,0.04152974855728423,0.005858431630069022,0.007455566944695921,0.031927095760483463,0.04157802322794978,0.007250193396746846,0.008139754679985818,0.14804492226649535,0.16256048723976518,0.005281657010545853,
2000,base2,2,125,1,,4455.177993592108,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.02603492744653615,0.03386757199433021,0.04420187175450146,0.01173612959553566,0.014224123980586919,0.033983625468453856,0.04433493905651564,0.014065834726432677,0.017859443119834856,0.15342333544287495,0.16904589885285443,0.02603492744653615,
2000,base1,3,126,1,,4653.995697024977,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.12016317256026432,0.033682424235075906,0.044484155853908185,0.01941976933630163,0.021320890520892356,0.02126341486821842,0.02703923804104912,0.016886458487122752,0.019347854118324598,0.12122940723193526,0.14904149416817294,0.12016317256026432,
2000,base1,2,125,1,,4765.406289223116,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.13254300086314397,0.03241924201890857,0.04233889438836038,0.019134372410749112,0.024313841697544872,0.021691081091331124,0.027068362726912487,0.014274398269426614,0.019835169315814735,0.1514686380628714,0.17188516120178396,0.13254300086314397,
2000,base2,0,123,1,,4770.730034342967,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.01863464711034372,0.03213284758416535,0.0417574793991525,0.003472387585416334,0.004563972600855498,0.03221399637562045,0.04183055376684475,0.0071119177259226785,0.008873658825655868,0.1816393735755887,0.1954501686389692,0.01863464711034372,
2000,base2,3,126,1,,4822.68519235705,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.030310942783884385,0.03336088704142313,0.04376652671542168,0.006900799491046397,0.008125170406412871,0.03349849373816974,0.04392393061857663,0.004659365326391704,0.005547837903838205,0.13503351270077812,0.16410347476374973,0.030310942783884385,
2000,base2,0,123,1,,4431.674410237931,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.05933447636553266,0.031416294059607525,0.041283864767068516,0.011360382501216987,0.012052234869747,0.030538420629367468,0.04003760460791734,0.013635624511256217,0.014181044584297359,0.18555809256516484,0.1966516690421791,0.05933447636553266,
2000,base2,1,124,1,,4398.255834532902,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.04335760579085263,0.032364341283412666,0.04315072113380131,0.014095966828015505,0.01504268470641127,0.031714125577309855,0.0418198844082177,0.01255850129269237,0.014838445693127913,0.15543385752771852,0.17621050231458724,0.04335760579085263,
2000,base2,2,125,1,,4567.7516741449945,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.046312371710578504,0.031585573316069385,0.04112006595003375,0.011866558580028885,0.01585385759905629,0.031028873293573116,0.04049503155675949,0.012001631325170459,0.015650605888103672,0.1470504755703747,0.1679702191747989,0.046312371710578504,
2000,base2,3,126,1,,4810.451099575032,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.026162907522589207,0.03396639545884064,0.044365577479513876,0.019683163543159854,0.02296944616447183,0.03255618792494197,0.042665811717590624,0.017110086031602523,0.022091335387850224,0.1147169312931581,0.1479432142380237,0.026162907522589207,
2000,base2,0,123,1,,4420.663489025086,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.0980739762817503,0.03145896882419288,0.041313376301576506,0.01273338761534687,0.01344732518786605,0.027336885352316823,0.035680064237874745,0.015284930699220572,0.01607439096549718,0.18985534410225782,0.20187547016876117,0.0980739762817503,
2000,base2,2,125,1,,4323.874266481958,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.09011745265956239,0.031502632124200826,0.04108789626251076,0.013809201833794138,0.01940070968481976,0.027923558854107782,0.036488691377268234,0.012662979831737614,0.016981741879281965,0.15010967476442633,0.1700107739411675,0.09011745265956239,
2000,base2,3,126,1,,4362.923531014007,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.07247307956221949,0.03388917704015032,0.04441134618703042,0.021443049112004925,0.024645212059273582,0.028785996383835045,0.03779787845984284,0.01842722399847796,0.023269096043329583,0.11129706488577201,0.14551152424183866,0.07247307956221949,
2000,base2,1,124,1,,4720.153445296921,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.08340706562242739,0.03193826270276295,0.042780398428849016,0.0161256940236634,0.016764482564977593,0.028274117705274333,0.03704951007933431,0.013896342245668214,0.01606611070240097,0.154682168446275,0.17901305044191113,0.08340706562242739,
2000,base2,1,124,1,,4599.0632639920805,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.12447834607510655,0.03138017406230441,0.042016776154297227,0.018257549810723556,0.01858976269347038,0.020322487592219437,0.02635681670593252,0.01642671731624426,0.017729205022039066,0.15400028721901662,0.18143312946023538,0.12447834607510655,
2000,base2,2,125,1,,4538.238215042045,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.13095051952711434,0.03149144980437473,0.04127898668630109,0.016953477013307378,0.02352956380510246,0.020403967820656982,0.026579777000115486,0.014044252712138577,0.01924426785037568,0.15417321275184048,0.17265147872948447,0.13095051952711434,
2000,base2,0,123,1,,4811.992434106069,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.13381652899921848,0.031571656863069675,0.04126812222714312,0.014030006613411805,0.014815106082324305,0.019921888675996154,0.02577417351813037,0.016915941772054188,0.018014113158574617,0.19393449593118062,0.20691397341213036,0.13381652899921848,
2000,base3,0,123,1,,4424.928566321963,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.014624088263395117,0.04958304427519365,0.06065531904289227,0.006678913674646403,0.008259392427270276,0.050415330663673846,0.061657920745188895,0.007098096739235171,0.007914300787964516,0.08827181748042218,0.10716112262869222,0.014624088263395117,
2000,base3,1,124,1,,4195.136548659997,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.00331344357143211,0.050328865010877355,0.06268455390741128,0.014411341259085109,0.01582426138482972,0.05112301310147799,0.06363522885045786,0.01457384455806654,0.015795059871719617,0.09574545789354863,0.12566678291420494,0.00331344357143211,
2000,base2,3,126,1,,4707.3327246571425,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.12142656889163816,0.03350625364458818,0.04430904412129526,0.022968450139110336,0.025980256360580198,0.02076422296778448,0.027028878471064506,0.019732150293684803,0.0237422467711971,0.10980868031827482,0.14340119301518364,0.12142656889163816,
2000,base3,2,125,1,,4362.534241273999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.01351954528561086,0.05098020031228023,0.0627348155127544,0.022233737818301888,0.022521221845610628,0.05201229199524768,0.0639676417520852,0.02365190188884185,0.02378891376485687,0.10199879584473742,0.1296521594901468,0.01351954528561086,
2000,base3,3,126,1,,4696.357501956867,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.012409636148133927,0.050266051861912284,0.062122954615641234,0.012257779729632517,0.01380805786968917,0.05102687010705449,0.06308944418596235,0.0087897117616373,0.010827539660939467,0.1150525659884397,0.14081579446980155,0.012409636148133927,
2000,base3,0,123,1,,4366.116580886999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.11804586423117458,0.05096914561183865,0.06274167301153308,0.013380423632008531,0.014788415370331688,0.05116683412732813,0.06303708396865243,0.016286267678016914,0.018454954985562762,0.09248936065340586,0.11168177432688287,0.11804586423117458,
2000,base3,1,124,1,,4280.847383998102,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.09957493377591631,0.052467545993827434,0.06506362604386494,0.005271065605836733,0.006255858207458213,0.05242860173485488,0.0651146319348225,0.004363469261054298,0.0067828110401709696,0.10321802536035811,0.1261172596936514,0.09957493377591631,
2000,base3,2,125,1,,4225.925929354969,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.10134091622422911,0.05073339972903026,0.06246796849306317,0.018727665688866302,0.021121731173325303,0.05084101774170711,0.06277151013331496,0.019317393313306924,0.022738299972019187,0.1030504084197592,0.12571992618273425,0.10134091622422911,
2000,base3,3,126,1,,4244.529219834134,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.15649620700594463,0.05094072318534407,0.06264885883158183,0.013993904861853118,0.01583252609840853,0.04887359089170614,0.05987544182280237,0.011861008420146174,0.014853419826346059,0.11443238510847062,0.14080673128812218,0.15649620700594463,
2000,base3,0,123,1,,4286.218433602946,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.280452538115185,0.051393517277909556,0.06306583047747177,0.016050047744201656,0.01735190215853052,0.04514325250591554,0.055935618846759086,0.019665519687168176,0.02264908777894127,0.1006663504736312,0.12253366423772105,0.280452538115185,
2000,base3,3,126,1,,4918.881972627947,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.07356388651709675,0.05088407956167153,0.06259229166148739,0.012234019293008824,0.014313609064735071,0.0508985300675303,0.06260177039834645,0.010283741453606138,0.01409726332414951,0.11170174826272404,0.13688028466525567,0.07356388651709675,
2000,base3,1,124,1,,4771.7726316289045,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.18427345962953035,0.05226702316147719,0.0648353618118924,0.007300792801486905,0.008033505803706696,0.05018378074690387,0.0623587044185452,0.00587137591277842,0.007795340868856314,0.10850800921503737,0.13003558159247622,0.18427345962953035,
2000,base3,0,123,1,,4819.616630858043,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.2008689575491599,0.05114398212900047,0.06292229049115021,0.014753428746137137,0.016083154626099484,0.049095514727986685,0.06053070956317792,0.017997023218175784,0.020571586287628837,0.09596103818139551,0.11641274517674262,0.2008689575491599,
2000,base3,2,125,1,,4716.196467495989,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.18633064213443584,0.05073754162600122,0.06252129111710202,0.020670308942629584,0.02349639651876462,0.04860925421789665,0.060139284164196886,0.02031861374234953,0.02372368328613215,0.10444497280583073,0.1264348436362799,0.18633064213443584,
2000,base3,2,125,1,,4517.976364199072,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2678485973628242,0.05080381632751358,0.06269244935282518,0.022656915314607617,0.026469088833555067,0.0444897782222786,0.055302261333012165,0.02132196550979476,0.02512191062736568,0.10634962695382746,0.127591884392521,0.2678485973628242,
2000,base3,1,124,1,,4795.75376747502,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2711850737438738,0.0518942231571684,0.06430197274204297,0.009432648588546172,0.010098159661215331,0.04581719809982167,0.0571598076815945,0.007795727773363764,0.009570279689294381,0.11207065905731013,0.13318428990451037,0.2711850737438738,
2000,base3,3,126,1,,4873.255152352853,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.23940822792279104,0.05091804381183005,0.06267188527512751,0.015519305888957835,0.017047193645736914,0.0448400189419031,0.05490327658396919,0.013592452064959959,0.01525355975430001,0.11751828425051837,0.14556514461229836,0.23940822792279104,
2000,base4,0,123,1,,4336.390015379991,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.01441583826024852,0.028698597562350794,0.03784725834807396,0.003663469106489653,0.004402691989435395,0.028668954711717657,0.0377939329343509,0.005352186442105292,0.007113084113228687,0.19801576375609886,0.21075810575898615,0.01441583826024852,
2000,base4,2,125,1,,4535.086727909977,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.019771451374855274,0.03102484147719087,0.04137777314359506,0.014501562953298935,0.015279371628376606,0.03101915722111472,0.041383595042816405,0.016296883402561746,0.01817474706796192,0.16877200719921792,0.18326859696180736,0.019771451374855274,
2000,base4,1,124,1,,4851.113919364987,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.005677681160906728,0.029044551832284115,0.03867212239834366,0.008380642940135935,0.009291026177515663,0.029038528100123195,0.038649945572179385,0.00929931992673333,0.009575466779566435,0.16630652894073047,0.18301845095699745,0.005677681160906728,
2000,base4,3,126,1,,4225.349344627932,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.025558897535810574,0.030049494970606938,0.04044302031753653,0.007895370690774547,0.009155986339952259,0.030033898716817622,0.040471960593440964,0.005856057074688795,0.007182986798622837,0.14754609552734746,0.1732885085905587,0.025558897535810574,
2000,base4,0,123,1,,4286.829227940878,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.06458476113190226,0.03005904900464747,0.03965149037915888,0.012177712602928298,0.012400098806389013,0.029006463612932406,0.037981631028500024,0.014324791159625344,0.015888677546634106,0.20251483728395434,0.2121456196237983,0.06458476113190226,
2000,base4,3,126,1,,4237.982918617083,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.022997805910454416,0.031173284060840654,0.041529712053375877,0.01659642833186517,0.018950123069207545,0.02937280125247141,0.039580518414472896,0.014102677539835962,0.01848623334701426,0.1324107538934131,0.1597032500874612,0.022997805910454416,
2000,base4,1,124,1,,4642.249651544029,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.02941673761804997,0.030054686236252768,0.04087143154227293,0.011567062995910954,0.01226755325311508,0.02917260305013643,0.03941867834386938,0.010077255164373619,0.012311359787431031,0.17574866231229624,0.1967422173261964,0.02941673761804997,
2000,base4,2,125,1,,4547.43946791091,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.04681303392638547,0.029971401412504598,0.0392925332091568,0.013928803428200576,0.01652982177455698,0.029096307900884813,0.03821070573168455,0.01390025563701558,0.01697487959656803,0.1623587393783947,0.17852140160400498,0.04681303392638547,
2000,base4,0,123,1,,4515.202628846047,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.09858250536479274,0.030173997943585495,0.03983947358967675,0.01355071771705435,0.013806048392926434,0.025381223674395274,0.03308759183143686,0.01597039360808511,0.017854278378925333,0.20705416681824101,0.21767857320553596,0.09858250536479274,
2000,base4,1,124,1,,4270.819402144058,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.0649697977987409,0.02960104357924028,0.040425222223076006,0.013596790191557656,0.01404310448643129,0.02527161336874212,0.034239558446797054,0.011499805320469458,0.013434475873055369,0.17453347378066558,0.19929934778981837,0.0649697977987409,
2000,base4,2,125,1,,4289.932026721071,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.08533898466856726,0.029737317429517945,0.039266137864164594,0.015871446681964357,0.01990287574815663,0.025391558842206983,0.03357833186988403,0.0145596887486798,0.018060994593974325,0.16569494900959694,0.1811630640467221,0.08533898466856726,
2000,base4,3,126,1,,3659.953876209911,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.0634905590660233,0.03119264835983392,0.041582520901091706,0.018356313900712573,0.020610758524868773,0.02517582179436819,0.0342610563713463,0.01570856671415502,0.019557738473061453,0.1269005445094165,0.15749646792906538,0.0634905590660233,
2000,base4,0,123,1,,2438.132995675085,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.12897338771262767,0.030377580925320467,0.039945856717865956,0.014847336715119841,0.015169595118847835,0.01634595951637422,0.021399121381546458,0.017550297430216133,0.019742818803527674,0.21149508232695877,0.2233236081690991,0.12897338771262767,
2000,base4,1,124,1,,2241.6990381809883,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.10303475249840732,0.02890184484861424,0.039521871199114135,0.015728645978618783,0.015951417568517093,0.015844709207604602,0.021786595283231906,0.014013742697018106,0.015086480409944914,0.171883584209307,0.20093750096202478,0.10303475249840732,
2000,base4,3,126,1,,1923.3772401821334,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.1061088412036526,0.031017872917400945,0.0414977786117313,0.01988171492781901,0.021931182943074695,0.015797571169137645,0.021776318544230417,0.017471108617165526,0.020070760525768182,0.12457429999173164,0.15586055898282822,0.1061088412036526,
2000,base4,2,125,1,,1987.2393253319897,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.12013593170999592,0.02949421893670693,0.03943452928724316,0.018251880521906433,0.02385565494545559,0.016309951288820533,0.021718024845349362,0.015082458549220218,0.01982331960530274,0.17017888961147565,0.18492304708583368,0.12013593170999592,
