n_subject,coef_type,rho_true,sigma2_function,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,rho_error_mean,rho_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std,rho_mae,rho_rmse
1000,base3,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.05922666128531977,0.0019428343884570025,0.07445578431382797,0.0020206753436481685,0.01953080412527168,0.00320191053385406,0.023754282351653454,0.0031537974973193474,0.057496403265436896,0.0015648741786515505,0.07234434719518294,0.0017362818860421957,0.019463765606002242,0.0031802325451733655,0.023715403572445806,0.003967686101729129,0.1125664742253766,0.012903038766905147,0.13878449108404203,0.015014301193824627,0.24247566143927865,0.03867619542783473,-0.24247566143927865,0.03867619542783473,0.18,0.0,0.18,0.0,1135.8332589325728,66.93629644871889,0.24247566143927865,0.2455408204009829
1000,base3,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.059439434812608855,0.002130145008791137,0.07455965619534585,0.0022119333373679336,0.022088587918253792,0.003524195445731428,0.02600281814782908,0.003575825087847231,0.05357912948473406,0.0013556562856918489,0.06760609143689222,0.0016442765768597783,0.020181444323145052,0.003494216838117603,0.024493090528030094,0.004661568341805564,0.11411524170905162,0.011065863050961654,0.1404249364945756,0.014397801848723068,0.35961931401109337,0.03589743112154038,-0.35961931401109337,0.03589743112154038,0.18,0.0,0.18,0.0,1232.050573364948,25.74391034294705,0.35961931401109337,0.36140652535743606
1000,base4,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.03986944983896949,0.0015241671730496231,0.05383988054660911,0.0032709455995263924,0.017959926804787918,0.0019458642124100325,0.019603792045875403,0.002161929728494049,0.03993847623112759,0.0015362241779630786,0.054119341791290285,0.0033266302845853454,0.015546855326876722,0.0020734397374469167,0.0180426353935937,0.003381838500653624,0.2362556869077786,0.02502626058857001,0.24212140551615105,0.024433461151274764,0.016922458744391734,0.009063386023560754,0.007993378431602019,0.017453380114376596,0.18,0.0,0.18,0.0,1049.3624592612614,8.385259561817863,0.016922458744391734,0.01919673347649846
1000,base4,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.04037078710269126,0.0015539336103900666,0.05402703437839885,0.0014582824498123501,0.017774180816422125,0.003460572818949834,0.02202314805940045,0.0032507547426184127,0.039373530669940475,0.0014188525739237353,0.05278196927901603,0.001411294546155079,0.01876914714803759,0.004646825304940772,0.022068100260801898,0.0046870689739616665,0.24768695623453327,0.017903024322965654,0.2546779883365133,0.017071163437777412,0.07841727568521853,0.034323563130441485,-0.07841727568521853,0.034323563130441485,0.18,0.0,0.18,0.0,1190.5962535682484,100.71567612097496,0.07841727568521853,0.0856000941112857
1000,base4,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.04038468062086971,0.0017916728916402274,0.05402294772391702,0.001526913134874667,0.019065078602570326,0.003550449965812156,0.024021988077048962,0.0035940487342451754,0.035480386748900646,0.0014424882120746619,0.04792601761835412,0.0014210166782766742,0.0195308042797291,0.005121179462607435,0.02267725455496795,0.006073317181503804,0.24954242681609465,0.018021177796335705,0.25709297100600564,0.017239706523321508,0.14446385598339023,0.03137507792293123,-0.14446385598339023,0.03137507792293123,0.18,0.0,0.18,0.0,1282.5081554630306,76.24050626056044,0.14446385598339023,0.1478316650797782
1000,base4,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.04041572774963954,0.0020467528652794676,0.05394578808599019,0.0016099544782469475,0.02068982757621824,0.003602405274611275,0.02603027781032087,0.0038353045691001497,0.02634883942556286,0.0015763116233541241,0.03693648317214625,0.0015501636242443756,0.019193273077362426,0.005088328421855416,0.02235185655342713,0.006939262506617352,0.2510972559423501,0.019185554918987737,0.25941433375039447,0.017975487852021292,0.20919231189781973,0.026195508486406633,-0.20919231189781973,0.026195508486406633,0.18,0.0,0.18,0.0,1128.362013512291,4.388352537290406,0.20919231189781973,0.21082606105986065
2000,base1,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.028550586028912625,0.0008458177295624594,0.035867395534177046,0.0012830503664434595,0.007199018372930938,0.0032441686859380134,0.008027639563693944,0.003766323193543477,0.0286085109444837,0.0008380738558193115,0.035952965405475226,0.001281633792835116,0.007759823500518001,0.002924231230891766,0.008898288246239157,0.003014755852083954,0.0986034842268795,0.016010503273169337,0.10413486721423669,0.0172742196423897,0.010770942942927988,0.0061125693094736065,-0.0012445711161113105,0.012321840697715188,0.18,0.0,0.18,0.0,4669.702490499418,254.73357872756503,0.010770942942927988,0.012384535334154805
2000,base1,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.02880978939759516,0.0006137996648743635,0.03665716161005239,0.0007808086046033183,0.011994755125300106,0.0013550796808640643,0.014163950489127459,0.0025056262276146827,0.028006194876483755,0.00045544582151256106,0.035616860985586994,0.0004789314345333992,0.011200579723937412,0.00143120487813014,0.013317211332898503,0.0012205201300368868,0.09559345032734387,0.023266586993860812,0.10086800595682101,0.024040734705063484,0.04042084030037755,0.018842591464264816,-0.04042084030037755,0.018842591464264816,0.18,0.0,0.18,0.0,4658.682259820169,262.8094977753735,0.04042084030037755,0.04459694590078799
2000,base1,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.02871799827124643,0.0008486289101544101,0.03665998567684377,0.0009465809956297843,0.01367658200251963,0.0017018163429137043,0.015958933485814297,0.0030809795237923777,0.02532008238088666,0.0005044741319550068,0.03206883012901436,0.0003809359459627435,0.012379755439638346,0.0015810821293326567,0.014404453171613693,0.0012822669486779186,0.09478646529031595,0.02615627416225698,0.10155118021491649,0.026030222230393734,0.08412556634905298,0.017221543561480673,-0.08412556634905298,0.017221543561480673,0.18,0.0,0.18,0.0,4175.938758670178,43.399091162010976,0.08412556634905298,0.08587020715119355
2000,base1,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.02860156613767923,0.0010660710267783957,0.03656850174983665,0.0011519710519258426,0.015375658388702175,0.002208253599009997,0.017763275895530284,0.003850530968515869,0.0195130863592949,0.00042387060374162155,0.02421654586602747,0.0004479629791308426,0.013805922424453283,0.0016829108066521077,0.01570019682115066,0.0009703530502111751,0.09470510776360047,0.02805422524521151,0.10283286783697929,0.02756764673650976,0.1282112872125396,0.013286801546634435,-0.1282112872125396,0.013286801546634435,0.18,0.0,0.18,0.0,4551.645392673789,195.31806996910518,0.1282112872125396,0.1288979179972895
2000,base2,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.028519455057568702,0.0008068028988373306,0.03627108944497036,0.0010553631198406631,0.005984750391092437,0.0030047595425789753,0.00721558433486513,0.004126502297324958,0.028627620137518253,0.0008210295233105025,0.036409652494351255,0.0010942582145505972,0.0068475606183951605,0.002580830199430103,0.008708333685738466,0.003463759622635681,0.09973936901332298,0.015425574810301346,0.10435694251131232,0.016331214371574553,0.020877736222581142,0.005468800942639348,-0.00648720896160181,0.020584066007919885,0.18,0.0,0.18,0.0,4295.9441158692935,186.34301001356076,0.020877736222581142,0.021582114204356573
2000,base2,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.028012639502835994,0.0008926855404721491,0.03569965977397354,0.0011939768085442045,0.012610110431689504,0.0022660621625359033,0.015366986536046668,0.003436823561404603,0.027320327983074193,0.0006306258390396674,0.03480286131328359,0.0008608585536659727,0.011874437800972942,0.002207274581648737,0.014090079728085335,0.0032747261043195868,0.09567309884658398,0.022859332355500504,0.10014689744705464,0.023842801679765453,0.039674290528848834,0.01116957122795986,-0.039674290528848834,0.01116957122795986,0.18,0.0,0.18,0.0,4822.112742876692,144.7484266760242,0.039674290528848834,0.0412166064879676
2000,base2,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.027928054058432055,0.0009161543827075404,0.03569708911401154,0.0012202977175655772,0.014196396039987631,0.002044537032478348,0.01718027060599155,0.0035995902334733797,0.024589384054881737,0.00041737713063760086,0.03131297128469795,0.0006051107962700753,0.013138871499117202,0.0024329620728346323,0.015267267967516533,0.003287844839131823,0.09484692692093143,0.02595180855762158,0.1001516062492368,0.026293355810441253,0.08245377780817714,0.008165930025050113,-0.08245377780817714,0.008165930025050113,0.18,0.0,0.18,0.0,4460.977634039475,309.37616465224073,0.08245377780817714,0.08285715351141541
2000,base2,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.027798278581389786,0.0008554991660550403,0.03563794538300263,0.0011920088565372312,0.015916631932928173,0.002072224316924368,0.019003998590427423,0.003914802568583644,0.018407783843852762,0.00025298810571357217,0.023526794663979285,0.00038706660267642584,0.014839284068010772,0.0023436313778932103,0.016681625660601065,0.0028613184502736125,0.09402684389656722,0.02915230657368977,0.10065162239139594,0.02847757229957749,0.12532041453382306,0.0030349381841919946,-0.12532041453382306,0.0030349381841919946,0.18,0.0,0.18,0.0,4613.917807618796,228.80158795035743,0.12532041453382306,0.12535715834650654
2000,base3,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.04696670178387774,0.00039761526271179875,0.057829399434210824,0.0006484507356955224,0.012637508234528375,0.005730981938654424,0.013855293445918791,0.005170165295394597,0.04810200075501395,0.0004570970808123635,0.05923869339094299,0.0006058345297442004,0.012376784007283589,0.0056895291490266986,0.013452448287269958,0.005337875627899644,0.09414323298933161,0.00745720054889554,0.11228042358447426,0.011448524977654098,0.010716680888688587,0.005184386893271468,-0.003982009961537468,0.011219122666025387,0.18,0.0,0.18,0.0,4858.35104349599,129.38365112928196,0.010716680888688587,0.011904835854773817
2000,base3,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.04793933030495675,0.0006616859541356616,0.058928050125782824,0.000996377263907657,0.011357956839706987,0.005393554431553734,0.0132099166030144,0.006213695131173175,0.048478249647897945,0.0005777938930364543,0.059684712087434005,0.0009253087844804838,0.011267256917630745,0.004888168841199345,0.013787476571112067,0.005145780140577873,0.0948363335732998,0.00614286137626963,0.11310435894941054,0.010075286628395186,0.10804357090343461,0.01561471155620516,-0.10804357090343461,0.01561471155620516,0.18,0.0,0.18,0.0,4578.46938287199,63.74408467982243,0.10804357090343461,0.10916607728845527
2000,base3,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.04802000769786922,0.0005880816432810468,0.059009261457230684,0.000910754121040328,0.01235512241133974,0.005698034844461568,0.014667447394326634,0.006581189878521987,0.04690211342145968,0.0005584383223414937,0.05787222275437457,0.0009261592404483134,0.012291397982817538,0.004694231339103686,0.014759411828002578,0.005232891246847333,0.09630123300608975,0.0071573453592170795,0.11484433578343888,0.011429225192312433,0.20248249084509173,0.01635573309357925,-0.20248249084509173,0.01635573309357925,0.18,0.0,0.18,0.0,4565.373306521447,181.89175532347565,0.20248249084509173,0.2031419924679805
2000,base3,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.04810354908202347,0.0004539866720013589,0.05905721785201596,0.00073644549334932,0.013661074147087317,0.005657947350935468,0.016206523875508104,0.007023179134663943,0.04397755146195339,0.00047869405716728273,0.05466321810685145,0.0008421152383245731,0.013650910146798916,0.004570432071075698,0.015822477939229848,0.005370594389008829,0.09813208022890532,0.008457039194902745,0.11688036370968616,0.013165732271702825,0.2963488286597947,0.016571090841692004,-0.2963488286597947,0.016571090841692004,0.18,0.0,0.18,0.0,4647.1757459428045,45.53631374697305,0.2963488286597947,0.2968117741932014
2000,base4,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.0252395077151594,0.0008632987027520322,0.0325289760311325,0.0012796326103344077,0.007464641163034701,0.003890473875483245,0.008130087085966613,0.004258849257255734,0.025201392516538457,0.0008575197853590548,0.03251227248961465,0.0012881307259686263,0.008086112461744902,0.0035678293313518485,0.009217336685752303,0.003400624836048311,0.11558607768623187,0.01659740150561125,0.1214568796395233,0.018400556141073963,0.01306361531403295,0.005972046567329475,-0.0025516917813796997,0.014135496253341349,0.18,0.0,0.18,0.0,4396.059010596247,250.47859373027103,0.01306361531403295,0.014363961336462444
2000,base4,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.025758909512624023,0.0004355263236869667,0.03310704488064837,0.000698749646027663,0.011826883825764231,0.001664049283382457,0.013982662887712969,0.0028153532172650484,0.024735889889302975,0.00010018747066672163,0.03179020674494162,0.00040531586058240824,0.01120797299231456,0.0017485109123996654,0.013176724126815555,0.0017999462683303377,0.11326693102627036,0.0227562892019626,0.1183713557733573,0.024733220252478955,0.03575263389168578,0.015316139798289085,-0.03575263389168578,0.015316139798289085,0.18,0.0,0.18,0.0,4523.9086437262595,47.51303108805229,0.03575263389168578,0.03889517924516679
2000,base4,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.02569862359177333,0.0005790448719887073,0.03313708492848787,0.0007491464822860714,0.0133383307245434,0.0017158473208866308,0.015765614330593657,0.0032845419910276833,0.021523631054851434,0.00019496350104990833,0.027724325780448762,0.00017078604340859418,0.012363021456661641,0.0018430678571949852,0.014234588795844515,0.0018635578530106025,0.11256371363932188,0.025622560554578663,0.11865102035377853,0.027096221322367747,0.0720437922138388,0.013318519554143274,-0.0720437922138388,0.013318519554143274,0.18,0.0,0.18,0.0,4251.324617823819,70.15973595714502,0.0720437922138388,0.07326452729435219
2000,base4,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.02556917791537295,0.000772209514680204,0.033086233389573026,0.000826152134990976,0.015037407110724682,0.002098016682739081,0.017559208485579056,0.003928098006129942,0.013868646312774697,0.0002775063127261015,0.01798284253635718,4.8771995501158596e-05,0.013735854845906462,0.001819372269771684,0.015452726767433301,0.0016403975122095222,0.11184825627634501,0.028641649481469873,0.11941114243004092,0.02924241150900438,0.10840589095238162,0.008841520323153634,-0.10840589095238162,0.008841520323153634,0.18,0.0,0.18,0.0,2268.2780042435625,368.0713783700904,0.10840589095238162,0.10876584792481689
