n_subject,coef_type,rho_true,sigma2_function,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,rho_error_mean,rho_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std,rho_mae,rho_rmse
1000,base3,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06590186453509503,0.0021469802205619825,0.08495611822058925,0.0017168646921696931,0.021625921075703172,0.00403309030668334,0.027074549686576355,0.0034910431283533545,0.06294021978700305,0.0018041842776697454,0.08109897910948388,0.0016972679303537002,0.022258125911160664,0.003882069962224925,0.02755649035094731,0.004829450455351435,0.21140975937237771,0.02569587186433069,0.24687495897493666,0.02682801761109075,0.22827670027174984,0.04262805595650964,-0.22827670027174984,0.04262805595650964,0.18,0.0,0.18,0.0,1101.6079831180396,36.304437205183305,0.22827670027174984,0.23222274445365945
1000,base3,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.06616285980125645,0.002309853931896606,0.08514300280336698,0.0018885685766606235,0.024207036880666236,0.004711617817818505,0.02922916398149254,0.004253307908430774,0.05773208574317855,0.0016154403441135305,0.0742933807302317,0.0018218001325609752,0.023439897814953294,0.0037984741840616514,0.028467453950685635,0.005504347978981705,0.20996241224103301,0.028833019676655715,0.24553106915962863,0.029069566574660543,0.3404221560598698,0.037955934472103846,-0.3404221560598698,0.037955934472103846,0.18,0.0,0.18,0.0,1157.5534725120524,27.478268016367306,0.3404221560598698,0.34253160043724573
1000,base4,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.047695368145612954,0.002265997096232812,0.06747646862310049,0.005208375599572787,0.01870104048321489,0.003916472190883758,0.021492609556542353,0.004850825598592104,0.04776214960882037,0.002188779833393055,0.06768227897335734,0.0051068261224934035,0.01935371530493679,0.0008658845601975955,0.021398711247772102,0.0021247254117007044,0.3314299004001266,0.03570125785063604,0.34994115742691506,0.037927932789021034,0.019879293318208383,0.011037395464385981,0.007054505993427351,0.021615835553068733,0.18,0.0,0.18,0.0,1097.869567361311,10.7055484196271,0.019879293318208383,0.022737862728686983
1000,base4,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.04812308707780874,0.0015783022062658169,0.06750262869723336,0.001346951908494473,0.020897323781254702,0.004521246323317311,0.02554438375246566,0.0036137807123549854,0.0468898461863905,0.0015025310402862727,0.06583218934152774,0.0014586585725433515,0.020946518310433426,0.004589638647656054,0.025129257279058556,0.0053556534701908855,0.3440336656934136,0.026733304021297585,0.36092544786832936,0.028821276028956344,0.07676484181131624,0.04191833990894723,-0.07676484181131624,0.04191833990894723,0.18,0.0,0.18,0.0,1129.694147483271,29.911997628206578,0.07676484181131624,0.08746421073238153
1000,base4,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.0481993512999736,0.0017854437986128823,0.06761513734394292,0.0011914813496719438,0.022213699143391524,0.004571679552800013,0.02749467075022043,0.004259216621195211,0.04234154889325411,0.001549538418907306,0.060076168211233974,0.0014010163282999085,0.021841103043284182,0.005003844789577268,0.025925217050928102,0.006647603889287209,0.34506074047290775,0.027389096957405518,0.36132581930193297,0.02960419125715449,0.14772092539115278,0.03796904317376859,-0.14772092539115278,0.03796904317376859,0.18,0.0,0.18,0.0,1152.1351887792698,29.846634233974168,0.14772092539115278,0.15252252305135142
1000,base4,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.04825317062605726,0.0020300629549523256,0.06765427183724033,0.0011608172880555087,0.023637619201640495,0.004714384953768185,0.029364843831788428,0.0047601221120931155,0.03172349340620764,0.0017058555226679944,0.04722413361044718,0.0015104356060377487,0.021504317986644345,0.004905502285379587,0.0258648968328345,0.007191458860441653,0.34561718020869214,0.030512805677062577,0.36135972827380003,0.03331097090798958,0.2183049913658061,0.029226437520880704,-0.2183049913658061,0.029226437520880704,0.18,0.0,0.18,0.0,1143.8495127989445,28.209052873619964,0.2183049913658061,0.2202527046494245
2000,base1,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.032798166037332745,0.0008817086691676003,0.042308841622154834,0.0013754489003308895,0.008344638632570331,0.0032344722873459577,0.00925870944210487,0.0034162190817601354,0.032768823641349885,0.0008877692449049317,0.04229374069419434,0.0014020936253536665,0.008734168369545135,0.0035928947090809503,0.010142032361344519,0.004060350498216226,0.15358761716065206,0.016911929567206926,0.17492782403183565,0.012720875333121676,0.014855805771692468,0.006318067698488565,-0.002489034628753671,0.015950474951731092,0.18,0.0,0.18,0.0,4556.456404549477,181.79524813541786,0.014855805771692468,0.016143510912095173
2000,base1,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.033220934462029235,0.0005808705626141608,0.04334571209790121,0.0007984002662355283,0.013552915281451694,0.0015527450309204033,0.015239081022867609,0.002406523587487079,0.03217596934945268,0.0003286539387714536,0.04194422655080325,0.0004908983551967907,0.01304381561423193,0.0012547409721623613,0.01605808911366465,0.0014618720126932283,0.15240529011239515,0.023345998448741315,0.17505568243032998,0.018116775250461195,0.04467164191149373,0.01910195891913257,-0.04467164191149373,0.01910195891913257,0.18,0.0,0.18,0.0,4459.4805517361965,73.52677480013072,0.04467164191149373,0.04858436400342143
2000,base1,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03304879396869768,0.0008411207488393694,0.04327632435727409,0.0008751300107664335,0.0154825688061348,0.0016205099688686806,0.017307170016982842,0.0028559406679386696,0.028810461267702772,0.0004203691774372605,0.03737696439719445,0.00025461432340465577,0.014446232121170292,0.0012567672733603547,0.017393904357214378,0.0013811614153020632,0.15397296622632967,0.024981583530262672,0.17744376617564375,0.020469588297135004,0.08757351094332612,0.01778412931881817,-0.08757351094332612,0.01778412931881817,0.18,0.0,0.18,0.0,4562.128351296356,126.89915892587304,0.08757351094332612,0.08936103778811719
2000,base1,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03282795757118706,0.0010907494102846645,0.04307592963245424,0.001038577745586746,0.017515645813841227,0.00185402073858297,0.01945437620596778,0.0035756791849649696,0.021373808563889648,0.00041355415870705,0.02698608495957429,0.0002936606120955309,0.016083394173658165,0.0012883263913928311,0.018916206964490423,0.0011597488912580404,0.15622311312931567,0.02626984275641563,0.18002902255782985,0.022436258434309693,0.13009226902240076,0.013852323744553176,-0.13009226902240076,0.013852323744553176,0.18,0.0,0.18,0.0,4573.336513422779,153.971927118076,0.13009226902240076,0.13082769329358598
2000,base2,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03281024467932837,0.0008285499708472843,0.04281390660658997,0.0011831137586659137,0.006991937075516853,0.003007811992729608,0.008592208483137801,0.0035162208066949053,0.032905802835681876,0.0008586978296865472,0.042916861667471704,0.0012245085315855588,0.008271827793873476,0.003500340327048018,0.010105173632328688,0.004644284245293563,0.1545352859964343,0.017016991365647667,0.17279000737383465,0.013300377702702487,0.020065543587827528,0.009502795843834308,-0.007048079864559452,0.021053592058064407,0.18,0.0,0.18,0.0,4623.887934727536,173.81744330133975,0.020065543587827528,0.022202008204768347
2000,base2,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03233315102948256,0.001008459138831358,0.04248005733260436,0.0013495767274544982,0.014251517863105308,0.0033005175874726922,0.016479555834921597,0.004005494486969606,0.0314594018562981,0.0007585158399957849,0.04125458307262129,0.0010451180528067395,0.013826460790180392,0.001984712641359996,0.016690357888344793,0.003161402940500934,0.15068983923910403,0.025226949248441766,0.17219390119239725,0.01746604420234736,0.04379184034738825,0.011820474238971044,-0.04379184034738825,0.011820474238971044,0.18,0.0,0.18,0.0,4552.033254622715,162.14237389806337,0.04379184034738825,0.045359110355531876
2000,base2,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.032197260172826744,0.000994641218837091,0.04239825429499168,0.001331594114090091,0.016027833146202333,0.003358192853447833,0.018564432374234247,0.004095724801265684,0.028080139573883493,0.0005274480332921479,0.03675403603858003,0.000774715290797898,0.01506786919377609,0.0021499039882520417,0.018097834897627424,0.003008730380683502,0.1514860630496828,0.027836427735649892,0.1741027046984196,0.020184384399915097,0.08601789353148989,0.009386611797642578,-0.08601789353148989,0.009386611797642578,0.18,0.0,0.18,0.0,4456.903682954493,155.8387657445715,0.08601789353148989,0.08652852991143657
2000,base2,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.031987383593584245,0.0008795522560453442,0.04221823229725917,0.0012446857157638385,0.01805237089413827,0.0032247835469550487,0.020728672235369335,0.004329241506442988,0.020353141764164265,0.00029937015060815656,0.02643491142381072,0.0004517898442265013,0.016779765523530457,0.0020213110336894237,0.019682458200546614,0.0024120772779800004,0.15297916905507813,0.02976364527387971,0.17609994365425846,0.02268836433314377,0.12766799087326938,0.0049423855004643085,-0.12766799087326938,0.0049423855004643085,0.18,0.0,0.18,0.0,4664.156659449334,104.65681254616396,0.12766799087326938,0.12776362184930573
2000,base3,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.05028954036506589,0.0004945316029435009,0.062049410769674795,0.0008399534075192451,0.01389544312041648,0.005580178043338901,0.015103233381849948,0.0051005409724962135,0.0511443764668635,0.0005698792164869222,0.06308755888342357,0.0008829435159119472,0.013528388736945215,0.00646881386079913,0.014581453521370118,0.006016497306387847,0.10026715930178698,0.009822688341834486,0.12582396487571137,0.012121637837874637,0.010966678317143003,0.004487424279266801,-0.004206905674337574,0.011077317121987345,0.18,0.0,0.18,0.0,4419.739214553207,180.4600875485529,0.010966678317143003,0.011849262001232298
2000,base3,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.05126354272409196,0.0007002387842878864,0.06321638980248714,0.0010708957359463775,0.012403293554930098,0.004791914945238949,0.014119903453962569,0.005276201974353246,0.0513337459178551,0.0006439648083900306,0.0633812491087841,0.0010127233511080936,0.012562717926496068,0.005742644747304456,0.015518332330475608,0.005896618834073763,0.10261488567406181,0.006812686441345371,0.12509981121713104,0.008947667470114336,0.0981314001871042,0.01591016489939031,-0.0981314001871042,0.01591016489939031,0.18,0.0,0.18,0.0,4447.942966717004,276.4469222787499,0.0981314001871042,0.09941280123710117
2000,base3,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.05127231752545574,0.0005919985948774822,0.06323195056293161,0.0009369965059253093,0.014179608838026686,0.004738434687904844,0.01586139576174483,0.0054685260401279075,0.04919053514612333,0.0005987292546011295,0.0607260349921806,0.0009710235260967248,0.014012005323362477,0.00562472915460231,0.016736007567240842,0.006062568219955256,0.10583660132768355,0.00671727802584155,0.12842247542340524,0.008720037350181835,0.1819923165797677,0.016049952179987136,-0.1819923165797677,0.016049952179987136,0.18,0.0,0.18,0.0,4638.028737454268,230.11608844612033,0.1819923165797677,0.18269867065485249
2000,base3,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.051252400143605395,0.0004315299592702326,0.06318303446186686,0.0006647756932077311,0.01591472938407832,0.004681055259252813,0.017741586074759456,0.005814320814680343,0.04507256194247973,0.0004881580876694795,0.05582524111133373,0.0008539288045831191,0.015593916258821665,0.005343362828625227,0.018148709462475335,0.006141056274849832,0.10915123018382179,0.006292313228398195,0.13221874578676268,0.008577110352949412,0.2647236092861685,0.015327946772961261,-0.2647236092861685,0.015327946772961261,0.18,0.0,0.18,0.0,4618.300929407473,232.8277087998376,0.2647236092861685,0.2651669950536279
2000,base4,0.0,sin,exchangeable_varying_sigma,fixed,4,4,0,0.02970437146060818,0.0009096282727281131,0.0395850435518873,0.0013967216944114709,0.008610261422674768,0.0038646468580674684,0.009532269033819981,0.0038581580990175546,0.0296901346874433,0.000915406233641661,0.039574858535696915,0.001423330587197496,0.00920111171152229,0.004369303062212836,0.01051157118984497,0.0045340308905352615,0.17016009885584868,0.0180562178564228,0.1875834155670874,0.013972000504991597,0.016355967082955274,0.007316921346270315,-0.0036314008150742727,0.01754616554482775,0.18,0.0,0.18,0.0,4486.985001820722,237.71606576991746,0.016355967082955274,0.017918007623790727
2000,base4,0.3,sin,exchangeable_varying_sigma,fixed,4,4,0,0.030314605178561372,0.0004969871885935005,0.040336291795991124,0.0009040203851231276,0.01356750183972625,0.001951807125664545,0.015036899225817154,0.002835671532169783,0.029162043954106265,0.00013514492644570172,0.03879788337963171,0.0007086870741661091,0.013101244875212626,0.0017523459176637954,0.015915287569411858,0.0022760437719005983,0.1682582482170146,0.025246124710723246,0.18677812216036524,0.01964697974334073,0.04095308464669803,0.01618853356795685,-0.04095308464669803,0.01618853356795685,0.18,0.0,0.18,0.0,4428.625316503225,170.44266902665035,0.04095308464669803,0.044036618411958925
2000,base4,0.6,sin,exchangeable_varying_sigma,fixed,4,4,0,0.03017625182804441,0.0006238178671557509,0.04027833864450226,0.0008572658718449817,0.015343817122822234,0.00197616031523312,0.017090696788095782,0.0031771024161630144,0.02530505441992814,8.818183743467187e-05,0.03379163462986606,0.0004904505190598583,0.014434613597847347,0.0017755506329528781,0.01722687182975412,0.0022860777636052277,0.16854578352948002,0.028553463925398995,0.18890936324278546,0.022262043729148463,0.07809546172453105,0.014643887947843987,-0.07809546172453105,0.014643887947843987,0.18,0.0,0.18,0.0,4183.976983480272,317.44240500002303,0.07809546172453105,0.07945655791812721
2000,base4,0.9,sin,exchangeable_varying_sigma,fixed,4,4,0,0.029947879407010644,0.0008107906059505859,0.04010000895398864,0.0008298538091842822,0.017177394535866017,0.001999744405335117,0.019226962643973805,0.003739285580935267,0.01607454779548425,0.00025427394426692584,0.021670015013589537,0.00015857151677058985,0.016029401823404996,0.0015289886530238895,0.018680844836135878,0.0020787230790892935,0.16953296403486826,0.030773541716700468,0.19126117879994647,0.024571357231021128,0.11456322828117088,0.010524853123392214,-0.11456322828117088,0.010524853123392214,0.18,0.0,0.18,0.0,2147.612149842549,205.7033312639659,0.11456322828117088,0.11504566835597353
