n_subject,coef_type,rho_true,sigma2_function,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,rho_error_mean,rho_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std,rho_mae,rho_rmse
1000,base3,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.058264024101887676,0.0013282942874445313,0.07337810249378515,0.0012018265526817493,0.022327520803782926,0.010245329956967426,0.026502729771858587,0.012964916847672283,0.05708051153198179,0.0013724692058366674,0.07201850525115519,0.001307368305745213,0.022221427508629266,0.010420718267285101,0.02618409405484542,0.011105131454001289,0.10354131072669563,0.005772506256642271,0.12478846277556677,0.0030647378355965716,0.2119549197800893,0.008811637771779167,-0.2119549197800893,0.008811637771779167,0.18,0.0,0.18,0.0,1543.046554868546,40.780714871864376,0.2119549197800893,0.21213800456119392
1000,base3,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.05814698325056565,0.0010686559278913737,0.07323105922569519,0.0009122929308719053,0.024874266233037762,0.011115623400341048,0.028727141067295025,0.013768142256964823,0.05283009422906545,0.0010656267144307187,0.06685582138782362,0.0011502115765601615,0.02296066318383612,0.010694813996287616,0.027009801389720388,0.012343758560915115,0.10447954582990791,0.0077769190523932765,0.12548043822537774,0.004905248200033622,0.335589306323701,0.017778309106169277,-0.335589306323701,0.017778309106169277,0.18,0.0,0.18,0.0,1560.1973677664937,52.875448102612054,0.335589306323701,0.3360598916763161
1000,base4,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.039798465868302886,0.001045168261044531,0.05247611874958831,0.00034439860411908293,0.019082065067009917,0.007039827400226495,0.022192320722902115,0.005702425667922517,0.03979276161888492,0.0011464515832126008,0.05264754261208814,0.0003981622863556604,0.02045800329624034,0.005387574196763565,0.023472045346326652,0.005067726256340346,0.2211575885341871,0.006774778845996831,0.22662423703781373,0.007644717925255267,0.0452447083916528,0.013866710037186182,0.031541180441736184,0.03527780068319079,0.18,0.0,0.18,0.0,1542.231734302739,89.80141032447513,0.0452447083916528,0.047321974649216586
1000,base4,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.0406336337061442,0.000515943380484463,0.05421664523129789,0.000618090349872096,0.02077334395463686,0.009721827711135823,0.024308618103023216,0.011753007153652507,0.039698708165775774,0.0006312814967302558,0.053243015083820636,0.000841744068167069,0.021237181244948396,0.011015853391233984,0.024761814505272088,0.010828084163221157,0.22283319665772358,0.012804151062306056,0.22923490286361553,0.011994730503276792,0.0397563412459805,0.012255280682697848,-0.0397563412459805,0.012255280682697848,0.18,0.0,0.18,0.0,1516.5471667564998,116.81874021861594,0.0397563412459805,0.04160238663680916
1000,base4,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.04069023209942618,0.0005277682124402171,0.05427414011451391,0.0008429031513164785,0.023284285015223193,0.010083281803450419,0.02700757761219264,0.0125423969836949,0.035927615303073535,0.0007296384127021745,0.048604323266949884,0.001172799762004963,0.02301681695448192,0.011295760943508934,0.026508063279648345,0.011771803606680606,0.21922657941552448,0.015483126905660692,0.22671209400025508,0.015198513684555544,0.11141577050215744,0.0071888574203594,-0.11141577050215744,0.0071888574203594,0.18,0.0,0.18,0.0,1542.9145736952487,148.83598481913714,0.11141577050215744,0.11164745222171293
1000,base4,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.040670287168649975,0.0004922246775994185,0.054169965261866036,0.0010958746673876362,0.026024542328455913,0.01073500630341829,0.029656268879776487,0.013137911410750614,0.026590356312942487,0.0006515007330364324,0.03725785006409575,0.001361183159139261,0.02357093883112647,0.010824018553885916,0.02746914579833544,0.012070480334850819,0.21571747675846636,0.018497463546904205,0.22454554098309623,0.018761579630708215,0.18585937050458104,0.002509853611103511,-0.18585937050458104,0.002509853611103511,0.18,0.0,0.18,0.0,1652.9310962070012,75.73696729118741,0.18585937050458104,0.18587631632219395
2000,base1,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.028034719587251376,0.0005417124205635651,0.03553419205634087,0.0007198188162413935,0.009479412167549137,0.002256985826038214,0.010679656977939848,0.0018235975454405247,0.028103363958003523,0.0005112490287627341,0.03562572137969167,0.0007014484790816469,0.007980179291148047,0.0021569995731999083,0.009348427378697,0.001978430583899961,0.0698836276279462,0.012275323507679913,0.07708554505410577,0.01333476837412118,0.02830313650985824,0.007714995488002483,-0.001771374149275591,0.029282262981177653,0.18,0.0,0.18,0.0,6042.8389125987305,211.95127355787938,0.02830313650985824,0.029335791989915136
2000,base1,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.02872081021448613,0.001073829931705981,0.03650874902983363,0.001351237631680413,0.009331603033200294,0.002091674169101679,0.010791874862067152,0.002736814316660565,0.027997217116506618,0.001008903701839009,0.035610097116826195,0.0012132319005887873,0.008492992647802358,0.0005358523014611974,0.009359214410356635,0.0006273715603330242,0.07808270697736695,0.01518889781317919,0.08686477396824459,0.01640750157154121,0.04185802734337119,0.02389813317347674,-0.04185802734337119,0.02389813317347674,0.18,0.0,0.18,0.0,6105.218512546271,206.37460863518095,0.04185802734337119,0.048199742968771525
2000,base1,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.028750051248325574,0.0010865758033868848,0.03650343945202591,0.0014001439949046452,0.010297279603353731,0.002165673437568871,0.012225534159495939,0.003038037417884119,0.025482345055255963,0.0008565833512266458,0.032259112965799266,0.0009937925857296252,0.009105059428157068,0.0006030809097809184,0.010324748518013375,0.0009418457557268552,0.07707830360633361,0.016918461455580694,0.08681894484185984,0.018304667794329876,0.08511957216518536,0.01997510914900029,-0.08511957216518536,0.01997510914900029,0.18,0.0,0.18,0.0,6156.908477164514,118.27716072695397,0.08511957216518536,0.08743195383324492
2000,base1,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.028683459935295925,0.0010952058248995071,0.03641777371689094,0.0014165446757686692,0.011160244370325857,0.002355157889117591,0.013768584423628702,0.0034085868424237036,0.01973502510990064,0.0006236896253116737,0.024459738065892342,0.0007314961780526641,0.00937258373366294,0.0013157245543150345,0.0113386082928893,0.0021901164012647543,0.07606631859492329,0.018255760408650453,0.08703098886628036,0.019633204188671826,0.12975426986441785,0.013795487320890878,-0.12975426986441785,0.013795487320890878,0.18,0.0,0.18,0.0,5996.370287698199,160.61714376994567,0.12975426986441785,0.13048557781789158
2000,base2,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.0276602028261444,0.00043482687760003043,0.035356164130758705,0.00044127853954201065,0.008112831774521188,0.0032535523831419295,0.00894762649181511,0.003250332283804135,0.02778859631363458,0.00048764939639789345,0.0355209335088766,0.000491069286161462,0.006968273707933775,0.0025734154796937065,0.007703445196585862,0.0029871750659949607,0.07156124399863723,0.012246829272603049,0.07863043826419713,0.011795622059215497,0.033150829376396976,0.011995086030194314,-0.002946261915380768,0.03513088552742052,0.18,0.0,0.18,0.0,6057.127816324733,45.5129707681663,0.033150829376396976,0.03525421360936516
2000,base2,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.028384129996344862,0.0012472058522520766,0.0364258024032478,0.0015586096792952779,0.009339700784594951,0.001414334630170274,0.011549194642409692,0.0023705627113614477,0.02766537037193153,0.001027263199794333,0.03557713562936412,0.001228221687464017,0.00919526830514195,0.0016215869934984074,0.010331425249372023,0.0011107190866731808,0.079765610515279,0.01637751952610767,0.08612489708850782,0.01711163268560414,0.038145926180071586,0.01935838750259458,-0.038145926180071586,0.01935838750259458,0.18,0.0,0.18,0.0,5880.272227806243,223.40987927651014,0.038145926180071586,0.04277684947300445
2000,base2,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.028424924859047927,0.00125502874538149,0.03644082547386626,0.0015855907497730386,0.010537888336699514,0.001409634540695579,0.013135052106968227,0.002542879858409489,0.025052786870205693,0.0008252125837254934,0.032210996433515535,0.0009963247633293336,0.010018930361148596,0.0011238672972017124,0.011287443028987546,0.000660846964457941,0.07859849032911237,0.018166628344287308,0.08501169414255419,0.01954731540039586,0.08182043924034572,0.015931880754077227,-0.08182043924034572,0.015931880754077227,0.18,0.0,0.18,0.0,6085.154002647265,169.84116945650632,0.08182043924034572,0.08335711788350916
2000,base2,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.028410298406248174,0.0012106455419916666,0.03637947753553747,0.0015129233878147532,0.011826297471858059,0.0015313682923593004,0.0148337920120565,0.0028086448010259165,0.018823369031261014,0.000583975436763059,0.024245478897574172,0.0007146963236410684,0.010643981838604117,0.0007423353834118347,0.01232437136096841,0.0009554166299531445,0.07677572014250109,0.02022403278743184,0.084000528610425,0.021444457418459177,0.12733974136368909,0.01363121373611887,-0.12733974136368909,0.01363121373611887,0.18,0.0,0.18,0.0,6183.629051967204,163.5565720603592,0.12733974136368909,0.12806724686074494
2000,base3,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.047673367831865515,0.0012064109160771581,0.05894849234271628,0.001484227292089242,0.011786979587520612,0.0027702299920604107,0.013887758550442456,0.0033936264241928842,0.04888477935676387,0.0011678399528734337,0.06043082566764837,0.001448545961181071,0.010998952377380133,0.0018016147334894849,0.013105616622608115,0.0025170808403728656,0.11031638715697954,0.009647804324259449,0.13234333013546024,0.011923209921720754,0.01884245873443645,0.013049896770103831,-0.000637012841332048,0.02291140047027429,0.18,0.0,0.18,0.0,6245.139975577011,68.04070755179376,0.01884245873443645,0.02292025429329498
2000,base3,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.04669933619328501,0.001539095072342708,0.05761004308955152,0.0018336274224284058,0.011895141937608645,0.0023532138175105933,0.013186374145963818,0.002882197205607604,0.04766554238994714,0.0017021214432717295,0.05883039021309932,0.002124815889308844,0.009661105045552766,0.002675102638448228,0.010714453321315025,0.002535221505079396,0.11282127075843523,0.007252622055827267,0.13524921025304001,0.009604079602720186,0.07526140318792239,0.026163816526896838,-0.07526140318792239,0.026163816526896838,0.18,0.0,0.18,0.0,6232.893292173016,83.60675870880797,0.07526140318792239,0.07967950868992689
2000,base3,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.04656400758589715,0.001561892481321358,0.057466525157910384,0.001781315309966319,0.012722548986066402,0.002694777894153564,0.014033202174995395,0.003306313848616095,0.04628889080617028,0.001511820044018592,0.05721051541203069,0.0019104644172282523,0.010248130796085341,0.0029608474558738412,0.01152225316893955,0.002857038266449222,0.11468899925533121,0.006072616432904725,0.1371955283135667,0.0080132376117069,0.16911578421675988,0.02551607802205442,-0.16911578421675988,0.02551607802205442,0.18,0.0,0.18,0.0,6015.117898067489,86.29698903472456,0.16911578421675988,0.17102987665573888
2000,base3,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.046333740989328416,0.0015540380765251987,0.05726782856181381,0.0016936572562977169,0.013432906533539325,0.003189080858555579,0.014969539503447602,0.0038158386378173248,0.043365694638406796,0.0010862965904608866,0.05406049160533747,0.001433485283372993,0.010580403974778989,0.003485906154078055,0.012355195812146995,0.003296014682251755,0.11681307138527026,0.006647219720698604,0.13973001433967877,0.007294826013886065,0.2644907604667895,0.02374128890567508,-0.2644907604667895,0.02374128890567508,0.18,0.0,0.18,0.0,6209.868392928271,163.7774193890653,0.2644907604667895,0.2655541586403861
2000,base4,0.0,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.025368474143494368,0.000621057374722818,0.03256163986683986,0.0009715833494126569,0.009041245623616467,0.0022141771893516428,0.010203500653563242,0.0017084510784508597,0.025350119561752787,0.0006394624602062645,0.03255876582060022,0.0009869441214109883,0.007703859583767868,0.0018433064391488463,0.009059432283963182,0.0017013617699910498,0.08837895613329075,0.012586458221315527,0.0957764698220986,0.013868694938476438,0.0288836928252785,0.007447083594212301,-0.0029783310380201216,0.029679223532838535,0.18,0.0,0.18,0.0,5988.504483065772,97.61940173160318,0.0288836928252785,0.029828288004581
2000,base4,0.3,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.025516037835984644,0.001101273897285331,0.03298956072806113,0.0013273484975853162,0.009336859435104455,0.0007896015592866106,0.010956368848439563,0.0015618401558164605,0.024728238341812203,0.0009668726625900386,0.031970201664759806,0.0012044922049449904,0.008401741077782299,0.0007447601904439463,0.009302803894156608,0.0004721021305058827,0.09452536443642937,0.01617748703827354,0.10313504488328741,0.017027064028140658,0.03399156990840592,0.015539475084970132,-0.030015784780400664,0.022270042091812988,0.18,0.0,0.18,0.0,5868.499520863465,223.17764432759947,0.03399156990840592,0.03737515365526213
2000,base4,0.6,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.025462384401154385,0.0010666139973731276,0.03294502990131314,0.0012868480529369367,0.010302536005259495,0.0009635961763149916,0.012388023926236478,0.0019449764718063557,0.021795988429259193,0.0007908976500809637,0.028191659877619093,0.0009557104730454412,0.008994195073680756,0.0007191460669862496,0.01029232284762724,0.0005180484414450663,0.09330313007136648,0.017564409947529884,0.10269791416403806,0.01879266230648165,0.06656230840104696,0.017878572848443467,-0.06656230840104696,0.017878572848443467,0.18,0.0,0.18,0.0,5394.812424032745,299.4941599413861,0.06656230840104696,0.06892158055916293
2000,base4,0.9,sin2,exchangeable_varying_sigma,fixed,4,4,0,0.025321571368978467,0.0009122084147453925,0.032811857597761465,0.0011661497493931654,0.011165500772232287,0.0013561042124076769,0.013920704238359519,0.0024225175136442316,0.014262354612407706,0.0006131400348049904,0.018524948697428587,0.0007277621378166484,0.009229786312587123,0.0011668456951823413,0.011312309722861114,0.001595912153708314,0.09144083355993537,0.01945073759119877,0.10232125317378454,0.02032688516716813,0.1049196302508992,0.010952710839488284,-0.1049196302508992,0.010952710839488284,0.18,0.0,0.18,0.0,2498.8065743122133,186.74083588695692,0.1049196302508992,0.10548976579137356
