n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,rho_true,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base3,2,137,1,,9436.124885770492,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.05167233437387576,0.06448941095874411,0.012398296064871528,0.014927763244861942,0.051431970950516326,0.06436712538056576,0.01324097439358618,0.015686708190263462,0.09273081480379888,0.1137970486084357,0.10040317362108622,0.14156879491424448
2000,base2,0,135,1,,26443.486958025023,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.03363809598695779,0.04366587540619932,0.013439654011908553,0.015493136628971534,0.03230069051926911,0.04199550031157134,0.012128883865115278,0.013589632344266927,0.14406975349992537,0.15293852688039988,0.04093216868692423,0.2318624443481796
2000,base2,0,135,1,,26831.044600408524,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.03217022010519418,0.0429945637099944,0.015991036841602246,0.01816750708421689,0.03225881616943658,0.04315238379232221,0.0158434510498191,0.017599536086279326,0.1379338176771623,0.1475656033515866,0.0007558916000592193,0.19507005243660866
2000,base4,1,136,1,,2426.9677183339372,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.03269914827014253,0.044000418773595715,0.013942878906521253,0.019525792111522534,0.03193083252117382,0.043170404860212876,0.013303762016947704,0.01857398211042137,0.13316643292425243,0.1446719581582208,0.007602894228917967,0.19949589094206094
2000,base4,0,135,1,,2827.5778518887237,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.031398696012985366,0.04156813726530989,0.01625836536254914,0.018168889290936505,0.029664141177110605,0.0396654783474871,0.014688215380463235,0.016090154268262286,0.16282058310818315,0.16714422314860647,0.035484488257778724,0.25566042018200474
2000,base4,2,137,1,,3640.5946392240003,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.02998530575656517,0.04003413885689005,0.011362234581911615,0.017385671877057574,0.028323812113652258,0.03844990840251071,0.011238408415549572,0.017701991522627362,0.1414594457315203,0.14782217429510092,0.026272162565847634,0.22015874465138163
2000,base4,1,136,1,,6419.207228317857,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.031460082970656,0.0421749999002432,0.018162028701444954,0.02437844436407215,0.01779140193756937,0.024550196265977046,0.015924926931235497,0.023205650350442125,0.11364303482205108,0.12947738211795323,0.09788346738207143,0.3119303296392783
2000,base4,2,137,1,,5582.803505540825,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.030322000308090857,0.04028869364946105,0.013648708228253231,0.019409471261461187,0.01568226617960855,0.021677658820967706,0.012806206333041817,0.01862680046326681,0.12950541995952466,0.13562457703936115,0.11243724412205125,0.3542661716821852
2000,base4,0,135,1,,7194.792867021635,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.031724739533523824,0.04195515882091484,0.021693186305697457,0.02435787721805048,0.016318940905167566,0.022089922298823585,0.01814279819533811,0.019015020101662047,0.15734055643347922,0.16338274119909751,0.11777245956785054,0.4068515387161884
2000,base3,1,136,1,,23006.02034210507,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.05051970420181798,0.06204106486949538,0.014619620972194991,0.019568884761781515,0.051340519250923304,0.06317104896311972,0.015049222236400484,0.01990363654895388,0.10327465369720862,0.12441500465263548,0.02397772249123583,0.11379452070217769
2000,base4,0,135,1,,9316.707414795645,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.0315719271251534,0.04173289430595813,0.01889142809663122,0.021144480698261567,0.025599305296413098,0.03441811775961781,0.016247546144384423,0.017409455024101614,0.16014512384682536,0.16521776061765378,0.0756481727288113,0.3197661151551342
2000,base3,2,137,1,,22611.790355901234,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.04724152947443308,0.059272784926830774,0.023286089279922678,0.02557854873716833,0.04798151822365708,0.06024604303137473,0.02254955566253064,0.025034294535945176,0.09137727636463024,0.11144773658860845,0.0048179312070847444,0.05762496733962725
2000,base4,1,136,1,,12994.664688056335,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.029250549150642142,0.03898052899013849,0.0170208130190158,0.021762198705432674,0.029265640012234695,0.039045375662450574,0.017223609975542634,0.02177157809955068,0.11591526680182679,0.12073170279995708,0.017920872526817788,0.1654531219527376
2000,base3,2,137,1,,15283.027538453229,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.05240853218332382,0.06519865489342976,0.012354164994746092,0.01622472529305781,0.045208702984416566,0.056907213372932065,0.012926542276713943,0.015752432520217432,0.08948827865882218,0.10802887761515036,0.2775194547254556,0.3568791401066214
2000,base4,2,137,1,,15022.703578991815,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.02888298403861262,0.03855020836373679,0.01542383061326888,0.016416463976963423,0.028880624590501582,0.03855961262481539,0.015260036290604462,0.016438687660169135,0.15215087371264138,0.15836977837865573,0.00497483812875074,0.21525649423196067
2000,base4,0,135,1,,15929.462573252618,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.029735863457373734,0.04002003623746779,0.013579071916234642,0.01575698293914787,0.029754542875855047,0.04008368366411715,0.013184727789246509,0.015529077109988272,0.15722083456000682,0.16169243424377294,0.0036010013050337872,0.22238525637926954
2000,base4,1,136,1,,12646.502590109594,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.03218080319227333,0.043352717581835405,0.015742366122693446,0.02194530345980441,0.0279040339645505,0.03794634289679394,0.01462860287205471,0.020803981973675407,0.12455428995021563,0.13789812958409375,0.04903591256227913,0.24231321687083013
2000,base4,2,137,1,,12591.852353480645,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.030262776752635293,0.04020290342297639,0.01259369082450934,0.01859951452028932,0.024533675711754473,0.03363125730522848,0.012215178924426834,0.018675995543466748,0.13537578570121303,0.1416349109909698,0.06798786090541864,0.2754241880068631
